Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-644.1678	-816.3979	172.2301	0.0139851	0.00571105	0.0106218	0.0206768	0.0200791	0.0126381	0.0140585	0.0071925	0.00334587	0.0232494	0.00283506	0.00836184	0.00456128	0.0158772	0.00551239	0.00263321	0.000576045	0.0147627	0.00765279	0.0203437	0.0118569	0.028887	0.0381114	0.00495011	0.00509464	0.00743964	0.00706544	0.0272924	0.00310591	0.0232255	0.00926159	0.0350667	0.010164	0.00148881	0.0117653	0.00658284	0.0016784	0.00109348	0.00346244	0.000831652	0.000142614	0.0175458	0.00424949	0.0214976	0.0172621	0.0379267	0.0272771	0.00491883	0.0118272	0.00606567	0.023916	0.00201993	0.00287441	0.00402317	0.00468066	0.0169133	0.00959065	0.0190133	0.0136006	0.0195117	0.0196197	0.029236	0.0064275	0.0048094	0.0227697	0.0336737	0.0112355	0.0152795	0.00790455	0.00794098	0.00701222	0.051427	0.024744	0.0193514	0.00991155	0.00567684	0.0101268	0.00404148	0.0162523	0.0187857	0.0111482	0.00635167	0.0114647	0.0246422	0.00877897	0.00721668	0.00208765	0.00897797	0.0309197	0.012272	0.0223156	0.00573475	0.0124198	0.0126651	0.00599251	0.0153481	0.00675888	0.9061288	0.0111946	0.00457148	0.00850234	0.016551	0.0160726	0.0101164	0.0112533	0.00575734	0.00267824	0.0186103	0.00226937	0.00669335	0.00365114	0.0127091	0.00441247	0.00210779	0.000461103	0.011817	0.00612578	0.0162844	0.00949102	0.023123	0.0305068	0.00396238	0.00407807	0.00595517	0.00565563	0.0218465	0.00248617	0.0185912	0.00741357	0.0280697	0.00813588	0.00119174	0.00941766	0.00526933	0.0013435	0.000875294	0.00277156	0.000665707	0.000114157	0.0140448	0.00340157	0.0172081	0.0138177	0.0303589	0.0218343	0.00393735	0.00946728	0.00485535	0.0191439	0.00161688	0.00230086	0.00322041	0.0037467	0.0135385	0.00767697	0.0152194	0.0108868	0.0156184	0.0157049	0.0234024	0.00514498	0.00384975	0.0182264	0.0269546	0.00899358	0.0122307	0.00632731	0.00635646	0.00561303	0.0411654	0.0198067	0.0154901	0.00793383	0.0045441	0.00810611	0.00323506	0.0130094	0.0150373	0.00892374	0.00508428	0.00917709	0.0197252	0.00702725	0.00577669	0.00167109	0.00718654	0.0247501	0.00982332	0.0178628	0.00459046	0.00994156	0.0101379	0.00479679	0.0122856	0.00541024	1.249276
36	-643.7067	-815.9638	172.2571	0.00348654	0.0140507	0.00149568	0.0122121	0.00407004	0.00199669	0.013923	0.00265404	0.0127717	0.00919567	0.0173664	0.00448635	0.0109011	0.013357	0.000182293	0.00933719	0.00097544	0.00480757	0.0152143	0.0279007	0.00908513	0.00501642	0.0336939	0.00551079	0.0110803	0.00284864	0.000377727	0.0209882	0.00362028	0.00631604	0.00667957	0.0165182	0.0122177	0.000231252	0.00500188	0.00902873	0.000599994	0.00208667	0.00109179	0.0146861	0.000101829	0.0107213	0.000329311	0.0296934	0.00914697	0.0358132	0.0190759	9.87468e-05	0.0141863	0.0132586	0.0172578	0.00416165	0.000346085	0.0122743	0.0010111	0.00256171	0.00193487	0.0322343	0.00723925	0.0123813	0.0154767	0.00882008	0.0305175	0.00214568	0.0293201	0.080101	0.0140877	0.00380171	0.00457707	0.00791962	0.00525554	0.0343743	0.0226222	0.0035738	0.012541	0.0144134	0.00321546	0.000607427	0.0107998	0.00541487	0.0120564	0.00086635	0.00921005	0.0138997	0.0165999	0.00237111	0.00807716	0.0276022	0.00257133	0.00350698	0.0121648	0.0119677	0.00748588	0.00350864	0.0040618	0.0106502	0.0025903	1.125415	0.00338608	0.0136459	0.00145259	0.0118602	0.00395277	0.00193916	0.0135218	0.00257757	0.0124037	0.00893072	0.0168661	0.00435708	0.0105871	0.0129722	0.000177041	0.00906816	0.000947335	0.00466905	0.0147759	0.0270968	0.00882337	0.00487188	0.0327231	0.00535201	0.0107611	0.00276657	0.000366844	0.0203835	0.00351597	0.00613406	0.00648712	0.0160422	0.0118657	0.000224589	0.00485776	0.00876859	0.000582707	0.00202655	0.00106033	0.014263	9.8895e-05	0.0104124	0.000319823	0.0288378	0.00888342	0.0347813	0.0185263	9.59016e-05	0.0137776	0.0128766	0.0167605	0.00404174	0.000336113	0.0119207	0.00098197	0.00248791	0.00187912	0.0313055	0.00703067	0.0120245	0.0150308	0.00856595	0.0296382	0.00208386	0.0284753	0.0777931	0.0136818	0.00369218	0.00444519	0.00769144	0.00510411	0.0333839	0.0219704	0.00347083	0.0121796	0.0139981	0.00312282	0.000589926	0.0104886	0.00525885	0.011709	0.000841388	0.00894468	0.0134993	0.0161217	0.00230279	0.00784443	0.0268069	0.00249724	0.00340593	0.0118143	0.0116229	0.00727019	0.00340755	0.00394476	0.0103434	0.00251567	1.029667
72	-655.0057	-826.7655	171.7598	0.00225341	0.00558981	0.000886962	0.0306561	0.0130593	0.00766651	0.0154094	0.0107765	0.000726599	0.000643549	0.00805169	0.00502449	0.0191531	0.00645264	1.58607e-05	0.00353893	0.00763033	0.00566402	0.0111741	0.0175099	0.0136396	0.0031008	0.024082	0.0122455	0.00473302	0.0035574	0.00128947	0.0205278	0.00146013	0.00998029	0.00624184	0.0242664	0.0138985	3.79059e-05	0.020629	0.00535581	0.00265635	0.00313551	0.00665222	0.004926	2.04745e-05	0.0301016	0.00259816	0.0216254	0.0231984	0.0421929	0.0260155	0.00062886	0.0204933	0.00551572	0.0136867	0.00349591	0.000190144	0.0128049	0.0106376	0.0094609	0.00597851	0.00871072	0.0177041	0.0108469	0.0159229	0.0167034	0.0032669	0.00198086	0.0313765	0.0289585	0.015145	0.0062633	0.00273404	0.00975537	0.00561332	0.048413	0.0375848	0.0108045	0.015662	0.0119657	0.0124227	0.000251078	0.00886389	0.0111894	0.0200102	0.00292994	0.00492165	0.0334984	0.0068558	0.00551929	0.00381594	0.00391957	0.00907208	0.00998275	0.0186119	0.0161662	0.00770843	0.000992069	0.00116639	0.00383967	0.0153229	1.588739	0.00208762	0.00517855	0.000821706	0.0284006	0.0120985	0.00710246	0.0142757	0.00998366	0.000673141	0.000596201	0.0074593	0.00465482	0.017744	0.00597789	1.46938e-05	0.00327856	0.00706894	0.0052473	0.010352	0.0162216	0.0126361	0.00287266	0.0223102	0.0113446	0.0043848	0.00329567	0.0011946	0.0190175	0.0013527	0.00924601	0.0057826	0.022481	0.012876	3.5117e-05	0.0191113	0.00496176	0.00246092	0.00290482	0.0061628	0.00456358	1.89681e-05	0.0278869	0.002407	0.0200343	0.0214916	0.0390886	0.0241015	0.000582593	0.0189855	0.00510991	0.0126797	0.00323871	0.000176155	0.0118628	0.00985499	0.00876483	0.00553865	0.00806985	0.0164015	0.0100489	0.0147514	0.0154745	0.00302655	0.00183512	0.029068	0.0268279	0.0140308	0.00580249	0.00253289	0.00903764	0.00520033	0.0448511	0.0348196	0.0100096	0.0145097	0.0110854	0.0115087	0.000232605	0.00821175	0.0103662	0.018538	0.00271437	0.00455955	0.0310338	0.0063514	0.00511322	0.00353519	0.00363119	0.00840462	0.00924829	0.0172426	0.0149768	0.0071413	0.000919079	0.00108058	0.00355717	0.0141956	1.079416
108	-643.1427	-815.4006	172.2579	0.00611342	0.0255722	0.00178538	0.0210374	0.0267517	0.00327833	0.0189301	0.0125704	0.012989	0.0128006	0.00645843	0.00693662	0.000278037	0.0115127	0.00015812	0.00244348	0.000128071	0.00906223	0.00817665	0.0242386	0.0281887	0.0010199	0.0270878	0.000641624	0.00655851	0.00926025	0.00510176	0.034548	0.000216997	0.0168295	0.018178	0.034933	0.00704355	0.00281306	0.0254061	0.0134132	0.0022116	0.00142028	0.00577631	0.0101608	0.000961613	0.0171357	0.00195718	0.0206114	0.00841336	0.029514	0.0186027	0.000290283	0.00766856	0.000814917	0.0269367	0.00520853	0.000533191	0.00359656	0.00462723	0.00566672	0.00866474	0.00947857	0.0178985	0.000846998	0.013575	0.010391	0.00864355	0.00141081	0.00855525	0.0224485	0.00516122	0.0198872	0.0140998	0.00663005	0.010889	0.0366047	0.00294835	0.00481506	0.00613465	0.0197199	0.00726172	0.0023462	0.0189808	0.0170438	0.002551	0.000631419	0.00819101	0.0166894	0.0180623	0.0162857	0.0104753	0.00178781	0.00326922	0.0106421	0.00757121	0.0185795	0.0125993	0.000751292	0.00179271	0.00973833	0.0291826	1.095208	0.00577935	0.0241748	0.00168781	0.0198878	0.0252898	0.00309919	0.0178956	0.0118835	0.0122792	0.0121011	0.0061055	0.00655757	0.000262844	0.0108836	0.000149479	0.00230996	0.000121072	0.00856702	0.00772983	0.022914	0.0266483	0.000964167	0.0256076	0.000606562	0.00620011	0.00875422	0.00482297	0.0326601	0.000205139	0.0159099	0.0171847	0.033024	0.00665865	0.00265934	0.0240177	0.0126802	0.00209074	0.00134267	0.00546065	0.00960558	0.000909065	0.0161993	0.00185022	0.0194851	0.0079536	0.0279012	0.0175861	0.00027442	0.00724951	0.000770385	0.0254648	0.0049239	0.000504054	0.00340002	0.00437437	0.00535706	0.00819125	0.00896061	0.0169204	0.000800713	0.0128332	0.00982322	0.00817121	0.00133372	0.00808775	0.0212218	0.00487918	0.0188005	0.0133293	0.00626774	0.0102939	0.0346044	0.00278723	0.00455193	0.00579942	0.0186423	0.0068649	0.00221799	0.0179436	0.0161124	0.0024116	0.000596914	0.0077434	0.0157774	0.0170753	0.0153957	0.00990288	0.00169011	0.00309057	0.0100606	0.00715748	0.0175642	0.0119108	0.000710237	0.00169475	0.00920617	0.0275879	1.057805
144	-654.0733	-826.0644	171.9912	0.00226091	0.00991584	0.0133502	0.0184172	0.0284461	0.0204916	0.0263982	0.005994	0.0138503	0.00162569	0.00731529	0.00587629	0.00655762	0.0122419	0.00159084	0.000376815	0.00721106	0.00192071	0.00613907	0.0305425	0.0110705	0.00162165	0.0212431	0.00071176	0.00741827	0.00176904	0.00324984	0.0166112	0.00117174	0.00879856	0.00940538	0.0221425	0.0193195	0.00576515	0.0104519	0.00768765	0.00203379	0.00013598	0.000353411	0.00231912	0.0020434	0.0157064	0.0068889	0.0227702	0.0157661	0.0327711	0.0299934	0.000386778	0.0332212	0.0146966	0.0225344	0.00428598	0.000449014	0.00380186	0.00148234	0.00309035	0.0367321	0.0301781	0.0355746	0.00337795	0.0105665	0.00285143	0.0126365	0.00367393	0.00717304	0.0208259	0.0153886	0.014963	0.016581	0.00762424	0.00283153	0.0546674	0.00407787	0.0400323	0.0154253	0.00818243	0.00508699	0.00392302	0.0090526	0.0119658	0.0148674	0.00362975	0.00391778	0.0220659	0.0116293	0.00775514	0.0186117	0.00500908	0.00454422	0.0159269	0.00825152	0.00321118	0.0173408	0.00222572	0.0108498	0.0216623	0.0146435	1.271041	0.00197766	0.00867357	0.0116777	0.0161098	0.0248824	0.0179244	0.023091	0.00524306	0.0121151	0.00142203	0.00639882	0.0051401	0.00573608	0.0107082	0.00139154	0.000329607	0.00630765	0.00168008	0.00536996	0.0267161	0.00968354	0.00141849	0.0185817	0.00062259	0.0064889	0.00154741	0.0028427	0.0145301	0.00102494	0.00769627	0.00822707	0.0193684	0.0168991	0.00504289	0.00914244	0.00672453	0.00177899	0.000118944	0.000309136	0.00202858	0.0017874	0.0137387	0.00602585	0.0199175	0.0137909	0.0286655	0.0262358	0.000338322	0.0290592	0.0128554	0.0197112	0.00374902	0.000392761	0.00332556	0.00129663	0.00270318	0.0321303	0.0263973	0.0311177	0.00295476	0.00924268	0.0024942	0.0110534	0.00321366	0.00627439	0.0182168	0.0134607	0.0130884	0.0145037	0.00666907	0.0024768	0.0478186	0.00356699	0.035017	0.0134928	0.00715733	0.00444969	0.00343154	0.00791848	0.0104667	0.0130048	0.00317501	0.00342696	0.0193015	0.0101724	0.00678356	0.01628	0.00438153	0.00397491	0.0139315	0.00721776	0.00280888	0.0151684	0.00194688	0.00949056	0.0189484	0.012809	1.143225
180	-641.1919	-813.2457	172.0539	0.00579617	0.00341863	0.0147011	0.0351877	0.0101334	0.00451402	0.0102145	0.00636056	0.0160988	0.0134676	0.00158218	0.0070215	0.0139448	0.0202053	0.000777814	0.00340783	0.0088386	0.00431176	0.0256104	0.020183	0.0118156	0.00998755	0.0386413	0.000291192	0.00568974	0.000779132	0.00112588	0.0357185	0.00118577	0.0108233	0.00850891	0.0129811	0.0103832	0.00388066	0.0147768	0.0134219	0.0121213	0.000136782	0.000525915	0.00123554	0.0122712	0.0176224	0.00169547	0.0299274	0.0134231	0.0306479	0.0250381	0.0071154	0.0287239	0.0130496	0.0273531	0.012019	0.00053781	0.00508001	0.0045662	0.00630023	0.00833253	0.0198521	0.0111304	0.0227082	0.0147434	0.0087345	0.0244909	0.0103846	0.00470878	0.0280752	0.0170911	0.0040791	0.00657057	0.00471814	0.0147568	0.0467231	0.0230095	0.0185165	0.00621803	0.00760945	0.0266307	0.00260051	0.00722019	0.0129977	0.0105189	0.00743208	0.0144108	0.0271192	0.0123186	0.0191473	0.00410394	0.00534855	0.0128906	0.0149901	0.0146161	0.00276872	0.0201473	0.00474254	0.0106397	0.0111572	0.00712174	1.133481	0.00480392	0.00283339	0.0121844	0.0291638	0.00839866	0.00374126	0.00846586	0.00527168	0.0133428	0.011162	0.00131132	0.00581948	0.0115576	0.0167463	0.000644659	0.00282444	0.00732551	0.00357362	0.0212261	0.0167279	0.00979289	0.00827776	0.0320263	0.000241342	0.0047157	0.000645751	0.000933138	0.0296038	0.000982776	0.00897046	0.00705225	0.0107588	0.00860566	0.00321632	0.0122472	0.0111241	0.0100462	0.000113366	0.000435882	0.00102403	0.0101705	0.0146055	0.00140522	0.024804	0.0111251	0.0254013	0.0207517	0.0058973	0.0238066	0.0108156	0.0226705	0.00996144	0.000445741	0.00421035	0.0037845	0.00522168	0.00690607	0.0164536	0.00922496	0.0188207	0.0122194	0.00723922	0.0202983	0.00860687	0.00390267	0.023269	0.0141653	0.00338079	0.00544575	0.00391044	0.0122306	0.0387245	0.0190704	0.0153466	0.00515355	0.00630678	0.0220717	0.00215532	0.00598415	0.0107726	0.00871813	0.00615977	0.0119437	0.0224766	0.0102098	0.0158694	0.00340138	0.00443292	0.0106839	0.0124239	0.0121139	0.00229474	0.0166982	0.00393066	0.00881826	0.00924718	0.00590256	1.206552
216	-646.622	-819.0905	172.4685	0.0171844	0.018196	0.00530871	0.0219203	0.00461544	0.00301968	0.00811557	0.00513138	0.00484391	0.00851674	0.000608878	0.000503149	0.00777641	0.0123807	5.44172e-05	0.000181105	0.00479295	7.58437e-05	0.0161679	0.0234688	0.0104777	0.00517678	0.0134497	0.000290364	0.0125653	0.00277583	0.00659898	0.00985167	0.000356408	0.0243582	0.0026648	0.0237035	0.0041431	0.00483809	0.00745958	0.00962755	0.0241933	7.55847e-05	0.00125287	0.00920256	0.00516523	0.0278996	0.00902341	0.0270464	0.0248558	0.0156745	0.0174092	0.0104647	0.00695379	0.0010227	0.0275872	0.00179089	0.000527953	0.00502138	8.59457e-05	0.0209436	0.0218728	0.0269555	0.00885872	0.00419222	0.0174583	0.00481338	0.00223527	0.0154117	0.00715808	0.0534475	0.0130467	0.00658908	0.0123863	0.00937109	0.0146775	0.0675326	0.0164076	0.0013681	0.00374704	0.0086426	0.0237506	0.00716847	0.0131576	0.0181819	0.0113136	0.00406962	0.0238999	0.0269734	0.0121087	0.00999847	0.00412532	0.0259349	0.0256687	0.0160734	0.0187753	0.00162098	0.00433679	0.0140641	0.00194384	0.0192032	0.00488635	0.7919917	0.0150632	0.0159499	0.0046534	0.0192145	0.0040457	0.00264693	0.00711378	0.00449796	0.00424597	0.00746543	0.000533718	0.00044104	0.00681648	0.0108524	4.76999e-05	0.000158749	0.00420131	6.64815e-05	0.0141721	0.0205718	0.00918434	0.00453775	0.0117894	0.000254521	0.0110142	0.00243318	0.0057844	0.00863557	0.000312413	0.0213514	0.00233586	0.0207775	0.00363167	0.00424087	0.00653877	0.00843912	0.0212069	6.62545e-05	0.00109822	0.00806659	0.00452763	0.0244556	0.00790956	0.0237078	0.0217876	0.0137397	0.0152602	0.00917297	0.00609541	0.00089646	0.0241818	0.00156982	0.000462782	0.00440154	7.53366e-05	0.0183583	0.0191728	0.0236281	0.0077652	0.00367473	0.0153032	0.00421921	0.00195935	0.0135093	0.00627448	0.0468499	0.0114362	0.00577572	0.0108574	0.00821432	0.0128657	0.0591963	0.0143822	0.00119922	0.00328451	0.00757575	0.0208188	0.00628359	0.0115334	0.0159375	0.00991703	0.00356727	0.0209497	0.0236438	0.010614	0.00876426	0.00361609	0.0227335	0.0225002	0.0140893	0.0164577	0.00142089	0.00380146	0.012328	0.00170389	0.0168328	0.00428318	1.140824
252	-644.2601	-815.6318	171.3717	0.00784588	0.00640101	0.0111511	0.0251658	0.00160417	0.0263152	0.0181433	0.0116562	0.000196709	0.0094991	0.00144367	0.0071448	0.0137228	0.0163431	0.00289749	8.07231e-05	0.00118474	0.000442917	0.0128303	0.0172972	0.0266613	0.00835933	0.0230619	0.00207201	0.00174591	0.00675026	0.00237112	0.0143563	0.0206206	0.00989773	0.0072605	0.0161732	0.00369947	0.000532374	0.00757134	0.00878182	0.00238329	0.00726392	0.000386872	0.00160152	0.0067493	0.0188062	0.00280243	0.0135427	0.018145	0.00915363	0.0187039	0.000454957	0.0192617	0.00204851	0.027266	0.0057882	0.000210537	0.00388585	0.00235939	0.00147437	0.0106346	0.0197969	0.0062471	0.0124095	0.0350823	0.0282559	0.00494025	0.00115439	0.00711635	0.0623506	0.0109303	0.0281889	0.00174213	0.0025868	0.00319214	0.0531441	0.0165133	0.0185427	0.00851966	0.0286932	0.0111912	0.0092244	0.00884281	0.00684564	0.0180386	0.00210168	0.0300562	0.0249862	0.022115	0.0149224	0.00830346	0.0090877	0.0103901	0.0190877	0.0186659	0.00301742	0.00922022	0.0230744	0.00649631	0.00937664	0.00326491	1.948468	0.00687078	0.00560548	0.00976525	0.0220382	0.0014048	0.0230447	0.0158884	0.0102075	0.000172261	0.00831854	0.00126425	0.00625683	0.0120173	0.0143119	0.00253738	7.06907e-05	0.0010375	0.00038787	0.0112357	0.0151474	0.0233478	0.00732041	0.0201957	0.00181449	0.00152892	0.00591133	0.00207643	0.0125721	0.0180579	0.00866762	0.00635815	0.0141632	0.00323969	0.000466209	0.00663036	0.0076904	0.00208709	0.00636114	0.00033879	0.00140248	0.00591048	0.0164689	0.00245414	0.0118596	0.0158899	0.008016	0.0163794	0.000398414	0.0168678	0.00179392	0.0238774	0.00506883	0.000184371	0.00340291	0.00206616	0.00129113	0.00931295	0.0173365	0.00547069	0.0108672	0.0307222	0.0247442	0.00432626	0.00101092	0.00623192	0.0546016	0.00957188	0.0246855	0.00152561	0.00226531	0.00279541	0.0465392	0.014461	0.0162381	0.00746082	0.0251272	0.00980031	0.00807797	0.00774381	0.00599485	0.0157968	0.00184048	0.0263207	0.0218809	0.0193665	0.0130679	0.00727149	0.00795826	0.00909883	0.0167155	0.016346	0.00264241	0.00807431	0.0202066	0.00568893	0.00821129	0.00285914	1.14192
288	-653.766	-825.7801	172.0141	0.0108363	0.00477963	0.00450468	0.0192274	0.00741211	0.011181	0.0355917	0.00289542	0.000131066	0.0114863	0.00702766	0.00190112	0.00249852	0.0155956	0.00522408	0.000129233	0.00303471	0.00125785	0.0154184	0.0301514	0.0155554	0.0121255	0.0108351	0.00182785	0.0231222	0.00931181	0.00392169	0.0175834	0.00922896	0.0108661	0.0291131	0.0420024	0.00335437	0.00766527	0.0112758	0.0182416	0.000867712	0.00076526	0.00146934	0.00277361	0.0056077	0.0133206	0.00267826	0.0100778	0.0153979	0.0143622	0.0137334	0.00813033	0.0204559	0.0132334	0.0225151	0.0007112	0.000355646	0.00673141	0.000815924	0.00330346	0.00194024	0.0259225	0.00929719	0.00841756	0.0434	0.0125456	0.00115587	0.0040128	0.010987	0.0279371	0.00951806	0.00336905	0.0144496	0.015141	0.00256624	0.0574774	0.00956778	0.0217872	0.0164393	0.0207532	0.0185047	0.0105224	0.0119921	0.012621	0.0087516	0.00472121	0.0260575	0.0375427	0.0252453	0.0155493	0.0160237	0.000450635	0.0232208	0.0235546	0.0259164	0.0183943	0.00554166	0.00644646	0.00139023	0.0140859	0.00139575	1.183471	0.00904357	0.0039889	0.00375943	0.0160465	0.00618586	0.00933121	0.0297035	0.00241641	0.000109383	0.00958606	0.00586502	0.0015866	0.00208517	0.0130155	0.00435982	0.000107853	0.00253265	0.00104975	0.0128676	0.0251632	0.012982	0.0101195	0.00904258	0.00152545	0.0192969	0.00777128	0.00327289	0.0146744	0.00770214	0.00906839	0.0242967	0.0350536	0.00279943	0.00639714	0.00941032	0.0152237	0.000724159	0.000638657	0.00122625	0.00231475	0.00467997	0.0111168	0.00223517	0.00841051	0.0128505	0.0119861	0.0114614	0.00678526	0.0170717	0.0110441	0.0187902	0.00059354	0.000296809	0.00561778	0.000680939	0.00275694	0.00161925	0.0216339	0.00775908	0.00702498	0.03622	0.0104701	0.000964641	0.00334893	0.00916933	0.0233152	0.0079434	0.00281168	0.0120591	0.0126361	0.00214168	0.0479684	0.0079849	0.0181828	0.0137196	0.0173198	0.0154433	0.00878163	0.0100081	0.010533	0.00730375	0.00394014	0.0217466	0.0313317	0.0210688	0.0129769	0.0133728	0.000376083	0.0193792	0.0196578	0.0216289	0.0153512	0.00462485	0.00537997	0.00116024	0.0117556	0.00116484	1.198234
324	-653.1693	-825.4998	172.3305	0.00806164	0.0125439	0.0201213	0.0271903	0.0108064	0.00933312	0.0208675	0.0138059	0.00974605	0.016622	0.00222115	4.37572e-05	0.00774626	0.0216062	3.81134e-05	0.00101838	0.0147654	0.000380502	0.0152138	0.0150246	0.0192339	0.00687538	0.0202872	0.00362069	0.0016255	0.0140006	0.00173719	0.0114742	0.00581951	0.014802	0.0025633	0.0110728	0.0059508	0.000254535	0.0121258	0.0135258	0.00576046	0.00254774	0.00260323	0.0112291	0.00882035	0.0261923	0.00376997	0.0184895	0.0317752	0.0387435	0.0161106	0.009206	0.022657	0.00190458	0.0447504	0.00943819	0.000222902	0.0173662	0.00126401	0.00850775	0.00680287	0.0148504	0.0018365	0.00938294	0.01098	0.0110609	0.00617637	0.00461377	0.0271669	0.0803929	0.0125861	0.00536629	0.0137782	0.0109061	0.00612665	0.0404049	0.012031	0.00405812	0.00906002	0.00329159	0.00627302	0.00331269	0.0110057	0.00740153	0.0178113	0.00253789	0.0153474	0.0323194	0.0169553	0.0046138	0.00509222	0.0125667	0.00261944	0.0104457	0.0337639	0.0164492	0.0137407	0.0127524	0.00226286	0.0150249	0.00618335	0.872128	0.00675838	0.0105161	0.0168684	0.0227946	0.00905946	0.00782431	0.017494	0.011574	0.00817048	0.0139349	0.00186207	3.66833e-05	0.00649398	0.0181133	3.19519e-05	0.000853746	0.0123784	0.00031899	0.0127543	0.0125957	0.0161245	0.00576389	0.0170075	0.00303536	0.00136272	0.0117372	0.00145635	0.00961924	0.00487872	0.0124091	0.00214891	0.00928273	0.00498878	0.000213386	0.0101655	0.0113392	0.00482921	0.00213587	0.00218239	0.00941377	0.00739443	0.021958	0.0031605	0.0155004	0.0266383	0.0324801	0.0135061	0.00771773	0.0189942	0.00159668	0.0375159	0.00791239	0.000186868	0.0145588	0.00105967	0.00713237	0.0057031	0.0124496	0.00153961	0.00786607	0.00920496	0.0092728	0.00517788	0.0038679	0.022775	0.0673964	0.0105514	0.00449877	0.0115508	0.00914299	0.0051362	0.033873	0.0100861	0.00340208	0.00759536	0.00275946	0.00525891	0.00277716	0.0092265	0.00620498	0.0149319	0.00212761	0.0128663	0.0270946	0.0142143	0.00386792	0.004269	0.0105352	0.00219598	0.00875705	0.0283056	0.01379	0.0115194	0.0106908	0.00189704	0.0125959	0.00518374	1.192837
