Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-5.759019	-178.9117	173.1527	0.1838652	0.9947095
6	-11.62905	-184.9357	173.3067	0.02987528	0.9947095
12	-12.06777	-185.2036	173.1359	0.05562258	1.131813
18	-3.574492	-177.183	173.6085	0.02942601	0.489866
24	4.991143	-167.1589	172.1501	1.485747	0.4668123
30	5.867325	-167.2922	173.1596	0.4574216	0.6100246
36	-2.232033	-175.6568	173.4248	0.0361981	0.8594032
42	-7.948215	-181.4671	173.5189	0.0566349	0.698386
48	-7.122236	-179.754	172.6318	0.6858731	1.013519
54	-1.170875	-174.4679	173.2971	0.2616253	0.7266253
60	-6.273068	-178.1664	171.8933	1.740923	0.5455896
66	2.153512	-170.4585	172.612	0.8849666	0.8147129
72	-5.711094	-178.5541	172.843	0.4473226	1.040157
78	-5.47618	-178.5272	173.0511	0.4473226	0.8128364
84	-8.795128	-181.2575	172.4624	1.149334	0.3937715
90	-16.7891	-189.832	173.0429	0.5730637	0.6127244
96	-13.15018	-186.4603	173.3101	0.3058883	0.6127244
102	-17.92954	-190.3466	172.4171	1.216037	0.451713
108	-6.183266	-178.9032	172.72	0.9157632	0.5353859
114	-17.91606	-189.213	171.2969	2.21394	0.7963434
120	-7.789657	-181.2352	173.4456	0.03618233	0.8340158
126	1.354466	-172.0814	173.4359	0.03579627	0.8464241
132	-33.24283	-206.5005	173.2577	0.3534436	0.6253544
138	-8.095842	-181.6658	173.57	0.06783311	0.4879608
144	-14.6643	-187.8054	173.1411	0.2170698	0.9727117
150	-4.329967	-177.7721	173.4421	0.05279474	0.8173333
156	-1.242628	-174.6305	173.3879	0.004502857	0.936791
162	3.381104	-168.2664	171.6475	1.978885	0.4271936
168	4.103995	-169.2724	173.3764	0.2335045	0.390475
174	3.048314	-169.958	173.0063	0.5868026	0.6653649
180	-3.232125	-175.6389	172.4068	1.223177	0.5666191
186	-5.347745	-178.8537	173.5059	0.08273996	0.6741495
192	-6.853041	-180.3954	173.5424	0.09312563	0.5371645
198	-5.017366	-178.1875	173.1702	0.4609627	0.5615446
204	1.684551	-170.2266	171.9112	1.722003	0.5514428
210	5.86898	-167.5276	173.3966	0.2415577	0.4993873
216	-6.266029	-178.9776	172.7116	0.7081386	0.9069211
222	-11.63514	-183.9448	172.3097	1.306089	0.6133821
228	8.979933	-162.7045	171.6844	1.931324	0.6133821
234	2.666683	-169.6662	172.3329	1.305244	0.4981198
240	3.973842	-169.0588	173.0326	0.4933674	0.7755742
246	3.941338	-169.0561	172.9974	0.5683405	0.7150887
252	3.408543	-169.5825	172.991	0.6273099	0.4069809
258	2.342206	-170.9602	173.3024	0.2654796	0.3352753
264	-0.5472559	-174.0909	173.5437	0.02424415	0.3352753
270	-1.474778	-174.4433	172.9685	0.6660584	0.5433875
276	3.879416	-168.8168	172.6962	0.9114494	0.3865139
282	1.307839	-170.8089	172.1167	1.28059	0.2281736
288	5.264129	-166.6763	171.9405	1.694981	0.4641356
294	5.179442	-167.8286	173.008	0.5365561	0.3137121
300	5.317978	-167.513	172.831	0.7985432	0.4372313
306	7.674561	-164.3835	172.058	1.577613	0.5361021
312	18.3042	-155.1051	173.4093	0.1430288	0.3204397
318	12.2985	-161.1606	173.4591	0.1741071	0.5511138
324	8.727966	-164.1	172.8279	0.8095895	0.5179169
