Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-122.2531	-291.3437	169.0906	3.00561	1.951976
6	-111.3839	-282.0876	170.7037	1.85555	1.63046
12	-109.192	-279.9275	170.7355	2.374726	1.202911
18	-107.3292	-277.4761	170.1469	2.992657	1.177626
24	-118.6475	-288.8063	170.1588	2.992657	1.16722
30	-113.5173	-283.8206	170.3033	2.992657	1.034734
36	-107.92	-277.4845	169.5644	3.824949	0.9400289
42	-121.2236	-289.8228	168.5992	4.522514	1.193048
48	-117.4895	-286.4392	168.9498	4.522514	0.8457238
54	-103.2374	-272.6015	169.3641	3.942984	1.023964
60	-103.9975	-273.7467	169.7492	3.350156	1.212185
66	-109.6153	-280.0084	170.3931	2.955994	0.9819969
72	-111.337	-282.1331	170.7961	2.009166	1.448146
78	-110.5239	-280.8573	170.3335	2.598853	1.349271
84	-121.4485	-291.7688	170.3202	1.906983	1.863174
90	-115.6798	-285.5469	169.8671	3.323138	1.132925
96	-111.6216	-281.4759	169.8543	3.092382	1.337805
102	-125.3353	-294.7442	169.4089	3.780466	1.133707
108	-115.3201	-286.1351	170.815	1.789343	1.597762
114	-111.7756	-281.7986	170.023	2.153668	1.897585
120	-114.6139	-285.2825	170.6687	2.0497	1.513741
126	-126.9525	-297.7043	170.7519	2.0497	1.45098
132	-133.4797	-303.2863	169.8067	3.316024	1.192188
138	-124.0429	-293.1146	169.0717	4.179209	1.077486
144	-123.2289	-292.1004	168.8715	4.170945	1.259938
150	-120.7149	-290.5266	169.8117	3.235158	1.256279
156	-107.6188	-277.9167	170.2979	2.360554	1.558149
162	-114.3778	-285.0692	170.6914	1.927445	1.58719
168	-118.3665	-288.9525	170.586	2.414471	1.294443
174	-115.9076	-286.1662	170.2586	2.33169	1.607998
180	-103.7582	-273.9449	170.1867	2.355378	1.642779
186	-116.6921	-286.6629	169.9708	3.169239	1.177181
192	-112.5309	-282.6214	170.0906	3.134435	1.101459
198	-113.5207	-283.7182	170.1975	2.74147	1.343937
204	-120.1654	-290.127	169.9616	3.379619	0.990041
210	-116.1729	-285.9819	169.809	3.13984	1.336068
216	-122.422	-291.4905	169.0686	3.960238	1.271227
222	-126.4148	-295.6466	169.2318	3.529782	1.481284
228	-118.5412	-288.098	169.5568	3.592866	1.168762
234	-109.8961	-280.3116	170.4155	2.573148	1.30402
240	-111.9743	-281.7148	169.7405	2.969509	1.51998
246	-119.5826	-289.6091	170.0265	2.683483	1.51998
252	-118.5436	-288.7025	170.1589	3.122274	1.048961
258	-113.8387	-283.7358	169.8971	2.458731	1.774471
264	-126.8749	-297.0348	170.1599	2.441626	1.599791
270	-112.7399	-283.4138	170.6739	2.002151	1.545172
276	-123.3801	-294.3524	170.9724	1.969265	1.341848
282	-119.5373	-289.2835	169.7463	3.504035	1.078087
288	-114.4237	-285.1067	170.683	2.56727	1.078087
294	-111.1577	-281.2273	170.0696	3.309803	0.9505657
300	-126.3996	-294.7424	168.3428	5.050351	0.9360196
306	-110.9887	-279.6216	168.6328	4.814011	0.8760587
312	-115.7535	-282.144	166.3905	7.133342	0.7785709
318	-122.5518	-290.9752	168.4233	5.183017	0.636866
324	-120.833	-289.9719	169.1389	4.215111	0.9770132
330	-113.1975	-281.4942	168.2967	5.137262	0.8908955
336	-105.699	-274.541	168.842	4.642038	0.8311207
342	-104.1404	-272.9824	168.842	4.642038	0.8311207
348	-112.244	-282.806	170.562	2.443737	1.290168
354	-120.1975	-290.1236	169.926	3.375907	1.028923
360	-110.5457	-281.1014	170.5557	2.975458	0.7682577
366	-110.0076	-278.3431	168.3355	5.027553	0.967699
372	-127.9074	-297.8254	169.918	2.991656	1.36719
378	-123.803	-294.2132	170.4102	2.681664	1.2185
384	-109.703	-280.1129	170.4099	2.370079	1.467414
390	-109.1448	-280.076	170.9312	1.891051	1.435157
396	-119.3317	-289.3042	169.9725	2.75027	1.51049
402	-118.8536	-289.288	170.4344	2.069232	1.670359
408	-110.1549	-280.7028	170.5478	2.01333	1.629061
414	-108.5668	-279.1146	170.5478	2.01333	1.629061
420	-125.7093	-296.1024	170.3931	1.478026	2.101374
426	-120.0533	-290.6066	170.5533	1.770555	1.796665
432	-126.1642	-296.0568	169.8927	2.682881	1.618663
438	-119.0171	-289.2415	170.2244	2.35112	1.618663
444	-122.98	-293.2396	170.2596	1.71424	2.033624
450	-129.3215	-299.355	170.0335	1.762705	2.15037
456	-124.3905	-294.4277	170.0372	1.980182	2.004687
462	-137.284	-307.2387	169.9547	2.091034	1.985784
468	-140.0137	-309.9901	169.9764	3.065493	1.260404
474	-132.5557	-302.8054	170.2498	2.336783	1.610707
480	-131.7763	-302.5756	170.7993	2.109326	1.36802
486	-131.7967	-301.8921	170.0954	2.24815	1.782997
492	-137.2132	-307.7775	170.5643	1.691254	1.843771
498	-129.8358	-300.3523	170.5165	1.809865	1.794936
504	-124.402	-294.6523	170.2503	2.466729	1.514767
510	-119.8248	-289.2445	169.4198	3.435371	1.409786
516	-112.0453	-281.1576	169.1123	4.30956	0.9045285
522	-123.224	-292.4361	169.2121	3.707855	1.359034
528	-102.0282	-272.3739	170.3457	2.724262	1.236982
534	-111.9389	-281.8296	169.8907	2.724262	1.590036
540	-110.8933	-281.7326	170.8393	1.576758	1.732362
546	-107.2426	-277.0961	169.8535	2.334332	1.890017
552	-107.6441	-277.6715	170.0274	1.932544	2.042836
558	-123.1387	-293.1824	170.0436	1.916301	2.042836
564	-121.5956	-291.7018	170.1062	1.853766	2.042836
570	-113.3339	-283.9852	170.6513	1.576965	1.862442
576	-117.4604	-288.6274	171.167	1.592354	1.482986
582	-110.3985	-281.1371	170.7386	1.969405	1.521504
588	-107.656	-278.2184	170.5624	2.579442	1.175615
594	-115.7551	-285.2094	169.4543	3.924761	0.9509867
600	-123.5515	-293.0096	169.4581	3.162997	1.585578
606	-120.9357	-290.9225	169.9868	2.815442	1.45045
612	-118.1162	-288.0908	169.9746	2.815442	1.45977
618	-112.8237	-282.7417	169.918	3.011896	1.351166
624	-116.7307	-287.9453	171.2147	1.757066	1.317724
630	-119.0916	-289.3793	170.2876	2.287966	1.618645
636	-127.6157	-297.3958	169.7801	3.298523	1.229715
642	-124.0303	-293.2785	169.2482	4.121813	0.960431
648	-131.4984	-300.5976	169.0992	4.149928	1.079145
654	-115.5196	-285.7613	170.2417	2.469307	1.519211
660	-116.5876	-284.7724	168.1848	5.291575	0.8406662
666	-108.061	-276.2658	168.2048	5.361805	0.7135994
672	-114.247	-284.3077	170.0607	3.262431	1.008076
678	-103.0332	-273.4015	170.3683	2.7131	1.227392
684	-98.99511	-269.3863	170.3912	2.747127	1.178675
690	-100.2984	-270.7158	170.4174	1.971351	1.7515
696	-99.00769	-269.166	170.1584	3.128362	1.043642
702	-113.841	-283.1719	169.3309	4.119237	0.8721565
708	-112.2244	-281.35	169.1256	4.195865	1.009726
714	-102.5778	-273.0884	170.5106	2.875732	0.9432268
720	-111.3899	-281.9077	170.5178	2.521484	1.262569
726	-114.6098	-284.5618	169.9519	2.606479	1.631057
732	-118.1389	-288.2157	170.0768	2.577762	1.561058
738	-119.0291	-289.1725	170.1434	2.622561	1.477988
744	-127.9504	-298.2649	170.3145	2.543265	1.407786
750	-115.3458	-286.1902	170.8444	1.976503	1.436163
756	-110.0254	-280.3253	170.2999	2.784974	1.224433
762	-111.3317	-281.78	170.4483	1.718837	1.90407
768	-112.5762	-282.7268	170.1506	2.281142	1.721319
774	-115.7214	-285.8091	170.0878	2.281142	1.765374
780	-106.9801	-277.0679	170.0878	2.281142	1.765374
786	-121.3876	-291.2532	169.8656	3.553311	0.9078003
792	-118.8607	-288.3969	169.5362	3.700994	1.090233
798	-117.1296	-287.5097	170.3801	2.841991	1.10415
804	-124.1	-294.2331	170.1331	2.619298	1.488228
810	-120.8881	-291.6395	170.7514	1.994348	1.493257
816	-115.8909	-285.8119	169.921	3.359254	1.049802
822	-103.9017	-273.4253	169.5236	2.526191	1.983078
828	-112.5709	-282.5713	170.0004	1.22615	2.513128
834	-116.2694	-286.3233	170.0538	2.545629	1.60134
840	-139.305	-309.2016	169.8966	2.839472	1.500499
846	-134.0625	-304.3384	170.2759	2.631091	1.36927
852	-122.146	-291.8419	169.6959	1.806913	2.339147
858	-110.9689	-281.0206	170.0516	2.329815	1.756603
864	-111.5993	-282.4987	170.8993	2.084094	1.308287
870	-130.1265	-300.4867	170.3603	2.472139	1.427349
876	-124.0068	-293.8294	169.8226	2.883502	1.522932
882	-122.4075	-291.8871	169.4796	2.80794	1.82175
888	-125.9927	-296.6317	170.639	2.151353	1.45954
894	-131.4536	-302.0407	170.5871	2.405625	1.300711
900	-127.2088	-297.4089	170.2001	2.112846	1.804211
906	-121.927	-291.6056	169.6786	1.710183	2.411361
912	-110.5721	-280.9181	170.346	1.188911	2.318664
918	-114.8719	-284.4886	169.6167	1.929555	2.311463
924	-124.5261	-294.8159	170.2898	2.150216	1.715507
930	-126.8658	-297.2422	170.3764	2.072135	1.709431
936	-117.1517	-288.3493	171.1976	1.794333	1.301386
942	-119.1881	-288.9934	169.8053	2.494838	1.813113
948	-109.8523	-279.4416	169.5893	2.876298	1.697411
954	-112.6834	-282.0452	169.3618	4.121867	0.831621
960	-106.7999	-276.8618	170.062	3.179434	1.08635
966	-111.7902	-281.6175	169.8274	3.420169	1.080656
972	-126.1443	-296.8959	170.7516	2.633986	0.9440578
978	-107.3326	-278.0472	170.7146	1.605866	1.799
984	-111.4414	-281.4524	170.011	1.514056	2.324969
990	-117.3946	-288.3901	170.9955	1.277478	1.831802
996	-118.1778	-287.8485	169.6708	1.349291	2.641237
1002	-125.2598	-295.4632	170.2033	0.8167426	2.641237
1008	-124.1855	-293.8137	169.6282	1.774289	2.402687
1014	-123.5786	-293.104	169.5254	1.310586	2.754206
