Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2152.235	-2322.544	170.3096	2.39987	1.520395
6	-2155.049	-2325.308	170.2589	2.517705	1.469947
12	-2154.371	-2324.529	170.1575	2.546571	1.524442
18	-2158.83	-2328.976	170.1463	2.738505	1.386743
24	-2149.561	-2319.617	170.0559	2.512658	1.623739
30	-2152.999	-2323.216	170.2174	2.458218	1.545519
36	-2151.847	-2322.119	170.2716	2.441303	1.517816
42	-2151.278	-2321.848	170.5701	2.016577	1.610617
48	-2175.937	-2346.045	170.1082	2.478419	1.610617
54	-2173.798	-2344.116	170.3183	2.446721	1.478755
60	-2172.315	-2342.432	170.1167	2.433745	1.636777
66	-2166.858	-2337.208	170.3504	2.357599	1.521504
72	-2151.02	-2320.721	169.7011	3.385259	1.223212
78	-2149.222	-2319.349	170.1273	2.896683	1.275238
84	-2147.689	-2317.997	170.3081	2.532857	1.42074
90	-2149.225	-2319.348	170.123	2.710399	1.426568
96	-2153.589	-2324.034	170.445	2.310545	1.485847
102	-2162.791	-2332.858	170.0675	2.641071	1.521049
108	-2160.87	-2330.959	170.0893	2.626212	1.515906
114	-2175.05	-2345.318	170.2678	2.513789	1.466146
120	-2173.955	-2344.253	170.2977	2.391968	1.535116
126	-2171.612	-2341.716	170.1041	2.634927	1.498277
132	-2158.591	-2328.711	170.12	2.778655	1.375867
138	-2157.895	-2327.856	169.9609	2.893029	1.410718
144	-2159.527	-2329.624	170.0973	3.066959	1.155973
150	-2152.047	-2321.857	169.81	3.366826	1.144908
156	-2150.437	-2320.314	169.8771	3.285107	1.157834
162	-2163.589	-2333.801	170.2116	2.756199	1.32088
168	-2148.418	-2318.491	170.0733	2.894555	1.32088
174	-2157.432	-2327.463	170.0306	2.991897	1.276403
180	-2158.467	-2328.748	170.2813	2.734288	1.282081
186	-2158.335	-2328.658	170.3231	2.645977	1.319833
192	-2154.421	-2324.802	170.3803	2.408704	1.460523
198	-2146.151	-2316.284	170.1333	2.628601	1.481104
204	-2161.534	-2331.717	170.1838	2.628601	1.442706
210	-2164.935	-2335.217	170.2821	2.283785	1.625669
216	-2169.699	-2340.145	170.4455	2.164857	1.593372
222	-2173.273	-2343.633	170.3602	2.39644	1.485006
228	-2168.015	-2338.191	170.1759	2.647503	1.434242
234	-2163.7	-2333.825	170.1247	2.647503	1.473302
240	-2160.671	-2330.826	170.1548	2.861715	1.281298
246	-2162.871	-2333.031	170.1606	2.886738	1.255907
252	-2165.613	-2335.881	170.2679	2.514544	1.465527
258	-2162.052	-2332.202	170.1494	2.478292	1.580721
264	-2172.791	-2342.943	170.1524	2.390993	1.641861
270	-2169.212	-2339.447	170.2359	2.538739	1.471462
276	-2156.185	-2326.421	170.2359	2.538739	1.471462
282	-2165.904	-2336.187	170.2825	2.002062	1.823849
288	-2168.188	-2338.42	170.2319	2.002062	1.858589
294	-2175.3	-2345.673	170.3727	1.837701	1.874639
300	-2171.077	-2341.16	170.0827	2.746649	1.429689
306	-2161.083	-2331.354	170.2715	2.218184	1.680251
312	-2156.538	-2326.948	170.4096	2.505831	1.362634
318	-2163.62	-2333.72	170.0997	2.789389	1.383387
324	-2146.153	-2316.507	170.3535	2.533535	1.384967
330	-2150.181	-2320.196	170.0149	2.872151	1.384967
336	-2150.747	-2320.64	169.8927	3.193734	1.223123
342	-2158.132	-2328.245	170.1137	2.784729	1.376045
348	-2157.863	-2327.965	170.1015	2.706325	1.446184
354	-2157.963	-2328.224	170.2606	2.443143	1.524635
360	-2163.09	-2333.258	170.1674	2.448549	1.589321
366	-2158.595	-2328.899	170.3046	2.254322	1.630666
372	-2162.749	-2333.023	170.2744	2.26864	1.642138
378	-2153.504	-2323.813	170.3096	1.930409	1.854412
384	-2162.967	-2333.275	170.308	2.332664	1.571214
390	-2161.229	-2331.607	170.3786	2.26941	1.565848
396	-2155.704	-2325.831	170.127	2.801364	1.352368
402	-2137.034	-2307.182	170.1485	2.801364	1.335259
408	-2148.532	-2318.727	170.1951	2.618605	1.441729
414	-2139.903	-2310.107	170.2046	2.565743	1.474688
420	-2138.198	-2308.33	170.1319	2.638494	1.474688
426	-2149.131	-2319.359	170.2288	2.334476	1.627557
432	-2148.48	-2318.822	170.3422	2.279809	1.584867
438	-2146.8	-2317.011	170.2105	2.785941	1.297698
444	-2145.713	-2315.866	170.1527	2.658649	1.443504
450	-2153.349	-2323.424	170.0741	2.463681	1.645867
456	-2156.454	-2326.811	170.3566	2.295777	1.562626
462	-2147.746	-2318.015	170.269	2.320221	1.608766
468	-2155.209	-2325.435	170.2262	2.518364	1.494138
474	-2148.066	-2318.373	170.3074	2.439322	1.492518
480	-2149.588	-2319.909	170.3214	2.439322	1.481941
486	-2157.545	-2327.47	169.9252	2.467731	1.748573
492	-2161.057	-2331.319	170.2612	2.185212	1.710965
498	-2150.634	-2320.968	170.3334	2.198448	1.650163
504	-2156.313	-2326.572	170.2583	2.342636	1.600291
510	-2164.105	-2334.552	170.4475	2.312111	1.482811
516	-2161.41	-2331.99	170.5796	2.336794	1.361851
522	-2152.899	-2322.817	169.9182	2.916942	1.42526
528	-2156.981	-2327.219	170.2379	2.597235	1.425272
534	-2164.5	-2334.543	170.043	2.895507	1.344373
540	-2155.768	-2325.879	170.1104	2.895507	1.290015
546	-2152.659	-2322.79	170.131	2.835468	1.321982
552	-2165.191	-2335.447	170.256	2.417214	1.547271
558	-2156.023	-2326.376	170.3534	2.385616	1.498324
564	-2153.81	-2324.15	170.34	2.446627	1.462313
570	-2153.105	-2323.442	170.3373	2.53098	1.39959
576	-2146.46	-2316.922	170.462	2.343204	1.44821
582	-2154.177	-2324.409	170.2327	2.731536	1.323765
588	-2158.983	-2329.261	170.278	2.542554	1.436462
594	-2153.898	-2324.048	170.1505	2.627325	1.469014
600	-2146.115	-2316.33	170.2141	2.583233	1.454189
606	-2152.363	-2322.381	170.0182	2.822857	1.420655
612	-2150.97	-2321.242	170.2717	2.036905	1.80722
618	-2157.376	-2327.734	170.3582	2.111615	1.694409
624	-2159.166	-2329.241	170.0747	2.579095	1.561605
630	-2159.166	-2329.383	170.2168	2.693477	1.36669
636	-2155.104	-2325.414	170.3094	2.599892	1.367495
642	-2164.532	-2334.624	170.092	2.666334	1.483788
648	-2153.756	-2323.717	169.9615	2.898879	1.405759
654	-2161.049	-2331.545	170.4957	2.410321	1.370027
660	-2162.373	-2332.355	169.9819	2.924112	1.370027
666	-2153.179	-2323.331	170.1513	2.701297	1.411736
672	-2147.318	-2317.575	170.257	2.687472	1.339557
678	-2145.948	-2316.04	170.0917	2.782282	1.395141
684	-2148.387	-2318.594	170.2068	2.782282	1.303745
690	-2151.441	-2321.368	169.9268	2.998439	1.354895
696	-2153.761	-2324.109	170.3484	2.554708	1.372345
702	-2160.771	-2331.211	170.4401	2.306406	1.492708
708	-2157.277	-2327.463	170.1858	2.638645	1.433447
714	-2163.003	-2332.81	169.8073	3.109446	1.361605
720	-2153.443	-2323.332	169.8889	3.238056	1.188494
726	-2150.282	-2320.345	170.0622	2.834474	1.377376
732	-2160.678	-2330.913	170.235	2.652412	1.38465
738	-2154.987	-2325.077	170.0904	2.58925	1.542542
744	-2147.16	-2317.153	169.9926	2.762621	1.486142
750	-2136.158	-2306.497	170.3388	2.247222	1.611104
756	-2150.5	-2320.843	170.3432	2.160761	1.67013
762	-2158.383	-2328.701	170.3184	2.20016	1.659657
768	-2160.542	-2331.002	170.4599	2.177108	1.573892
774	-2170.824	-2340.889	170.0655	2.566218	1.577774
780	-2161.331	-2331.805	170.4742	2.240039	1.516806
786	-2174.781	-2344.838	170.0564	2.606953	1.55454
792	-2165.646	-2335.796	170.1499	2.509442	1.55753
798	-2164.394	-2334.611	170.2164	2.51852	1.501397
804	-2160.995	-2331.302	170.3067	2.480849	1.46168
810	-2161.368	-2331.429	170.0616	2.848194	1.367064
816	-2161.581	-2331.736	170.1551	2.846091	1.293845
822	-2161.633	-2331.8	170.1671	2.531851	1.528205
828	-2162.702	-2333.093	170.3904	2.579789	1.318952
834	-2163.649	-2333.822	170.173	2.797173	1.318952
840	-2162.869	-2333.078	170.2093	2.778465	1.30478
846	-2166.178	-2336.114	169.9351	2.914721	1.413889
852	-2165.129	-2335.178	170.049	2.738043	1.461998
858	-2151.356	-2321.74	170.3844	2.198072	1.613636
864	-2151.57	-2321.905	170.3353	2.271545	1.595929
870	-2155.973	-2326.306	170.3334	2.293019	1.581659
876	-2161.911	-2332.128	170.2179	2.371049	1.608969
882	-2149.006	-2319.214	170.208	2.355136	1.627632
888	-2147.823	-2317.939	170.1164	2.679729	1.455096
894	-2152.158	-2322.474	170.3157	2.480484	1.455096
900	-2160.101	-2330.302	170.2014	2.594715	1.455096
906	-2157.007	-2327.289	170.2823	2.416695	1.528171
912	-2159.933	-2330.215	170.2823	2.416695	1.528171
918	-2158.499	-2328.942	170.4427	2.314774	1.484442
924	-2154.969	-2325.377	170.4077	2.472162	1.390579
930	-2152.466	-2322.852	170.386	2.284125	1.549553
936	-2161.857	-2332.087	170.2305	2.413669	1.568688
942	-2155.724	-2326.14	170.4154	2.420603	1.424544
948	-2153.043	-2323.321	170.2776	2.603731	1.389433
954	-2162.284	-2332.595	170.3109	2.507889	1.437832
960	-2154.306	-2324.691	170.3856	2.420473	1.447525
966	-2168.847	-2339.047	170.2003	2.647438	1.415489
972	-2147.783	-2318.249	170.4662	2.523284	1.303373
978	-2153.26	-2323.365	170.1041	2.471706	1.618454
984	-2156.66	-2326.676	170.0155	2.968745	1.307606
990	-2159.47	-2329.604	170.1336	2.514832	1.565524
996	-2153.746	-2323.85	170.1038	2.598425	1.525747
1002	-2142.954	-2313.038	170.0838	2.831264	1.362947
1008	-2148.747	-2318.984	170.2361	2.678951	1.362947
1014	-2154.052	-2323.993	169.9407	2.922099	1.403817
1020	-2156.629	-2326.946	170.317	2.611441	1.352304
1026	-2158.915	-2329.076	170.1602	2.739036	1.375415
1032	-2154.979	-2325.208	170.2294	2.739036	1.320375
1038	-2158.389	-2328.394	170.0055	2.882897	1.38387
1044	-2154.891	-2325.15	170.2589	2.664371	1.35642
1050	-2152.958	-2323.334	170.3767	2.308039	1.538744
1056	-2163.661	-2334.053	170.3918	2.132019	1.655885
1062	-2156.981	-2327.061	170.0794	2.438836	1.659893
1068	-2149.858	-2320.155	170.2965	2.282246	1.616364
1074	-2165.398	-2335.778	170.3796	2.258295	1.573237
1080	-2159.317	-2329.719	170.4021	2.235867	1.573237
1086	-2152.653	-2322.985	170.3321	2.14323	1.690464
1092	-2158.854	-2329.226	170.3717	1.986833	1.772599
1098	-2168.045	-2338.244	170.1988	2.399483	1.602199
1104	-2157.834	-2328.065	170.2311	2.698921	1.351113
1110	-2150.22	-2320.688	170.4683	2.424868	1.380185
1116	-2154.002	-2324.3	170.2983	2.424868	1.510185
1122	-2166.398	-2336.658	170.2602	1.979682	1.854527
1128	-2164.197	-2334.252	170.0546	2.163727	1.869218
1134	-2160.206	-2330.388	170.1817	2.485421	1.551766
1140	-2161.723	-2331.764	170.0418	2.691087	1.502891
1146	-2156.959	-2327.174	170.2151	2.483549	1.528426
1152	-2158.001	-2328.256	170.2545	2.209853	1.698294
1158	-2150.679	-2320.887	170.2083	2.209853	1.730889
1164	-2150.492	-2320.568	170.0758	2.184267	1.840665
1170	-2147.468	-2317.807	170.3389	2.184267	1.656354
1176	-2159.847	-2330.099	170.2513	2.123034	1.76156
1182	-2158.304	-2328.797	170.4934	1.998493	1.67873
1188	-2158.891	-2329.383	170.4917	2.416309	1.3685
1194	-2153.763	-2324.136	170.3729	2.36355	1.500197
1200	-2158.472	-2329.105	170.6329	2.209924	1.419312
1206	-2145.33	-2315.752	170.4219	2.175016	1.603196
