Iteration	Posterior	Likelihood	Prior	tree_length
0	-87.84951	-259.5722	171.7226	2.198125
6	-95.05689	-266.6291	171.5722	2.294903
12	-82.66857	-254.6927	172.0241	2.000189
18	-81.18677	-253.0374	171.8507	2.114784
24	-89.8856	-261.1364	171.2508	2.497997
30	-83.42573	-255.7767	172.351	1.777834
36	-93.20796	-265.2372	172.0293	1.996772
42	-79.75638	-251.6405	171.8842	2.09281
48	-78.35951	-250.5336	172.1741	1.899356
54	-85.69624	-257.8703	172.1741	1.899356
60	-90.57557	-262.9685	172.3929	1.748564
66	-75.34161	-246.8885	171.5469	2.311034
72	-69.17509	-242.2942	173.1191	1.195289
78	-68.32911	-240.8388	172.5097	1.666012
84	-67.6272	-240.5124	172.8852	1.386362
90	-85.88186	-258.9948	173.113	1.200543
96	-79.50452	-252.1841	172.6795	1.542612
102	-75.26109	-247.8312	172.5701	1.622588
108	-81.94708	-254.9705	173.0234	1.275675
114	-90.28421	-262.3103	172.0261	1.998873
120	-83.10151	-255.0875	171.986	2.025578
126	-84.78793	-256.1867	171.3987	2.405063
132	-80.58938	-252.0502	171.4609	2.365765
138	-84.11781	-256.5515	172.4336	1.719971
144	-84.8145	-257.0106	172.1962	1.884359
150	-99.35249	-271.734	172.3815	1.756543
156	-81.55296	-253.0324	171.4794	2.353976
162	-80.49719	-252.465	171.9678	2.037618
168	-91.85467	-263.3304	171.4757	2.356351
174	-95.22789	-267.7398	172.5119	1.664415
180	-72.17861	-244.4562	172.2776	1.828619
186	-95.48184	-266.9548	171.473	2.358082
192	-89.63999	-262.1243	172.4843	1.68411
198	-93.82897	-265.2926	171.4637	2.363985
204	-76.93639	-248.9631	172.0267	1.998463
210	-74.65748	-247.0347	172.3772	1.75957
216	-80.7875	-252.9033	172.1158	1.938784
222	-78.45468	-250.3785	171.9238	2.066729
228	-87.9401	-259.2143	171.2742	2.483316
234	-91.55944	-262.4388	170.8793	2.7277
240	-91.25658	-263.9963	172.7397	1.497748
246	-81.59851	-253.7312	172.1327	1.927366
252	-90.7547	-262.3081	171.5534	2.306869
258	-84.58182	-256.1353	171.5534	2.306869
264	-83.78068	-256.1096	172.329	1.793151
270	-83.747	-256.2933	172.5463	1.639747
276	-78.64067	-251.0092	172.3686	1.765594
282	-87.3531	-259.2379	171.8848	2.092381
288	-80.66002	-252.8252	172.1652	1.9054
294	-84.02896	-256.1391	172.1101	1.94261
300	-76.50641	-248.7656	172.2592	1.84126
306	-67.57163	-239.6498	172.0782	1.964054
312	-70.17574	-242.1694	171.9937	2.020482
318	-69.08751	-241.6202	172.5327	1.649552
324	-76.09396	-248.7888	172.6949	1.531235
330	-70.35561	-242.6382	172.2826	1.825154
336	-72.89619	-245.24	172.3438	1.782842
342	-89.2346	-260.9596	171.725	2.19658
348	-93.6034	-264.58	170.9766	2.667992
354	-74.1293	-245.8628	171.7335	2.191082
360	-76.16743	-247.2312	171.0637	2.614271
366	-82.25792	-254.0031	171.7451	2.183549
372	-78.79345	-250.446	171.6525	2.24336
378	-80.61791	-253.1234	172.5055	1.66903
384	-84.40605	-256.3084	171.9023	2.080862
390	-89.04014	-260.4243	171.3842	2.414242
396	-86.42454	-258.749	172.3244	1.796275
402	-75.48571	-247.1643	171.6786	2.226571
408	-78.18604	-249.5818	171.3958	2.406908
414	-75.62288	-247.9257	172.3028	1.811252
