Iteration	Posterior	Likelihood	Prior	tree_length
0	-3567.583	-3732.435	164.8517	6.147838
6	-3577.476	-3742.197	164.7213	6.218754
12	-3573.491	-3739.519	166.0284	5.504177
18	-3574.186	-3739.81	165.6239	5.726231
24	-3576.933	-3742.15	165.2165	5.949011
30	-3570.173	-3735.216	165.0429	6.043701
36	-3570.013	-3735.169	165.1557	5.982188
42	-3566.177	-3731.318	165.1404	5.990521
48	-3577.212	-3741.666	164.4539	6.364023
54	-3579.074	-3744.67	165.5957	5.741653
60	-3573.237	-3738.519	165.2817	5.913408
66	-3575.06	-3740.309	165.2493	5.931103
72	-3579.202	-3743.91	164.7082	6.225875
78	-3586.598	-3752.269	165.6708	5.700522
84	-3576.651	-3741.767	165.1162	6.003714
90	-3574.392	-3739.707	165.3152	5.895117
96	-3569.303	-3734.422	165.1189	6.002236
102	-3571.011	-3735.965	164.954	6.092134
108	-3582.614	-3748.147	165.5322	5.776436
114	-3578.89	-3744.366	165.4754	5.807502
120	-3579.082	-3744.679	165.5966	5.741159
126	-3574.238	-3739.425	165.1866	5.965333
132	-3573.397	-3737.974	164.5776	6.29687
138	-3567.551	-3732.936	165.3844	5.857296
144	-3579.837	-3745.441	165.6046	5.736817
150	-3587.084	-3752.48	165.3958	5.851042
156	-3580.645	-3745.917	165.2724	5.918494
162	-3568.676	-3733.905	165.2285	5.942443
168	-3560.818	-3726.046	165.2285	5.942443
174	-3572.686	-3738.366	165.6802	5.695358
180	-3570.09	-3735.286	165.1962	5.960083
186	-3562.999	-3728.115	165.1154	6.004177
192	-3559.826	-3724.941	165.1154	6.004177
198	-3577.118	-3742.037	164.9185	6.111479
204	-3573.737	-3739.326	165.5887	5.7455
210	-3570.72	-3735.549	164.8296	6.159863
216	-3574.74	-3739.307	164.567	6.302599
222	-3573.032	-3737.37	164.3382	6.42679
228	-3582.849	-3748.178	165.3291	5.88752
234	-3578.054	-3743.261	165.2063	5.954553
240	-3575.138	-3740.697	165.5589	5.761833
246	-3566.18	-3731.324	165.1436	5.988791
252	-3575.894	-3740.701	164.8073	6.171986
258	-3569.281	-3734.235	164.9543	6.091956
264	-3575.815	-3740.985	165.17	5.974362
270	-3585.215	-3750.371	165.1561	5.981992
276	-3576.532	-3741.758	165.2261	5.943761
282	-3580.169	-3745.353	165.1844	5.966536
288	-3575.14	-3740.244	165.1041	6.01034
294	-3581.923	-3747.027	165.1041	6.01034
300	-3580.244	-3745.82	165.576	5.752448
306	-3564.525	-3729.543	165.0185	6.056974
312	-3565.995	-3731.443	165.448	5.822499
318	-3564.853	-3729.665	164.8124	6.169244
324	-3565.887	-3730.223	164.3354	6.42832
330	-3569.186	-3734.637	165.4504	5.821207
336	-3578.155	-3743.606	165.4504	5.821207
342	-3576.202	-3741.579	165.3775	5.861059
348	-3569.023	-3734.076	165.0532	6.038098
354	-3557.068	-3722.121	165.0532	6.038098
360	-3553.829	-3719.138	165.3088	5.89858
366	-3570.623	-3735.959	165.3366	5.883424
372	-3570.724	-3735.448	164.7236	6.217528
378	-3570.746	-3736.227	165.481	5.804428
384	-3572.101	-3737.582	165.481	5.804428
390	-3569.436	-3735.397	165.9615	5.54095
396	-3580.505	-3745.237	164.7325	6.212682
402	-3602.665	-3767.844	165.1791	5.969439
408	-3571.538	-3736.438	164.9002	6.121433
414	-3567.615	-3732.096	164.4809	6.349347
420	-3553.997	-3718.788	164.791	6.180873
426	-3562.953	-3727.617	164.6637	6.250112
432	-3571.634	-3737.418	165.7841	5.638368
