Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-62.19374	-232.4969	170.3032	1.11183	0.7812095	1.884309
6	-62.92719	-233.6427	170.7155	1.516374	0.6083811	1.421275
12	-67.67924	-237.7544	170.0752	1.169756	0.7203491	2.039319
18	-67.66967	-237.2959	169.6263	0.2858095	0.6441989	2.923966
24	-56.97099	-228.3729	171.4019	0.1349749	0.8509095	1.752177
30	-64.09292	-235.2958	171.2029	0.0750525	0.7090999	2.024853
36	-64.45777	-236.4827	172.0249	0.05601981	0.6602047	1.496688
42	-57.87116	-229.853	171.9818	0.3327646	0.6602047	1.315287
48	-67.25626	-239.0482	171.7919	0.2986593	1.136993	1.099117
54	-73.97593	-245.1488	171.1729	0.7168435	1.486556	0.9539218
60	-77.26131	-248.183	170.9217	0.9833603	1.261261	1.15417
66	-84.23704	-253.0111	168.7741	1.784828	1.916898	1.69013
72	-94.22173	-263.8609	169.6392	1.499484	0.619712	2.174953
78	-89.2819	-259.5156	170.2337	0.5950395	1.552802	1.756515
84	-73.4171	-244.4323	171.0152	0.1912141	0.9662987	1.900264
90	-69.29881	-239.5301	170.2313	0.9821666	1.838314	1.252202
96	-69.73982	-239.7248	169.9849	0.9821666	1.838314	1.448029
102	-74.56235	-244.1252	169.5628	1.73151	0.8561123	1.915372
108	-78.22443	-248.649	170.4246	0.5628877	0.8561123	2.11942
114	-86.9427	-258.0906	171.1479	0.4812694	0.4949855	1.933116
120	-74.01512	-245.1561	171.1409	0.1100718	0.8205031	1.968526
126	-85.16894	-255.84	170.671	0.2158802	0.8905754	2.16253
132	-75.83097	-246.7593	170.9284	0.9461979	1.484386	0.9719433
138	-76.19248	-247.0888	170.8963	1.12278	0.6256109	1.568258
144	-69.50737	-238.166	168.6587	1.90903	1.445132	2.007733
150	-71.30391	-242.3939	171.09	0.6172448	1.266602	1.316002
156	-68.685	-237.7933	169.1083	2.09137	0.7610054	2.042333
162	-67.73203	-236.8012	169.0692	1.583758	0.5053625	2.555658
168	-72.0291	-241.9281	169.899	0.9861275	1.054263	2.056448
174	-64.06171	-234.7062	170.6445	1.656692	0.8124371	1.199954
180	-63.3621	-234.4614	171.0993	0.8112312	0.6041802	1.662392
186	-67.48754	-238.27	170.7825	1.040677	0.5965267	1.72982
192	-89.75468	-259.8814	170.1267	1.389627	0.866046	1.755929
198	-72.41554	-240.7236	168.308	2.126004	0.8966141	2.447937
204	-63.8913	-235.3456	171.4543	0.05489455	0.5501139	1.976723
210	-66.40459	-236.8197	170.4151	0.9208027	0.7233349	1.976723
216	-61.36654	-232.2423	170.8757	0.9937619	0.8872165	1.485002
222	-65.93502	-236.3298	170.3948	0.4183491	0.8456949	2.239308
228	-67.81457	-238.5716	170.757	1.055506	0.7755073	1.609621
234	-68.92971	-239.7689	170.8392	0.1708981	0.9825779	2.021148
240	-68.6709	-238.193	169.5221	1.7548	0.715796	2.021148
246	-71.31119	-241.3112	170	1.798358	0.5064046	1.80991
