Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-169.1816	-336.3543	167.1727	1.051254	1.995488	0.1869881	0.2173869	1.568948	3.16141	0.2696577
6	-169.3612	-337.2777	167.9165	0.8168848	2.049959	0.1420974	0.239995	3.426099	0.6067829	0.2016623
12	-169.6553	-334.4032	164.7478	0.777047	2.157594	2.139997	1.56588	3.426099	0.5614346	0.2847129
18	-170.0496	-334.675	164.6254	0.5312518	2.228889	2.557314	1.137967	2.997689	1.219661	0.2586115
24	-171.4749	-340.4053	168.9304	1.027401	1.849556	1.115572	1.303713	1.163886	0.1202655	0.490309
30	-163.856	-332.649	168.793	1.027401	2.135022	0.9182093	1.329239	1.293781	0.009944325	0.4547995
36	-158.2349	-327.9306	169.6957	1.517003	2.7479	0.2925733	0.5206591	0.7439628	0.005074067	0.4732392
42	-164.8799	-333.9713	169.0914	1.223068	1.667711	0.7623372	1.413565	0.4808002	0.8567656	0.414035
48	-160.3391	-324.5034	164.1643	1.833653	3.459224	0.4477798	3.809989	1.299177	0.5323881	0.43949
54	-163.5426	-326.5113	162.9687	1.183487	3.459224	3.141653	3.809989	0.1432886	0.8009134	0.4539219
60	-165.4827	-330.6356	165.1529	0.3818306	3.459224	1.605681	1.524432	0.6375508	2.555013	0.3300167
66	-177.6479	-341.4811	163.8332	0.9706024	3.519796	1.641416	1.727686	3.376227	0.3085208	0.2841114
72	-177.5754	-342.7186	165.1431	0.8142176	3.453628	1.919395	0.2392934	2.912103	1.003403	0.397529
78	-176.2518	-345.0824	168.8306	1.326482	1.554504	0.8548489	0.2324676	2.635735	0.05597022	0.397529
84	-159.8467	-327.8308	167.9842	1.448635	3.455557	0.3066112	0.7048946	1.045303	0.4808977	0.3131425
90	-178.5339	-344.8698	166.3359	0.950598	2.197527	0.6779585	2.047931	3.075637	0.08710338	0.2810049
96	-171.8233	-333.3861	161.5628	1.294639	2.818579	0.4832204	3.270009	4.953495	0.6027931	0.1448758
102	-165.4177	-328.9392	163.5215	1.294639	2.788929	0.5222905	0.443567	5.870387	0.5442393	0.1448758
108	-165.6948	-327.4197	161.725	0.4361542	5.204869	0.5222905	2.452059	2.030498	2.56864	0.15235
114	-157.3402	-317.5055	160.1653	0.4168729	3.713706	1.117455	0.6328071	4.023412	4.866539	0.1543839
120	-158.7221	-324.1533	165.4312	1.843583	2.810676	2.626717	0.9763699	0.7824472	1.030284	0.352584
126	-153.1694	-320.5897	167.4203	0.7467777	2.799267	0.7128638	0.1475817	1.768554	1.826358	0.3208416
132	-151.5507	-318.6446	167.0938	1.31475	3.409353	0.9131281	0.2119856	0.9284505	1.414435	0.2333826
138	-152.5824	-322.0502	169.4678	0.5861424	1.883314	0.6441237	1.038473	1.124891	0.562083	0.2558092
144	-160.2258	-328.4241	168.1983	0.9511645	2.106942	1.39181	0.2373331	0.2740782	2.169537	0.2558092
150	-160.2179	-330.0682	169.8503	1.264727	1.665181	0.08628159	1.328456	0.4611065	0.8491492	0.4393801
156	-165.9285	-330.485	164.5565	1.264727	1.713426	0.01747925	2.303312	4.312016	1.23925	0.3032763
162	-158.2631	-328.971	170.7079	1.236848	1.713426	0.04492379	0.7676319	0.6065519	0.316742	0.294254
168	-163.0034	-328.9299	165.9266	1.236848	2.636605	1.28404	1.917102	0.9980651	1.394757	0.294254
174	-157.5284	-321.1739	163.6455	0.4601545	7.999216	0.2583596	0.171222	0.4268036	0.9729109	0.04431359
180	-159.2147	-325.5688	166.3541	0.5314811	3.865965	0.4321497	0.7239545	0.9712585	1.819791	0.1042783
186	-161.1352	-327.9736	166.8383	0.593859	2.523795	2.207567	1.044544	1.695181	0.3260314	0.2200536
192	-159.0898	-326.2214	167.1316	0.5940741	2.523795	1.606348	0.6087271	1.695181	1.250375	0.3256065
198	-159.449	-323.6521	164.2031	1.584044	2.523795	3.16711	1.231255	0.6117438	2.128008	0.3256065
204	-157.3307	-320.1544	162.8237	0.5903424	3.359805	4.052372	0.5149106	3.278543	0.6709422	0.247169
210	-165.8912	-324.0304	158.1391	1.361598	4.413669	6.980081	0.0644051	2.681425	1.296133	0.1349107
216	-170.9148	-338.4897	167.5748	2.176686	2.86775	0.4558811	1.335076	0.9250791	0.07883504	0.2499603
222	-164.9932	-330.1541	165.1609	0.6250379	1.76373	0.563457	6.171944	0.6936019	0.08586075	0.1669009
228	-162.7987	-329.1856	166.3869	1.680868	2.44078	1.840531	1.175677	0.9524561	1.051218	0.5711083
234	-148.6246	-317.1208	168.4962	0.4330972	3.026865	0.3710377	1.842757	0.7754944	0.4480175	0.3756187
240	-159.3311	-326.9473	167.6162	1.201002	3.105463	0.59025	1.194949	1.097148	0.4480175	0.2207809
246	-172.7033	-335.0663	162.3629	0.7063213	5.742722	2.25775	0.9453127	2.553008	0.2086696	0.1108928
252	-162.1982	-326.3919	164.1937	0.6131254	5.783036	0.4233525	0.6264515	2.519864	0.03051315	0.05585211
258	-162.0791	-328.7307	166.6516	1.120998	4.441377	0.1385597	1.280524	0.3784496	0.645464	0.09458537
264	-167.1171	-331.1924	164.0753	1.341703	6.113452	0.5988335	1.289437	1.083971	0.1904845	0.09840414
270	-165.6519	-332.4558	166.8038	0.470096	1.996759	0.4964287	1.172092	3.139919	0.8163834	0.1395071
276	-175.8677	-346.137	170.2693	1.293474	1.09873	0.4221716	0.1321408	1.355981	0.7771312	0.2649105
282	-177.9102	-343.843	165.9329	2.146944	3.71796	0.1070271	0.2488212	2.085531	1.066282	0.2067786
288	-166.0886	-334.2423	168.1537	1.213962	3.310971	0.6633926	0.5684755	0.2786675	1.066282	0.2216731
294	-170.7189	-336.1565	165.4376	2.893511	5.493846	0.348454	0.7817556	0.06305736	0.323776	0.1657512
300	-183.4795	-349.2891	165.8096	2.954813	2.13894	1.634506	0.8051784	0.7476458	1.672399	0.3833961
306	-169.1987	-340.4408	171.2421	0.5028653	1.353923	0.3174846	0.09538954	0.7476458	1.182296	0.6157476
312	-182.2343	-350.4986	168.2643	1.455603	3.055851	0.3236482	0.9736412	0.8805999	0.5670087	0.5028409
318	-173.0741	-339.996	166.9219	1.455603	3.552656	0.713754	0.9736412	0.9544112	0.7560258	0.25026
324	-166.3773	-332.5433	166.166	0.7780339	2.684166	1.328053	2.431774	1.715978	0.186144	0.2379983
330	-163.7875	-330.1133	166.3258	0.4139355	1.593934	0.03044718	2.960351	3.228795	0.8473016	0.412531
336	-150.4854	-320.1877	169.7023	0.460166	2.032999	0.03898281	0.3128039	1.311592	1.582117	0.4511963
