Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-171.4656	-335.9929	164.5272	2.395414	3.038665	0.9806633	1.709018	0.187031	2.559114	0.2227217
6	-166.9183	-329.0522	162.1339	0.9211027	4.544982	2.813897	1.007538	1.046988	2.896018	0.2758817
12	-163.7173	-329.3654	165.6481	1.22893	2.837527	1.008768	1.847986	0.4800608	2.290778	0.2619348
18	-156.8144	-326.9535	170.1391	0.5404238	1.991523	0.7839102	1.229474	0.3798957	0.2444899	0.262909
24	-155.0057	-322.8998	167.8942	1.484398	3.259388	1.024312	0.3787717	0.3798957	0.6983919	0.1741454
30	-163.5586	-328.741	165.1824	0.5627655	5.440706	0.749797	0.3452326	0.3798957	1.806597	0.0778103
36	-165.7301	-331.1575	165.4274	0.6589119	6.064432	0.9452858	0.8245335	0.8129459	0.588486	0.2578176
42	-163.7037	-329.2507	165.547	0.7480278	6.209711	0.6608238	0.5093974	0.9542464	0.1299097	0.1080647
48	-157.4147	-323.0276	165.6129	0.7480278	7.086183	0.6608238	0.05045959	0.56943	0.2413391	0.142947
54	-157.9757	-319.9083	161.9326	0.9860589	7.086183	0.4726577	1.651796	0.8191493	2.010226	0.140127
60	-153.4965	-320.6585	167.162	0.7537525	3.016891	1.366598	2.16132	0.3113093	0.333823	0.1744935
66	-170.9876	-336.4995	165.5119	0.8381992	2.785325	0.2826141	2.16132	1.818644	2.055483	0.3501058
72	-157.8048	-325.5505	167.7457	0.2956825	3.498166	1.15605	0.7720627	0.3527362	1.422275	0.3714138
78	-154.3403	-322.4446	168.1042	0.5984916	4.091264	0.6572192	1.025464	0.3316212	0.4500629	0.2316425
84	-161.4249	-326.3502	164.9253	0.8511257	4.699529	1.813287	1.025464	0.4628328	1.520448	0.2407805
90	-160.5168	-325.4643	164.9475	0.7402015	2.903142	2.182052	1.374535	0.5993728	2.758356	0.4726599
96	-162.4642	-326.6019	164.1377	2.857199	3.178774	2.182052	2.091072	0.7139703	0.3060327	0.2054077
102	-153.0904	-320.1831	167.0927	0.5421051	5.113831	1.164993	0.02332046	0.8091745	0.1884484	0.1418947
108	-148.568	-317.9931	169.4251	1.046568	2.237262	0.5135254	0.6718124	1.089216	0.01609475	0.1484304
114	-155.519	-323.0231	167.5041	1.240495	3.842128	0.16006	1.473059	0.4967306	0.1042753	0.1161746
120	-155.9549	-323.2416	167.2866	0.3638703	3.061872	0.04505543	0.5618814	3.001131	0.4020821	0.1223815
126	-153.2525	-318.7353	165.4829	0.6314533	3.980268	0.0002315666	0.5664666	3.264568	0.9674781	0.1306977
132	-159.1427	-327.6792	168.5365	1.289092	2.543923	0.0006657833	1.240467	0.216657	1.665124	0.4035504
138	-158.1985	-328.198	169.9995	0.2505778	3.195485	0.000431884	0.4221561	0.1390932	0.5815557	0.1314325
144	-156.4955	-325.1132	168.6177	1.184114	3.90456	0.0004324917	0.4192584	0.388832	0.8498558	0.2754841
150	-162.3091	-331.2658	168.9568	0.5657119	3.871317	0.0009213323	0.2545557	0.9703252	0.3450443	0.1467387
156	-152.8986	-318.8489	165.9503	1.135294	4.448568	0.01643391	0.2413865	1.460977	1.640887	0.1281911
162	-156.7721	-323.5527	166.7805	0.7180932	5.757019	0.1397479	0.5181614	0.7916079	0.1564013	0.1237526
168	-166.5229	-331.9395	165.4166	0.7724197	6.809286	0.1045533	1.305304	0.2257417	0.01281611	0.09373987
174	-167.3394	-328.287	160.9476	2.159686	8.064187	0.6409392	1.305304	1.346059	0.008510015	0.06793164
180	-162.723	-327.6066	164.8836	3.922527	4.789365	0.1088115	1.123859	0.6551738	0.2991688	0.1891848
186	-163.6516	-326.9071	163.2555	1.839306	1.954119	0.3675208	2.081817	1.12888	4.528356	0.175028
192	-161.9578	-329.8374	167.8796	1.605143	1.853964	0.2891527	0.4981317	1.236688	2.067669	0.3079552
198	-173.9936	-340.5609	166.5673	2.135456	2.749072	0.3445254	0.599275	2.604104	0.3308955	0.2167805
204	-167.6189	-336.3281	168.7092	1.897679	3.144749	0.16073	0.4050438	0.5610331	0.6333346	0.3567824
210	-165.7992	-335.1052	169.3059	0.3723788	2.686921	0.1357908	0.979658	0.8661899	1.008346	0.3907686
216	-170.5953	-338.6556	168.0603	1.241404	1.885962	0.813566	0.2388789	2.924544	0.1678624	0.2566254
222	-170.6969	-337.8898	167.1929	1.246718	3.098689	0.571379	0.1588486	1.948488	0.9989617	0.2066609
228	-167.2324	-328.392	161.1596	1.004684	3.643562	1.264783	2.107994	0.9333852	5.22558	0.2613918
234	-162.9669	-331.7638	168.7969	0.4635398	2.887554	1.390178	0.7931227	0.1902245	0.8455604	0.3250729
240	-164.3461	-331.581	167.235	0.4413579	4.440144	0.2845466	0.6322623	0.3273034	1.784717	0.2089439
246	-149.1753	-318.947	169.7717	0.6473029	3.033379	0.8042928	0.08863945	0.2527338	0.877577	0.4002831
252	-165.5707	-332.3379	166.7673	0.5225921	3.094154	2.859905	0.04528993	1.329567	0.6851606	0.2632456
258	-171.3099	-334.6116	163.3017	0.7850938	4.704096	1.517109	0.1398754	2.783024	1.847865	0.167155
264	-167.6036	-331.1761	163.5725	1.251394	4.412901	0.06238227	1.788125	1.166076	2.902541	0.1871393
270	-165.4568	-330.3231	164.8663	1.127443	2.822068	0.3981225	1.788125	2.379366	1.870636	0.2207148
276	-158.0801	-323.2752	165.1951	0.8631673	2.123695	2.678377	4.032527	0.3818465	0.1795402	0.3505821
282	-162.0207	-330.7826	168.7618	0.8038712	2.523802	1.262186	0.8282588	0.2692401	1.003946	0.3505821
288	-150.4645	-319.0614	168.5969	0.9364182	1.749174	1.774181	0.3250965	1.118947	1.003946	0.446213
