Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-186.457	-359.3073	172.8503	0.7633279	0.7618286
6	-187.1072	-360.0129	172.9057	0.6781938	0.7951885
12	-193.361	-365.7816	172.4206	0.932226	1.057863
18	-189.3898	-362.1535	172.7636	0.7662408	0.8703247
24	-193.3537	-366.3783	173.0246	0.4766911	0.8397659
30	-194.8366	-367.5451	172.7085	0.894799	0.7804689
36	-196.4173	-368.8711	172.4538	1.029722	0.9259593
42	-200.0133	-372.7932	172.7799	0.870046	0.7090533
48	-204.742	-377.3209	172.579	0.7101395	1.111332
54	-192.2085	-364.7935	172.585	0.8540522	0.9722715
60	-188.2519	-361.0453	172.7934	0.8944548	0.6352976
66	-196.698	-369.5681	172.8702	0.6040161	0.9154421
72	-196.3802	-369.0935	172.7133	0.5627675	1.103678
78	-183.9007	-356.6802	172.7794	0.6564147	0.9646384
84	-194.1302	-366.6246	172.4944	0.9761063	0.9399458
90	-197.6344	-369.8386	172.2042	0.6586933	1.457695
96	-194.2467	-367.1066	172.8599	0.6580055	0.8748362
102	-188.8817	-361.7984	172.9167	0.5931844	0.8726227
108	-192.2608	-365.0624	172.8016	0.6926528	0.9057546
114	-200.05	-373.0412	172.9913	0.5706431	0.8020494
120	-185.0337	-358.1881	173.1544	0.4864862	0.6222438
126	-188.0043	-360.8044	172.8001	0.843913	0.718456
132	-183.1802	-356.2901	173.1099	0.58224	0.5455068
138	-190.3228	-363.3082	172.9853	0.4911573	0.8769905
144	-197.5652	-370.1006	172.5354	0.8715534	1.004968
150	-219.0202	-391.4467	172.4265	0.9392647	1.045538
156	-208.1044	-381.2588	173.1544	0.4446591	0.6690358
162	-185.9148	-358.9784	173.0636	0.5352351	0.7358864
168	-189.4014	-362.3111	172.9098	0.5242301	0.9378507
174	-195.7298	-368.2417	172.5119	0.8867042	1.013357
180	-195.2247	-368.2437	173.019	0.6369681	0.6743398
186	-199.6533	-372.7622	173.1089	0.5176747	0.6790105
192	-195.3422	-367.9169	172.5747	0.8718754	0.9647015
198	-195.8283	-368.1591	172.3308	1.145849	0.9338936
204	-195.1851	-368.0654	172.8803	0.5699817	0.9338936
210	-188.4558	-361.4769	173.0211	0.4985721	0.8283679
216	-195.3099	-368.3352	173.0252	0.5664535	0.7592771
222	-183.606	-356.4147	172.8087	0.8362645	0.7166367
228	-184.2035	-356.9201	172.7167	0.8081539	0.8778835
234	-186.1507	-358.9251	172.7744	0.8081539	0.8067616
240	-190.1656	-362.8954	172.7298	0.8893243	0.7578192
246	-194.8752	-367.635	172.7599	0.6972437	0.9465818
252	-201.387	-374.4403	173.0533	0.5911971	0.6816417
258	-201.7221	-374.3728	172.6508	0.7484866	1.009278
264	-189.3001	-362.0412	172.7411	0.6498813	1.009278
270	-201.1175	-374.0923	172.9747	0.5524035	0.8407643
276	-196.8195	-369.1749	172.3553	1.064415	0.9926315
