Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1418.576	-1585.963	167.387	0.016847	0.0432931	0.0879551	0.0731148	0.0438767	0.00640493	0.0137404	0.0718129	0.0488214	0.058253	0.0146907	0.00188944	0.00443121	0.0601472	0.0413468	0.00231537	0.0311722	0.0537026	0.0417452	0.0377388	0.0296481	0.0588617	0.0172536	0.0672291	0.318988	0.0120199	0.153616	0.0265881	0.0537762	0.0137222	0.0228327	0.0256564	0.0633874	0.109334	0.0165767	0.000294798	0.00609885	0.00645104	0.112213	0.0880106	0.103073	0.0638375	0.00443461	0.00512675	0.0570337	0.0139529	0.000821009	0.0436511	0.0539832	0.039403	0.114044	0.0128031	0.046963	0.0236756	0.0572331	0.0557572	0.171388	0.120448	0.0305279	0.00574966	0.00995267	0.0290543	0.0477222	0.0279954	0.00980193	0.0178033	0.0199575	0.0239399	0.00802411	0.00690528	0.00258135	0.00269936	0.0411564	0.000589391	0.0166184	0.0495057	0.0104289	0.0609188	0.059013	0.051936	0.0471178	0.0289164	0.00868797	0.0117338	0.0414674	0.0787616	0.02506	0.0941722	0.0205024	0.00684786	0.0506609	0.0586184	0.0200223	0.115795	0.00271922	0.0438439	0.0685339	1.060761	0.00401135	0.0103083	0.0209425	0.017409	0.0104473	0.00152505	0.00327167	0.017099	0.0116246	0.0138703	0.00349793	0.000449885	0.00105509	0.0143213	0.00984488	0.0005513	0.00742226	0.0127869	0.00993973	0.0089858	0.00705936	0.0140153	0.00410816	0.0160076	0.0759526	0.002862	0.0365767	0.00633077	0.0128044	0.00326733	0.00543658	0.00610893	0.0150928	0.026033	0.003947	7.01928e-05	0.00145217	0.00153603	0.0267184	0.0209557	0.0245423	0.0152	0.0010559	0.0012207	0.01358	0.00332225	0.000195486	0.0103935	0.0128537	0.00938205	0.0271545	0.00304848	0.0111821	0.00563727	0.0136275	0.0132761	0.0408084	0.0286792	0.00726885	0.00136902	0.00236978	0.00691798	0.0113629	0.00666585	0.00233389	0.00423906	0.00475198	0.0057002	0.00191058	0.00164418	0.000614632	0.00064273	0.00979955	0.000140337	0.00395692	0.0117875	0.00248316	0.0145051	0.0140513	0.0123662	0.011219	0.00688513	0.00206865	0.00279388	0.00987359	0.0187535	0.0059669	0.0224229	0.00488172	0.00163051	0.0120626	0.0139573	0.00476741	0.0275714	0.000647459	0.0104394	0.0163183	4.199829
36	-1417.257	-1584.096	166.839	0.15036	0.0598595	0.0743981	0.0453903	0.04643	0.0131927	0.0108864	0.117775	0.0607842	0.0645157	0.00543916	0.000421672	0.0123232	0.0291756	0.0843373	0.00933099	0.0609985	0.0107667	0.0435746	0.0294038	0.0658058	0.0357723	0.0651476	0.0683879	0.196246	0.0634078	0.201115	0.0508896	0.0490817	0.017147	0.0147561	0.0332497	0.032747	0.110875	0.0652198	0.000184843	0.0037752	0.0012611	0.108333	0.0628069	0.0653052	0.0796245	0.00723233	0.0272775	0.0787419	0.0144971	0.00174235	0.0371151	0.0778479	0.0261313	0.0222341	0.0137429	0.034004	0.0343369	0.0496627	0.0691144	0.18985	0.134868	0.0182907	0.0162086	0.00929007	0.0330577	0.0315891	0.03241	0.0400601	0.0146033	0.0209579	0.074061	0.0364822	0.0122541	0.00255801	0.0125058	0.022561	0.00143939	0.0236146	0.0456574	0.0469128	0.0989383	0.0572292	0.0168936	0.0273107	0.0269198	0.0266279	0.0201395	0.0413513	0.0386904	0.0746612	0.114097	0.0161773	0.0187265	0.0664137	0.0181886	0.0635924	0.0334612	0.0354114	0.0137355	0.102324	0.9986592	0.0330875	0.0131724	0.0163717	0.0099884	0.0102172	0.00290312	0.00239562	0.025917	0.0133759	0.014197	0.00119692	9.27912e-05	0.00271179	0.00642025	0.0185589	0.00205334	0.0134231	0.00236928	0.00958885	0.00647048	0.0144809	0.0078719	0.0143361	0.0150491	0.0431852	0.0139532	0.0442565	0.0111985	0.0108007	0.00377329	0.00324717	0.00731679	0.00720616	0.0243987	0.014352	4.06757e-05	0.000830754	0.000277512	0.0238392	0.013821	0.0143708	0.0175218	0.00159152	0.00600256	0.0173276	0.00319016	0.000383414	0.00816739	0.0171309	0.00575034	0.00489274	0.00302421	0.00748277	0.00755603	0.0109286	0.015209	0.0417775	0.0296785	0.00402496	0.00356679	0.00204433	0.00727454	0.00695137	0.00713201	0.00881545	0.00321355	0.00461191	0.0162975	0.00802811	0.00269658	0.000562904	0.00275198	0.00496468	0.000316746	0.00519653	0.0100472	0.0103234	0.0217719	0.0125936	0.00371753	0.00600987	0.00592386	0.00585961	0.0044318	0.00909958	0.00851404	0.0164296	0.0251078	0.00355991	0.00412087	0.0146147	0.0040025	0.0139939	0.00736332	0.00779249	0.00302257	0.0225169	4.544304
72	-1425.023	-1591.942	166.9186	0.0673389	0.0333814	0.0530307	0.039029	0.099804	0.0397938	0.0200465	0.0409693	0.0211668	0.0889059	0.0241637	0.00012322	0.027028	0.021146	0.0289765	0.0359756	0.080879	0.0495057	0.0405422	0.0528208	0.0677268	0.0541494	0.0747704	0.0707279	0.227401	0.0309718	0.106253	0.053824	0.0106379	0.00938242	0.0101385	0.0606528	0.111969	0.123332	0.0450281	0.00167878	0.0057146	0.000497787	0.0556062	0.0477929	0.0571337	0.0764273	0.0304515	0.0391438	0.056732	0.0283924	0.00430307	0.0387521	0.0731358	0.0264645	0.0271106	0.0235011	0.0447812	0.00238446	0.0196984	0.0486952	0.148353	0.0838219	0.0276753	0.00964273	0.0189277	0.00100989	0.0592177	0.0330393	0.00633959	0.0267797	0.0163812	0.0789628	0.024838	0.0186833	0.0127996	0.00549362	0.0516893	0.0038269	0.0357914	0.0502994	0.0147322	0.06711	0.0609792	0.0133607	0.0590865	0.0463571	0.0275734	0.0216017	0.0098254	0.0515593	0.0197724	0.0891169	0.0371511	0.00144449	0.14292	0.0342274	0.0945434	0.0965123	0.0189309	0.0372291	0.116482	1.168733	0.0152901	0.00757966	0.0120413	0.00886203	0.0226617	0.00903568	0.00455179	0.00930258	0.00480619	0.0201872	0.00548666	2.79787e-05	0.00613704	0.00480146	0.00657946	0.0081687	0.0183646	0.0112409	0.00920561	0.0119936	0.0153782	0.0122953	0.0169776	0.0160597	0.0516342	0.00703254	0.024126	0.0122214	0.00241546	0.00213039	0.00230208	0.013772	0.0254238	0.028004	0.0102242	0.000381189	0.00129757	0.000113029	0.0126261	0.010852	0.0129729	0.0173538	0.00691438	0.00888808	0.0128817	0.00644685	0.000977066	0.00879913	0.0166064	0.00600908	0.0061558	0.00533621	0.0101681	0.000541422	0.00447276	0.0110569	0.0336853	0.0190328	0.00628402	0.0021895	0.00429777	0.000229308	0.0134461	0.00750198	0.00143948	0.00608066	0.00371956	0.0179295	0.00563978	0.00424228	0.00290631	0.00124739	0.0117367	0.000868946	0.00812689	0.0114211	0.00334513	0.0152382	0.0138461	0.00303371	0.0134163	0.0105259	0.00626087	0.00490493	0.00223098	0.0117072	0.00448957	0.0202351	0.00843562	0.000327988	0.0324517	0.00777177	0.0214672	0.0219143	0.00429849	0.00845333	0.0264487	4.404076
108	-1416.047	-1582.377	166.3295	0.108772	0.0352728	0.117279	0.0383226	0.118029	0.0169796	0.0688302	0.0804833	0.0422563	0.0583571	0.0183221	5.3293e-05	0.033302	0.014939	0.0645003	0.020759	0.0873569	0.0184418	0.011537	0.0649386	0.0460333	0.0603707	0.0329018	0.0333241	0.309493	0.0474845	0.161201	0.0449791	0.0182069	0.020876	0.0226245	0.0674143	0.123607	0.117092	0.0169663	0.00520826	0.00773281	0.0018507	0.0400358	0.0610773	0.063231	0.0934574	0.0232032	0.0174923	0.0784742	0.0167061	0.000249018	0.0755957	0.0811999	0.00892993	0.00812389	0.0153812	0.028141	0.00422157	0.053418	0.059535	0.18279	0.0615165	0.00162173	0.0133223	0.00591944	0.0711357	0.0451054	0.0493934	0.0187437	0.0300575	0.019818	0.056728	0.00882369	0.0318737	0.00624569	0.0156906	0.0966792	0.0114151	0.0102177	0.0261632	0.0688717	0.135771	0.0787067	0.0406328	0.0561054	0.0246967	0.0215673	0.0541345	0.111026	0.0864391	0.0221521	0.092209	0.0632876	0.00213746	0.0499437	0.0112569	0.0166482	0.0030977	0.0520403	0.0448236	0.0825971	1.112608	0.0228225	0.00740096	0.0246076	0.00804087	0.0247649	0.00356268	0.014442	0.0168871	0.00886625	0.0122445	0.00384436	1.1182e-05	0.00698744	0.00313452	0.0135335	0.00435566	0.0183293	0.00386946	0.0024207	0.0136255	0.00965873	0.012667	0.00690348	0.00699208	0.064938	0.00996322	0.0338233	0.00943753	0.00382018	0.00438022	0.00474708	0.0141449	0.0259353	0.0245683	0.00355987	0.0010928	0.0016225	0.000388315	0.00840035	0.0128153	0.0132672	0.0196093	0.00486851	0.00367024	0.0164655	0.00350529	5.2249e-05	0.0158615	0.0170374	0.00187368	0.00170456	0.00322729	0.00590456	0.000885772	0.0112082	0.0124917	0.0383531	0.0129074	0.000340273	0.00279528	0.00124202	0.0149257	0.00946405	0.0103638	0.00393282	0.00630668	0.00415822	0.0119027	0.00185139	0.00668776	0.00131048	0.00329221	0.0202853	0.00239511	0.00214388	0.00548957	0.0144507	0.0284875	0.0165143	0.0085256	0.0117721	0.00518187	0.00452526	0.0113585	0.0232955	0.0181367	0.00464797	0.0193474	0.0132791	0.000448484	0.0104792	0.00236194	0.00349314	0.000649962	0.0109191	0.00940492	0.0173306	4.765975
144	-1435	-1601.854	166.8545	0.027195	0.0196153	0.120973	0.0673549	0.0562614	0.0210501	0.0621401	0.0501434	0.0310603	0.0112363	0.0143862	0.0206028	0.0336157	0.0124893	0.0956816	0.0143461	0.0589638	0.0369616	0.0258309	0.0638694	0.0207912	0.0205003	0.0503247	0.111296	0.180653	0.0826526	0.151214	0.0112708	0.0166731	0.019895	0.0221951	0.11326	0.0870428	0.167803	0.000246294	0.0094336	0.0130349	0.030553	0.106972	0.0527217	0.0793602	0.0534469	0.00963122	0.00874017	0.0659901	0.00384895	0.00495698	0.0466674	0.130611	0.0274151	0.128985	0.0122344	0.119225	0.0638066	0.0781822	0.0711712	0.0293103	0.0447005	0.0698896	0.0359278	0.00579389	0.199552	0.034103	0.0203498	0.014096	0.0334849	0.043617	0.0616759	0.0758499	0.102051	0.0378038	0.0635397	0.0571537	0.115889	0.0271091	0.0261607	0.00725535	0.0150439	0.00383308	0.0163706	0.034965	0.0376048	0.000364829	0.0477563	0.0110463	0.035474	0.00750496	0.00869916	0.00874389	0.0185044	0.030372	0.00330844	0.0711192	0.0181077	0.00522773	0.0451896	0.0321833	0.9313608	0.00594646	0.00428907	0.0264519	0.0147278	0.0123021	0.0046028	0.0135875	0.0109643	0.00679164	0.00245693	0.00314569	0.00450501	0.00735041	0.0027309	0.0209217	0.00313692	0.012893	0.00808202	0.00564817	0.0139657	0.00454619	0.0044826	0.011004	0.024336	0.0395016	0.0180728	0.0330644	0.00246448	0.00364574	0.00435024	0.00485317	0.0247655	0.0190328	0.0366917	5.38545e-05	0.00206275	0.00285021	0.00668072	0.0233905	0.0115281	0.0173529	0.0116867	0.00210596	0.00191112	0.0144294	0.000841609	0.00108389	0.0102043	0.0285593	0.00599458	0.0282039	0.00267518	0.0260698	0.0139519	0.0170953	0.0155623	0.00640898	0.00977419	0.015282	0.00785596	0.00126689	0.0436341	0.00745695	0.00444968	0.00308224	0.0073218	0.00953728	0.013486	0.0165853	0.0223145	0.00826617	0.0138936	0.0124972	0.0253403	0.00592767	0.00572029	0.00158645	0.00328949	0.000838139	0.00357959	0.00764545	0.00822266	7.97734e-05	0.0104424	0.00241539	0.00775674	0.00164103	0.00190216	0.00191194	0.00404616	0.00664113	0.000723422	0.0155509	0.00395942	0.00114309	0.00988115	0.00703718	4.573316
180	-1425.869	-1593.022	167.1538	0.0421236	0.0404405	0.103563	0.0820263	0.0392383	0.0313412	0.01132	0.0388333	0.00789884	0.0634466	0.00366601	0.00197673	0.0202041	0.0255695	0.0953058	0.0631096	0.0509549	0.0301287	0.0162592	0.042547	0.052322	0.0350691	0.0237686	0.0267187	0.257197	0.0450889	0.198676	0.0459366	0.00845435	0.0160706	0.0203794	0.0832873	0.0546238	0.142477	0.000718888	0.0105365	0.000826664	0.0298807	0.0831385	0.0438642	0.0777009	0.0345976	0.0098291	0.0144488	0.097354	0.0482334	0.0137915	0.0899227	0.0609691	0.0322477	0.010607	0.00277871	0.0934598	0.0234747	0.0542623	0.00766641	0.0434118	0.0774997	0.0246466	0.11633	0.0131875	0.00172473	0.00106772	0.0661403	0.00168914	0.00785278	0.0850583	0.0327601	0.00196333	0.0369358	0.036659	0.0587697	0.011538	0.0302491	0.0264258	0.0651347	0.0144192	0.0436318	0.179447	0.0239894	0.0624015	0.0230681	0.0380377	0.0525742	0.0467501	0.0120209	0.0588657	0.0665579	0.0241714	0.0732577	0.0213171	0.0342925	0.0742378	0.0430317	0.0170552	0.0131701	0.017564	1.047781	0.0097076	0.00931972	0.0238667	0.0189034	0.00904267	0.00722273	0.00260875	0.00894934	0.00182033	0.0146216	0.00084485	0.000455549	0.00465613	0.00589262	0.0219637	0.0145439	0.0117428	0.00694332	0.00374702	0.00980517	0.0120579	0.00808187	0.0054776	0.00615746	0.0592724	0.010391	0.045786	0.0105863	0.00194835	0.00370356	0.00469653	0.019194	0.0125883	0.0328345	0.000165672	0.00242818	0.000190509	0.00688617	0.0191597	0.0101087	0.0179066	0.00797319	0.00226517	0.0033298	0.0224357	0.0111156	0.00317832	0.0207232	0.0140507	0.00743166	0.00244443	0.000640368	0.0215383	0.00540987	0.012505	0.00176677	0.0100045	0.0178602	0.00567994	0.0268089	0.00303914	0.000397472	0.000246061	0.0152424	0.000389271	0.00180971	0.0196021	0.00754973	0.00045246	0.00851205	0.00844827	0.0135438	0.00265899	0.00697107	0.00608996	0.0150106	0.00332297	0.0100552	0.0413545	0.00552849	0.0143808	0.00531617	0.00876598	0.012116	0.0107738	0.00277028	0.0135659	0.0153386	0.00557044	0.0168826	0.00491263	0.00790289	0.0171085	0.00991689	0.00393045	0.00303513	0.00404772	4.339237
216	-1411.659	-1578.645	166.986	0.0615726	0.0078761	0.049893	0.0925286	0.0377552	0.0443878	0.0434385	0.0676736	0.0132281	0.0482614	0.00656285	0.00015257	0.00909575	0.000100729	0.0590592	0.0742597	0.038702	0.0254788	0.0182596	0.0465073	0.0489086	0.0595174	0.0640287	0.0816127	0.222039	0.00319078	0.269798	0.0258064	0.013435	0.0242143	0.0091378	0.0389448	0.0350041	0.15357	0.0411892	0.00522082	0.00492086	0.0261672	0.0836861	0.0410705	0.132816	0.0711194	0.0236494	0.0130474	0.0617559	0.0186785	0.00292534	0.100635	0.0765341	0.0632329	0.0437473	0.00264274	0.0468688	0.0402118	0.0108618	0.0151908	0.0700279	0.0332632	0.0219352	0.0775007	0.00999162	0.00548474	0.031095	0.0604256	0.00802545	0.0113518	0.0130027	0.0218383	0.00149701	0.00555258	0.00142109	0.0561576	0.0227333	0.110913	0.0666752	0.050608	0.0157527	0.0301144	0.158142	0.010965	0.0993351	0.0438902	0.0944869	0.0237215	0.0760256	0.039296	0.102182	0.0157485	0.0120524	0.0810446	0.00649126	0.0531679	0.0527328	0.0540699	0.0272191	0.00252129	0.0213817	1.07256	0.0139304	0.00178192	0.011288	0.020934	0.00854188	0.0100424	0.00982769	0.0153107	0.00299277	0.0109188	0.0014848	3.45179e-05	0.00205785	2.27892e-05	0.0133618	0.0168008	0.00875608	0.00576441	0.00413111	0.010522	0.0110653	0.0134654	0.0144861	0.0184644	0.050235	0.000721895	0.0610402	0.00583853	0.00303958	0.00547834	0.00206737	0.00881101	0.00791945	0.0347443	0.0093188	0.00118118	0.00111331	0.00592017	0.0189335	0.00929195	0.0300487	0.0160903	0.00535053	0.0029519	0.0139719	0.0042259	0.000661839	0.0227681	0.0173154	0.014306	0.00989754	0.000597903	0.0106038	0.00909767	0.00245742	0.00343682	0.0158434	0.00752559	0.00496269	0.017534	0.00226054	0.00124089	0.00703504	0.0136709	0.00181571	0.00256828	0.00294178	0.00494079	0.000338689	0.00125624	0.000321512	0.0127053	0.00514327	0.0250933	0.0150848	0.0114497	0.00356394	0.00681319	0.0357785	0.00248075	0.0224739	0.00992987	0.0213771	0.00536684	0.0172003	0.00889047	0.023118	0.003563	0.00272678	0.0183358	0.00146861	0.0120289	0.0119305	0.012233	0.00615815	0.000570427	0.00483748	4.420014
252	-1414.882	-1581.489	166.6068	0.0696838	0.00614172	0.0571952	0.0246847	0.0785234	0.00972425	0.0269271	0.105522	0.00226427	0.0692022	0.0231768	0.00296622	0.0030191	2.65405e-05	0.0699635	0.0104372	0.0468908	0.010069	0.06985	0.16567	0.0205765	0.0252711	0.0210405	0.032646	0.289418	0.00135005	0.145532	0.0514892	0.037684	0.0118719	0.0215692	0.0623	0.0318651	0.208182	0.0518534	0.0101834	0.0142565	0.00858113	0.0528764	0.0622293	0.0955009	0.106956	0.0214406	0.0387775	0.0776874	0.0178749	0.00174912	0.0467459	0.052596	0.0246676	0.00915102	0.0136878	0.049399	0.0165821	0.116642	0.0245814	0.0762699	0.0776692	0.00135384	0.101991	0.0346644	0.0229719	0.0282521	0.0538791	0.100258	0.00948532	0.0156724	0.0460787	0.0138326	0.0623763	0.00788468	0.030923	0.0182119	0.185915	0.0270304	0.0502538	0.00737972	0.00947665	0.210162	0.0103323	0.0909798	0.0373624	0.0344403	0.0504333	0.0175284	0.0395735	0.0498645	0.0212145	0.0335243	0.0950964	0.00559465	0.0583009	0.0786726	0.022018	0.0331392	0.00251961	0.0334528	1.073153	0.0150414	0.00132571	0.0123457	0.00532826	0.0169495	0.00209901	0.00581228	0.0227773	0.000488749	0.0149375	0.00500278	0.000640266	0.00065168	5.72884e-06	0.0151018	0.0022529	0.0101215	0.00217342	0.0150773	0.0357603	0.0044415	0.00545483	0.00454165	0.00704673	0.0624715	0.000291413	0.0314134	0.0111141	0.00813419	0.00256257	0.00465577	0.0134476	0.00687816	0.0449366	0.0111927	0.00219811	0.0030773	0.00185226	0.0114135	0.0134324	0.0206141	0.0230866	0.00462801	0.00837022	0.016769	0.00385834	0.000377551	0.0100902	0.011353	0.00532456	0.00197527	0.00295455	0.0106629	0.00357929	0.0251774	0.00530595	0.0164631	0.0167651	0.00029223	0.022015	0.0074824	0.00495856	0.00609829	0.0116299	0.0216409	0.00204743	0.00338293	0.00994622	0.00298581	0.0134641	0.00170193	0.00667482	0.00393109	0.0401303	0.00583457	0.0108474	0.00159293	0.00204556	0.045364	0.00223026	0.0196382	0.00806477	0.00743403	0.0108862	0.00378355	0.00854205	0.0107634	0.0045792	0.0072363	0.0205268	0.00120762	0.0125844	0.0169817	0.00475264	0.00715319	0.000543865	0.00722088	4.632789
288	-1424.072	-1591.396	167.324	0.0347669	0.0036392	0.114425	0.0783955	0.033474	0.00680475	0.0282413	0.092568	0.0213303	0.0484976	0.0138541	0.0103649	0.00305359	0.00439608	0.0392443	0.00806032	0.0465475	0.00970597	0.0264292	0.0905399	0.0365646	0.0757573	0.0302961	0.0636775	0.20953	0.0349025	0.250874	0.0489831	0.0162806	0.0373072	0.0143761	0.0320983	0.0611734	0.150007	0.00688191	0.00546743	0.00666745	0.00552607	0.037372	0.0646023	0.0910475	0.0669248	0.0333996	0.038708	0.0757212	0.0185904	0.000160461	0.0872779	0.0282613	0.0318199	0.0311446	0.0208198	0.00798903	0.0334452	0.116113	0.00564867	0.0330833	0.0118865	0.000329042	0.0710029	0.0182924	0.00721346	0.0397854	0.0684093	0.0216109	0.0484111	0.0201791	0.0080028	0.00345655	0.0285488	0.00343093	0.00711356	0.0583571	0.159913	0.109389	0.0175327	0.0495561	0.0228027	0.154759	0.0127165	0.00651925	0.0501051	0.0684056	0.0159911	0.0231082	0.0301294	0.0330267	0.122335	0.00173418	0.0743128	0.0303364	0.0500734	0.0561054	0.0405736	0.00440195	0.00666106	0.0183093	1.127854	0.00828243	0.000866958	0.0272593	0.018676	0.00797443	0.00162108	0.00672785	0.0220523	0.00508147	0.0115535	0.00330044	0.00246921	0.000727451	0.00104727	0.00934908	0.00192019	0.0110889	0.00231223	0.00629617	0.0215691	0.00871069	0.0180475	0.00721736	0.0151697	0.0499159	0.00831473	0.059765	0.0116691	0.00387848	0.0088876	0.00342479	0.0076467	0.0145732	0.0357358	0.00163946	0.00130249	0.00158837	0.00131646	0.00890305	0.0153901	0.02169	0.0159433	0.0079567	0.00922131	0.0180389	0.00442875	3.82262e-05	0.020792	0.00673262	0.00758037	0.00741949	0.00495986	0.00190321	0.00796758	0.0276614	0.00134567	0.00788136	0.0028317	7.8387e-05	0.0169149	0.00435776	0.00171845	0.00947799	0.016297	0.00514831	0.0115329	0.00480722	0.00190649	0.000823445	0.00680112	0.000817341	0.00169465	0.0139023	0.0380957	0.0260595	0.00417676	0.0118056	0.00543223	0.0368679	0.00302941	0.00155306	0.0119364	0.0162961	0.00380953	0.00550502	0.00717764	0.00786787	0.0291437	0.000413128	0.0177034	0.00722696	0.0119289	0.0133658	0.00966575	0.00104867	0.00158685	0.00436178	4.197666
324	-1415.813	-1583.061	167.2487	0.052991	0.00486846	0.0652442	0.0334144	0.080204	0.00586205	0.00529732	0.0632622	0.0124888	0.0419656	0.00396356	0.00313987	0.0120473	0.00992827	0.0622797	0.00402623	0.0335553	0.0217107	0.0273088	0.0478831	0.0133194	0.0261805	0.0234159	0.0846808	0.229228	0.0154828	0.230323	0.0373782	0.00220666	0.0202567	0.00957375	0.0318325	0.0475495	0.10337	0.0421875	0.0263715	0.00661381	0.0201161	0.0758104	0.0755956	0.132025	0.0917929	0.00323077	0.0169514	0.0642484	0.00348695	0.000152878	0.0808437	0.0708345	0.0323053	0.00360204	0.00221961	0.0164284	0.00369126	0.135567	0.0228883	0.058868	0.0529237	0.0392187	0.0720789	0.00295895	0.00312252	0.0571612	0.0290948	0.00326533	0.0327398	0.0305911	0.0136659	0.00820873	0.0271867	0.0221421	0.0553076	0.039446	0.138568	0.0413633	0.0517596	0.0343757	0.00931373	0.201175	0.0215079	0.0561775	0.0662137	0.0467053	0.0562116	0.0729262	0.0174129	0.062333	0.00662233	0.0319043	0.182748	0.023291	0.0594539	0.0585926	0.0188283	0.0108786	0.0138246	0.0309532	1.103124	0.0124558	0.00114436	0.015336	0.00785423	0.0188524	0.00137791	0.00124516	0.0148701	0.00293555	0.00986423	0.000931654	0.000738042	0.00283178	0.00233369	0.0146391	0.000946385	0.00788733	0.00510322	0.00641906	0.0112552	0.00313079	0.00615385	0.00550403	0.0199047	0.0538812	0.00363931	0.0541387	0.00878594	0.000518686	0.00476144	0.00225036	0.00748239	0.0111767	0.0242976	0.00991638	0.00619876	0.00155461	0.00472838	0.0178196	0.0177691	0.0310331	0.0215764	0.000759409	0.00398452	0.0151019	0.000819625	3.59348e-05	0.0190027	0.01665	0.00759353	0.000846678	0.00052173	0.00386157	0.00086765	0.0318658	0.00538002	0.0138372	0.01244	0.00921856	0.0169425	0.000695516	0.000733964	0.013436	0.00683887	0.000767533	0.00769566	0.0071906	0.00321223	0.0019295	0.00639038	0.00520462	0.0130003	0.00927198	0.032571	0.00972265	0.0121664	0.00808018	0.00218924	0.0472872	0.00505555	0.0132048	0.0155639	0.0109783	0.0132128	0.0171417	0.00409299	0.0146517	0.00155661	0.00749927	0.0429559	0.00547467	0.0139749	0.0137725	0.00442568	0.00255707	0.00324953	0.00727571	4.254323
