Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-383.2748	-546.8914	163.6165	0.7350298	6.461028
6	-369.8572	-532.852	162.9948	1.366835	6.461028
12	-351.7396	-514.9939	163.2543	1.11291	6.455099
18	-347.5536	-509.9208	162.3673	1.016591	6.986212
24	-346.6812	-510.4773	163.7962	0.6954943	6.383558
30	-339.9225	-503.1423	163.2198	0.6954943	6.695619
36	-350.2776	-515.1931	164.9155	0.6190715	5.810544
42	-364.619	-529.2143	164.5953	0.6140436	5.987763
48	-353.0944	-517.8804	164.786	0.9171861	5.727138
54	-351.5879	-515.7128	164.1249	0.5941724	6.252797
60	-349.1978	-512.8905	163.6927	0.8641614	6.35189
66	-352.1241	-515.5141	163.39	0.7442677	6.578999
72	-353.8979	-517.5416	163.6437	0.9395254	6.33781
78	-371.323	-532.6408	161.3179	0.7139683	7.708475
84	-354.6441	-516.2123	161.5681	0.7584606	7.552139
90	-351.7214	-515.7848	164.0634	0.5579491	6.301492
96	-358.407	-522.3246	163.9175	0.6839354	6.323395
102	-371.3204	-532.3903	161.0699	0.7033458	7.846246
108	-360.6948	-525.4091	164.7144	0.5991355	5.929492
114	-359.477	-521.7104	162.2334	0.7304465	7.209553
120	-354.0558	-516.2083	162.1525	0.8147552	7.209553
126	-351.5489	-513.7243	162.1754	0.7912444	7.209553
132	-355.0632	-518.3188	163.2556	0.8513371	6.595569
138	-376.055	-538.8685	162.8136	0.4979132	6.999399
144	-358.8399	-523.6031	164.7633	0.6872531	5.861057
150	-366.4525	-527.494	161.0415	0.6872531	7.869254
156	-363.6287	-526.5549	162.9262	0.8766087	6.760104
162	-365.7561	-529.3926	163.6365	0.7528274	6.441094
168	-359.1123	-522.73	163.6178	0.94694	6.34787
174	-358.0482	-520.5748	162.5266	0.9140239	6.955557
180	-351.2794	-513.5964	162.3169	1.270212	6.877973
186	-353.8249	-518.3844	164.5595	0.7739993	5.927924
192	-362.5933	-524.0687	161.4755	1.184724	7.375576
198	-344.8262	-508.4461	163.62	0.9442136	6.348147
204	-358.729	-523.4707	164.7417	1.213231	5.589817
210	-350.9016	-514.5933	163.6917	0.8588998	6.355229
216	-350.4968	-514.3245	163.8276	0.8588998	6.281418
222	-355.9994	-518.1824	162.1831	0.8374105	7.181227
228	-358.3312	-523.6361	165.3049	0.7132268	5.551156
234	-369.9139	-532.6651	162.7512	1.228054	6.665807
240	-368.7892	-530.3087	161.5195	1.323039	7.279378
246	-369.9538	-531.6287	161.6748	1.131729	7.296767
252	-370.3013	-532.32	162.0187	1.131729	7.112034
258	-365.5928	-527.3545	161.7617	0.7564073	7.449516
264	-361.6313	-523.8944	162.2631	0.999378	7.051567
270	-353.2949	-515.8416	162.5467	0.991889	6.90285
276	-363.8178	-528.002	164.1842	0.9420337	6.042455
282	-350.5182	-511.6386	161.1204	1.125973	7.59703
288	-352.4387	-513.5095	161.0708	0.7823981	7.805856
294	-360.5507	-521.8785	161.3278	0.8763802	7.619211
300	-358.6904	-519.8093	161.1189	0.9703365	7.680921
306	-348.0192	-511.3355	163.3163	0.894737	6.539489
312	-356.9224	-519.7325	162.8102	0.8164825	6.854657
318	-366.4494	-528.6257	162.1763	0.8774015	7.163639
324	-356.8905	-519.2755	162.385	0.7178346	7.134399
330	-345.0995	-507.1756	162.0762	1.032306	7.134399
336	-352.1688	-515.4475	163.2787	1.043127	6.479607
342	-359.5583	-521.6924	162.1341	0.7649637	7.245322
348	-358.1459	-522.5175	164.3715	0.6011631	6.115522
354	-362.6673	-527.301	164.6337	0.7173744	5.916709
360	-361.0354	-521.1166	160.0812	0.9137543	8.26464
366	-350.5389	-512.3801	161.8412	0.7891201	7.390038
372	-363.5111	-527.5632	164.0521	0.6242857	6.278807
378	-380.4656	-542.773	162.3073	0.6183925	7.223764
384	-385.6872	-548.6691	162.9819	0.694774	6.824388
390	-384.8868	-547.8922	163.0053	0.6689208	6.824388
396	-379.7905	-541.9907	162.2002	0.9305133	7.122429
