Iteration	Posterior	Likelihood	Prior	tree_length
0	-1483.982	-1650.651	166.6684	5.151052
6	-1479.27	-1646.162	166.8918	5.027181
12	-1469.251	-1635.789	166.5385	5.222901
18	-1467.096	-1633.716	166.6197	5.178006
24	-1474.464	-1641.084	166.6197	5.178006
30	-1472.69	-1639.644	166.954	4.992618
36	-1468.98	-1635.603	166.6237	5.175768
42	-1460.973	-1627.597	166.6237	5.175768
48	-1464.92	-1631.334	166.4138	5.29181
54	-1455.936	-1622.682	166.7459	5.108098
60	-1469.945	-1635.572	165.6264	5.724846
66	-1462.798	-1629.531	166.7324	5.115607
72	-1459.843	-1627.295	167.4519	4.715067
78	-1456.487	-1623.939	167.4519	4.715067
84	-1462.201	-1629.154	166.9524	4.993538
90	-1468.933	-1635.764	166.8316	5.060576
96	-1473.333	-1640.081	166.7479	5.106982
102	-1479.462	-1647.044	167.582	4.642247
108	-1474.658	-1640.515	165.8566	5.598581
114	-1462.762	-1629.18	166.4182	5.289396
120	-1453.646	-1620.326	166.6802	5.144524
126	-1458.072	-1624.094	166.0228	5.507298
132	-1467.591	-1634.143	166.5518	5.215563
138	-1466.564	-1633.168	166.6042	5.186594
144	-1470.528	-1637.059	166.5308	5.227173
150	-1465.799	-1632.701	166.9027	5.021139
156	-1471.633	-1637.592	165.9587	5.54253
162	-1482.858	-1649.192	166.3345	5.335577
168	-1477.566	-1644.548	166.9816	4.977256
174	-1476.642	-1643.106	166.4638	5.264182
180	-1483.51	-1649.461	165.9512	5.546649
186	-1483.011	-1649.509	166.4976	5.245502
192	-1481.53	-1647.867	166.3367	5.334392
198	-1479.028	-1645.365	166.3367	5.334392
204	-1488.382	-1654.953	166.5714	5.204713
210	-1480.622	-1647.242	166.6195	5.178135
216	-1472.687	-1638.436	165.7492	5.657526
222	-1477.897	-1644.382	166.485	5.252479
228	-1481.81	-1648	166.1904	5.415034
234	-1481.476	-1648.642	167.1656	4.874896
240	-1471.881	-1638.49	166.6081	5.184421
246	-1461.188	-1628.183	166.9951	4.969755
252	-1463.299	-1629.639	166.3397	5.332718
258	-1476.678	-1643.018	166.3397	5.332718
264	-1469.325	-1636.027	166.7022	5.132328
270	-1470.72	-1637.286	166.5652	5.20818
276	-1477.803	-1644.315	166.5113	5.23793
282	-1469.788	-1636.623	166.835	5.058681
288	-1458.328	-1625.24	166.9115	5.01622
294	-1466.092	-1633.004	166.9115	5.01622
300	-1459.729	-1625.904	166.1745	5.423794
306	-1471.808	-1638.687	166.8792	5.03416
312	-1486.273	-1652.405	166.1325	5.44692
318	-1485.384	-1651.915	166.5312	5.226983
324	-1485.026	-1651.904	166.8789	5.034314
330	-1481.103	-1647.97	166.8667	5.04108
336	-1474.952	-1642.097	167.1445	4.88666
342	-1476.831	-1642.856	166.0247	5.506208
348	-1476.58	-1642.657	166.0774	5.477249
354	-1471.951	-1638.374	166.4232	5.286606
360	-1459.832	-1626.432	166.6004	5.18869
366	-1461.716	-1627.838	166.1217	5.452841
372	-1469.367	-1636.258	166.891	5.027639
378	-1474.176	-1640.367	166.1901	5.415186
384	-1474.353	-1641.34	166.9874	4.974047
390	-1474.979	-1640.994	166.0148	5.511684
396	-1478.298	-1645.813	167.5152	4.679681
402	-1480.816	-1647.828	167.0122	4.960247
408	-1475.802	-1642.794	166.9919	4.971561
414	-1477.294	-1644.177	166.8832	5.031936
420	-1475.793	-1642.989	167.1968	4.857513
426	-1461.51	-1628.234	166.7239	5.120313
432	-1467.24	-1634.483	167.2434	4.831512
438	-1472.894	-1639.657	166.7625	5.098887
444	-1471.951	-1638.062	166.1117	5.45835
450	-1467.781	-1634.7	166.9185	5.012346
456	-1476.265	-1642.468	166.2037	5.407728
462	-1479.453	-1646.18	166.7268	5.118668
468	-1462.193	-1628.626	166.4333	5.281054
474	-1464.131	-1630.825	166.6941	5.136794
480	-1472.39	-1639.084	166.6941	5.136794
486	-1469.438	-1635.889	166.4506	5.271522
492	-1470.419	-1637.434	167.015	4.958742
498	-1469.226	-1636.847	167.6219	4.619862
504	-1461.671	-1627.145	165.4738	5.80842
510	-1456.696	-1623.692	166.9963	4.969135
516	-1455.622	-1621.987	166.3642	5.319214
522	-1467.227	-1634.535	167.308	4.795469
528	-1474.072	-1639.856	165.7836	5.638688
534	-1466.328	-1633.247	166.919	5.012075
540	-1463.684	-1630.216	166.5321	5.226441
546	-1468.315	-1635.244	166.9291	5.006435
552	-1465.088	-1630.948	165.86	5.596735
558	-1464.618	-1631.034	166.4161	5.29055
564	-1473.938	-1640.291	166.3526	5.325604
570	-1467.62	-1634.76	167.1397	4.889292
576	-1474.152	-1640.435	166.2831	5.363936
582	-1467.627	-1634.338	166.7112	5.127313
588	-1451.899	-1618.168	166.2684	5.372023
594	-1466.534	-1633.512	166.978	4.979309
600	-1473.346	-1639.571	166.2251	5.39589
606	-1486.704	-1652.929	166.2251	5.39589
612	-1491.263	-1658.505	167.2413	4.832678
618	-1483.494	-1649.488	165.9934	5.52345
624	-1477.859	-1644.238	166.3784	5.311388
630	-1465.562	-1632.463	166.9019	5.021561
636	-1466.579	-1633.287	166.7074	5.129446
642	-1464.916	-1631.675	166.759	5.100847
648	-1472.448	-1639.207	166.759	5.100847
654	-1472.895	-1639.654	166.759	5.100847
660	-1469.263	-1635.861	166.5982	5.189904
666	-1470.66	-1637.381	166.7204	5.122222
672	-1469.858	-1636.578	166.7204	5.122222
678	-1480.72	-1647.112	166.3922	5.303743
684	-1490.588	-1656.98	166.3922	5.303743
690	-1490.431	-1658.244	167.8134	4.512346
696	-1480.562	-1647.466	166.9037	5.020542
702	-1487.136	-1653.775	166.6394	5.16707
708	-1475.361	-1641.445	166.0843	5.473455
714	-1476.796	-1642.864	166.0683	5.482238
720	-1468.154	-1635.074	166.9199	5.011554
726	-1468.195	-1635.114	166.9199	5.011554
