Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-130.8729	-294.2166	163.3437	4.795336	1.539236	3.459602	1.260418
6	-127.7749	-291.7295	163.9546	2.740397	2.40266	4.185249	1.245399
12	-129.5807	-295.1804	165.5997	2.740397	1.605518	2.048914	2.086667
18	-120.7691	-288.1963	167.4272	1.08508	1.802356	2.854898	1.254773
24	-132.166	-297.7297	165.5636	1.18315	3.07299	2.812278	1.860714
30	-135.7542	-304.1939	168.4397	1.18315	0.7597203	2.812278	1.19707
36	-134.8675	-298.3769	163.5093	1.376923	4.15055	5.334955	0.6972015
42	-133.73	-299.2712	165.5411	0.3851533	3.610044	4.619929	0.7030538
48	-127.1219	-291.7945	164.6726	0.8951966	2.511855	5.562077	0.9350801
54	-119.9567	-284.5106	164.5538	0.8809597	2.983132	5.562077	0.6374813
60	-122.4461	-288.6173	166.1713	0.8075246	1.111073	5.601542	0.6278176
66	-119.4742	-284.9021	165.4279	1.426929	1.5387	5.298438	0.6596119
72	-124.8754	-290.9656	166.0903	0.4185165	1.914771	5.32048	0.6311011
78	-132.0273	-298.3975	166.3701	0.6590587	1.13392	5.32048	0.926238
84	-123.2586	-290.0463	166.7877	2.005543	1.432652	2.950721	1.222599
90	-122.5382	-289.7041	167.1659	1.742823	0.9576074	3.300134	1.224006
96	-122.5822	-291.5471	168.9649	0.6092276	1.204046	2.354375	1.253387
102	-132.4012	-301.1127	168.7116	0.08924147	1.157036	3.655138	0.7679054
108	-124.3316	-293.6712	169.3396	0.08924147	1.157036	2.947652	0.8701156
114	-139.0697	-307.8316	168.7619	0.08929692	1.544267	2.961162	1.068795
120	-152.6019	-317.5192	164.9173	2.520961	2.287201	3.341096	1.399883
126	-140.5691	-307.1563	166.5872	1.174367	2.343108	3.170874	1.240833
132	-131.8143	-296.8761	165.0617	1.256155	2.877708	4.506488	0.9719518
138	-134.6864	-303.1457	168.4593	0.2825695	0.8024534	3.75837	1.103006
144	-132.3029	-300.0586	167.7557	0.522227	2.13237	1.995577	1.856879
