Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-123.8511	-291.2626	167.4115	0.3140382	2.242239	3.841411	0.6031146
6	-122.0916	-290.8878	168.7962	0.1179288	1.697616	3.120783	0.5916552
12	-137.1678	-303.8536	166.6858	0.8705183	2.46701	3.641406	0.8983613
18	-132.6336	-296.7471	164.1136	2.417342	2.601586	4.341415	1.120136
24	-125.0243	-292.0735	167.0492	0.5073561	1.861872	4.33829	0.5725551
30	-127.869	-296.5537	168.6847	0.4537403	1.022844	3.292662	0.9574943
36	-159.9101	-326.1225	166.2124	1.293065	3.317828	2.642151	1.306968
42	-145.4739	-312.2684	166.7945	0.8904497	3.024547	2.495616	1.437888
48	-118.3028	-285.3608	167.0579	0.6871107	3.024547	2.794987	1.143653
54	-120.8288	-286.2306	165.4018	0.8412651	6.68704	2.615859	0.8319784
60	-113.7571	-277.0776	163.3205	1.222496	7.118388	4.176932	0.7732785
66	-121.9401	-284.5257	162.5857	2.006167	6.774454	4.235543	0.8241785
72	-130.0696	-297.2658	167.1963	0.4379994	1.958962	4.126765	0.6932072
78	-115.2109	-277.3821	162.1712	0.6733807	2.17372	8.795886	0.5213414
84	-123.8998	-287.6011	163.7013	0.4363266	2.269417	7.425342	0.5213414
90	-120.6926	-286.1794	165.4868	0.268607	3.565611	4.883215	0.5234511
96	-124.0723	-290.366	166.2936	0.5692829	1.094623	5.632514	0.7990502
102	-116.866	-280.5133	163.6473	0.5692829	9.106101	3.724659	0.7990502
108	-117.2067	-286.3253	169.1187	0.376423	1.299763	2.697449	0.9198479
114	-122.9661	-290.9051	167.939	0.6804706	1.436437	3.500392	0.8526237
120	-125.0939	-291.1343	166.0404	0.6833792	1.240597	5.746927	0.4337438
126	-116.9059	-280.8243	163.9184	1.712036	5.311043	3.900008	0.7930501
132	-126.5978	-291.7944	165.1966	0.5100945	5.311043	3.909804	0.6526118
138	-132.7753	-299.1698	166.3945	0.3235371	1.421512	5.130679	1.141007
