Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-643.4799	-815.6099	172.13	0.00256797	0.0499416	4.21798e-06	0.0578405	0.00955692	0.00753952	0.0152668	0.00773565	0.00633051	0.00360124	0.00650538	0.00163569	0.0267461	0.0225798	0.0120778	0.00118536	0.00996302	0.00658938	0.0103218	0.0157257	0.00886978	0.0209114	0.00966427	0.00673088	0.0139472	0.000245851	0.00594198	0.01838	0.00493208	0.0137327	0.00211665	0.0432493	0.00370965	0.00643136	0.00518049	0.0102135	0.00938858	0.00980327	0.0132524	0.00453598	0.0118175	0.0293299	0.0115635	0.0126838	0.0335995	0.0102132	0.00232148	0.0206464	0.0153399	0.000727184	0.0165113	0.0183607	0.00282658	0.00185182	0.00658086	0.00958111	0.00134736	0.00976115	0.013047	0.0288606	0.00132306	0.00165156	0.0488155	0.00436631	0.00781803	0.00503137	0.00550598	0.00913349	0.00138277	0.00696571	0.0209245	0.00257792	0.00805425	0.00473345	0.0509859	0.00795004	0.0446555	0.0268813	0.0137542	0.00580308	0.0312328	0.00595896	0.0049894	0.0281092	0.00345495	0.0147038	0.0044376	0.00608624	0.00284043	0.0115567	0.00861662	0.0248173	0.00827771	0.0102326	0.0101646	0.00756046	0.00633794	1.053409	0.00212297	0.0412872	3.48705e-06	0.0478173	0.0079008	0.006233	0.0126212	0.00639514	0.00523349	0.00297718	0.00537807	0.00135224	0.0221113	0.0186669	0.00998482	0.000979945	0.00823652	0.0054475	0.0085331	0.0130006	0.00733273	0.0172876	0.00798955	0.00556448	0.0115303	0.000203247	0.0049123	0.0151949	0.0040774	0.0113529	0.00174986	0.0357546	0.0030668	0.00531687	0.00428276	0.00844363	0.00776163	0.00810446	0.0109559	0.00374994	0.00976965	0.0242473	0.00955963	0.0104858	0.027777	0.00844336	0.00191919	0.0170686	0.0126817	0.00060117	0.0136501	0.015179	0.00233676	0.00153092	0.00544047	0.0079208	0.00111388	0.00806964	0.0107861	0.0238593	0.00109378	0.00136536	0.0403563	0.00360967	0.00646324	0.00415948	0.00455185	0.00755075	0.00114315	0.00575862	0.0172985	0.0021312	0.00665853	0.00391319	0.0421506	0.00657238	0.0369172	0.022223	0.0113707	0.00479746	0.0258204	0.00492633	0.00412478	0.0232382	0.00285624	0.0121558	0.0036686	0.00503156	0.00234821	0.00955406	0.00712345	0.0205167	0.00684326	0.00845939	0.00840321	0.00625031	0.00523964	1.209614
36	-621.6811	-794.3512	172.6701	0.0074189	0.0197938	0.000148285	0.0334664	0.0200438	0.0116348	0.0243747	0.00697832	0.0104102	0.000379678	0.00921757	0.00376612	0.00860953	0.0236726	0.0280678	0.000778432	0.00881756	0.0085648	0.0415797	0.0153833	0.00788829	0.00665163	0.0102051	0.000577866	0.0122246	0.00217586	0.0100347	0.0203331	0.000959636	0.00533587	0.00159346	0.00996571	0.000155361	0.00662625	0.00239264	0.00726796	0.00739912	0.0142493	0.0077484	0.00180441	0.0240223	0.0116008	0.00768742	0.00436955	0.0176216	0.010387	0.0104561	0.0338044	0.0206739	0.00249563	0.00308172	0.0127878	9.48065e-05	0.0114102	0.00562705	0.00262829	0.00148947	0.025921	0.0255614	0.00690644	0.00900619	0.0105013	0.00679557	0.017175	0.00338292	0.00235735	0.00548834	0.00994095	0.000773765	0.00145441	0.0120076	0.00347914	0.00295951	0.00868542	0.00488646	0.0025516	0.0312414	0.027807	0.00789191	0.00208612	0.0440193	0.00230397	0.00576092	0.0306844	0.0147578	0.00864869	0.00659927	0.0047871	0.00235902	0.0126221	0.0112526	0.034787	0.0362782	0.00244572	0.000918414	0.0145095	0.0270127	0.6374825	0.00682172	0.0182005	0.000136349	0.0307726	0.0184304	0.0106982	0.0224127	0.00641661	0.00957226	0.000349116	0.00847561	0.00346297	0.00791651	0.0217671	0.0258085	0.000715772	0.00810779	0.00787538	0.0382327	0.0141451	0.00725333	0.00611621	0.0093836	0.000531351	0.0112406	0.00200072	0.00922699	0.0186964	0.000882391	0.00490636	0.00146519	0.00916352	0.000142856	0.00609287	0.00220004	0.00668293	0.00680353	0.0131023	0.00712469	0.00165916	0.0220887	0.010667	0.00706862	0.00401782	0.0162032	0.00955088	0.00961443	0.0310834	0.0190098	0.00229475	0.00283366	0.0117584	8.71751e-05	0.0104917	0.00517411	0.00241673	0.00136958	0.0238345	0.0235039	0.00635051	0.00828124	0.00965597	0.00624857	0.0157925	0.00311061	0.0021676	0.00504656	0.00914076	0.000711482	0.00133734	0.011041	0.00319909	0.00272128	0.00798629	0.00449313	0.00234621	0.0287266	0.0255687	0.00725666	0.0019182	0.040476	0.00211851	0.00529719	0.0282145	0.0135699	0.00795252	0.00606807	0.00440176	0.00216913	0.0116061	0.0103468	0.0319868	0.033358	0.00224885	0.000844486	0.0133416	0.0248383	1.087541
72	-641.6004	-814.063	172.4626	0.00276095	0.0164736	0.00200212	0.0144715	0.0138597	0.0149163	0.0254448	0.00125667	0.00245692	0.000545039	0.00679345	0.00753748	0.00469193	0.0245387	0.0131284	0.00132839	0.00308267	0.0014811	0.0133378	0.0167551	0.0121662	0.00491135	0.00291075	0.00846274	0.0112969	0.00558265	0.00495157	0.0298997	0.00125541	0.00674503	0.000646023	0.0164443	7.11244e-05	0.00458959	0.022401	0.00906245	0.00519776	0.0207493	0.0283096	0.00170171	0.00897084	0.00584631	0.00781254	0.010947	0.0117327	0.0073986	0.000780386	0.0147306	0.00469258	0.00600771	0.0194513	0.0408906	0.000369929	0.012634	0.00194219	0.00162141	0.00711325	0.00481455	0.0296799	0.000838241	0.00920207	0.0039404	0.000697517	0.00190376	0.0164257	0.00630026	0.00580947	0.00555992	0.0101299	0.00758256	0.00694627	0.00406195	0.00170383	0.00443726	0.0224412	0.0152781	0.0149086	0.0308271	0.00132983	0.00842818	0.0303128	0.00304406	0.00207033	0.0285168	0.0188982	0.0010657	0.00170112	0.00927527	0.00160314	0.00468384	0.0147845	0.0467935	0.0348871	0.00514505	0.00136283	0.0021929	0.0106257	0.9721483	0.00282488	0.0168551	0.00204848	0.0148066	0.0141806	0.0152617	0.0260339	0.00128577	0.00251381	0.000557659	0.00695075	0.00771201	0.00480057	0.0251069	0.0134324	0.00135914	0.00315405	0.00151539	0.0136466	0.0171431	0.012448	0.00502507	0.00297815	0.00865869	0.0115585	0.00571191	0.00506622	0.0305921	0.00128448	0.00690121	0.000660981	0.016825	7.27713e-05	0.00469586	0.0229197	0.00927229	0.00531811	0.0212297	0.0289651	0.00174111	0.00917856	0.00598167	0.00799344	0.0112005	0.0120044	0.00756992	0.000798456	0.0150717	0.00480124	0.00614682	0.0199017	0.0418374	0.000378495	0.0129265	0.00198716	0.00165895	0.00727795	0.00492603	0.0303671	0.00085765	0.00941514	0.00403164	0.000713668	0.00194784	0.016806	0.00644614	0.00594399	0.00568866	0.0103645	0.00775813	0.00710711	0.00415601	0.00174328	0.00454	0.0229608	0.0156319	0.0152538	0.0315409	0.00136062	0.00862333	0.0310147	0.00311455	0.00211827	0.0291771	0.0193358	0.00109038	0.0017405	0.00949004	0.00164026	0.00479229	0.0151268	0.047877	0.0356949	0.00526418	0.00139438	0.00224367	0.0108718	0.9773693
108	-635.5759	-808.2418	172.6659	0.0158213	0.00205549	0.0101882	0.0247684	0.0166057	0.00276093	0.00607748	0.0055052	0.00894957	0.00203408	0.0068796	0.00138759	0.0148176	0.0101515	0.0140461	0.00241449	0.00935956	0.0110131	0.0323945	0.0103973	0.014621	0.000816402	0.0109559	0.00235183	0.0202386	0.00152984	0.00831114	0.026107	0.000170067	0.0108386	0.00189648	0.00962057	0.000399523	0.00369683	0.0190407	0.00162048	0.00228069	0.00507987	0.0089121	0.0112525	0.0129056	0.0187508	0.00544067	0.00836714	0.00485345	0.0154937	0.00804078	0.00240445	0.00526424	0.00504777	0.0137555	0.000791192	0.00297896	0.016168	0.00132621	0.00910705	0.0117699	0.00136456	0.00836158	0.00184828	0.00270103	0.00876004	0.00182751	0.00420989	0.0050448	0.00203867	0.0154426	0.00564995	0.00432498	0.0103547	0.00313995	0.0168588	0.00352842	0.00615345	0.0102045	0.0303791	0.00194721	0.000843688	0.00168786	0.00336462	0.0114434	0.0205447	0.0025667	0.010689	0.00222949	0.00937484	0.0266653	0.00874645	0.0120856	0.0137328	0.0109941	0.00214187	0.0202923	0.0166377	0.000539149	0.00345102	0.00500829	0.8942407	0.0189021	0.00245575	0.0121721	0.0295914	0.0198392	0.00329856	0.00726092	0.00657721	0.0106923	0.00243016	0.00821923	0.00165779	0.017703	0.0121283	0.0167813	0.00288465	0.0111821	0.0131576	0.0387026	0.0124219	0.0174681	0.000975376	0.0130893	0.0028098	0.0241796	0.00182774	0.00992953	0.0311907	0.000203183	0.0129492	0.00226578	0.0114939	0.000477321	0.0044167	0.0227484	0.00193603	0.0027248	0.00606905	0.0106475	0.0134436	0.0154187	0.022402	0.00650011	0.00999643	0.00579854	0.0185107	0.00960653	0.00287266	0.00628932	0.0060307	0.016434	0.000945258	0.00355905	0.0193164	0.00158446	0.0108804	0.0140619	0.00163028	0.00998979	0.00220818	0.00322699	0.0104658	0.00218338	0.00502967	0.00602715	0.00243565	0.0184497	0.00675014	0.00516717	0.012371	0.00375138	0.0201416	0.0042155	0.00735168	0.0121916	0.0362947	0.00232638	0.00100798	0.00201653	0.00401979	0.0136717	0.0245453	0.0030665	0.0127704	0.00266362	0.0112004	0.0318577	0.0104496	0.014439	0.0164069	0.0131349	0.00255895	0.0242438	0.0198775	0.000644135	0.00412302	0.00598353	0.8370122
144	-651.0882	-823.1915	172.1033	0.00826889	0.0164986	0.00603961	0.0328316	0.0196961	0.00987498	0.0363402	0.00265526	0.00722896	0.0131615	0.00320583	0.00499435	0.0183953	0.0299743	0.0143429	0.0215597	0.00510671	0.0126778	0.00395284	0.016931	0.014561	0.000956723	0.00164998	0.0136747	0.0119455	0.00957073	0.0112607	0.0166836	0.00770136	0.00541752	0.00752536	0.013438	0.0054665	0.0101343	0.00352488	0.00567552	0.00175504	0.0227588	0.0204793	0.00745054	0.00397443	0.00697162	0.000697242	0.0140178	0.0213246	0.0154167	0.00144892	0.00756625	0.00438701	0.0123851	0.0222481	0.0154608	0.00173294	0.0318232	0.00130249	0.00631876	0.0315259	0.00712338	0.0210504	0.000855231	0.0027698	0.00273443	0.00565925	0.00421311	0.000106683	0.00644569	0.0118141	0.000943045	0.000558781	0.0170637	0.00483738	0.0350641	0.00278151	0.0299637	0.00524451	0.0755394	0.00072095	0.00380714	0.00117768	0.0054681	0.00929273	0.00823514	0.020403	0.0158561	0.00017513	0.0306593	0.0225249	0.00169046	0.0169727	0.0163011	0.0254295	0.00239026	0.0158048	0.0113063	0.000245896	0.0113799	0.00342031	1.169713	0.00730468	0.0145748	0.00533536	0.0290033	0.0173994	0.00872349	0.0321027	0.00234564	0.00638602	0.0116268	0.00283201	0.00441198	0.0162503	0.0264791	0.0126705	0.0190457	0.00451124	0.0111995	0.00349192	0.0149567	0.0128631	0.000845164	0.00145758	0.0120802	0.0105525	0.00845472	0.00994764	0.0147382	0.00680333	0.0047858	0.00664786	0.011871	0.00482907	0.00895255	0.00311385	0.00501372	0.00155039	0.020105	0.0180913	0.00658176	0.00351099	0.00615869	0.000615939	0.0123833	0.0188381	0.013619	0.00127997	0.00668398	0.00387546	0.0109409	0.0196539	0.013658	0.00153087	0.0281124	0.00115061	0.00558195	0.0278498	0.00629275	0.0185958	0.000755506	0.00244683	0.00241558	0.00499935	0.00372184	9.42433e-05	0.00569408	0.0104365	0.00083308	0.000493624	0.015074	0.00427331	0.0309754	0.00245717	0.0264698	0.00463297	0.066731	0.000636882	0.00336321	0.00104035	0.00483049	0.00820914	0.00727487	0.0180239	0.0140072	0.000154709	0.0270843	0.0198984	0.00149334	0.0149936	0.0144003	0.0224642	0.00211154	0.0139619	0.00998791	0.000217223	0.0100529	0.00302148	1.131998
180	-625.5576	-797.5932	172.0355	0.00568168	0.0121113	0.000669561	0.0347401	0.00856326	0.00214466	0.0104144	0.00549327	0.00960832	0.00779744	0.00297358	0.0112264	0.0118432	0.0268741	0.0164032	0.00536164	0.0169666	0.00146329	0.0119163	0.0171198	0.00245752	0.000225221	0.0151212	0.00562891	0.0133227	0.00385753	0.002569	0.0184965	0.0052211	0.00707729	0.000817483	0.0216172	0.00794559	0.00842679	0.00196914	0.0142894	0.00366205	0.00735387	0.00303324	0.0077268	0.0218988	0.0172939	0.00017536	0.00958788	0.0137606	0.00223607	0.000950516	0.00835909	0.00446723	0.00649098	0.0080196	0.0265939	0.00101555	0.0438837	0.014428	0.00458724	0.00284757	0.0145576	0.00648229	8.3776e-05	0.00198846	0.00364007	0.00681296	0.00609793	0.0117402	0.00454521	0.00292739	0.000148447	0.00837475	0.021641	0.0217238	0.0391011	0.00249756	0.0327337	0.00158232	0.0440816	0.00730275	0.00472856	0.00394911	0.00108191	0.016609	0.00369416	0.00882342	0.00579736	0.00262149	0.0220181	0.0217013	0.0148237	0.00171565	0.0183	0.011687	0.0104492	0.010277	0.00174892	0.0011433	0.0137306	0.0043397	1.409758	0.00583282	0.0124335	0.000687372	0.0356642	0.00879105	0.00220171	0.0106914	0.0056394	0.0098639	0.00800485	0.00305268	0.011525	0.0121582	0.027589	0.0168396	0.00550426	0.0174179	0.00150222	0.0122332	0.0175752	0.00252289	0.000231212	0.0155234	0.00577864	0.013677	0.00396014	0.00263734	0.0189885	0.00535998	0.00726555	0.000839229	0.0221922	0.00815695	0.00865095	0.00202152	0.0146695	0.00375946	0.00754948	0.00311392	0.00793233	0.0224814	0.017754	0.000180024	0.00984292	0.0141266	0.00229555	0.0009758	0.00858144	0.00458606	0.00666364	0.00823292	0.0273013	0.00104256	0.0450511	0.0148118	0.00470927	0.00292331	0.0149449	0.00665472	8.60045e-05	0.00204136	0.00373689	0.00699419	0.00626014	0.0120525	0.00466611	0.00300526	0.000152395	0.00859752	0.0222166	0.0223016	0.0401412	0.00256399	0.0336044	0.00162441	0.0452541	0.00749701	0.00485434	0.00405416	0.00111069	0.0170508	0.00379242	0.00905813	0.00595158	0.00269122	0.0226038	0.0222785	0.015218	0.00176129	0.0187867	0.0119979	0.0107271	0.0105504	0.00179544	0.00117372	0.0140959	0.00445514	0.9740889
216	-626.0123	-798.0185	172.0062	0.0069798	0.0275159	0.000103544	0.0206269	0.0173305	0.00888341	0.0226367	0.000150848	0.00305518	0.00249898	0.000589023	0.00416658	0.00940602	0.0241335	0.0196214	0.00466879	0.00555871	0.00926858	0.0305569	0.0369505	0.0111823	0.00890632	0.00793269	0.0106743	0.00575765	0.00288624	0.00543421	0.0414425	0.00297075	0.0177041	0.000747916	0.00754013	0.00176483	0.000736062	0.00565718	0.00322536	0.00189879	0.0160101	0.00222184	0.002854	0.00220762	0.0236151	0.00321874	0.0127034	0.0207346	0.0121997	0.00979783	0.0126	0.00324208	0.0123834	0.00691439	0.0252265	0.00299475	0.0113385	0.00860848	0.00290848	0.00170575	0.0426475	0.0312459	0.00348733	0.00176508	0.0318948	0.0216192	0.00900222	0.0110002	0.0209363	0.000352412	0.00189817	0.0174869	0.00939665	0.00989558	0.0104634	0.0115365	0.00708583	0.00210155	0.0214908	0.0029118	0.0276938	0.0185599	0.000978486	0.0391871	0.00158496	0.0111933	0.0077787	0.00735991	0.000420523	0.00401636	0.00472532	0.000654497	0.0219526	0.00585614	0.0339653	0.0137822	0.0019623	0.0033241	0.0111513	0.0154469	1.322218	0.0064362	0.0253729	9.54798e-05	0.0190204	0.0159808	0.00819155	0.0208737	0.0001391	0.00281724	0.00230436	0.000543148	0.00384208	0.00867346	0.022254	0.0180932	0.00430517	0.00512578	0.00854672	0.0281771	0.0340727	0.0103114	0.00821268	0.00731487	0.00984293	0.00530923	0.00266145	0.00501098	0.0382149	0.00273938	0.0163252	0.000689667	0.00695289	0.00162738	0.000678736	0.00521659	0.00297416	0.00175091	0.0147632	0.0020488	0.00263172	0.00203568	0.0217759	0.00296806	0.011714	0.0191197	0.0112496	0.00903475	0.0116187	0.00298958	0.0114189	0.00637589	0.0232618	0.00276152	0.0104554	0.00793803	0.00268197	0.00157291	0.039326	0.0288124	0.00321573	0.00162761	0.0294108	0.0199355	0.00830111	0.0101435	0.0193057	0.000324966	0.00175034	0.0161249	0.00866482	0.00912489	0.00964848	0.010638	0.00653397	0.00193787	0.0198171	0.00268502	0.0255369	0.0171144	0.000902279	0.0361351	0.00146152	0.0103215	0.00717288	0.00678671	0.000387772	0.00370356	0.0043573	0.000603523	0.0202429	0.00540005	0.03132	0.0127088	0.00180947	0.00306521	0.0102829	0.0142439	1.08446
252	-641.7149	-814.1293	172.4143	0.00318574	0.00851214	9.32581e-05	0.0205533	0.0051174	0.00983422	0.00373193	0.000381047	0.000176979	0.00304943	0.000619386	0.00558257	0.0197253	0.0435503	0.0195514	0.00453649	0.00264309	0.00332523	0.0153215	0.0408506	0.0195964	0.00238413	0.0136141	0.00438107	0.00741119	0.00621559	0.0102464	0.0323305	0.00465642	0.0338277	0.00492615	0.0192126	0.0276585	0.00169832	0.00252138	0.00562921	0.00626345	0.0149512	0.00602112	0.00724268	0.0132654	0.00825749	0.00228143	0.0104018	0.0380922	0.0119443	0.0025959	0.00684962	0.00456205	0.0106606	0.0116003	0.0206162	0.00741002	0.00613759	0.0074008	0.00590919	0.00414236	0.0044586	0.0450557	0.00474091	0.000215948	0.0151152	0.0405626	0.000532654	0.00918589	0.0119459	0.00785642	0.00242197	0.0123378	0.000516711	0.0269852	0.00669781	0.0144906	0.00286567	0.027432	0.0376601	0.0125473	0.0266298	0.0109756	0.000878116	0.0250969	0.00413481	0.00439428	0.00393307	0.00103552	0.000846863	0.00288938	0.00428041	0.00270194	0.0233765	0.00703735	0.0444951	0.00918764	0.00577142	0.00522627	0.0325654	0.0115205	0.8665845	0.00283465	0.00757403	8.29802e-05	0.0182882	0.00455342	0.00875041	0.00332064	0.000339052	0.000157475	0.00271335	0.000551125	0.00496732	0.0175514	0.0387507	0.0173967	0.00403653	0.0023518	0.00295876	0.013633	0.0363486	0.0174367	0.00212138	0.0121137	0.00389824	0.00659442	0.00553058	0.00911718	0.0287675	0.00414324	0.0300996	0.00438325	0.0170952	0.0246103	0.00151115	0.00224351	0.00500882	0.00557316	0.0133035	0.00535754	0.00644448	0.0118034	0.00734744	0.00203	0.00925541	0.0338941	0.010628	0.00230981	0.00609473	0.00405927	0.00948568	0.0103219	0.0183441	0.00659337	0.00546117	0.00658517	0.00525795	0.00368583	0.00396723	0.0400902	0.00421842	0.000192149	0.0134493	0.0360922	0.000473951	0.00817353	0.0106293	0.00699057	0.00215505	0.010978	0.000459765	0.0240112	0.00595966	0.0128936	0.00254985	0.0244088	0.0335096	0.0111645	0.023695	0.00976596	0.00078134	0.022331	0.00367912	0.00391	0.00349961	0.000921396	0.000753531	0.00257095	0.00380867	0.00240417	0.0208002	0.00626177	0.0395914	0.00817508	0.00513536	0.00465029	0.0289765	0.0102508	1.123859
288	-633.0419	-805.1919	172.15	0.0105092	0.008125	0.00106426	0.0208565	0.00763201	0.00572527	0.00398373	0.0016812	0.00225153	0.00477183	0.000592053	0.00375057	0.0212127	0.0407812	0.0132142	0.000345393	0.00939498	7.23633e-05	0.0288332	0.0169123	0.00464488	0.0065593	0.0164973	0.00332587	0.00873493	0.00208947	0.0105058	0.0268756	0.00301422	0.00484471	0.002214	0.00596298	0.00542592	0.00169678	0.00482518	0.00173045	0.00666891	0.0216695	0.0148118	0.00283996	0.0194488	0.0104153	0.00442455	0.00504673	0.046333	0.0114116	0.00256067	0.0182866	0.00189767	0.00556627	0.018903	0.0387635	0.0121924	0.00778872	0.00375056	0.0248317	0.0011307	0.00984245	0.0279574	0.000759232	0.00517153	0.0116584	0.0372742	4.23329e-05	0.0160408	0.00494232	0.00580995	0.000714888	0.0143828	0.00169375	0.000927821	0.00173869	0.00829755	0.000743845	0.0229593	0.0158878	0.00467178	0.0117158	0.00454481	0.000194885	0.0186048	0.0189077	0.0065337	0.042102	0.000935859	0.000820665	0.000611293	0.00881266	0.00134596	0.0110515	0.0233606	0.0594636	0.00577348	0.0156216	0.0141443	0.00824491	0.0404568	1.186435	0.00978365	0.00756403	0.000990782	0.0194165	0.00710508	0.00532999	0.00370868	0.00156513	0.00209608	0.00444237	0.000551177	0.00349162	0.0197481	0.0379656	0.0123018	0.000321546	0.00874633	6.73672e-05	0.0268425	0.0157447	0.00432418	0.00610643	0.0153583	0.00309624	0.00813185	0.00194521	0.0097805	0.02502	0.00280611	0.00451022	0.00206114	0.00555128	0.0050513	0.00157963	0.00449204	0.00161097	0.00620847	0.0201734	0.0137891	0.00264389	0.018106	0.00969625	0.00411906	0.00469829	0.0431341	0.0106237	0.00238388	0.017024	0.00176665	0.00518197	0.0175979	0.0360872	0.0113506	0.00725097	0.00349162	0.0231173	0.00105263	0.00916291	0.0260272	0.000706813	0.00481448	0.0108535	0.0347007	3.94101e-05	0.0149333	0.00460109	0.00540882	0.000665531	0.0133897	0.00157681	0.000863762	0.00161864	0.00772467	0.000692488	0.0213742	0.0147909	0.00434923	0.0109069	0.00423103	0.000181429	0.0173203	0.0176023	0.0060826	0.0391952	0.000871246	0.000764005	0.000569087	0.00820421	0.00125303	0.0102885	0.0217477	0.0553581	0.00537487	0.0145431	0.0131677	0.00767566	0.0376636	1.074163
324	-646.4501	-818.8402	172.3901	0.00647812	0.00754782	0.010476	0.0180077	0.0193898	0.00349051	0.0118367	0.00725546	0.00421549	0.0046144	0.00175453	0.00148041	0.00798695	0.0232192	0.0152295	0.000163565	0.00648591	0.00082985	0.0178096	0.0230206	0.0109109	0.00956985	0.0233248	0.00486566	0.0165453	0.0117109	0.0224724	0.039061	0.00223789	0.00108457	0.00396971	0.0139077	0.00244302	0.00440807	0.0139786	0.00346118	0.000806594	0.00371213	0.00639122	0.00544874	0.0255737	0.0229901	0.0104842	0.0121663	0.0117527	0.0333076	0.00366021	0.00299894	0.00355214	0.00411347	0.0087736	0.00625298	0.00922427	0.0184087	0.00720217	0.00900204	0.00251334	0.0200828	0.0418749	0.000986584	0.0154736	0.00702302	0.0335507	0.0030872	0.0109691	0.0130135	0.0024351	0.00555929	0.00883998	0.00454829	0.00243623	0.00814323	0.00151623	0.00361095	0.0195958	0.00693713	0.00106746	0.00691517	0.00493223	0.00274378	0.00235672	0.0111881	0.00513403	0.056787	0.000186987	0.000918305	0.00179796	0.021074	0.00211806	0.0150825	0.021423	0.0296812	0.00156573	0.00379839	0.000905463	0.00558226	0.0114684	1.022296	0.00647819	0.00754791	0.0104761	0.0180079	0.01939	0.00349054	0.0118368	0.00725554	0.00421554	0.00461445	0.00175455	0.00148043	0.00798703	0.0232194	0.0152297	0.000163566	0.00648598	0.000829859	0.0178098	0.0230209	0.0109111	0.00956995	0.023325	0.00486572	0.0165454	0.0117111	0.0224727	0.0390614	0.00223791	0.00108458	0.00396976	0.0139078	0.00244304	0.00440812	0.0139787	0.00346122	0.000806603	0.00371217	0.00639129	0.0054488	0.0255739	0.0229904	0.0104843	0.0121664	0.0117528	0.033308	0.00366025	0.00299897	0.00355218	0.00411352	0.0087737	0.00625305	0.00922437	0.0184089	0.00720225	0.00900214	0.00251336	0.0200831	0.0418754	0.000986594	0.0154737	0.0070231	0.0335511	0.00308724	0.0109693	0.0130137	0.00243513	0.00555935	0.00884007	0.00454833	0.00243625	0.00814332	0.00151624	0.00361098	0.019596	0.0069372	0.00106747	0.00691524	0.00493229	0.00274381	0.00235675	0.0111882	0.00513409	0.0567876	0.000186989	0.000918315	0.00179798	0.0210742	0.00211808	0.0150827	0.0214232	0.0296816	0.00156575	0.00379843	0.000905473	0.00558232	0.0114686	0.9999892
