Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1582.506	-1747.768	165.262	0.9546396	1.017502	1.911368	3.801069
6	-1574.512	-1739.072	164.5603	0.8290898	0.819213	2.454362	4.076728
12	-1585.281	-1750.1	164.8187	0.8290898	0.9852352	2.098449	4.038379
18	-1580.954	-1745.064	164.1102	0.7107681	1.096131	1.956285	4.524257
24	-1583.156	-1747.24	164.0842	0.5946164	1.096131	1.956285	4.6041
30	-1583.273	-1747.667	164.3941	0.8074115	1.096131	2.186723	4.179094
36	-1579.036	-1743.321	164.2847	0.7669543	0.8907113	2.421513	4.247217
42	-1570.22	-1735.589	165.3692	0.7804558	0.8907113	1.860594	3.941313
48	-1584.034	-1748.857	164.8228	1.073241	0.6855348	3.005527	3.540669
54	-1576.761	-1742.047	165.2861	0.8167742	1.158242	3.005527	3.146206
60	-1586.103	-1751.463	165.3602	0.7923434	0.8857043	3.228589	3.145624
66	-1581.12	-1747.072	165.9514	0.8355667	0.9431066	2.329657	3.268425
72	-1572.546	-1737.761	165.2154	1.008225	0.8842296	2.251367	3.677542
78	-1581.116	-1746.475	165.3594	0.7618186	0.9027971	3.193559	3.174942
84	-1578.609	-1744.628	166.0193	0.8541522	0.6987729	2.553304	3.225412
90	-1569.625	-1733.67	164.0449	0.916167	1.222815	2.547243	4.039396
96	-1572.551	-1738.398	165.8467	0.8769651	0.8717507	3.2811	2.778722
102	-1574.241	-1738.685	164.4435	0.828779	1.381494	3.038427	3.48778
108	-1575.096	-1739.86	164.7642	0.81824	1.157608	2.741991	3.606823
114	-1574.787	-1739.592	164.8055	1.119922	0.9364744	2.342524	3.767098
120	-1580.362	-1746.663	166.3009	0.5887362	0.8499753	2.144724	3.37129
126	-1572.082	-1737.666	165.5842	0.7884309	1.05697	2.144724	3.552928
132	-1578.73	-1743.647	164.9163	0.7884309	1.068942	2.277533	3.855317
138	-1578.023	-1743.232	165.2087	0.8386607	1.084321	3.334307	3.027017
144	-1581.941	-1747.791	165.8504	0.8487094	0.8330061	2.516319	3.274552
150	-1575.26	-1740.339	165.0792	0.7159649	1.188419	2.869348	3.390667
156	-1568.926	-1734.756	165.8292	0.8323078	0.8010826	2.55921	3.28984
162	-1569.096	-1734.751	165.6555	0.7505871	0.9267245	2.486547	3.409793
168	-1580.057	-1745.657	165.6002	0.8592423	0.8726408	2.564813	3.364096
174	-1584.578	-1748.47	163.8916	0.7643576	1.00927	2.271233	4.48874
180	-1578.082	-1742.647	164.5653	0.6409444	0.9103837	2.394399	4.163808
186	-1576.65	-1741.701	165.0503	0.8445876	1.098131	2.67526	3.498207
192	-1566.546	-1731.506	164.96	0.8497136	1.236126	2.422918	3.615222
198	-1569.997	-1734.838	164.8412	0.629029	1.150777	2.80032	3.642005
204	-1574.64	-1738.934	164.2936	1.044136	1.207223	2.877078	3.642005
210	-1586.211	-1750.758	164.5475	0.7908854	0.8274768	3.098356	3.732013
216	-1587.239	-1751.66	164.4214	0.7933045	1.022544	2.744309	3.895294
222	-1581.914	-1746.045	164.1302	0.7933045	0.9318449	2.706914	4.134704
228	-1592.865	-1757.01	164.145	0.9185639	1.363766	3.416096	3.398875
234	-1593.538	-1758.672	165.1333	0.8370188	1.363766	3.499419	2.808435
240	-1576.16	-1740.486	164.3262	1.024167	1.073436	3.091756	3.587109
246	-1576.801	-1741.938	165.1374	0.7651408	0.8252808	4.07896	2.820717
252	-1578.301	-1744.223	165.9226	0.7329521	1.272538	2.768118	2.889897
258	-1582.695	-1747.153	164.4581	0.7654565	1.591898	2.768118	3.558502
264	-1585.142	-1749.989	164.847	0.7841927	1.142312	3.56027	3.10617
270	-1576.853	-1742.056	165.2036	0.8852864	1.184737	2.430287	3.477863
276	-1575.527	-1740.225	164.6984	0.8145541	0.9803906	2.430287	3.928511
282	-1574.537	-1739.097	164.56	0.7739584	1.15986	2.430287	3.928511
288	-1576.663	-1742.463	165.7992	0.9028212	0.7185267	2.482617	3.357396
294	-1608.185	-1773.465	165.2803	0.5758866	0.9961406	2.180477	3.865884
300	-1581.17	-1746.243	165.0728	0.8152953	1.128051	3.182557	3.186448
306	-1572.183	-1736.268	164.0851	0.8693279	1.169071	2.97869	3.826378
312	-1574.644	-1739.765	165.121	0.5922533	1.287621	2.931213	3.345325
318	-1577.518	-1742.246	164.7277	0.813849	0.8787104	2.997997	3.643305
324	-1577.352	-1742.073	164.7215	0.895875	1.096963	2.704431	3.643305
330	-1585.878	-1750.51	164.6318	0.9043557	0.998088	2.704431	3.74737
336	-1575.152	-1740.054	164.9017	0.6329183	1.033655	2.148128	4.046951
342	-1587.118	-1751.27	164.1521	0.8914809	1.025454	2.096846	4.359419
348	-1588.514	-1753.065	164.5511	0.7142471	1.232386	2.770029	3.731469
354	-1584.401	-1748.933	164.5316	0.6377111	1.633943	2.043112	3.985522
360	-1585.537	-1750.799	165.2617	0.8422212	1.005376	2.493596	3.536248
366	-1577.35	-1741.987	164.6365	0.8212677	1.095556	2.181462	4.036529
372	-1578.85	-1743.426	164.576	0.92032	0.9554618	2.662033	3.819316
378	-1582.022	-1747.809	165.7863	0.8455695	0.9230641	2.196579	3.449512
384	-1574.656	-1740.565	165.9085	0.6198387	1.371976	2.658901	2.974472
390	-1574.378	-1740.49	166.1125	0.6198387	0.9315872	2.850871	2.997634
396	-1581.348	-1746.686	165.3384	0.7829829	0.9656627	2.874422	3.326382
402	-1583.235	-1748.142	164.9074	0.9961082	1.021702	2.890876	3.41175
408	-1576.172	-1742.094	165.9215	0.6701069	0.9187214	2.968536	3.019171
414	-1569.134	-1735.152	166.0174	0.7565876	1.008874	2.681736	3.027793
