Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-823.6913	-989.2787	165.5875	3.169654	5.310618	0.5327725
6	-840.8082	-1005.59	164.7817	3.58087	5.846245	0.5327725
12	-843.0606	-1006.166	163.1051	5.712613	6.351562	0.5268918
18	-843.9422	-1006.366	162.4242	5.712613	7.022099	0.4271163
24	-843.3151	-1006.084	162.7689	6.1195	6.497991	0.4928749
30	-851.9778	-1016.235	164.2576	5.324546	5.379704	0.5785608
36	-849.949	-1014.517	164.5684	5.10085	5.159717	0.6423728
42	-851.4938	-1016.733	165.2391	4.257053	4.946685	0.6456011
48	-849.6654	-1014.313	164.6474	5.056177	5.100893	0.6488463
54	-845.8686	-1010.761	164.8929	4.772149	5.012642	0.6319443
60	-839.6411	-1004.836	165.1953	4.772149	4.706423	0.6408698
66	-845.847	-1012.165	166.3177	3.656859	4.192195	0.7147141
72	-839.0513	-1006.348	167.297	2.242516	4.192195	0.7526034
78	-830.2876	-996.0343	165.7467	4.487089	4.248256	0.7526034
84	-832.0629	-998.131	166.0681	3.17861	4.786068	0.6548864
90	-828.8749	-995.4049	166.5301	3.161112	4.271776	0.7641192
96	-840.4336	-1007.148	166.7141	3.008064	4.139054	0.8364264
102	-841.7961	-1007.315	165.5188	5.00521	4.134724	0.8364264
108	-830.4062	-997.5297	167.1235	3.162351	3.591546	0.8746104
114	-838.5304	-1006.051	167.5206	2.29082	3.77542	0.9421739
120	-834.8748	-1002.326	167.4507	2.671215	3.60874	0.8797775
126	-837.6157	-1004.45	166.8342	3.651031	3.60874	0.8166917
132	-833.6181	-1000.995	167.3773	2.507256	3.819888	0.8632337
138	-847.0579	-1013.478	166.4198	4.177845	3.667102	0.8632337
144	-862.6207	-1028.479	165.858	4.138061	4.34252	0.7430156
150	-850.4214	-1014.906	164.4847	4.592377	5.542161	0.5570844
156	-846.3909	-1009.82	163.4293	4.808704	6.485547	0.5202468
162	-839.868	-1002.569	162.7012	4.55188	7.346016	0.4394946
168	-845.0396	-1007.27	162.2304	6.071928	7.050516	0.4393148
174	-854.2547	-1016.005	161.7502	9.23931	6.255279	0.6021027
180	-841.3773	-1007.195	165.8174	4.073154	4.461697	0.674249
186	-837.3498	-1003.593	166.2427	4.073154	3.964738	0.7879944
192	-833.8424	-998.8046	164.9622	4.561106	5.054891	0.6397579
198	-839.143	-1004.131	164.9884	3.991977	5.358007	0.6335645
204	-840.2171	-1007.408	167.191	3.458362	3.2921	0.9147671
210	-843.7727	-1010.686	166.9131	3.458362	3.560066	0.9257446
216	-845.358	-1012.479	167.1208	3.458362	3.259823	1.020957
222	-841.3755	-1007.918	166.543	2.686929	4.661639	0.6502214
228	-846.9376	-1010.324	163.3861	6.452543	5.721224	0.571389
234	-849.2699	-1013.774	164.5042	5.319126	5.122942	0.6179057
240	-841.9119	-1007.441	165.5293	4.182075	4.654838	0.7285689
246	-840.1313	-1005.228	165.0969	4.182075	5.079606	0.7404754
252	-834.1139	-999.8697	165.7558	4.171737	4.384519	0.8006876
258	-838.2836	-1004.841	166.5571	3.100223	4.163169	0.9167696
264	-841.4952	-1008.551	167.0558	4.120338	2.855735	1.079421
270	-835.7429	-1001.962	166.219	4.802583	3.425352	0.9671962
276	-841.9529	-1009.498	167.5453	2.441029	3.568297	1.008065
282	-850.7229	-1017.82	167.0967	4.369819	2.745466	1.008065
288	-856.0556	-1025.047	168.991	1.627061	2.46558	1.310421
294	-850.3708	-1018.432	168.061	2.849654	2.463375	1.262991
300	-847.6109	-1014.759	167.1479	3.57219	3.159025	1.021532
306	-839.4118	-1006.846	167.4345	2.741214	3.525349	0.9333605
312	-845.3495	-1013.304	167.9549	2.741214	2.994875	0.9440807
318	-840.2924	-1007.528	167.2358	2.76384	3.697474	0.9440807
324	-839.5868	-1005.254	165.6677	5.093077	3.799249	0.9924929
330	-836.4447	-1003.697	167.2523	3.695382	3.028031	0.9702321
336	-843.9361	-1011.617	167.6811	2.961357	3.031401	1.024558
342	-850.2919	-1016.985	166.6929	4.049833	3.351882	0.9907099
348	-840.2273	-1006.79	166.5631	4.415209	3.351882	0.9048072
354	-843.2847	-1010.014	166.7288	2.937768	4.206958	0.7934587
360	-838.0966	-1004.936	166.8396	4.163365	3.310913	0.7934587
366	-854.6511	-1022.004	167.3528	2.856779	3.502183	0.9557601
372	-846.1415	-1012.111	165.9691	5.500148	3.502183	0.7431772
378	-844.1751	-1011.14	166.9647	3.545548	3.387121	0.9938167
384	-841.6009	-1008.652	167.0515	3.01298	3.813144	0.8174905
390	-849.5686	-1015.529	165.9605	4.236508	4.124551	0.8237724
396	-837.9765	-1005.36	167.3832	2.912369	3.484371	0.8990132
402	-838.7809	-1005.799	167.018	3.316142	3.484371	0.9925781
408	-835.3259	-1003.113	167.7866	2.818624	3.17828	0.8641602
414	-843.9581	-1010.733	166.7753	4.304021	3.318318	0.7593398
420	-841.5589	-1008.548	166.9891	2.35139	4.377105	0.8032872
426	-844.3681	-1009.798	165.4299	5.246527	4.234429	0.6164747
432	-847.3394	-1012.14	164.8006	4.670726	5.158116	0.6358716
438	-851.9485	-1017.307	165.3586	4.218322	4.831223	0.6826327
444	-843.7185	-1009.563	165.8446	2.497216	5.522939	0.6001691
450	-839.1767	-1005.867	166.6907	2.090704	5.001637	0.5991933
456	-836.2358	-1001.628	165.3923	4.373418	4.748018	0.5907367
462	-836.3956	-1001.849	165.4529	5.327862	4.118461	0.7202622
468	-839.3126	-1005.978	166.6653	4.214076	3.429301	0.8279888
474	-830.9857	-997.7806	166.7949	3.41849	3.853212	0.7376264
480	-833.1041	-1000.453	167.3487	2.284377	4.074892	0.7976655
486	-829.5885	-996.3154	166.7269	2.528046	4.595412	0.6536084
492	-836.775	-1004.04	167.2653	2.955752	3.648422	0.8058764
498	-838.0099	-1002.738	164.7284	5.799781	4.618199	0.7107813
