Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2974.096	-3140.66	166.5636	0.655338	4.845173
6	-2977.711	-3143.838	166.1263	0.655338	5.088285
12	-2980.973	-3148.029	167.0569	0.5646982	4.620054
18	-2977.622	-3144.997	167.3751	0.6242072	4.407652
24	-2970.425	-3136.831	166.4061	0.542717	4.995501
30	-2981.985	-3148.288	166.3025	0.6463486	4.995501
36	-2983.601	-3151.2	167.5992	0.5202733	4.339836
42	-2984.533	-3151.881	167.3487	0.5916295	4.440908
48	-2981.431	-3147.857	166.4261	0.6668845	4.915307
54	-2983.934	-3151.458	167.5242	0.6076097	4.332873
60	-2975.258	-3142.563	167.3056	0.4825684	4.526512
66	-2971.72	-3138.153	166.4327	0.4969937	5.006127
72	-2985.135	-3152.713	167.5782	0.5508875	4.33436
78	-2971.779	-3138.27	166.4917	0.6374612	4.895178
84	-2988.881	-3155.67	166.7886	0.522107	4.793992
90	-2980.043	-3146.735	166.6913	0.5003607	4.860368
96	-2978.779	-3145.548	166.7686	0.5205559	4.80597
102	-2982.925	-3150.645	167.7199	0.6182955	4.215972
108	-3002.967	-3169.539	166.5725	0.5220131	4.914495
114	-2983.385	-3149.818	166.4328	0.5559188	4.973321
120	-2987.416	-3153.84	166.4237	0.5729253	4.968921
126	-2980.454	-3146.924	166.4701	0.5265134	4.968921
132	-2971.541	-3137.907	166.3661	0.6305063	4.968921
138	-2978.047	-3144.817	166.7698	0.4222406	4.860166
144	-3004.785	-3170.375	165.5904	0.7390797	5.338359
150	-2984.261	-3150.583	166.3225	0.7702509	4.915457
156	-2969.229	-3136.165	166.9362	0.5317808	4.706081
162	-2985.78	-3152.661	166.8816	0.6800103	4.653647
168	-2991.57	-3158.88	167.3095	0.252124	4.653647
174	-2996.719	-3162.839	166.1204	0.5508932	5.149437
180	-2984.226	-3150.407	166.1812	0.5442971	5.119431
186	-2979.326	-3145.967	166.6412	0.6096373	4.82737
192	-2985.008	-3151.606	166.5977	0.6531044	4.82737
198	-2982.303	-3148.044	165.7406	0.5991427	5.332697
204	-2974.02	-3140.9	166.8799	0.5673275	4.717672
210	-2967.248	-3133.881	166.6322	0.584812	4.846234
216	-2975.757	-3142.221	166.4635	0.6858377	4.883948
222	-2966.852	-3133.444	166.592	0.5573313	4.883948
228	-2975.865	-3142.257	166.3923	0.6060008	4.968011
234	-2967.106	-3134.124	167.0178	0.6060008	4.618827
240	-2986.016	-3152.916	166.9	0.5456853	4.718531
246	-2992.264	-3159.058	166.7938	0.6518842	4.718531
252	-2981.001	-3147.102	166.1004	0.6074896	5.129179
258	-2982.083	-3147.641	165.5573	0.6311656	5.416098
264	-2967.808	-3134.709	166.9011	0.5021427	4.742293
270	-2987.892	-3154.932	167.0403	0.3464739	4.751465
276	-2971.23	-3137.268	166.0381	0.5627862	5.188394
282	-2973.58	-3140.252	166.6711	0.5065773	4.868177
288	-2970.463	-3137.491	167.0279	0.5997529	4.61665
294	-2969.488	-3136.385	166.897	0.5955017	4.692381
300	-2981.042	-3148.054	167.0125	0.4800055	4.692381
306	-2987.659	-3154.351	166.692	0.4264321	4.901159
312	-2974.683	-3140.799	166.1159	0.5816953	5.134857
318	-2982.595	-3149.08	166.4845	0.6788726	4.876125
324	-2982.157	-3148.305	166.1477	0.5794691	5.118481
330	-3000.402	-3166.034	165.6323	0.5236327	5.434041
336	-2998.956	-3165.039	166.0829	0.8014242	5.031303
342	-3003.767	-3170.748	166.9815	0.6359537	4.622349
348	-2995.994	-3162.287	166.2926	0.6313141	5.009309
354	-3001.241	-3167.895	166.6543	0.7387663	4.747981
360	-2989.533	-3156.03	166.4968	0.5983329	4.914126
366	-2990.456	-3157.056	166.5997	0.4984934	4.912424
372	-2986.75	-3153.298	166.548	0.5527783	4.91098
378	-2974.823	-3141.401	166.5783	0.5589074	4.890685
384	-2983.675	-3150.226	166.5507	0.4669993	4.957189
390	-2983.806	-3151.023	167.217	0.4761854	4.579861
396	-2987.389	-3153.55	166.1604	0.5851036	5.108351
402	-2981.166	-3147.884	166.7188	0.5076565	4.840983
408	-2983.852	-3150.358	166.5062	0.629459	4.891569
414	-2982.696	-3149.837	167.1414	0.4967471	4.61079
420	-2979.726	-3146.844	167.1187	0.5193654	4.61079
426	-2978.805	-3145.553	166.7481	0.5193654	4.818105
432	-2985.146	-3151.375	166.2292	0.5051706	5.114475
438	-2983.703	-3150.099	166.3963	0.6101872	4.96345
444	-2992.096	-3159.849	167.7526	0.5313771	4.246746
450	-2985.906	-3152.255	166.3488	0.572816	5.010586
456	-2987.821	-3154.229	166.4076	0.6912563	4.912084
462	-2980.052	-3146.696	166.6433	0.5152093	4.878837
468	-2983.221	-3150.122	166.9015	0.579801	4.698648
474	-2978.185	-3145.054	166.8695	0.543368	4.736926
480	-2976.993	-3143.335	166.3422	0.5324467	5.036694
486	-2986.239	-3152.789	166.5504	0.3516082	5.021511
492	-2977.351	-3144.022	166.671	0.5563514	4.840497
498	-2985.99	-3151.792	165.8018	0.6223247	5.286106
504	-2984.254	-3150.975	166.7218	0.583314	4.79711
510	-2984.916	-3151.638	166.7218	0.583314	4.79711
516	-2991.094	-3157.452	166.3574	0.4908285	5.051381
522	-2987.534	-3153.798	166.2646	0.5561125	5.06661
528	-2988.17	-3154.425	166.2552	0.5654933	5.06661
534	-2988.847	-3155.403	166.5553	0.5317784	4.918592
540	-2999.788	-3165.65	165.8619	0.5978992	5.266405
546	-2991.349	-3157.615	166.2659	0.5978992	5.042722
552	-2987.195	-3154.259	167.064	0.5554525	4.621257
558	-2982.641	-3149.616	166.9751	0.6311884	4.628634
564	-2982.273	-3149.285	167.0122	0.5940882	4.628634
570	-2994.66	-3161.812	167.1522	0.5394468	4.580751
576	-2978.815	-3145.144	166.3295	0.5839053	5.015147
582	-2977.01	-3143.829	166.8188	0.6263751	4.718854
588	-2972.259	-3139.159	166.9004	0.5447841	4.718854
594	-2978.943	-3145.215	166.2719	0.608314	5.033605
600	-2979.363	-3145.874	166.5111	0.5416678	4.937728
606	-2987.205	-3153.79	166.585	0.4231745	4.962514
612	-2982.288	-3148.608	166.3193	0.6888904	4.962514
618	-2978.567	-3145.654	167.0872	0.5604775	4.605431
624	-2984.467	-3150.393	165.9261	0.5674667	5.247745
630	-2984.829	-3151.335	166.5067	0.5614967	4.929136
636	-3002.704	-3170.105	167.4014	0.6190369	4.395726
642	-2989.217	-3155.718	166.5012	0.4175256	5.012232
648	-2978.165	-3145.287	167.1216	0.5829893	4.573476
654	-2981.244	-3148.299	167.055	0.6908525	4.550331
660	-2983.13	-3148.607	165.4769	0.6464777	5.451949
666	-2977.548	-3144.492	166.9444	0.6130677	4.655961
672	-2980.158	-3146.437	166.2788	0.6155708	5.025745
678	-2986.262	-3151.22	164.9576	0.5270132	5.802458
684	-2974.83	-3141.928	167.0983	0.8018671	4.4635
690	-2968.507	-3135.231	166.7239	0.5141152	4.834544
696	-2986.007	-3152.925	166.9184	0.4128082	4.782537
702	-2978.112	-3143.904	165.7918	0.378638	5.426031
708	-2981.182	-3146.991	165.8089	0.4773513	5.362228
714	-2986.002	-3153.094	167.0923	0.4699037	4.653306
720	-2982.99	-3150.152	167.1616	0.4006485	4.653306
726	-2975.722	-3143.018	167.2958	0.5563082	4.490558
732	-2987.614	-3154.464	166.8496	0.536284	4.751982
738	-2991.736	-3158.639	166.9034	0.482469	4.751982
