Iteration	Posterior	Likelihood	Prior	tree_length
0	-624.9208	-798.1122	173.1915	1.131833
6	-628.3375	-801.1209	172.7834	1.464805
12	-636.0567	-809.1257	173.069	1.237834
18	-630.6772	-803.9678	173.2906	1.039949
24	-631.7596	-805.0607	173.3011	1.029743
30	-627.6719	-800.8188	173.1469	1.171227
36	-622.7874	-795.9998	173.2124	1.11297
42	-633.1758	-806.1379	172.9621	1.325487
48	-628.5737	-801.5358	172.9621	1.325487
54	-647.5138	-820.6285	173.1148	1.198998
60	-635.4291	-808.5475	173.1183	1.195934
66	-640.1506	-812.6938	172.5432	1.642018
72	-638.0258	-810.9821	172.9563	1.330111
78	-639.6437	-812.8434	173.1997	1.124401
84	-640.4642	-813.6495	173.1853	1.137339
90	-644.4084	-817.5419	173.1334	1.182918
96	-632.0198	-805.1533	173.1334	1.182918
102	-636.9539	-809.7809	172.827	1.431483
108	-640.2658	-813.0351	172.7692	1.475547
114	-624.667	-797.5728	172.9058	1.37022
120	-630.9836	-804.3044	173.3208	1.010411
126	-631.5973	-804.8611	173.2638	1.065403
132	-638.1332	-810.9798	172.8466	1.416378
138	-627.5583	-800.609	173.0507	1.253099
144	-643.3511	-816.577	173.2258	1.100712
150	-647.3684	-820.3947	173.0264	1.273243
156	-632.2149	-805.2184	173.0035	1.291973
162	-625.9685	-799.2868	173.3183	1.012945
168	-626.5665	-799.8897	173.3232	1.008038
174	-626.7077	-799.8107	173.103	1.209026
180	-626.4422	-799.607	173.1647	1.155561
186	-628.5426	-801.7449	173.2023	1.122069
192	-623.2562	-796.4585	173.2023	1.122069
198	-639.582	-812.7132	173.1312	1.184849
204	-640.9346	-814.0077	173.0731	1.234358
210	-627.6856	-800.8019	173.1163	1.197654
216	-620.4904	-793.6263	173.1359	1.180796
222	-619.7503	-792.705	172.9547	1.33144
228	-622.2881	-795.5052	173.2171	1.108656
234	-627.4515	-800.5487	173.0972	1.214016
240	-625.3609	-798.2207	172.8598	1.406178
246	-635.2747	-808.1052	172.8305	1.428806
252	-637.376	-810.4306	173.0546	1.249871
258	-640.6878	-813.6745	172.9867	1.305622
264	-632.4948	-805.6067	173.1118	1.201532
270	-631.4016	-804.7773	173.3757	0.9545073
276	-619.731	-793.1989	173.4679	0.8509936
282	-631.7116	-805.0298	173.3182	1.012988
288	-630.8479	-803.7248	172.8768	1.392917
294	-633.0745	-805.9513	172.8768	1.392917
300	-624.1798	-797.3855	173.2057	1.119007
306	-630.4298	-803.7137	173.2838	1.046397
312	-636.9906	-810.0886	173.098	1.213346
318	-628.9732	-802.4463	173.4731	0.8447178
324	-629.6638	-802.4187	172.7549	1.486386
330	-643.9604	-817.0699	173.1096	1.20347
336	-620.4546	-793.8302	173.3757	0.9545631
342	-632.0906	-804.9387	172.8482	1.415179
348	-638.5558	-811.6771	173.1213	1.193382
354	-650.5119	-823.6332	173.1213	1.193382
360	-647.3074	-820.5603	173.2529	1.075649
366	-634.7894	-808.0377	173.2483	1.079977
372	-639.4271	-812.7682	173.3411	0.9901163
378	-635.0559	-808.2584	173.2025	1.12187
384	-642.6293	-815.4525	172.8232	1.43443
390	-642.032	-814.9432	172.9112	1.365998
396	-640.9342	-814.2456	173.3114	1.019655
402	-637.4409	-810.7536	173.3127	1.018377
408	-646.3196	-819.6737	173.354	0.9769904
414	-634.2282	-807.3518	173.1236	1.191394
420	-637.1546	-810.5433	173.3886	0.9408209
426	-630.5	-803.4761	172.9761	1.31417
432	-640.9791	-814.1042	173.1251	1.190134
438	-635.5843	-808.5704	172.9861	1.306132
444	-628.0078	-801.1635	173.1557	1.163519
450	-633.4469	-806.6293	173.1825	1.139869
456	-627.4221	-800.6805	173.2584	1.070497
462	-627.2422	-800.29	173.0478	1.255505
468	-621.7836	-795.0417	173.2581	1.070831
474	-622.4917	-795.7137	173.222	1.104206
480	-618.5054	-791.8071	173.3016	1.029252
486	-615.4997	-788.649	173.1492	1.169163
492	-629.3974	-802.7796	173.3822	0.9477001
498	-630.7365	-803.8689	173.1324	1.183849
504	-626.4337	-799.6453	173.2116	1.113698
510	-621.9818	-795.1934	173.2116	1.113698
516	-634.8033	-808.0701	173.2668	1.062621
522	-624.8988	-798.1507	173.2519	1.076593
528	-630.6204	-803.8723	173.2519	1.076593
534	-619.2886	-792.6255	173.3369	0.9943802
