Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1537.121	-1703.541	166.4205	0.2950415	0.0344678	0.124715	0.0400947	0.0317242	0.0793952	0.0191779	0.0300028	0.00603551	0.00779931	0.118583	0.0410297	0.117357	0.0314257	0.193063	0.0401929	0.0171633	0.00723252	0.102119	0.0482353	0.0133304	0.0551879	0.0141876	0.038241	0.0630519	0.124189	0.088331	0.0536089	0.00376413	0.0576313	0.0653161	0.103695	0.129758	0.0110589	0.0540192	0.00375823	0.0938858	0.0417785	0.0402857	0.14173	0.0458754	0.0766351	0.101796	0.0454471	0.10158	0.0220807	0.0357068	0.0884589	0.046279	0.0083484	0.0011813	0.0140795	0.0164149	0.0257562	0.0331547	0.0345268	0.0290499	0.0847946	0.132671	0.0715235	0.0907668	0.0311963	0.0581855	0.0631906	0.18731	0.00373658	0.0228549	0.0776085	0.0282976	0.0954239	0.041817	0.0915444	0.00141382	0.0260972	0.0244802	0.0231461	0.076426	0.0629166	0.0486118	0.0190031	0.0505081	0.00737932	0.000293453	0.0641713	0.00430097	0.0576967	0.00947425	0.00781237	0.0395356	0.0230543	0.0693165	0.0542709	0.0330292	0.0629092	0.0622729	0.167616	0.00964173	0.0256113	0.00672555	0.0243351	0.0078235	0.0061902	0.015492	0.00374209	0.00585432	0.00117768	0.00152185	0.0231386	0.00800594	0.0228993	0.00613196	0.0376715	0.00784268	0.00334901	0.00141125	0.019926	0.00941194	0.0026011	0.0107686	0.00276837	0.00746179	0.012303	0.0242324	0.0172356	0.0104605	0.000734478	0.0112453	0.0127448	0.0202336	0.0253191	0.00215788	0.0105405	0.000733328	0.0183195	0.00815207	0.00786078	0.0276552	0.00895146	0.0149535	0.0198629	0.00886789	0.0198208	0.00430851	0.00696732	0.0172606	0.00903023	0.00162899	0.000230503	0.00274727	0.00320296	0.0050257	0.00646933	0.00673706	0.00566839	0.0165456	0.0258875	0.0139561	0.0177109	0.0060872	0.0113535	0.0123301	0.036549	0.000729102	0.00445957	0.0151434	0.0055216	0.0186196	0.00815958	0.0178627	0.000275873	0.00509223	0.00477671	0.0045164	0.0149127	0.0122767	0.0094854	0.00370799	0.00985543	0.00143989	5.72601e-05	0.0125215	0.00083923	0.0112581	0.00184867	0.00152439	0.00771441	0.00449848	0.0135254	0.0105896	0.00644484	0.0122752	0.012151	0.0327061	0.00188135	0.00499743	0.681864	0.871502	1.05178	1.3443	5.124903
36	-1534.661	-1700.437	165.7765	0.03511841	0.0478223	0.234793	0.0442949	0.0224652	0.0997042	0.0215035	0.0289998	0.000471668	0.0530759	0.0947084	0.0538176	0.153425	0.0107947	0.182563	0.0335852	0.0272588	0.0131273	0.0953957	0.021275	0.0274755	0.0509976	0.040126	0.00329198	0.0530348	0.0870267	0.119965	0.00963494	0.00744933	0.0921799	0.0562197	0.0581855	0.0878499	0.00397183	0.0791238	0.00148199	0.0949515	0.0534759	0.0915927	0.0952103	0.0555484	0.147717	0.217882	0.0179081	0.0780611	0.0517241	0.0754116	0.11704	0.076471	0.00246672	0.00518462	0.0068647	0.0233869	0.125182	0.0277931	0.0580755	0.061456	0.102378	0.0666023	0.0497414	0.124797	0.0249439	0.0586637	0.0471757	0.133787	0.0104497	0.0331027	0.0824632	0.0395682	0.0819376	0.0355837	0.194858	0.00572582	0.0525863	0.0470864	0.00806251	0.0923291	0.0386496	0.0593666	0.00699612	0.0352443	0.00261911	0.0476489	0.0241744	0.00102122	0.0399168	0.0150605	0.000882448	0.00871635	0.0191552	0.0973985	0.124755	0.0453518	0.0519833	0.0150591	0.178911	0.0138754	0.00416366	0.00850432	0.0417537	0.00787704	0.00399503	0.0177306	0.00382401	0.00515708	8.38776e-05	0.00943859	0.0168422	0.00957049	0.0272838	0.00191965	0.0324655	0.00597252	0.00484748	0.00233445	0.0169644	0.00378337	0.00488601	0.009069	0.00713568	0.000585419	0.00943127	0.0154761	0.0213335	0.0017134	0.00132473	0.0163925	0.00999766	0.0103472	0.0156225	0.000706319	0.0140707	0.000263545	0.0168854	0.00950971	0.0162881	0.0169314	0.00987827	0.0262687	0.0387463	0.00318462	0.0138817	0.0091982	0.0134106	0.0208135	0.013599	0.000438662	0.000921991	0.00122076	0.00415894	0.0222613	0.0049425	0.0103277	0.0109288	0.018206	0.011844	0.00884561	0.0221929	0.00443582	0.0104323	0.00838934	0.0237917	0.00185829	0.00588671	0.0146646	0.00703648	0.0145711	0.00632791	0.0346519	0.00101823	0.00935153	0.00837346	0.00143377	0.0164191	0.00687312	0.0105573	0.00124413	0.00626755	0.000465762	0.00847349	0.00429898	0.000181605	0.00709848	0.00267823	0.000156927	0.00155004	0.00340641	0.0173206	0.0221855	0.00806499	0.00924429	0.00267799	0.031816	0.00246748	0.000740432	0.959815	0.988263	1.01063	1.04058	5.623289
72	-1541.668	-1707.68	166.0119	0.1215245	0.0159515	0.279983	0.0575783	0.0264506	0.0960984	0.0111363	0.106683	0.00250442	0.0230335	0.0949429	0.0342185	0.154082	0.0630379	0.11045	0.081677	0.00333584	0.0126525	0.108945	0.0246794	0.0108149	0.0985782	0.0297734	0.00575781	0.0392953	0.0540401	0.0327862	0.0069624	0.0354674	0.0584973	0.0503342	0.07779	0.0553282	0.0101238	0.0763155	0.00977948	0.060708	0.0627641	0.0536041	0.123298	0.0750823	0.11495	0.23562	0.0460251	0.0839431	0.0657568	0.0323235	0.0904281	0.086188	0.00190915	0.0122641	0.012303	0.0453116	0.0351288	0.00500382	0.0134744	0.0415571	0.140246	0.075857	0.0479425	0.0725753	0.0746295	0.0805616	0.0426221	0.114018	0.0057546	0.0292616	0.0478392	0.109655	0.0649721	0.035304	0.0381721	0.00860291	0.227234	0.0287464	0.0181604	0.00278077	0.024575	0.036796	0.00241903	0.0383429	0.0526334	0.00798853	0.0637094	0.00567012	0.0574443	0.0264629	0.00771044	0.0126352	0.0346437	0.035568	0.0984796	0.0474052	0.009339	0.103999	0.193244	0.0566151	0.00905677	0.00292881	0.051407	0.0105718	0.00485653	0.0176444	0.00204472	0.0195878	0.00045983	0.00422912	0.0174322	0.00628278	0.0282905	0.0115742	0.0202794	0.0149965	0.000612485	0.0023231	0.0200032	0.00453132	0.0019857	0.0180997	0.00546663	0.00105718	0.00721491	0.00992217	0.00601979	0.00127835	0.00651208	0.0107405	0.00924174	0.0142828	0.0101587	0.00185881	0.0140121	0.00179559	0.0111465	0.011524	0.00984213	0.0226384	0.0137857	0.0211058	0.0432615	0.00845056	0.0154126	0.0120734	0.00593485	0.0166033	0.0158248	0.000350535	0.00225179	0.00225892	0.00831955	0.00644991	0.00091874	0.00247401	0.0076302	0.0257502	0.0139279	0.0088026	0.0133254	0.0137025	0.0147917	0.00782573	0.0209346	0.00105659	0.00537265	0.00878364	0.0201334	0.0119294	0.00648209	0.00700868	0.00157956	0.0417219	0.00527805	0.00333438	0.000510571	0.00451215	0.00675602	0.000444153	0.00704005	0.00966389	0.00146675	0.0116975	0.00104108	0.0105472	0.0048588	0.0014157	0.00231992	0.00636085	0.00653056	0.0180816	0.00870396	0.00171471	0.0190951	0.035481	0.010395	0.00166289	0.863139	0.95494	1.03183	1.14158	5.446399
108	-1544.199	-1710.946	166.7478	0.008915495	0.0376532	0.120343	0.0112225	0.0137505	0.0765999	0.000621781	0.107425	0.0016243	0.0243221	0.102582	0.0465928	0.129825	0.032058	0.100428	0.025399	0.00359366	0.0256782	0.0907279	0.0192816	0.0146064	0.0818256	0.00868334	0.0377179	0.0632179	0.115334	0.0926192	0.0304596	0.0150567	0.0542426	0.0752166	0.138537	0.104485	0.0139259	0.0572487	0.0174144	0.13632	0.0937715	0.0556671	0.1374	0.0674154	0.071179	0.171234	0.0174101	0.0985713	0.0148841	0.0587867	0.134177	0.0902664	0.00106367	0.0084164	0.0110191	0.035539	0.0294205	0.00310882	0.0317377	0.0387872	0.111602	0.0962965	0.0390688	0.0415939	0.010127	0.0503394	0.0577278	0.0967878	0.0514397	0.00429259	0.0970172	0.0884083	0.150001	0.00897641	0.0383477	0.0161756	0.106533	0.0139444	0.0276487	0.00923995	0.00677828	0.0166812	0.00633542	0.0117078	0.0724347	0.00841568	0.0651097	0.00888389	0.0794576	0.0244218	0.0117576	0.0075195	0.0189106	0.0178765	0.0258414	0.0297427	0.0253734	0.0933796	0.166376	0.0916734	0.00139872	0.00737988	0.0235868	0.00219958	0.00269505	0.0150133	0.000121867	0.0210549	0.000318356	0.00476704	0.0201057	0.00913202	0.0254453	0.00628325	0.0196835	0.00497811	0.000704344	0.00503284	0.0177823	0.00377911	0.0028628	0.0160375	0.0017019	0.00739256	0.0123905	0.0226051	0.018153	0.00596998	0.00295105	0.0106313	0.0147422	0.0271528	0.0204787	0.00272942	0.0112205	0.00341315	0.0267182	0.0183789	0.0109105	0.02693	0.0132132	0.0139508	0.0335612	0.00341231	0.0193196	0.00291723	0.011522	0.0262981	0.0176919	0.000208475	0.00164958	0.0021597	0.00696552	0.00576632	0.000609318	0.00622047	0.00760215	0.0218736	0.0188738	0.00765735	0.00815224	0.00198485	0.00986634	0.0113144	0.01897	0.010082	0.000841332	0.019015	0.0173277	0.0293995	0.00175934	0.007516	0.00317035	0.02088	0.00273306	0.00541905	0.001811	0.00132852	0.00326945	0.00124172	0.00229468	0.0141969	0.00164944	0.0127613	0.00174121	0.0155734	0.00478657	0.00230444	0.00147379	0.0037064	0.00350372	0.00506482	0.00582945	0.00497309	0.0183021	0.032609	0.0179676	0.000274144	0.989757	0.997124	1.00281	1.01027	5.102138
144	-1526.963	-1693.148	166.1854	0.07661246	0.0280967	0.155695	0.0584626	0.0245314	0.0939221	0.00582365	0.0257916	0.00737948	0.0169815	0.0677741	0.0473838	0.240406	0.0856376	0.159368	0.114605	0.000487425	0.00230363	0.12509	0.0463586	0.00365912	0.124738	0.0439791	0.0201489	0.0454449	0.0701855	0.0745778	0.00552798	0.00759784	0.1094	0.0714484	0.13107	0.0929794	0.00756044	0.0891345	0.00430617	0.129306	0.0593813	0.0744197	0.144619	0.0812593	0.130658	0.171865	0.00796761	0.0310644	0.0841815	0.0637529	0.215459	0.0389433	0.0211117	0.000443047	0.000142619	0.0433973	0.00988471	0.000862419	0.0294852	0.0637074	0.106043	0.0854862	0.0441927	0.0581281	0.00262114	0.0451869	0.0378516	0.090503	0.0608256	0.000187888	0.0294238	0.029998	0.0572479	0.0346201	0.0132342	0.0126243	0.12497	0.0614342	0.00789074	0.0157093	0.0783337	0.00434349	0.0131629	0.0334495	0.0338057	0.0414099	0.10788	0.00914783	0.0280726	0.0350683	0.00155336	0.0039139	0.00330115	0.0194753	0.0477012	0.0594697	0.0226663	0.0771514	0.144682	0.082735	0.00030707	0.00522673	0.0289634	0.0108756	0.0045635	0.017472	0.00108335	0.00479792	0.00137278	0.00315901	0.0126078	0.00881465	0.044722	0.0159309	0.0296467	0.0213196	9.06741e-05	0.000428537	0.02327	0.00862394	0.000680693	0.0232046	0.00818128	0.00374824	0.00845396	0.0130564	0.0138735	0.00102835	0.0014134	0.0203512	0.0132913	0.0243825	0.0172966	0.00140644	0.0165814	0.000801061	0.0240543	0.0110465	0.013844	0.0269031	0.0151164	0.0243058	0.0319714	0.00148219	0.00577881	0.01566	0.0118597	0.0400811	0.00724448	0.00392733	8.24184e-05	2.65309e-05	0.00807306	0.00183882	0.000160433	0.00548503	0.0118513	0.0197268	0.0159027	0.00822101	0.0108134	0.000487603	0.00840596	0.0070414	0.016836	0.0113152	3.49521e-05	0.0054736	0.00558043	0.0106496	0.00644026	0.00246192	0.00234845	0.0232477	0.0114284	0.00146789	0.00292235	0.0145721	0.000808005	0.00244866	0.0062225	0.00628875	0.00770335	0.0200686	0.00170174	0.00522225	0.00652363	0.000288965	0.000728089	0.000614101	0.00362292	0.0088737	0.011063	0.00421654	0.0143522	0.0269148	0.0153909	5.71231e-05	0.912958	0.973024	1.02171	1.08893	5.375577
180	-1549.856	-1715.927	166.0711	0.3761468	0.0329122	0.148555	0.0629463	0.012663	0.127524	0.00291256	0.0605707	0.0335364	0.0257208	0.078612	0.0287453	0.148269	0.0395905	0.102725	0.0540118	0.0494636	0.00348096	0.165417	0.073238	0.000982806	0.111759	0.0228245	0.0182052	0.075618	0.0600402	0.0368096	0.00437094	0.0123842	0.114761	0.0959583	0.14551	0.0747662	0.010502	0.0294893	0.0203357	0.164156	0.0562765	0.0638671	0.0943459	0.0877776	0.109521	0.16743	0.0425332	0.114097	0.0143693	0.0296523	0.150005	0.06046	0.00912945	0.0101611	0.00590448	0.083476	0.00667209	0.137561	0.0638998	0.0162703	0.130914	0.185495	0.0190916	0.0240291	0.0302636	0.0330044	0.0157145	0.0276549	0.0296461	0.00209307	0.017757	0.0193182	0.00150262	0.0110008	0.0316369	0.000506889	0.0157526	0.0327189	0.092599	0.0119439	0.00481546	0.0250553	0.0253412	0.0733414	0.0814967	0.0199717	0.0403999	0.0169457	0.0028056	0.00121494	0.0413219	0.00334588	0.0594284	0.0880978	0.0406828	0.061479	0.0225197	0.020927	0.20716	0.0863871	0.0452012	0.00624123	0.0281708	0.0119367	0.00240132	0.0241826	0.000552316	0.0114862	0.00635959	0.00487751	0.0149074	0.00545105	0.0281165	0.00750764	0.0194799	0.0102424	0.0093799	0.000660102	0.0313685	0.0138883	0.000186372	0.0211932	0.00432827	0.0034523	0.0143396	0.0113856	0.00698029	0.000828872	0.00234844	0.0217624	0.0181968	0.0275935	0.0141781	0.00199152	0.00559213	0.0038563	0.0311294	0.0106718	0.0121113	0.0178911	0.0166455	0.0207687	0.0317501	0.00806567	0.0216365	0.00272489	0.00562303	0.0284457	0.0114652	0.00173124	0.00192687	0.00111968	0.0158298	0.00126524	0.026086	0.0121175	0.00308539	0.0248255	0.0351759	0.00362039	0.00455669	0.00573897	0.00625872	0.00297999	0.00524426	0.00562187	0.000396914	0.0033673	0.00366336	0.000284946	0.00208611	0.00599938	9.61227e-05	0.00298721	0.00620457	0.0175598	0.00226495	0.000913168	0.0047513	0.00480552	0.0139079	0.0154544	0.00378729	0.00766113	0.00321346	0.000532034	0.000230393	0.00783598	0.000634488	0.0112696	0.0167062	0.00771479	0.0116584	0.00427046	0.00396844	0.0392843	0.0163818	0.00857162	0.604446	0.826464	1.05034	1.43614	5.273357
216	-1542.703	-1708.946	166.2426	0.2574904	0.0256191	0.178848	0.0904192	0.0126262	0.0358541	0.0311649	0.0223419	0.0238892	0.0283412	0.10623	0.0398244	0.116451	0.0698474	0.134933	0.0364028	0.0175966	0.00551128	0.101098	0.0510957	0.00723909	0.084471	0.0405924	0.0304476	0.0535432	0.0856786	0.050765	0.069673	0.00810459	0.145636	0.0275933	0.0912543	0.048307	0.0164868	0.065459	0.0145853	0.0756144	0.0420003	0.114353	0.0729774	0.0515748	0.120892	0.263248	0.0398042	0.0734858	0.0207879	0.0545832	0.0776919	0.0690178	0.00706016	0.0230703	0.000819189	0.0362828	0.00414878	0.0145275	0.0242995	0.0441241	0.0728275	0.127748	0.0410259	0.0371343	0.00563227	0.062966	0.0110068	0.0662632	0.0621016	0.00398921	0.00694786	0.101972	0.0915653	0.0258812	0.00506657	0.000597007	0.20565	0.0310037	0.0190962	0.0100979	0.0131758	0.0181336	0.0168471	0.0194638	0.0550325	0.122398	0.0770253	0.00383334	0.0466149	0.0303375	0.0430933	0.00479336	0.0263457	0.0011041	0.141209	0.0410354	0.0547227	0.0951128	0.184384	0.0287406	0.0338835	0.00488528	0.0341043	0.0172419	0.00240767	0.00683696	0.00594278	0.00426036	0.00455539	0.00540434	0.0202568	0.00759406	0.0222058	0.0133191	0.0257301	0.00694159	0.00335547	0.00105094	0.0192783	0.00974337	0.00138041	0.0161077	0.00774051	0.00580601	0.0102101	0.0163379	0.00968032	0.0132858	0.00154545	0.0277711	0.00526172	0.0174012	0.00921159	0.00314384	0.0124823	0.00278125	0.0144188	0.00800898	0.0218059	0.013916	0.00983472	0.0230528	0.0501984	0.0075902	0.0140129	0.00396402	0.0104084	0.014815	0.0131609	0.00134629	0.00439924	0.00015621	0.00691871	0.000791125	0.00277023	0.00463364	0.00841396	0.0138874	0.02436	0.00782317	0.00708109	0.00107401	0.0120069	0.00209887	0.0126356	0.0118421	0.000760698	0.00132488	0.019445	0.0174605	0.00493524	0.000966138	0.000113843	0.0392151	0.00591206	0.00364144	0.00192556	0.00251247	0.00345788	0.00321256	0.00371152	0.0104941	0.0233399	0.0146879	0.000730973	0.00888894	0.00578502	0.00821741	0.000914039	0.00502383	0.000210539	0.0269269	0.00782499	0.010435	0.0181369	0.0351599	0.00548051	0.0064612	0.719388	0.89119	1.05011	1.3009	5.244151
252	-1542.815	-1708.827	166.0119	0.03002455	0.0189074	0.221204	0.0227736	0.0491826	0.095725	0.0285566	0.0708403	0.00558931	0.0308945	0.0562974	0.0596723	0.116539	0.079918	0.166888	0.0469957	0.0281537	0.0158962	0.0639152	0.030396	0.0250473	0.0745038	0.0118855	0.00995063	0.0809161	0.0690383	0.070922	0.0187287	0.00375017	0.128951	0.108443	0.0846408	0.0789526	0.0485063	0.0725541	0.0115834	0.0931754	0.0366444	0.0957527	0.118317	0.115809	0.149523	0.225179	0.0466501	0.0725837	0.0212352	0.0324064	0.130537	0.0620434	0.00446664	0.0271256	0.000829714	0.0359289	0.014129	0.00683273	0.0161357	0.00535338	0.0309182	0.0806404	0.0405688	0.103855	0.000451094	0.0416153	0.0140636	0.08788	0.0971364	0.0565237	0.00931524	0.00286355	0.168429	0.00981377	0.121279	0.00419583	0.112588	0.0469873	0.0100894	0.0136336	0.0807612	0.00142906	0.0210642	0.0604106	0.0388235	0.0752559	0.0135831	0.0106747	0.0306385	0.0393886	0.00189006	0.00811785	0.00703726	0.00226719	0.114959	0.062182	0.0510227	0.121888	0.245451	0.0256155	0.0140488	0.00343976	0.0402427	0.00414312	0.0089476	0.0174149	0.0051952	0.0128877	0.00101684	0.00562053	0.010242	0.0108559	0.0212015	0.0145392	0.0303613	0.00854976	0.00512189	0.00289193	0.0116279	0.00552984	0.00455675	0.0135542	0.00216228	0.00181028	0.0147208	0.0125599	0.0129026	0.00340724	0.000682253	0.0234595	0.0197287	0.0153984	0.0143636	0.00882457	0.0131995	0.00210733	0.016951	0.00666658	0.0174199	0.021525	0.0210687	0.0272021	0.040966	0.00848688	0.0132049	0.00386325	0.00589558	0.0237481	0.0112873	0.0008126	0.00493486	0.000150947	0.00653641	0.00257044	0.00124305	0.00293551	0.000973921	0.00562484	0.0146706	0.00738053	0.018894	8.20659e-05	0.00757092	0.00255853	0.0159877	0.0176717	0.0102831	0.00169469	0.000520954	0.0306417	0.00178538	0.0220639	0.000763332	0.0204828	0.00854821	0.00183552	0.00248032	0.0146926	0.000259984	0.00383213	0.0109903	0.00706301	0.013691	0.00247111	0.00194201	0.00557394	0.00716582	0.000343852	0.00147685	0.00128026	0.000412461	0.020914	0.0113125	0.00928237	0.0221747	0.0446539	0.00466013	0.00255584	0.965616	0.990032	1.00916	1.03468	5.496733
288	-1554.797	-1722.302	167.5051	0.2836066	0.0310098	0.159711	0.0196059	0.0291873	0.0303846	0.0263181	0.0411193	0.00475962	0.00914919	0.0330869	0.0559755	0.123442	0.0341409	0.228466	0.0877092	0.00211785	0.0365412	0.0524853	0.0440755	0.0374464	0.0666349	0.00812681	0.0469551	0.0459874	0.0512321	0.0677182	0.0127859	0.00782107	0.157801	0.0479805	0.143991	0.0305789	0.0247797	0.0476624	0.00582569	0.123163	0.0759654	0.0658033	0.099682	0.0555504	0.0690016	0.101703	0.0514346	0.0554371	0.00552634	0.0248805	0.0751976	0.111986	0.00785405	0.0188198	0.00509835	0.0263595	0.0346424	0.00268176	0.015905	0.0146546	0.0976398	0.141386	0.0259765	0.0447115	0.000478304	0.0217781	0.0063798	0.0419359	0.00899314	0.0138849	0.0258177	0.0517925	0.0228523	0.0028082	0.0762884	0.00692497	0.00243513	0.00300814	0.0868703	0.0521461	0.0150072	0.0756821	0.0153643	0.0256081	0.0412305	0.000827638	0.112478	0.0441485	0.00606125	0.0626981	0.0342255	0.00772291	0.042566	0.0630352	0.0835043	0.0526989	0.0221978	0.00387305	0.13983	5.31835e-05	0.0493521	0.00685112	0.0352857	0.00433162	0.00644848	0.006713	0.00581457	0.00908468	0.00105156	0.00202137	0.00731004	0.0123669	0.0272726	0.00754289	0.0504759	0.019378	0.000467905	0.0080732	0.0115958	0.00973779	0.0082732	0.0147219	0.00179549	0.010374	0.0101602	0.0113189	0.0149613	0.00282486	0.00172794	0.0348637	0.0106005	0.0318125	0.00675594	0.0054747	0.0105303	0.00128709	0.0272109	0.0167834	0.0145382	0.0220232	0.012273	0.0152448	0.0224698	0.0113637	0.012248	0.00122096	0.00549697	0.0166137	0.0247416	0.00173523	0.00415794	0.0011264	0.00582372	0.00765369	0.000592493	0.00351395	0.0032377	0.021572	0.031237	0.00573911	0.0098783	0.000105674	0.00481154	0.00140952	0.00926508	0.0019869	0.00306766	0.00570401	0.0114427	0.00504885	0.000620427	0.0168547	0.00152996	0.000538004	0.000664601	0.0191926	0.0115209	0.0033156	0.0167208	0.00339449	0.00565771	0.00910924	0.000182854	0.0248503	0.00975393	0.00133914	0.0138522	0.00756158	0.00170626	0.00940429	0.0139266	0.018449	0.011643	0.00490427	0.000855689	0.0308932	1.17501e-05	0.0109036	0.693182	0.877582	1.05143	1.33113	4.52623
324	-1527.354	-1694.131	166.7774	0.0003100051	0.026939	0.129541	0.0439363	0.00951576	0.0726792	0.0208376	0.0558475	0.000738667	0.043028	0.126444	0.0476853	0.11194	0.0469732	0.173709	0.0316051	0.00915886	0.0035869	0.0412655	0.0338008	0.0116172	0.0471646	0.0100851	0.0170694	0.115817	0.083839	0.0702052	0.00380736	0.00648662	0.119554	0.0546799	0.0726164	0.0546558	0.0124753	0.0669611	0.00314622	0.14087	0.0813794	0.0470296	0.118697	0.0459287	0.111596	0.134258	0.0078745	0.0697082	0.00791052	0.0383285	0.176879	0.0567313	0.00288139	0.0187727	0.0103557	0.0343422	0.0202911	0.0336673	0.0124733	0.00190193	0.0693123	0.122997	0.039721	0.11512	0.00684341	0.0362133	0.0015809	0.167186	0.0617037	0.0778396	0.129376	0.0411865	0.0852186	0.000203815	0.0455025	0.00136457	0.112851	0.0731542	0.00633114	0.0748184	0.034721	0.0363689	0.0122506	0.0799939	0.0316819	0.00717447	0.000359176	0.0283058	0.0783902	0.0099778	0.00652382	0.00666961	0.00839133	0.0366366	0.116636	0.0368196	0.0604729	0.104725	0.113448	0.0126776	0.0484403	0.00529205	0.0254477	0.00863107	0.00186933	0.0142775	0.00409345	0.010971	0.000145108	0.00845264	0.0248393	0.00936756	0.0219901	0.00922765	0.0341243	0.00620867	0.00179921	0.00070463	0.00810642	0.00664002	0.00228214	0.00926526	0.00198118	0.00335321	0.0227516	0.0164698	0.0137915	0.000747938	0.00127427	0.0234858	0.0107416	0.0142651	0.0107369	0.00245072	0.0131542	0.000618061	0.0276732	0.0159866	0.00923874	0.0233176	0.00902248	0.0219224	0.0263743	0.00154691	0.0136939	0.00155399	0.00752946	0.0347471	0.0111446	0.000566035	0.00368781	0.00203433	0.00674636	0.00398608	0.00661378	0.00245033	0.000373624	0.0136161	0.0241622	0.00780301	0.0226148	0.00134436	0.00711393	0.000310561	0.0328429	0.0121214	0.0152912	0.0254154	0.00809089	0.0167408	4.00384e-05	0.00893875	0.000268064	0.022169	0.0143708	0.00124372	0.0146977	0.00682079	0.0071445	0.00240657	0.0157144	0.00622376	0.00140939	7.05584e-05	0.00556053	0.0153994	0.00196009	0.00128157	0.00131021	0.00164844	0.00719708	0.0229126	0.00723303	0.0118796	0.0205728	0.0222863	0.00249045	0.00951587	0.999643	0.999901	1.0001	1.00036	5.090476
