Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-117.212	-286.1409	168.9288	2.36729	1.901283	1.309359
6	-115.8208	-283.1913	167.3705	3.525639	2.878174	1.104583
12	-113.2505	-281.8457	168.5952	1.536154	3.281506	1.014088
18	-113.5781	-281.5198	167.9417	2.059425	2.94513	1.46042
24	-111.0946	-276.369	165.2744	5.020745	4.355985	0.8549002
30	-105.7868	-273.7093	167.9225	2.297956	3.095288	1.198882
36	-107.3773	-274.0597	166.6824	3.970287	3.374466	1.025696
42	-100.4865	-269.1541	168.6677	1.349015	3.374466	1.025696
48	-108.4847	-274.9154	166.4307	2.730978	4.453917	1.018237
54	-104.8277	-271.6543	166.8265	1.257363	5.624333	0.585276
60	-104.3974	-269.7638	165.3664	3.324031	5.299835	0.8005581
66	-98.39695	-264.8579	166.4609	2.378881	4.953913	0.6976592
72	-100.9783	-268.8276	167.8493	2.214449	3.501032	0.9496736
78	-107.3856	-272.4258	165.0402	3.568875	5.596021	0.5265937
84	-101.8713	-270.6424	168.7711	0.9708192	3.890393	0.7382922
90	-110.4965	-273.4867	162.9902	6.056443	6.293987	0.5809705
96	-110.8719	-274.4866	163.6147	6.007995	5.657666	0.6676712
102	-98.48437	-265.4329	166.9485	2.89404	3.829851	1.006687
108	-113.5314	-282.5912	169.0598	1.507425	2.474762	1.336662
114	-111.9026	-280.9695	169.0669	1.347675	2.349513	1.543563
120	-104.9505	-273.684	168.7334	1.057799	3.562096	1.057467
126	-104.0376	-271.094	167.0565	3.21142	3.714304	0.7597278
132	-107.1484	-273.453	166.3046	3.013736	4.694299	0.5684188
138	-110.4029	-278.3677	167.9648	2.377623	3.390037	0.7907765
144	-114.8506	-282.1242	167.2735	2.644472	3.58869	1.100113
150	-115.9463	-284.1089	168.1626	1.414667	3.915884	0.9237338
156	-105.9576	-273.1011	167.1435	3.019532	3.480765	1.070024
162	-104.4757	-270.9531	166.4774	2.64559	4.535182	0.9524112
168	-94.2676	-260.2036	165.936	1.802397	5.946933	0.7171989
174	-87.19851	-254.8252	167.6267	2.430638	3.47424	1.028412
180	-109.5199	-276.8068	167.2869	2.887196	3.47424	1.028412
186	-107.1952	-273.7343	166.539	3.532646	3.451699	1.320654
192	-108.7406	-275.8142	167.0736	3.149656	2.791827	1.608352
198	-108.5783	-275.8276	167.2493	3.149656	2.347093	1.798799
204	-109.0217	-277.8365	168.8148	1.109434	3.047441	1.382298
210	-98.01746	-265.9932	167.9758	2.077336	3.504584	0.9311718
216	-101.1005	-265.6768	164.5763	3.470459	6.057783	0.7055473
222	-101.8175	-269.7023	167.8848	0.9212575	4.763866	0.8249153
228	-101.8638	-267.7967	165.9329	3.704095	4.500898	0.784564
234	-100.3939	-267.4318	167.0379	3.48744	3.439068	0.9007224
240	-103.3578	-270.9884	167.6306	2.345638	3.47971	1.082765
246	-112.6525	-280.4803	167.8278	2.634736	3.168197	0.9780584
252	-133.832	-300.4897	166.6576	3.491309	3.792705	0.9273447
258	-117.568	-285.2445	167.6765	2.41323	3.421652	1.044237
264	-107.3547	-274.3276	166.9729	3.368886	3.58146	0.9004925
270	-108.3335	-275.9171	167.5836	1.977753	3.874176	1.039301
276	-111.0574	-277.3722	166.3149	3.074063	4.552205	0.7559927
282	-106.3252	-273.3518	167.0265	2.062492	4.60816	0.7559927
288	-107.1682	-275.9139	168.7457	1.400848	3.235312	1.036809
294	-104.2861	-273.0075	168.7214	1.400848	3.131402	1.154784
300	-100.3285	-268.5749	168.2464	1.788239	3.136574	1.252011
306	-117.7776	-284.6042	166.8266	3.007653	4.019936	0.8449522
312	-112.5532	-279.1644	166.6112	5.586567	2.591105	1.009839
318	-113.6133	-280.0018	166.3885	3.489015	4.02213	0.9709087
324	-123.211	-289.7598	166.5488	4.42345	3.219324	1.050605
330	-106.2685	-273.5103	167.2418	1.849948	4.423412	0.9409842
336	-104.0019	-270.3289	166.327	4.030766	3.980644	0.6674903
342	-103.5022	-270.2088	166.7066	1.12947	5.835022	0.6722217
348	-112.7827	-276.4009	163.6182	5.52318	5.92447	0.5629805
354	-106.6961	-273.3542	166.6581	2.355189	4.594735	0.9336615
360	-112.19	-278.475	166.2849	2.285069	5.068967	0.8831649
366	-114.7296	-281.3046	166.575	2.013986	4.954139	0.9358416
372	-108.855	-273.5805	164.7255	4.430454	5.204216	0.8782182
378	-101.1273	-265.9316	164.8042	5.495554	4.566164	0.8782182
384	-108.6145	-276.5285	167.914	2.143004	3.171038	1.248125
390	-113.0855	-279.9022	166.8167	3.778062	3.456251	0.9236916
396	-114.2532	-282.0119	167.7587	1.491646	4.096124	1.074992
402	-115.1488	-282.9925	167.8437	1.599767	4.068599	0.9160585
408	-115.9872	-283.4854	167.4983	2.068068	3.548566	1.330073
414	-123.3522	-290.9362	167.584	2.068068	3.731114	1.101798
420	-115.1131	-283.9273	168.8142	1.527286	2.511727	1.483985
426	-106.8107	-275.5561	168.7454	1.385456	2.636137	1.542522
432	-110.4534	-279.2471	168.7938	1.298787	2.21504	1.865827
438	-135.2063	-303.4517	168.2454	1.274545	3.082159	1.65974
444	-125.7446	-293.4919	167.7473	2.620468	2.719912	1.441825
450	-110.3105	-277.4843	167.1737	4.55858	2.137037	1.376842
456	-114.4949	-282.8055	168.3106	2.83142	2.416705	1.098085
462	-137.7873	-304.3549	166.5676	2.148988	4.86113	0.9228815
