Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-64.37477	-235.4631	171.0883	1.640199	1.506182
6	-61.51415	-232.4076	170.8934	2.457421	0.980256
12	-71.40137	-241.7286	170.3272	3.01404	0.9900118
18	-75.00969	-245.539	170.5293	2.63488	1.156045
24	-66.79617	-238.0067	171.2106	2.086819	1.033348
30	-76.72237	-247.8268	171.1044	2.086819	1.132026
36	-67.22146	-238.4508	171.2293	1.789755	1.279257
42	-76.86639	-248.1477	171.2813	1.975769	1.071742
48	-81.33415	-251.8886	170.5544	1.654786	1.87545
54	-81.79105	-252.4767	170.6857	1.006032	2.218109
60	-84.188	-255.3135	171.1255	1.545594	1.548837
66	-87.63146	-259.039	171.4075	1.681266	1.22112
72	-83.34014	-254.3337	170.9936	1.74756	1.496711
78	-81.03869	-251.9261	170.8874	2.220131	1.205211
84	-87.3199	-257.9889	170.669	2.379435	1.254975
90	-86.45695	-256.6763	170.2194	3.155364	0.9555299
96	-88.94051	-258.3013	169.3608	3.966719	1.003777
102	-88.33097	-256.9071	168.5761	4.981471	0.7283818
108	-84.60987	-254.3406	169.7307	3.701608	0.8927591
114	-99.60227	-268.0182	168.4159	5.096779	0.7939114
120	-91.63686	-261.0805	169.4436	3.948074	0.9375411
126	-84.26377	-253.593	169.3292	3.949484	1.0513
132	-76.80066	-246.1356	169.3349	4.07898	0.9133903
138	-77.15916	-246.6349	169.4758	3.501046	1.313617
144	-88.10977	-257.283	169.1732	4.293757	0.8521932
150	-80.28699	-249.5521	169.2651	4.293757	0.7263358
156	-71.86679	-241.7545	169.8877	3.203621	1.219004
162	-78.88115	-249.5111	170.6299	2.50233	1.183926
168	-84.66964	-255.7483	171.0786	2.242505	1.010107
174	-81.4167	-252.172	170.7553	2.242505	1.296653
180	-82.94021	-252.8668	169.9266	3.556459	0.8324346
186	-93.91511	-264.7704	170.8553	2.526743	0.9478416
192	-82.5713	-251.9217	169.3504	4.116103	0.8526896
198	-84.45207	-253.7681	169.316	4.116103	0.8930299
204	-84.33719	-252.0956	167.7584	5.873219	0.5593841
210	-85.3166	-253.4979	168.1813	5.453093	0.5445459
216	-71.72374	-241.1322	169.4085	4.137755	0.7460531
222	-73.52406	-244.037	170.5129	2.723313	1.091122
228	-78.36934	-248.9287	170.5594	2.744653	1.026881
234	-77.8958	-248.6643	170.7685	2.441635	1.114985
240	-74.29134	-244.5765	170.2851	2.794573	1.228798
246	-68.27542	-237.3411	169.0657	4.521018	0.6779208
252	-74.92128	-244.7337	169.8124	3.61666	0.8964276
258	-70.84373	-239.8872	169.0435	4.52253	0.7147045
264	-74.30217	-243.5555	169.2533	4.349327	0.6452417
270	-88.3663	-259.033	170.6667	2.575946	1.085179
276	-93.95907	-264.8943	170.9352	2.428082	0.9674626
282	-82.09593	-249.9724	167.8765	5.703145	0.6910986
288	-93.61026	-263.171	169.5607	4.025601	0.6787046
294	-80.14138	-247.997	167.8556	5.711206	0.7133639
300	-79.23443	-247.5974	168.3629	5.223301	0.6788455
306	-75.13353	-244.8489	169.7154	3.850436	0.7149638
312	-76.28438	-245.3134	169.029	4.492304	0.7821254
318	-79.2788	-249.2973	170.0185	3.441962	0.8599549
324	-78.78082	-249.3775	170.5967	2.734501	1.000112
330	-82.23363	-252.3569	170.1232	3.207937	1.000112
336	-78.30789	-248.3411	170.0332	3.266425	1.031135
342	-87.35231	-256.79	169.4377	4.096465	0.7638627
348	-85.23367	-255.18	169.9463	3.671919	0.6065179
354	-67.66246	-238.0933	170.4308	2.321846	1.488036
360	-73.24809	-243.6218	170.3737	2.286635	1.556797
366	-61.26034	-232.3975	171.1372	2.035741	1.148364
372	-66.44185	-237.6986	171.2567	1.867429	1.190924
378	-73.8876	-244.5047	170.6171	2.271451	1.38378
384	-64.80436	-235.8016	170.9973	2.232729	1.096866
390	-64.95489	-236.1038	171.1489	2.081058	1.096866
396	-64.94139	-235.9973	171.0559	2.091908	1.170397
402	-61.32015	-232.6155	171.2954	1.761878	1.247629
408	-61.45649	-232.5328	171.0763	2.101533	1.143995
414	-72.33633	-242.0784	169.7421	3.709677	0.8702835
420	-62.64194	-232.3269	169.6849	3.915568	0.6499682
426	-70.21247	-240.9657	170.7533	2.61088	0.9665809
432	-59.35406	-229.5401	170.186	3.349983	0.7611909
438	-59.73692	-227.3999	167.663	5.928396	0.3622828
444	-56.19182	-224.4003	168.2085	5.427596	0.4686417
450	-57.16281	-224.5136	167.3508	6.286104	0.5256198
456	-63.2261	-230.4153	167.1892	6.42662	0.4016512
462	-72.55901	-237.3466	164.7876	8.828191	0.4016512
468	-74.89719	-238.4763	163.5791	9.900252	0.2684711
474	-67.64288	-236.4436	168.8008	4.836786	0.5173262
480	-63.27953	-232.0405	168.761	4.836786	0.6558328
486	-64.87019	-234.981	170.1108	3.231828	0.9885981
492	-65.59061	-235.5228	169.9322	3.541268	0.8443139
498	-71.6197	-241.4545	169.8348	3.611477	0.8767184
504	-69.69382	-238.779	169.0852	4.515469	0.6496127
510	-76.73787	-245.3217	168.5838	4.973588	0.7286757
516	-77.31143	-246.8086	169.4972	3.922433	0.9070539
522	-72.24384	-242.414	170.1701	3.395238	0.715744
528	-77.46357	-246.6273	169.1638	4.352304	0.7892983
534	-82.15112	-251.7514	169.6003	3.818838	0.9076241
540	-64.61458	-234.0976	169.4831	4.029445	0.7941431
546	-70.852	-241.267	170.415	3.033948	0.8736137
552	-84.09803	-253.5749	169.4768	3.904737	0.9483171
558	-76.43405	-246.3411	169.9071	3.697478	0.6410607
564	-75.85423	-245.9569	170.1027	3.086083	1.134226
570	-77.16745	-247.4585	170.291	3.162712	0.8679941
576	-70.87921	-240.3114	169.4322	4.183515	0.6135369
582	-85.3455	-251.7177	166.3722	7.230166	0.3779157
588	-90.24547	-254.4377	164.1923	9.310678	0.2829759
594	-88.31859	-254.4823	166.1637	7.401873	0.3329317
600	-80.69372	-246.8979	166.2042	7.401873	0.383771
606	-87.08831	-254.1039	167.0156	6.609446	0.4233625
612	-96.90054	-261.354	164.4535	9.17597	0.4370251
618	-82.40108	-249.4967	167.0957	6.534431	0.4391975
624	-83.22834	-253.1344	169.9061	3.448031	0.9768946
630	-77.54748	-248.512	170.9646	1.995884	1.326806
636	-75.23018	-246.0183	170.7881	2.47102	1.069826
642	-87.63193	-258.4006	170.7687	2.703485	0.845821
648	-85.90263	-256.275	170.3724	2.689697	1.243638
654	-83.11026	-252.9869	169.8766	3.546751	0.9028363
660	-74.78301	-245.4213	170.6383	2.628817	1.062309
666	-72.4244	-243.583	171.1586	2.003475	1.157877
672	-81.69883	-251.8061	170.1072	3.308379	0.9115158
678	-79.47358	-250.1066	170.633	2.782618	0.9115158
684	-80.42176	-251.0539	170.6322	2.350885	1.308599
690	-77.36535	-247.2362	169.8709	3.58195	0.8690298
696	-87.00063	-257.1398	170.1392	2.980525	1.194788
702	-77.11168	-247.8623	170.7506	2.655301	0.9221931
708	-88.77431	-259.7679	170.9936	2.336502	1.001201
714	-74.16087	-244.47	170.3091	3.199722	0.7990236
720	-80.45518	-250.5252	170.07	3.422023	0.8210497
726	-73.28527	-243.6715	170.3862	3.033675	0.9067375
732	-80.86564	-251.5168	170.6512	2.182369	1.426474
738	-79.15431	-250.0083	170.854	2.444956	1.031801
744	-75.50649	-245.7203	170.2139	2.912668	1.18889
750	-77.31441	-247.5882	170.2738	3.299638	0.7019926
756	-77.30903	-247.6975	170.3885	2.958032	0.9846613
762	-78.97833	-250.1164	171.138	1.958361	1.214692
768	-82.16109	-253.2413	171.0802	2.064156	1.173458
