Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-209.1181	-372.5145	163.3964	1.65916	0.0180988	0.19105	0.052947	0.037673	0.0209049	0.0640133	0.0149348	0.0748178	0.0341993	0.0487514	0.0166579	0.0245687	0.00280494	0.0525772	0.0593264	0.0551296	0.132415	0.0579064	0.084931	0.0908932	0.042583	0.0117204	0.00377169	0.0184647	0.0069147	0.024343	0.00423761	0.0168382	0.199559	0.0394308	0.0373176	0.0534859	0.123012	0.0634445	0.027917	0.140586	0.0400902	0.0698411	0.0247257	0.00379694	0.141724	0.00103425	0.139194	0.0156004	0.0636653	0.0184956	0.0352386	0.129179	0.0798155	0.117635	0.0403416	0.0749377	0.001239	0.165788	0.0140352	0.0275348	0.210003	0.0053181	0.0407768	0.0410915	0.0621971	0.0181857	0.119984	0.0958157	0.00535714	0.0260082	0.145467	0.0663026	0.147677	0.056177	0.0192739	0.258386	0.0696065	0.016637	0.0492173	0.00227624	0.0490507	0.0287957	0.0422475	0.0805081	0.113791	0.0878321	0.058192	0.0133166	0.0164966	0.105564	0.278506	0.00989643	0.102328	0.13621	0.00873815	0.0368296	0.0193197	0.131901	0.0606215	0.0309002	0.0178503	0.00299809	0.0316476	0.00877072	0.00624057	0.00346291	0.0106039	0.00247397	0.0123936	0.00566514	0.00807571	0.00275939	0.00406983	0.000464641	0.00870946	0.00982748	0.00913226	0.0219347	0.00959225	0.0140689	0.0150565	0.00705391	0.0019415	0.000624784	0.00305869	0.00114543	0.00403244	0.000701964	0.00278925	0.0330571	0.00653174	0.00618169	0.00885998	0.020377	0.0105096	0.00462447	0.0232883	0.00664097	0.0115692	0.00409583	0.000628966	0.0234767	0.000171324	0.0230577	0.00258422	0.0105462	0.00306381	0.0058373	0.0213986	0.0132215	0.0194863	0.00668262	0.0124135	0.000205242	0.027463	0.00232494	0.00456117	0.0347872	0.000880947	0.00675472	0.00680685	0.010303	0.00301248	0.0198755	0.015872	0.000887414	0.00430829	0.0240968	0.0109831	0.0244628	0.00930577	0.00319274	0.0428018	0.0115304	0.00275593	0.00815289	0.000377062	0.00812529	0.00477003	0.00699833	0.0133362	0.0188496	0.0145495	0.00963956	0.0022059	0.00273268	0.0174868	0.0461347	0.00163935	0.0169507	0.0225634	0.00144748	0.00610086	0.00320032	0.0218496	0.010042	0.00511865	0.00295692	0.0374399	0.148811	0.428386	1.70269	6.036793
36	-199.0474	-362.8173	163.7699	1.394858	0.0750823	0.075799	0.0103899	0.034418	0.0143884	0.0707077	0.0446457	0.0306226	0.130397	0.0514109	0.00124294	0.0490656	0.0163516	0.100026	0.0200121	0.18494	0.158276	0.0478011	0.160678	0.0922163	0.0202299	0.140264	0.0162436	0.0171402	0.0318769	0.0646399	0.145104	0.00933534	0.119218	0.0631732	0.0331678	0.013433	0.0204538	0.013577	0.0285396	0.102759	0.017729	0.290229	0.105388	0.0158977	0.0327559	0.0585023	0.0168346	0.0148567	0.00187655	0.0403189	0.0691742	0.118518	0.0288878	0.107212	0.0414451	0.0870252	0.00362442	0.112699	0.0872772	0.00190628	0.129107	0.0599969	0.0313922	0.00262692	0.0143233	0.028061	0.0348435	0.0765416	0.0250091	0.0213327	0.0402919	0.0970201	0.0499306	0.113911	0.0712711	0.18311	0.00828669	0.0107223	0.0064376	0.0476005	0.0428301	0.0222793	0.0722575	0.0255637	0.00684134	0.10485	0.0233864	0.0151116	0.0208253	0.0136626	0.192693	0.124654	0.0954722	0.241277	0.107288	0.0236471	0.134492	0.023074	0.110474	0.0580765	0.00690128	0.0125613	0.0126812	0.00173824	0.00575816	0.0024072	0.0118294	0.00746926	0.00512319	0.0218154	0.00860108	0.000207945	0.0082087	0.00273563	0.0167344	0.00334804	0.0309406	0.0264796	0.00799715	0.0268816	0.0154279	0.00338449	0.0234663	0.00271757	0.00286757	0.00533302	0.0108143	0.024276	0.00156181	0.0199453	0.0105689	0.00554899	0.00224736	0.00342194	0.00227144	0.00477469	0.0171917	0.00296607	0.0485555	0.0176316	0.00265969	0.00548009	0.00978748	0.00281644	0.00248555	0.000313949	0.00674538	0.0115729	0.0198282	0.00483296	0.0179367	0.0069338	0.0145594	0.000606369	0.0188546	0.0146015	0.000318923	0.0215997	0.0100375	0.00525194	0.000439486	0.00239629	0.00469462	0.00582935	0.0128055	0.00418405	0.00356897	0.00674086	0.0162315	0.00835344	0.0190574	0.0119237	0.0306345	0.00138637	0.00179384	0.00107701	0.0079636	0.00716551	0.00372734	0.0120887	0.00427682	0.00114456	0.0175415	0.00391256	0.00252817	0.00348408	0.00228577	0.0322377	0.0208548	0.0159726	0.0403658	0.0179494	0.00395619	0.0225007	0.0038603	0.0184824	0.00971625	0.00115459	0.0759722	0.242375	0.589573	1.88092	5.977259
72	-229.3428	-390.9607	161.6179	1.677265	0.0860237	0.00682433	0.0522838	0.00670846	0.0535135	0.0708178	0.0965434	0.053743	0.0594908	0.0016859	0.00136783	0.0585914	0.0434129	0.127085	0.116341	0.12956	0.0716901	0.0029528	0.0670621	0.0484857	0.0288799	0.0046073	0.00987692	0.161771	0.0560642	0.0581431	0.033547	0.0597169	0.341102	0.0616891	0.126061	0.0324877	0.102309	0.00861687	0.0113598	0.0751066	0.0116826	0.161238	0.202692	0.00342361	0.0681891	0.0686515	0.0390599	0.045184	0.0704906	0.100718	0.101424	0.0846269	0.0210467	0.152669	0.0400586	0.0964759	0.0663696	0.124598	0.0904993	0.0452897	0.00102205	0.0366192	0.0293336	0.000490414	0.0345668	0.0869845	0.137861	0.151486	0.136248	0.280101	0.11636	0.0851959	0.00804576	0.108446	0.0510074	0.232646	0.0337438	0.0189113	0.0170391	0.183113	0.016604	0.120919	0.00969547	0.125396	0.0411727	0.0563889	0.143584	0.0327795	0.125676	0.0751932	0.094406	0.0208446	0.133024	0.069367	0.0139618	0.0371137	0.0530888	0.010204	0.0595088	0.0587652	0.0234928	0.0123061	0.000976255	0.00747947	0.000959679	0.00765538	0.0101308	0.013811	0.0076882	0.00851046	0.000241177	0.000195674	0.0083818	0.00621043	0.0181801	0.0166432	0.0185342	0.0102556	0.000422413	0.00959357	0.00693612	0.00413142	0.000659097	0.00141294	0.0231421	0.00802027	0.00831767	0.00479906	0.0085428	0.0487964	0.00882493	0.0180337	0.00464752	0.0146358	0.00123269	0.00162508	0.0107444	0.00167125	0.0230659	0.0289961	0.000489765	0.00975479	0.00982094	0.00558771	0.0064638	0.010084	0.0144082	0.0145092	0.0121063	0.00301083	0.02184	0.00573059	0.0138014	0.0094945	0.0178244	0.0129464	0.00647891	0.00014621	0.00523856	0.00419631	7.01562e-05	0.00494496	0.0124436	0.0197217	0.0216708	0.019491	0.0400699	0.0166459	0.0121877	0.00115099	0.0155138	0.00729686	0.0332812	0.00482722	0.00270536	0.00243753	0.0261953	0.00237529	0.0172981	0.00138699	0.0179386	0.00588996	0.00806672	0.0205404	0.00468928	0.0179786	0.0107568	0.0135052	0.00298193	0.0190298	0.00992329	0.00199731	0.0053093	0.00759462	0.00145973	0.00851303	0.00840665	0.00336076	0.0355772	0.143553	0.418045	1.6868	6.990318
108	-213.5258	-375.864	162.3382	1.209065	0.00175768	0.167683	0.0616074	0.0408935	0.0494362	0.0333286	0.0631681	0.00740641	0.0613393	0.0366569	0.115683	0.12223	0.0203469	0.139366	0.0840641	0.0171455	0.0393897	0.0035879	0.280961	0.251292	0.117393	0.0333458	0.0363807	0.0485061	0.0630218	0.0694075	0.08196	0.000901397	0.0241474	0.063068	0.093415	0.0821305	0.139047	0.0199925	0.174559	0.05718	0.00110544	0.317569	0.0189897	0.0782138	0.0101605	0.0142625	0.0937284	0.113538	0.0860569	0.0555279	0.11521	0.00651217	0.0606807	0.201267	0.0523671	0.0139746	0.0402018	0.0673624	0.305018	0.011912	0.0373698	0.0249052	0.142836	0.00198846	0.0798465	0.0446737	0.0459611	0.120475	0.11096	0.016566	0.00984009	0.0359965	0.127182	0.096269	0.0775435	0.0196917	0.0924267	0.0681041	0.00706928	0.28284	0.0124516	0.0754714	0.099536	0.00779892	0.0280466	0.171478	0.0269966	0.0138317	0.00627513	0.0396548	0.0652599	0.0955797	0.104489	0.0111888	0.0131933	0.0410553	0.00674778	0.0604853	0.0652792	0.0896244	0.012025	0.000256428	0.0244633	0.00898793	0.00596596	0.00721226	0.00486231	0.00921561	0.00108052	0.0089488	0.00534788	0.016877	0.0178321	0.00296842	0.0203321	0.0122641	0.00250136	0.00574658	0.00052344	0.0409895	0.0366611	0.0171264	0.00486483	0.00530759	0.00707657	0.00919427	0.0101259	0.0119572	0.000131505	0.00352287	0.00920101	0.0136283	0.011982	0.0202856	0.00291671	0.0254664	0.00834201	0.000161273	0.0463303	0.00277041	0.0114106	0.00148232	0.00208076	0.0136741	0.0165641	0.0125549	0.00810099	0.016808	0.000950063	0.00885272	0.0293629	0.00763985	0.00203875	0.00586505	0.00982752	0.0444992	0.00173785	0.00545189	0.00363343	0.0208383	0.000290097	0.0116488	0.00651745	0.00670527	0.0175761	0.0161879	0.00241682	0.00143557	0.00525153	0.0185546	0.0140447	0.0113128	0.00287282	0.0134841	0.00993572	0.00103134	0.0412636	0.00181656	0.0110105	0.0145213	0.00113779	0.00409172	0.025017	0.00393854	0.00201792	0.00091548	0.00578524	0.00952078	0.0139441	0.015244	0.00163234	0.00192477	0.00598957	0.000984435	0.00882422	0.0095236	0.0130753	0.00175433	0.11982	0.32753	0.707751	1.93465	6.854468
144	-205.8046	-369.0382	163.2336	1.858517	0.110039	0.0551925	0.00502955	0.0202331	0.039726	0.100533	0.10413	0.0195726	0.08985	0.00125964	0.00314941	0.129099	0.0566709	0.0464176	0.120076	0.0223078	0.0355689	0.0131143	0.0570139	0.0824986	0.0664304	0.0710496	0.0362048	0.0363743	0.00719979	0.0308234	0.0293194	0.0115291	0.102909	0.0132717	0.0403432	0.0652737	0.00698716	0.0735233	0.0771762	0.00281884	0.0116974	0.0653989	0.0481462	0.0458352	0.221853	0.0282093	0.0380711	0.109726	0.0976377	0.0512365	0.247792	0.0574313	0.0456386	0.0321686	0.0858641	0.108124	0.163465	0.0040612	0.257617	0.0989006	0.0907428	0.0457701	0.0395865	0.0205002	0.00907696	0.00289633	0.0984432	0.16737	0.011819	0.0621394	0.0257902	0.0459365	0.0636672	0.119328	0.11155	0.0306773	0.0670319	0.183319	0.0180857	0.0214104	0.0650448	0.117573	0.00852225	0.0145518	0.0660894	0.0321544	0.0260727	0.0167661	0.00220937	0.00774147	0.152581	0.138645	0.0159583	0.011493	0.0390723	0.0266283	0.0207531	0.033953	0.105085	0.238206	0.0410606	0.0182883	0.00917292	0.000835906	0.00336272	0.00660242	0.0167085	0.0173063	0.00325295	0.014933	0.000209351	0.000523428	0.0214561	0.00941864	0.00771454	0.0199565	0.00370753	0.00591151	0.00217958	0.00947565	0.0137112	0.0110407	0.0118084	0.0060172	0.00604536	0.0011966	0.00512281	0.00487284	0.00191612	0.0171034	0.00220574	0.006705	0.0108484	0.00116126	0.0122195	0.0128266	0.000468488	0.00194409	0.0108692	0.00800185	0.00761776	0.0368717	0.00468836	0.00632737	0.0182364	0.0162273	0.00851544	0.0411828	0.00954501	0.00758509	0.00534639	0.0142705	0.01797	0.0271677	0.000674966	0.0428157	0.0164372	0.0150813	0.00760694	0.00657923	0.00340711	0.00150858	0.000481367	0.0163611	0.0278166	0.0019643	0.0103275	0.0042863	0.00763458	0.0105814	0.0198321	0.0185395	0.00509853	0.0111406	0.0304674	0.00300582	0.00355838	0.0108104	0.0195405	0.00141639	0.00241849	0.010984	0.00534402	0.00433325	0.0027865	0.000367194	0.00128662	0.0253587	0.0230426	0.00265225	0.00191013	0.00649377	0.0044256	0.00344914	0.00564295	0.017465	0.0395895	0.00682422	0.0209632	0.0983483	0.321471	1.50818	6.01689
180	-202.4626	-365.4536	162.9909	1.407204	0.0078917	0.0295209	0.0101633	0.0498103	0.0246056	0.260939	0.0753988	0.0496646	0.0316625	0.0484482	0.00445375	0.0283846	0.0134264	0.0626911	0.0686675	0.0776881	0.114503	0.0227492	0.0791673	0.154645	0.0610831	0.0326763	0.0540129	0.0534957	0.00502163	0.0409497	0.03733	0.0270629	0.147671	0.0287755	0.0452241	0.248267	0.00561864	0.0189966	0.345046	0.0104674	0.167455	0.15153	0.0333256	0.041882	0.0498543	0.0127888	0.00586679	0.0598376	0.013269	0.0343795	0.0651376	0.0373596	0.0386886	0.146326	0.0848041	0.118419	0.0910347	0.106661	0.00856021	0.038256	0.00621206	0.0503481	0.0563289	0.0703144	0.0336697	0.000456527	0.30465	0.339661	0.151618	0.0487033	0.00392688	0.0205939	0.00986731	0.0534296	0.0652667	0.0310565	0.0093436	0.0446516	0.000290599	0.101553	0.0817641	0.0469474	0.0423473	0.0585698	0.0647662	0.0835141	0.0279254	0.0350099	0.0669375	0.0600095	0.154505	0.0850792	0.0190336	0.0367842	0.00448349	0.0859859	0.0870503	0.0855603	0.109643	0.0191422	0.0556568	0.00123418	0.00461678	0.00158943	0.00778984	0.00384807	0.0408083	0.0117916	0.00776705	0.0049517	0.00757682	0.000696521	0.00443907	0.00209975	0.00980425	0.0107389	0.0121496	0.0179071	0.00355774	0.012381	0.0241849	0.00955279	0.00511025	0.00844708	0.00836619	0.000785332	0.00640412	0.00583804	0.00423237	0.0230943	0.0045002	0.0070726	0.0388265	0.000878698	0.00297087	0.0539617	0.001637	0.0261882	0.0236978	0.00521179	0.00654993	0.00779672	0.00200003	0.000917507	0.009358	0.00207514	0.0053766	0.0101869	0.00584266	0.0060505	0.0228839	0.0132625	0.0185196	0.0142369	0.0166807	0.00133873	0.00598286	0.000971504	0.00787394	0.00880928	0.0109965	0.0052656	7.13963e-05	0.0476441	0.0531196	0.0237115	0.00761672	0.000614125	0.00322068	0.00154315	0.00835585	0.0102071	0.00485692	0.00146125	0.00698307	4.54468e-05	0.0158819	0.0127871	0.00734211	0.00662269	0.00915973	0.0101288	0.0130608	0.00436725	0.0054752	0.0104684	0.00938489	0.024163	0.0133055	0.00297667	0.00575268	0.000701172	0.0134473	0.0136138	0.0133808	0.0171471	0.00299365	0.00870417	0.0736163	0.237283	0.581746	1.8751	6.394271
216	-191.7524	-357.3727	165.6203	1.776424	0.0178205	0.141886	0.00563778	0.118747	0.0278431	0.0988536	0.0158092	0.100673	0.0488584	0.0117723	0.0409793	0.0535035	0.0192847	0.0201883	0.053086	0.113203	0.0651608	0.00359012	0.0687789	0.0877473	0.0132084	0.0013624	0.0390446	0.0429953	0.0152914	0.0874574	0.041747	0.0204037	0.118849	0.0063299	0.00220666	0.0980119	0.00876793	0.187112	0.0329933	0.0170328	0.136345	0.0995407	0.0668019	0.0898348	0.0390634	0.0261896	0.051477	0.024782	0.00904509	0.0304159	0.0620112	0.018078	0.0328275	0.0238647	0.0560459	0.102339	0.00961689	0.00666534	0.0242433	0.0166137	0.0126862	0.0818033	0.00691382	0.0423484	0.108469	0.00314571	0.0721463	0.0317307	0.031026	0.0127044	0.0393571	0.0160265	0.0483004	0.167964	0.0264001	0.0119112	0.00313402	0.0283983	0.00427174	0.18511	0.0861222	0.0449925	0.0102779	0.0611637	0.0154096	0.0410681	0.114933	0.00110578	0.0267269	0.0161178	0.0741549	0.0369843	0.136285	0.0107478	0.00583503	0.0666096	0.13039	0.00146549	0.0155476	0.0346967	0.109401	0.0037549	0.0298964	0.00118792	0.0250209	0.00586675	0.0208292	0.00333111	0.0212125	0.0102948	0.00248052	0.00863463	0.0112736	0.00406343	0.00425382	0.0111856	0.0238527	0.0137299	0.000756465	0.0144922	0.018489	0.0027831	0.000287068	0.00822698	0.00905942	0.00322202	0.0184279	0.00879641	0.0042992	0.0250423	0.00133376	0.000464959	0.0206518	0.00184747	0.0394258	0.00695193	0.00358894	0.0287289	0.020974	0.0140757	0.0189288	0.00823094	0.00551835	0.0108466	0.00522175	0.00190587	0.00640885	0.0130662	0.00380918	0.006917	0.00502846	0.0118093	0.0215636	0.00202635	0.00140444	0.00510825	0.00350063	0.00267307	0.0172365	0.00145679	0.00892313	0.0228553	0.000662825	0.0152018	0.00668589	0.00653741	0.0026769	0.00829283	0.0033769	0.0101772	0.0353913	0.0055627	0.00250978	0.000660362	0.00598373	0.000900087	0.039004	0.0181466	0.00948025	0.00216563	0.0128876	0.00324691	0.00865334	0.0242172	0.000232995	0.00563156	0.00339613	0.015625	0.00779287	0.0287163	0.00226463	0.00122948	0.0140351	0.0274741	0.00030879	0.00327599	0.00731086	0.0230516	0.0267466	0.117199	0.363563	1.59308	4.745919
252	-202.4321	-365.841	163.4089	1.770272	0.00049604	0.0519643	0.0133782	0.0438009	0.0664955	0.181032	0.0383211	0.209996	0.031211	0.0207557	0.0174094	0.0965243	0.0275788	0.0437828	0.117159	0.0531914	0.0472592	0.00397288	0.0439342	0.0868701	0.0482488	0.0588032	0.00657045	0.049307	0.00778529	0.0323881	0.162106	0.0204353	0.012231	0.0104093	0.0098054	0.108145	0.018698	0.126887	0.164327	0.040265	0.00149905	0.0498791	0.0624335	0.0329845	0.16746	0.100971	0.105139	0.0179671	0.0803808	0.00539929	0.00387863	0.0519163	0.152109	0.0915872	0.0529641	0.0504503	0.181592	0.0237812	0.0358894	0.0163449	0.0416513	0.22307	0.0166655	0.0535648	0.176124	0.000235108	0.0361148	0.00291231	0.129453	0.112271	0.117145	0.0985408	0.072487	0.0296508	0.021271	0.0119862	0.00337067	0.0587898	0.0385985	0.0711666	0.177753	0.0158207	0.00689779	0.0332921	0.0610673	0.0214434	0.0646463	0.0126963	0.0303701	0.0194129	0.300968	0.0249154	0.0454804	0.12843	0.0418759	0.06369	0.00640817	0.00875986	0.00171221	0.120633	0.111862	8.30975e-05	0.00870515	0.00224114	0.00733761	0.0111395	0.0303268	0.00641962	0.0351789	0.00522852	0.00347704	0.00291646	0.0161699	0.00462005	0.00733458	0.0196267	0.00891071	0.00791694	0.000665544	0.00735994	0.0145526	0.00808273	0.00985082	0.00110069	0.00826	0.00130421	0.00542571	0.0271562	0.00342336	0.00204896	0.00174379	0.00164262	0.0181166	0.00313233	0.0212563	0.0275284	0.00674527	0.000251124	0.00835584	0.010459	0.00552562	0.0280532	0.0169149	0.0176131	0.00300987	0.0134655	0.000904499	0.000649755	0.00869712	0.0254817	0.0153429	0.00887265	0.00845152	0.0304207	0.00398387	0.00601226	0.00273813	0.0069775	0.0373691	0.00279183	0.00897327	0.0295045	3.93857e-05	0.00605002	0.000487876	0.0216862	0.0188078	0.0196243	0.0165077	0.0121431	0.00496716	0.00356335	0.00200795	0.00056466	0.00984858	0.00646609	0.011922	0.0297775	0.00265031	0.00115553	0.00557716	0.0102301	0.00359223	0.0108297	0.00212691	0.00508765	0.00325208	0.0504187	0.00417387	0.00761896	0.0215148	0.00701512	0.0106695	0.00107351	0.00146747	0.000286833	0.0202087	0.0187393	0.027232	0.118717	0.366832	1.59919	5.969373
288	-208.3894	-368.9811	160.5917	1.698411	0.000255646	0.113441	0.0939787	0.0814388	0.103179	0.173054	0.107662	0.322414	0.065059	0.0182298	0.00936486	0.0144094	0.0719383	0.0962328	0.0406844	0.206615	0.0994304	0.00537468	0.152131	0.0822326	0.0505489	0.00235114	0.0122232	0.122337	0.0791616	0.207967	0.0634179	0.0684566	0.123289	0.0314303	0.000652791	0.146695	0.0180985	0.197972	0.0292505	0.0194215	0.0782762	0.249141	0.165788	0.00658672	0.0910869	0.0399664	0.208795	0.0540633	0.0764646	0.0769604	0.158156	0.0269415	0.00506343	0.104008	0.112405	0.15547	0.0158244	0.00179893	0.066026	0.0116289	0.187714	0.105235	0.219864	0.0185986	0.153373	0.00404733	0.072601	0.0420973	0.0474454	0.0258672	0.0283129	0.0524412	0.0113733	0.00340261	0.0182057	0.00788378	0.0220707	0.0476775	0.131236	0.105046	0.0204546	0.117369	0.023715	0.00400517	0.0489312	0.0881532	0.08704	0.00285089	0.0595126	0.0553462	0.290015	0.0266879	0.0192168	0.0167624	0.146688	0.0138787	0.155929	0.0789979	0.0210015	0.177868	0.0362622	3.39502e-05	0.0150652	0.0124805	0.0108152	0.0137023	0.0229819	0.0142978	0.0428172	0.00863994	0.00242094	0.00124367	0.0019136	0.00955352	0.0127799	0.00540296	0.0274388	0.0132045	0.000713766	0.0202032	0.0109206	0.00671297	0.000312235	0.00162327	0.0162465	0.0105128	0.0276184	0.008422	0.00909115	0.016373	0.004174	8.66917e-05	0.0194813	0.00240351	0.026291	0.00388451	0.00257921	0.0103952	0.0330864	0.022017	0.000874727	0.0120965	0.0053076	0.0277283	0.0071797	0.0101546	0.0102205	0.0210034	0.00357788	0.000672432	0.0138124	0.0149275	0.0206467	0.0021015	0.000238901	0.00876836	0.00154433	0.0249287	0.0139754	0.0291983	0.00246992	0.0203681	0.000537492	0.00964153	0.00559059	0.00630083	0.00343521	0.00375999	0.00696428	0.00151039	0.000451873	0.00241775	0.00104698	0.00293103	0.00633165	0.0174284	0.0139503	0.00271641	0.0155868	0.00314939	0.000531893	0.00649815	0.0117069	0.0115591	0.000378603	0.00790338	0.00735006	0.0385144	0.0035442	0.00255203	0.00222607	0.0194804	0.00184311	0.0207076	0.0104911	0.00278903	0.0236211	0.00481568	0.0335048	0.13759	0.406115	1.66773	7.530026
324	-200.8699	-363.3477	162.4777	1.553344	0.00860743	0.0245657	0.0381293	0.0440766	0.0302406	0.243921	0.0364791	0.0448784	0.0139843	0.101503	0.0119812	0.155328	0.046854	0.0176904	0.158206	0.0595139	0.21446	0.0356821	0.269425	0.127339	0.121675	0.0105746	0.0206188	0.110743	0.081659	0.0730174	0.20707	0.0490184	0.157862	0.0275719	0.000194287	0.171408	0.0328207	0.131082	0.0362679	0.0196756	0.0251217	0.157669	0.0147452	0.0628682	0.205648	0.0192724	0.139117	0.0480385	0.0595904	0.0258798	0.054215	0.00362377	0.0426241	0.154638	0.0470764	0.0477752	0.0917504	0.00806088	0.144797	0.0636109	0.00188876	0.0442746	0.0676017	0.0205325	0.0582503	4.43858e-05	0.0788982	0.00311802	0.00528225	0.00213255	0.0118732	0.0255635	0.0563924	0.0508618	0.108773	0.0439421	0.101878	0.0110644	0.071509	0.189881	0.209963	0.0257496	0.0189855	0.0383191	0.00782296	0.0629236	0.0584346	0.0978417	0.0742422	0.0212523	0.252116	0.00251372	0.0208009	0.04736	0.12341	0.0378928	0.00980506	0.0668905	0.052803	0.0408547	0.0191209	0.00130552	0.00372596	0.0057832	0.00668525	0.00458669	0.0369964	0.00553291	0.00680687	0.00212104	0.0153952	0.00181722	0.0235591	0.00710651	0.00268316	0.0239957	0.00902668	0.0325279	0.00541203	0.0408647	0.019314	0.0184549	0.00160389	0.00312733	0.0167968	0.0123855	0.0110748	0.0314071	0.0074348	0.0239435	0.00418192	2.94681e-05	0.0259981	0.00497803	0.0198816	0.00550087	0.00298427	0.0038103	0.0239143	0.00223646	0.00953544	0.0311914	0.00292311	0.0211004	0.00728617	0.00903828	0.00392529	0.00822298	0.00054963	0.00646495	0.0234544	0.00714024	0.00724623	0.0139161	0.00122262	0.0219619	0.00964808	0.000286475	0.00671529	0.0102534	0.00311423	0.00883502	6.73215e-06	0.0119668	0.000472921	0.000801177	0.000323451	0.00180085	0.00387731	0.00855323	0.00771439	0.0164979	0.00666485	0.0154521	0.00167818	0.010846	0.0287999	0.0318458	0.00390553	0.00287959	0.00581199	0.00118654	0.00954385	0.00886297	0.01484	0.0112606	0.00322341	0.0382393	0.000381264	0.00315494	0.00718326	0.0187181	0.00574733	0.00148717	0.0101455	0.00800881	0.00619657	0.00290013	0.0501204	0.182429	0.490916	1.78684	6.59311
