Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-197.953	-362.1802	164.2272	1.251441	5.805753
6	-203.545	-367.9018	164.3568	1.27486	5.721982
12	-218.2896	-379.3794	161.0898	1.967759	7.118215
18	-218.7868	-384.707	165.9202	1.125306	4.941763
24	-200.2097	-365.4514	165.2417	1.189514	5.282212
30	-194.4964	-360.3134	165.817	1.426058	4.831696
36	-197.7352	-363.5578	165.8226	1.414702	4.834915
42	-200.2631	-366.2602	165.9971	1.240252	4.834915
48	-207.8481	-375.3177	167.4696	1.13656	4.063609
54	-209.6353	-373.6302	163.9949	1.458457	5.819579
60	-217.2956	-381.5249	164.2294	1.223987	5.819579
66	-206.1408	-371.4629	165.3221	1.11705	5.277849
72	-208.2812	-373.1656	164.8845	1.263114	5.438616
78	-209.9383	-377.7408	167.8025	1.328928	3.762476
84	-206.0774	-370.881	164.8036	1.357303	5.431264
90	-202.9655	-366.7519	163.7864	1.209659	6.069238
96	-209.3482	-373.0524	163.7042	1.209659	6.114019
102	-210.7014	-371.6543	160.9528	1.179084	7.614726
108	-217.9962	-378.8842	160.8881	1.767097	7.334349
114	-227.0086	-386.9791	159.9706	1.754337	7.832321
120	-233.2891	-393.5302	160.2412	1.617122	7.761048
126	-225.4569	-388.3613	162.9044	1.575167	6.350099
132	-222.9084	-388.8613	165.9528	1.193224	4.885772
138	-212.3999	-373.6935	161.2936	1.719934	7.14185
144	-209.5251	-374.5248	164.9997	1.540819	5.22183
150	-200.6954	-368.9726	168.2772	1.011185	3.671761
156	-195.1254	-360.6681	165.5427	1.434524	4.979727
162	-202.0992	-367.2692	165.17	1.3641	5.225351
168	-186.3317	-351.6124	165.2806	1.370727	5.160467
174	-183.2109	-350.9683	167.7573	1.370727	3.764404
180	-199.0474	-363.5099	164.4625	1.264827	5.669525
186	-195.3818	-357.7859	162.4041	1.570609	6.623632
192	-201.368	-368.1997	166.8317	0.9556447	4.526979
198	-219.7889	-381.7707	161.9818	1.203751	7.049355
204	-217.5627	-383.059	165.4962	1.436998	5.004154
210	-224.2792	-388.0626	163.7835	1.536296	5.892595
216	-215.4168	-377.8305	162.4136	1.084591	6.880903
222	-204.9328	-370.9128	165.98	1.10256	4.921155
228	-206.2264	-371.7401	165.5137	1.304	5.068298
234	-206.0051	-371.0976	165.0925	1.291925	5.30805
240	-212.622	-374.6345	162.0125	1.327125	6.966363
246	-202.7118	-364.7243	162.0125	1.327125	6.966363
252	-205.5417	-369.0953	163.5537	1.499119	6.038304
258	-210.6044	-375.2547	164.6503	1.206181	5.598651
264	-205.9573	-369.7667	163.8094	1.357895	5.975851
270	-198.1936	-361.7251	163.5314	1.635886	5.975851
276	-196.0937	-359.922	163.8283	1.338994	5.975851
282	-204.4563	-370.3651	165.9088	1.089422	4.968043
288	-214.042	-381.6288	167.5868	1.286882	3.910677
294	-220.977	-384.6822	163.7053	1.649267	5.873614
300	-212.8256	-375.1306	162.3049	1.94548	6.474358
