Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-932.3844	-1103.837	171.4526	0.1176196	0.7273129	0.8371464	1.246553
6	-933.1681	-1104.154	170.9857	0.1256542	1.134947	0.9944647	1.160294
12	-933.4501	-1104.478	171.0284	0.1077457	0.9640974	0.8759305	1.378593
18	-929.9788	-1100.813	170.8337	0.09640198	1.084637	0.9978586	1.34993
24	-926.2138	-1096.074	169.8602	0.05975275	0.7335969	0.9933984	2.295959
30	-924.3552	-1094.778	170.4228	0.05995831	0.686748	0.9297533	1.998764
36	-933.0276	-1103.445	170.4172	0.06677242	1.184678	0.9297533	1.661113
42	-939.8863	-1110.117	170.2311	0.06064892	1.184678	1.154872	1.637569
48	-942.6739	-1112.7	170.0256	0.06064892	1.019248	0.9317411	2.045304
54	-931.5791	-1102.674	171.0949	0.1283757	0.9699039	1.090082	1.12214
60	-929.7956	-1100.77	170.9747	0.1012868	0.9699039	1.223872	1.134317
66	-941.6233	-1112.316	170.693	0.09741	0.9699039	0.9710464	1.564156
72	-940.7365	-1111.32	170.5839	0.1061752	1.286784	1.108564	1.293622
78	-937.4817	-1109.012	171.5308	0.1083218	0.698141	0.7821671	1.257495
84	-950.0251	-1120.836	170.811	0.1113093	1.111073	0.9357603	1.384321
90	-937.0228	-1107.95	170.9267	0.1113093	0.9988939	1.016087	1.317604
96	-932.8328	-1103.709	170.8767	0.07592531	0.7804162	0.9006842	1.633499
102	-926.1161	-1097.181	171.0649	0.08310617	0.9444326	0.9524242	1.324125
108	-926.1898	-1097.366	171.1763	0.1055533	0.6855922	0.9524242	1.416106
114	-920.9892	-1091.541	170.5517	0.08021542	1.255601	0.9270943	1.503948
120	-927.7004	-1098.563	170.8621	0.1743538	1.023922	1.166601	1.172054
126	-926.1442	-1097.379	171.2344	0.1398127	0.8492886	1.277406	0.9059884
132	-931.8871	-1103.324	171.4374	0.2041594	0.7631651	0.9015884	1.098438
138	-921.9901	-1092.975	170.9847	0.1220589	1.166458	0.7382001	1.351294
144	-923.0268	-1094.096	171.0694	0.1445531	0.9136821	0.9591988	1.28999
150	-923.6774	-1094.972	171.295	0.1093326	0.7898616	0.9003632	1.282159
156	-917.4872	-1088.208	170.721	0.09487767	1.087717	1.193098	1.282159
162	-928.6184	-1099.75	171.1315	0.09212118	1.087717	0.7207011	1.334437
168	-919.9866	-1091.146	171.1597	0.1036483	0.9227527	0.7477741	1.411552
174	-944.4424	-1115.534	171.0918	0.1406821	1.051316	0.7963542	1.295559
180	-931.814	-1103.137	171.3229	0.1421396	0.7145662	0.9511538	1.249121
186	-927.2942	-1098.162	170.8674	0.1421396	1.066205	0.949222	1.340089
192	-924.987	-1096.191	171.2038	0.1728777	1.041134	0.7032198	1.262038
198	-912.5514	-1083.582	171.0303	0.1456164	1.041134	0.8253924	1.326091
204	-931.74	-1102.349	170.6086	0.1649941	1.398123	0.8504258	1.347756
210	-937.358	-1108.291	170.9329	0.1622371	1.03363	0.8865177	1.347756
216	-931.6551	-1102.48	170.8248	0.1021402	0.9649454	0.8778507	1.535839
222	-921.782	-1092.588	170.8064	0.1021402	0.8772187	0.7107274	1.732516
228	-920.91	-1091.76	170.8504	0.1052778	0.8955007	0.7335317	1.670162
234	-925.3594	-1096.104	170.7451	0.1059129	1.095421	0.7335317	1.601849
240	-936.6012	-1107.578	170.9766	0.09264166	0.908165	0.7335317	1.579013
246	-948.7633	-1119.395	170.6321	0.1124433	1.289024	0.9851002	1.347348
252	-929.1789	-1100.084	170.905	0.0829617	0.9600206	1.027694	1.378998
258	-933.0093	-1103.939	170.9292	0.0829617	0.7617859	1.042159	1.498906
264	-936.4307	-1106.808	170.377	0.06276653	1.022496	1.003909	1.754063
270	-936.8689	-1107.396	170.527	0.06276653	0.8137486	1.351131	1.545997
