Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-698.9155	-868.1241	169.2087	1.418968	1.425308	1.42709	0.9384675
6	-690.7526	-859.5624	168.8098	0.8064222	2.133082	0.748975	1.793341
12	-687.8548	-856.6974	168.8426	1.750272	1.502864	0.7344961	1.500074
18	-692.3215	-862.5682	170.2467	0.3154319	1.51119	0.7221511	1.526396
24	-692.4411	-862.404	169.9629	0.7707567	1.588795	0.6321044	1.41005
30	-685.1432	-854.3296	169.1864	0.5342334	2.10296	1.195568	1.41005
36	-690.135	-859.2361	169.1011	1.586465	1.564896	1.243929	0.9302327
42	-686.4029	-856.5772	170.1743	0.739753	1.031784	1.252767	1.1966
48	-683.1188	-852.1254	169.0067	0.9188344	2.390966	1.192794	1.041588
54	-697.6495	-868.1493	170.4998	0.7577178	0.8203989	0.8312248	1.429692
60	-685.1226	-854.936	169.8134	1.201298	1.46738	0.6382712	1.271162
66	-694.7267	-864.9734	170.2467	0.4804466	1.464577	0.8254826	1.354335
72	-690.8649	-860.5663	169.7014	0.8908813	1.464577	0.6604491	1.58197
78	-694.5591	-864.4169	169.8577	0.4044864	1.536717	0.76786	1.693572
84	-696.5402	-865.8168	169.2766	0.720339	1.374301	0.9275182	1.873641
90	-682.4603	-852.2354	169.7752	0.37701	1.900806	0.7674509	1.536993
96	-692.4774	-862.289	169.8116	0.3295864	1.695771	0.88136	1.594348
102	-681.784	-852.4817	170.6977	0.1758928	1.138584	0.88136	1.442922
108	-686.2991	-856.6312	170.3321	0.5516101	1.025961	0.7772492	1.596647
114	-693.2057	-863.5479	170.3422	0.3585629	1.091759	0.9791212	1.534528
120	-705.4355	-875.7582	170.3227	0.4120636	1.173973	0.932641	1.482848
126	-694.5615	-864.1328	169.5713	0.4120636	1.951915	0.7281696	1.656539
132	-690.3561	-860.029	169.6729	0.6348331	1.599742	0.7805793	1.610005
138	-699.2264	-868.6265	169.4002	0.9986066	1.77899	0.6352068	1.53124
144	-701.354	-869.3689	168.0149	1.665563	1.855351	0.7123104	1.935398
150	-705.9979	-874.8673	168.8694	1.516006	1.804862	1.040612	1.203316
156	-692.0133	-860.4781	168.4648	1.516006	2.23199	1.337453	0.9683147
162	-698.4891	-867.5466	169.0575	0.9288878	2.317148	1.168647	1.062005
168	-695.8986	-864.8689	168.9703	0.7878512	2.042996	1.620732	1.062005
174	-695.0079	-863.379	168.3711	1.053141	2.694435	1.585685	0.9162939
180	-685.8748	-855.4202	169.5454	0.681551	1.64577	1.117268	1.386202
186	-681.2713	-850.4679	169.1966	0.6125904	1.992865	0.8027318	1.702613
192	-691.0576	-860.2363	169.1786	0.9764184	2.147015	0.9910443	1.193656
198	-696.2087	-866.5128	170.3041	0.6425817	1.540045	0.5957506	1.305874
204	-702.4499	-871.2241	168.7743	1.821919	1.556878	1.056279	1.201304
210	-697.661	-867.2065	169.5455	0.9334933	1.616682	0.9870365	1.310452
216	-697.4784	-866.7415	169.2632	0.623912	2.316707	0.9385462	1.345041
222	-697.5024	-867.3584	169.856	0.10153	2.316707	0.9385462	1.288207
228	-705.1456	-873.9804	168.8348	1.168179	2.316707	0.8308186	1.338512
234	-698.714	-868.7099	169.996	0.5854644	1.326613	0.6898814	1.663782
240	-687.5695	-856.9929	169.4234	0.6616876	1.743085	1.05714	1.474043
246	-694.3906	-863.018	168.6274	1.590074	1.672289	1.011427	1.456557
252	-678.6598	-848.5934	169.9336	0.8303031	1.207588	1.060995	1.334966
258	-697.0109	-867.3291	170.3182	0.07376986	1.364224	0.881987	1.635841
264	-696.2518	-865.6358	169.384	0.5723372	1.872199	0.5679612	1.835915
270	-698.3194	-867.1755	168.8561	1.204703	2.589425	0.5838626	1.321034
276	-696.3196	-865.7738	169.4542	1.36766	1.328151	0.7776142	1.419593
282	-695.5996	-865.0109	169.4113	0.2739871	3.001734	1.05995	0.9631456
288	-688.7084	-857.4615	168.7531	0.9365388	2.353726	1.488883	1.011396
294	-689.1587	-859.3521	170.1934	0.2954404	1.30954	1.472952	1.136018
300	-681.8998	-851.8366	169.9368	0.692206	1.133731	1.472952	1.164771
306	-675.8058	-844.4669	168.6611	1.24343	2.584551	1.064148	1.042452
312	-680.738	-850.2491	169.5111	1.328813	1.324032	0.7382431	1.439045
318	-686.8373	-856.4828	169.6456	1.254797	1.831847	0.5697331	1.14423
