Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-396.3761	-566.4756	170.0995	1.130645	2.561582
6	-389.9436	-560.3579	170.4143	1.057873	2.409886
12	-400.4053	-570.0351	169.6297	1.404205	2.686983
18	-401.262	-571.5244	170.2624	1.126759	2.462294
24	-405.3785	-575.6503	170.2719	1.128738	2.455117
30	-409.0515	-578.9938	169.9423	0.9345386	2.778743
36	-407.0256	-577.3019	170.2763	1.132166	2.450205
42	-403.4868	-573.988	170.5013	1.150931	2.295858
48	-398.225	-568.4513	170.2262	1.43407	2.295858
54	-406.5625	-576.5106	169.9481	0.7566268	2.881247
60	-379.3321	-549.7945	170.4624	0.7338236	2.57959
66	-398.5704	-569.1735	170.6032	0.7547258	2.47952
72	-407.7858	-578.638	170.8523	0.9314867	2.210992
78	-397.035	-567.0915	170.0565	1.268307	2.503851
84	-386.0169	-555.4201	169.4033	1.245763	2.918053
90	-399.358	-569.2739	169.916	1.393903	2.515854
96	-401.4805	-571.2455	169.765	1.000102	2.846727
102	-394.7407	-563.6319	168.8912	1.000102	3.36762
108	-382.3819	-552.1772	169.7953	1.441158	2.562985
114	-386.0163	-556.3961	170.3798	0.9634191	2.490859
120	-381.0333	-551.0485	170.0152	1.187858	2.57872
126	-380.5864	-550.6248	170.0385	0.8719522	2.75801
132	-392.6668	-563.4841	170.8173	0.8719522	2.271596
138	-403.9191	-573.7841	169.865	1.069486	2.743604
144	-389.5515	-559.4385	169.887	1.069486	2.730131
150	-394.2424	-564.4534	170.2111	1.192673	2.453549
156	-400.1966	-570.8866	170.69	1.10077	2.206577
162	-401.969	-571.6234	169.6544	1.804874	2.443188
168	-405.2087	-574.9623	169.7536	1.39063	2.61862
174	-400.8724	-570.8034	169.931	1.127252	2.667798
180	-392.696	-562.7217	170.0257	1.032294	2.667798
186	-392.3474	-562.6431	170.2957	0.8765264	2.597061
192	-400.4869	-570.9174	170.4304	0.8204095	2.547745
198	-389.223	-559.069	169.846	1.495811	2.499327
204	-408.6461	-579.3753	170.7293	0.8167361	2.362339
210	-404.46	-574.1743	169.7142	1.281832	2.707508
216	-420.0955	-589.9405	169.845	1.234127	2.655788
222	-397.9878	-568.9889	171.0011	1.234127	1.91398
228	-403.7289	-574.955	171.2261	1.01771	1.907051
234	-398.9492	-569.7553	170.8062	0.8349316	2.302067
240	-390.5263	-560.797	170.2708	1.076104	2.488645
246	-380.4382	-550.8414	170.4032	1.176991	2.341959
252	-394.1537	-563.7577	169.604	1.214976	2.814779
258	-387.0218	-557.2502	170.2284	0.9683708	2.582083
264	-383.1475	-553.6438	170.4963	1.199	2.268661
270	-383.03	-553.6197	170.5897	0.9353612	2.376395
276	-391.1335	-561.5974	170.464	1.360103	2.188336
282	-379.6434	-550.1808	170.5374	1.110898	2.298187
288	-393.9912	-564.735	170.7437	0.9600976	2.262474
294	-393.4306	-563.8097	170.3791	1.045906	2.4396
300	-395.0408	-565.7202	170.6794	0.7114477	2.457242
306	-386.0952	-555.7436	169.6484	1.357451	2.702969
312	-401.039	-570.8983	169.8594	0.7840984	2.918918
318	-393.8109	-563.9176	170.1067	1.059762	2.600913
324	-394.0628	-564.3159	170.2531	1.087722	2.492423
330	-396.9892	-567.2977	170.3085	1.268061	2.345287
336	-390.7766	-561.5376	170.761	0.9242159	2.274369
342	-398.7474	-568.2422	169.4948	1.151544	2.918822
348	-393.3456	-563.8472	170.5016	1.045868	2.362228
354	-408.6795	-578.6107	169.9313	1.28759	2.570169
360	-393.8305	-564.7094	170.8789	0.8011231	2.276627
366	-393.7853	-563.5554	169.7701	1.274002	2.677893
372	-382.7944	-552.6845	169.8901	1.310809	2.581703
378	-390.9475	-560.0228	169.0753	1.164501	3.162223
384	-393.0459	-561.9545	168.9086	1.005503	3.354205
390	-385.6439	-555.9082	170.2643	1.089489	2.484328
396	-385.0421	-555.6327	170.5906	1.109444	2.265074
402	-381.904	-551.6012	169.6972	1.109444	2.821595
408	-387.6244	-557.4035	169.7791	1.338845	2.633603
414	-395.5968	-565.3053	169.7085	1.338845	2.677111
420	-386.3288	-556.167	169.8382	1.205805	2.677111
426	-380.6868	-551.0388	170.352	1.129336	2.404296
432	-392.5972	-562.8818	170.2846	1.197395	2.404296
438	-378.9618	-548.6411	169.6792	1.091451	2.843379
444	-384.4495	-554.4626	170.0132	1.529506	2.374317
450	-382.5966	-553.0091	170.4125	1.236762	2.298529
456	-390.3506	-560.9689	170.6183	0.892695	2.385183
462	-390.2639	-560.8205	170.5566	0.9546601	2.385183
468	-388.3798	-558.6833	170.3035	0.8682134	2.59731
474	-388.4777	-559.7189	171.2412	0.903439	1.973701
480	-400.9557	-571.4735	170.5178	0.9337768	2.422794
486	-391.911	-562.2472	170.3362	1.291265	2.313241
492	-401.9625	-571.4453	169.4828	0.9655098	3.037532
498	-395.8553	-564.946	169.0906	1.179559	3.144264
504	-400.6309	-570.9691	170.3383	1.094531	2.434767
510	-418.7318	-588.2346	169.5028	1.480179	2.720701
516	-412.1495	-582.5236	170.374	0.8488771	2.565442
522	-411.1496	-581.3547	170.2051	1.353874	2.358109
528	-401.2104	-571.8174	170.607	1.099217	2.26105
534	-407.6078	-577.2167	169.6089	1.225048	2.805788
540	-399.0029	-569.053	170.0502	1.107348	2.606515
546	-382.3494	-552.3413	169.992	0.8466244	2.801602
552	-387.021	-557.1102	170.0892	0.9058554	2.706394
558	-384.2864	-554.3569	170.0705	1.149074	2.568209
564	-391.8925	-561.9836	170.0911	1.339427	2.438945
570	-383.3294	-552.8432	169.5139	1.143213	2.91232
576	-389.8761	-560.4614	170.5853	1.143213	2.246899
582	-387.4239	-556.8617	169.4377	1.116526	2.974129
588	-393.5693	-563.4749	169.9055	1.16333	2.661473
594	-391.4245	-561.3658	169.9413	0.9879084	2.746806
600	-387.6347	-557.0478	169.4131	1.244786	2.912681
606	-382.1362	-552.9358	170.7995	1.151081	2.102725
612	-384.3762	-554.9958	170.6196	0.9977614	2.317797
618	-389.0338	-558.714	169.6803	0.8642932	2.979525
624	-393.1722	-562.4143	169.2422	1.306289	2.979525
630	-388.7407	-558.8529	170.1122	0.9563687	2.661272
636	-388.6207	-558.5983	169.9776	1.409878	2.467795
642	-394.3414	-564.5746	170.2332	1.262145	2.396654
648	-387.6001	-557.8564	170.2563	1.489243	2.243161
654	-393.6964	-563.6277	169.9313	1.315785	2.553112
660	-403.38	-573.7486	170.3686	1.317341	2.276346
666	-416.2061	-586.9931	170.7869	0.9097837	2.266978
672	-394.8067	-565.3186	170.5119	1.415095	2.122875
678	-394.7443	-564.718	169.9736	1.245298	2.569488
684	-397.6221	-568.2577	170.6357	1.220807	2.164797
690	-397.2848	-568.4869	171.2021	0.8529854	2.033082
696	-384.7254	-555.0694	170.344	1.049994	2.459082
702	-377.1643	-547.4387	170.2743	1.2984	2.348221
708	-382.6936	-552.8579	170.1643	1.340126	2.392348
714	-387.4276	-557.5395	170.112	0.8355368	2.735039
720	-388.1822	-558.5488	170.3665	1.042662	2.449525
726	-387.9413	-558.2971	170.3558	1.35692	2.260091
732	-389.212	-559.6016	170.3896	1.317204	2.262985
738	-392.4879	-563.1431	170.6552	1.053136	2.259607
744	-395.1495	-564.7335	169.584	1.100911	2.895359
750	-389.8492	-559.5348	169.6856	0.8855667	2.963636
756	-405.0593	-576.2135	171.1542	0.6893439	2.167216
762	-402.0675	-571.7204	169.6528	0.9789157	2.927344
768	-394.2918	-564.139	169.8472	1.272657	2.631201
774	-395.6701	-565.8453	170.1752	0.9421299	2.631201
780	-396.1768	-565.8166	169.6398	1.652874	2.537456
786	-409.5853	-579.5754	169.9901	1.327101	2.509673
792	-398.5029	-568.7678	170.2649	1.211976	2.407697
798	-399.6218	-568.7599	169.1381	1.259077	3.069391
804	-410.425	-580.243	169.818	1.024464	2.799695
810	-409.897	-580.3114	170.4144	1.003673	2.443925
816	-399.1235	-568.9631	169.8396	1.104602	2.737696
822	-397.4012	-567.237	169.8358	0.9298382	2.846337
828	-398.0867	-567.7953	169.7085	1.242774	2.734367
834	-386.4991	-556.3766	169.8775	1.425281	2.521182
840	-388.8729	-559.527	170.654	1.116723	2.219575
846	-382.9065	-552.2018	169.2953	1.329424	2.934069
852	-401.1866	-571.68	170.4934	1.039416	2.371525
858	-392.6602	-562.4361	169.7759	1.20084	2.718372
864	-394.5302	-563.7819	169.2517	1.252998	3.00498
870	-392.0634	-561.7621	169.6987	1.109726	2.820514
876	-389.2647	-558.9256	169.6609	1.169942	2.80717
882	-383.7293	-553.8655	170.1362	1.434269	2.353062
888	-387.2924	-556.4714	169.179	1.922068	2.675279
894	-384.9141	-554.9721	170.0581	1.403561	2.420998
900	-385.4715	-555.5602	170.0888	0.91029	2.703929
906	-395.9349	-565.8978	169.9629	1.453772	2.45085
912	-393.466	-563.593	170.127	0.9631068	2.648036
918	-394.3511	-563.7276	169.3764	1.528301	2.770393
924	-392.4129	-562.6655	170.2526	0.799017	2.670632
930	-395.2907	-565.4839	170.1932	1.122401	2.508292
936	-393.1238	-563.109	169.9852	1.152083	2.619187
942	-402.0804	-572.0124	169.932	1.082705	2.694469
948	-391.6858	-562.3427	170.6568	1.04058	2.266611
954	-396.3327	-566.7826	170.4499	0.8270159	2.531594
960	-393.2909	-563.929	170.6381	0.9578278	2.331473
966	-390.1469	-560.7124	170.5654	1.030474	2.331473
972	-382.8672	-553.5334	170.6662	1.15469	2.18732
978	-387.7005	-558.5631	170.8626	1.15469	2.058893
984	-379.5217	-548.9769	169.4551	1.15469	2.940869
990	-383.4429	-553.9105	170.4676	1.361301	2.185206
996	-392.7365	-563.2103	170.4738	0.9539956	2.437823
1002	-400.2172	-569.7713	169.5541	1.310564	2.788306
1008	-409.5083	-579.2845	169.7762	1.310759	2.652156
1014	-398.6922	-568.8905	170.1983	0.8593947	2.66762
1020	-401.4715	-571.5711	170.0996	1.238812	2.494965
1026	-402.8984	-572.3148	169.4164	1.577655	2.718001
1032	-410.2563	-580.9827	170.7264	0.8107829	2.367834
1038	-398.706	-568.8501	170.1441	0.8947266	2.679439
1044	-389.0308	-558.8556	169.8248	1.354867	2.59584
1050	-400.5738	-570.7201	170.1463	0.8631596	2.69731
1056	-394.1745	-564.1936	170.0191	0.9908934	2.69731
1062	-389.4575	-559.3155	169.858	1.014263	2.781527
1068	-402.4361	-571.9388	169.5027	1.044581	2.978209
1074	-393.3587	-562.8267	169.468	1.078169	2.9789
1080	-391.1248	-560.9615	169.8366	0.9466084	2.83568
1086	-387.531	-558.2944	170.7634	0.9135237	2.279665
1092	-383.5639	-553.2309	169.667	1.107912	2.840856
