Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-807.7371	-971.748	164.0108	0.7975751	13.40268	1.060313	1.489066
6	-809.5111	-971.5812	162.0701	1.069761	19.33063	1.473815	1.390374
12	-809.4302	-972.3918	162.9616	2.557574	10.00051	1.742643	1.182067
18	-806.8941	-968.0615	161.1674	2.246072	18.4201	1.710866	1.123436
24	-803.0133	-964.681	161.6676	2.144727	15.07006	1.425615	1.6378
30	-797.8687	-959.0644	161.1957	2.943486	14.51495	1.535834	1.415761
36	-801.3318	-964.6995	163.3677	0.9170808	15.31648	1.531504	1.135227
42	-797.9145	-961.052	163.1376	1.352611	15.31648	1.059869	1.357889
48	-808.4146	-970.0332	161.6186	2.174458	17.80293	1.039147	1.470531
54	-805.2942	-967.2321	161.9379	2.976351	11.89805	1.039147	1.73318
60	-800.4176	-966.427	166.0094	0.8258543	8.203269	0.7786284	1.412302
66	-812.6211	-977.301	164.6799	0.5168777	12.23524	1.343701	1.211978
72	-804.4661	-969.4035	164.9374	0.765397	11.84795	0.9259682	1.232226
78	-802.4937	-966.272	163.7783	1.166414	12.57333	0.9259682	1.654616
84	-801.3417	-964.8605	163.5188	1.299567	12.66655	0.7632336	1.838905
90	-807.2689	-970.8397	163.5709	0.7011178	17.63659	0.967021	1.171741
96	-806.3965	-968.1486	161.7521	1.734425	17.63659	1.824133	1.10787
102	-815.3217	-976.697	161.3753	0.8187199	25.34407	1.493307	1.242437
108	-820.1954	-981.6998	161.5045	3.063182	15.07327	1.430983	1.020606
114	-818.6327	-980.2034	161.5707	2.346817	16.42001	1.759663	1.020606
120	-803.7174	-967.0552	163.3378	1.902918	10.90754	1.072925	1.689461
126	-810.7011	-973.3041	162.603	2.440779	11.35816	1.112622	1.703086
132	-806.7469	-968.9521	162.2052	2.440779	12.96151	1.048771	1.703086
138	-805.6812	-968.0383	162.3571	2.252293	13.25574	1.29373	1.492971
144	-798.1664	-959.1479	160.9816	2.180253	19.03879	1.197188	1.626093
150	-800.258	-963.9466	163.6886	1.389892	11.95172	1.321418	1.392749
156	-799.9258	-962.5718	162.646	2.159583	12.78572	1.21324	1.502747
162	-811.9712	-974.7399	162.7688	2.734025	10.66081	1.144439	1.502747
168	-807.5354	-971.5801	164.0447	1.352332	11.53934	0.9122568	1.553451
174	-819.6863	-982.8234	163.1371	0.8236148	18.17958	1.032835	1.279548
180	-809.4582	-972.3212	162.8629	2.58052	10.81242	0.7951519	1.763144
186	-805.1536	-969.1439	163.9902	0.9411753	12.3848	0.8389736	1.763144
192	-794.4638	-955.0765	160.6127	2.932083	18.92264	1.12916	1.409052
198	-807.9914	-968.5254	160.534	3.123807	16.7804	1.606806	1.310608
204	-806.7235	-969.8982	163.1747	1.379526	14.89721	1.411144	1.093525
210	-810.5906	-971.3721	160.7815	2.498086	20.27683	1.53516	1.058037
216	-809.1656	-969.7896	160.624	2.049977	22.45281	1.615595	1.159414
222	-813.7126	-978.9079	165.1953	0.7207912	9.904835	1.0027	1.482711
