Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-281.814	-448.8444	167.0304	0.8428811	3.361998	2.507672
6	-292.1939	-457.6967	165.5028	1.479404	2.518681	3.548431
12	-297.8256	-463.0178	165.1922	1.011444	2.968355	3.739055
18	-282.781	-446.5121	163.7312	0.8116308	3.286017	4.503677
24	-287.5933	-451.9818	164.3886	0.9341592	2.581498	4.461248
30	-281.2121	-445.8484	164.6363	0.966719	4.052128	3.458498
36	-286.2867	-451.5599	165.2733	0.8143509	4.052128	3.173129
42	-296.3024	-459.8887	163.5864	1.2867	7.357797	1.860688
48	-283.2081	-450.322	167.1139	0.9900365	2.754207	2.740641
54	-293.4243	-459.1252	165.7009	1.04561	3.628111	3.033142
60	-292.3404	-457.6062	165.2658	0.9948045	3.57673	3.351708
66	-299.5031	-461.7979	162.2949	1.662925	7.6156	2.294112
72	-285.0678	-447.7723	162.7045	1.814748	7.6156	1.925908
78	-274.7785	-438.5248	163.7463	1.826873	4.235258	3.368658
84	-281.0463	-446.7303	165.684	1.433102	3.505356	2.883989
90	-293.8736	-459.9564	166.0828	1.433102	4.577035	1.954134
96	-288.8827	-454.3169	165.4342	1.224668	4.326498	2.662605
102	-293.5548	-459.9771	166.4223	1.236856	3.326225	2.662605
108	-279.5327	-444.508	164.9753	1.308079	3.272736	3.516277
114	-276.5304	-441.8633	165.3328	1.319737	2.301556	3.864487
120	-290.4498	-456.3854	165.9357	1.176929	2.173509	3.673102
126	-295.8131	-462.335	166.5219	1.476699	3.4351	2.382963
132	-281.0952	-447.0941	165.9989	1.476699	4.058972	2.318887
138	-286.3341	-452.2997	165.9655	1.285659	4.104046	2.432472
144	-280.2612	-446.7247	166.4634	1.463057	3.029533	2.680663
150	-290.665	-455.1918	164.5268	1.906561	2.518559	3.865734
156	-289.3103	-452.6984	163.3881	1.906561	3.657297	3.865734
162	-298.0737	-463.0008	164.927	0.8362248	2.338777	4.349682
168	-301.2585	-466.4882	165.2297	1.205995	3.618255	3.223953
174	-292.1308	-457.5163	165.3855	1.647708	3.370084	3.015978
180	-296.4431	-461.9265	165.4834	1.137138	4.373193	2.657475
186	-294.0271	-459.8711	165.8441	1.137138	2.649078	3.473015
192	-294.3721	-459.6557	165.2836	0.8511733	4.577587	2.829542
198	-297.0851	-461.7838	164.6988	1.172915	2.691159	4.088274
204	-294.0239	-458.5321	164.5083	0.8369195	3.118761	4.144555
210	-295.2687	-461.0453	165.7766	1.670924	2.853437	3.077163
216	-284.4674	-450.9846	166.5172	0.9483387	2.831978	3.079245
222	-299.3792	-462.9383	163.5591	1.452184	3.26451	4.251373
228	-291.0405	-453.2504	162.2099	1.999697	3.714609	4.450004
234	-287.7162	-452.1819	164.4657	1.999697	2.743771	3.717594
240	-307.0517	-472.3654	165.3137	1.639633	2.743771	3.43393
246	-294.5389	-458.7565	164.2176	1.675556	4.514304	3.013436
252	-296.1114	-461.719	165.6076	1.716375	3.500176	2.761428
258	-285.1146	-450.3449	165.2303	1.760589	2.681797	3.448212
264	-288.2518	-451.1864	162.9345	1.899063	3.071912	4.460516
270	-282.3135	-447.941	165.6275	1.727653	3.343009	2.838133
276	-282.6596	-447.6598	165.0002	1.781602	3.624862	3.013956
282	-264.8007	-430.6104	165.8097	1.498401	2.898242	3.133547
288	-269.209	-434.4479	165.2388	1.322829	3.819391	3.029267
294	-268.8369	-435.3358	166.499	1.322829	3.339268	2.553919
300	-275.8258	-440.0081	164.1822	1.35489	3.60774	3.754707
306	-282.5516	-446.5391	163.9876	1.549064	3.601948	3.758347
312	-276.169	-442.6654	166.4964	1.117014	2.86854	2.968749
318	-268.9999	-435.3118	166.3119	1.386655	3.702742	2.403441
324	-280.6022	-446.2964	165.6942	0.8585075	4.333973	2.72318
330	-277.2627	-442.7144	165.4517	1.627538	3.569951	2.867825
336	-286.9082	-449.0777	162.1695	1.87816	4.502117	4.09574
342	-287.8567	-454.6536	166.7968	0.9722104	3.667565	2.381124
348	-287.7818	-453.7874	166.0056	1.170712	2.262671	3.58443
354	-296.3268	-460.624	164.2972	1.332387	2.92148	4.094996
360	-290.175	-453.298	163.123	1.059688	2.448443	5.171678
366	-290.9686	-453.5052	162.5366	1.140576	2.874952	5.215383
372	-300.8732	-464.8011	163.9279	1.836535	2.462452	4.279074
378	-285.4387	-449.2194	163.7807	1.833938	2.462452	4.363774
384	-287.8433	-454.025	166.1817	1.133587	2.026701	3.640722
390	-303.737	-469.4774	165.7403	0.7134579	2.877646	3.646866
396	-291.4597	-456.9201	165.4604	1.407913	2.856804	3.417537
402	-290.3503	-456.2152	165.8649	0.8514449	2.856804	3.50636
408	-285.9963	-449.9843	163.9879	0.9844064	4.291668	3.685889
414	-292.0506	-457.7233	165.6727	0.7658243	4.994537	2.383347
420	-285.6316	-451.4739	165.8423	0.784799	3.004251	3.472384
426	-287.7123	-453.9936	166.2812	0.4865595	2.063505	3.934932
432	-304.1024	-469.0852	164.9828	0.9344996	1.711917	4.615767
438	-288.608	-453.4137	164.8057	1.055232	3.736699	3.492052
444	-292.7772	-458.2943	165.5171	0.9563394	3.491859	3.276362
450	-290.8378	-454.8308	163.9929	0.8929198	5.07943	3.276362
456	-281.8879	-447.7352	165.8474	0.7390483	4.228363	2.767159
462	-279.8941	-444.2119	164.3178	1.215906	5.548104	2.603097
468	-271.7218	-437.907	166.1852	1.189885	4.37322	2.181496
474	-282.9359	-447.2117	164.2758	1.48075	6.967775	1.509317
480	-280.7153	-447.125	166.4097	0.950332	4.659832	2.003013
486	-288.2112	-452.4764	164.2652	1.631647	5.972797	2.102347
492	-306.0314	-470.1804	164.149	1.053147	3.00498	4.290248
498	-303.1802	-467.0731	163.8929	0.8273294	6.549592	2.48607
504	-281.7103	-448.4261	166.7158	1.286876	4.103401	1.945333
