Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
144	-601.6358	-772.6961	171.0603	0.5072536	0.7223334	1.346978	0.7777837
150	-598.8452	-768.4339	169.5886	1.592064	0.6967855	1.934313	0.509414
156	-597.229	-767.0409	169.8119	0.7610605	1.423683	1.762097	0.6680742
162	-601.4645	-772.3449	170.8803	1.155804	0.5907917	0.9886654	0.843194
168	-607.7811	-777.3034	169.5223	1.368432	1.346255	1.494824	0.725513
174	-607.5232	-777.7527	170.2295	1.204391	0.7919227	1.494824	0.725513
180	-612.847	-783.5701	170.723	0.7826576	0.7716915	1.05802	1.143557
186	-606.6624	-777.9418	171.2793	0.7826576	0.5060802	0.8414571	1.036161
192	-604.5394	-774.6278	170.0884	1.395839	0.6915634	1.539806	0.7334785
198	-606.0991	-775.6014	169.5024	1.800264	0.9416581	1.542979	0.6798985
204	-606.9966	-776.0831	169.0865	1.773433	1.215955	1.724335	0.6502149
210	-591.6595	-761.6189	169.9594	1.2379	1.08017	1.473879	0.6764664
216	-598.4988	-768.7505	170.2518	0.8492685	1.08017	1.566134	0.6796012
222	-603.765	-774.1865	170.4216	1.397374	0.5759076	0.8267116	1.230947
228	-601.0241	-771.427	170.403	1.074106	0.8411782	1.314775	0.846479
234	-595.1693	-765.865	170.6956	0.7085005	0.8336379	1.472804	0.7313797
240	-605.4869	-776.1681	170.6812	0.8850216	0.8643987	1.155509	0.9012873
246	-608.5032	-778.0818	169.5786	1.302846	0.8987376	1.925126	0.7553005
252	-620.2733	-790.8058	170.5325	1.121718	0.5936884	1.357569	0.8558071
258	-606.3741	-776.737	170.3629	0.9899046	0.8544996	1.476499	0.7806592
264	-601.9397	-772.6118	170.6721	0.7855888	0.8530436	1.450379	0.6470653
270	-607.298	-777.2996	170.0016	1.267696	1.039426	1.416658	0.7230853
276	-598.3959	-769.0575	170.6615	0.9466953	0.6903282	1.416658	0.7230853
282	-605.7889	-775.8203	170.0315	0.6660285	1.218181	1.862022	0.5876664
288	-603.336	-774.1477	170.8117	0.6482256	0.7611827	1.550556	0.5857245
294	-604.5389	-775.1703	170.6314	0.827976	0.9156584	1.309143	0.7794818
300	-606.3041	-776.3563	170.0522	1.341341	0.9156584	1.296609	0.8848497
306	-601.8605	-771.7553	169.8949	1.341341	0.8040477	1.684477	0.7250042
312	-601.7537	-771.9962	170.2425	0.6714482	0.6714626	2.195018	0.5195626
318	-603.2128	-773.4709	170.2581	1.041993	0.9543971	1.545271	0.4846496
324	-611.1745	-781.0657	169.8912	1.019263	1.273533	1.558293	0.6946935
330	-601.7212	-771.8025	170.0813	1.207545	0.8276739	1.596333	0.7393399
336	-605.7267	-777.1246	171.3978	0.380391	0.7640495	1.029476	0.7658061
342	-603.722	-774.8715	171.1496	0.5902123	0.5799959	1.045234	1.080196
348	-614.548	-785.0154	170.4674	1.226054	0.6105507	1.045234	1.121062
354	-600.166	-770.9863	170.8203	0.7616421	0.7950827	1.21283	0.8922008
360	-603.4978	-773.7795	170.2816	0.9687453	0.7799231	1.140588	1.285716
366	-610.6532	-781.6293	170.976	0.7980068	0.5542239	1.140588	0.9929582
372	-599.0967	-769.9492	170.8525	0.8062688	0.7926665	1.045401	0.9929582
378	-593.5051	-764.6313	171.1262	0.6745236	0.7926665	0.8958345	0.9929582
384	-597.8891	-768.467	170.5779	0.9961107	0.7489972	1.115597	1.049858
390	-606.3883	-776.9583	170.57	1.16336	0.7748449	0.9321336	1.049858
396	-590.7632	-760.7524	169.9892	0.9980515	1.421767	1.352865	0.6679883
402	-602.206	-771.9455	169.7394	1.026598	1.057496	1.848388	0.7978181
408	-596.5927	-766.7302	170.1375	0.995524	0.7713831	1.848388	0.664804
414	-605.3141	-775.1884	169.8744	0.5995433	1.374765	1.931285	0.5587193
420	-600.4499	-771.236	170.7861	0.7042247	0.8696598	1.328099	0.7655236
426	-605.9141	-775.4799	169.5657	1.477838	1.120024	1.542783	0.7655236
432	-610.3324	-780.5588	170.2264	1.13876	1.019063	1.065872	1.042842
438	-608.2673	-778.58	170.3127	0.5903279	0.9092148	1.855712	0.7734934
444	-606.1781	-776.94	170.7618	0.7827334	0.7253846	1.504303	0.6027023
450	-591.9221	-762.3829	170.4608	0.7737699	0.9452567	1.588354	0.6312962
456	-599.5581	-769.6319	170.0739	0.8090106	0.9452567	1.960898	0.5728334
462	-602.5302	-772.9509	170.4207	0.758771	0.9452567	1.658532	0.5874147
468	-603.4586	-774.329	170.8704	0.9109299	0.6194806	1.164608	0.9069832
474	-611.0348	-781.7136	170.6787	0.4404694	1.159244	1.094093	1.044726
480	-604.7951	-775.3446	170.5496	0.9125782	0.879533	1.178679	0.9721945
486	-601.7399	-771.6544	169.9145	1.262141	1.149381	1.298765	0.8605595
492	-603.455	-774.1513	170.6963	1.013084	0.8763402	0.8673099	1.039214
498	-600.6322	-771.488	170.8558	0.7196935	0.9226272	1.175326	0.7882612
504	-609.5314	-780.093	170.5616	0.7530547	0.7536212	1.49226	0.9226882
510	-600.0954	-770.9089	170.8135	0.4892447	0.7536212	1.664124	0.6198126
516	-599.953	-769.5367	169.5837	1.064097	0.9141962	2.122255	0.7808266
522	-601.5563	-770.8093	169.253	1.227231	1.161261	2.156819	0.5462741
528	-604.1641	-774.8328	170.6688	1.066234	0.5006673	1.381411	0.8084835
534	-609.6292	-780.1195	170.4904	0.7788337	1.264423	1.160366	0.7669802
540	-594.1082	-764.8962	170.7879	0.9273661	0.7942061	1.187055	0.7606078
546	-594.3478	-764.1429	169.7951	0.6976278	1.075877	2.158678	0.7041025
552	-591.8348	-761.8487	170.0138	0.8419712	1.133101	1.713427	0.7543591
558	-606.6241	-776.479	169.8549	1.548845	1.108636	1.147583	0.8336994
564	-600.7224	-771.3665	170.6441	0.5851775	1.187574	1.250884	0.7737929
570	-598.3662	-767.8679	169.5017	1.420955	0.8326709	1.925224	0.7955146
576	-594.835	-765.5953	170.7603	0.5836518	0.4944896	1.884032	0.5552227
582	-623.3335	-793.8423	170.5087	0.6277025	1.223518	1.179047	0.9388549
588	-630.4605	-800.5745	170.114	1.020557	1.190136	1.179047	0.9905811
594	-594.9188	-765.6623	170.7435	0.5344229	0.9886991	1.469427	0.6300983
600	-599.4929	-769.1719	169.679	1.808119	0.9992358	1.225763	0.7981113
606	-601.843	-772.5295	170.6866	0.9347455	0.7982513	1.250268	0.7981113
612	-590.8253	-761.5205	170.6952	0.9347455	0.8379722	0.9738945	1.049499
618	-595.2474	-765.9333	170.6859	1.032169	0.6401267	1.328719	0.758261
624	-601.6014	-772.2432	170.6418	1.032169	0.536663	1.469156	0.7366605
630	-590.054	-760.8721	170.8181	0.7071228	0.9539359	1.291549	0.6154241
636	-590.1319	-760.8489	170.717	0.8628887	0.9312686	1.169659	0.7849688
642	-596.7117	-766.567	169.8552	1.419695	1.045096	1.308101	0.8627751
648	-603.3458	-774.3542	171.0084	0.6914442	0.8989683	1.081108	0.7759769
654	-604.3124	-775.1078	170.7955	0.871097	0.7147231	1.211509	0.8875353
660	-603.3548	-772.8161	169.4613	1.049754	1.096194	2.191543	0.5287564
666	-601.128	-770.9047	169.7767	0.7433597	1.084332	2.191543	0.5144096
672	-613.3659	-783.1721	169.8062	0.6382129	1.034186	2.305028	0.4618607
678	-609.9485	-778.9668	169.0183	1.313698	1.034186	2.437418	0.4886865
684	-612.83	-782.3559	169.5259	1.073233	0.9363705	2.227638	0.6488301
690	-610.2769	-779.8386	169.5617	1.473243	0.8727222	1.792093	0.7736071
696	-607.013	-777.5519	170.5389	0.720537	0.8727222	1.649609	0.5839298
702	-600.7874	-771.3532	170.5658	0.6066375	1.182215	1.372096	0.6862779
708	-606.8803	-777.0508	170.1705	1.331408	1.117175	1.054684	0.8012664
714	-605.5811	-776.1684	170.5873	0.7303441	0.9241655	1.374533	0.8616319
720	-597.9933	-768.8477	170.8544	0.9348914	0.5888892	1.02902	1.062523
726	-598.1773	-768.7161	170.5388	0.9348914	1.082166	1.155831	0.7410016
732	-601.5873	-771.7828	170.1955	1.76395	0.7150362	0.9559784	0.8853539
738	-613.8666	-784.2292	170.3626	0.9609084	1.014751	1.387139	0.719215
744	-604.1382	-774.7669	170.6287	0.7425152	1.209815	1.169205	0.6696059
750	-606.2773	-777.5929	171.3157	0.5498508	0.6608061	1.169205	0.6992512
756	-594.7068	-765.0247	170.318	1.229377	0.8556266	1.096128	0.9952263
762	-594.3851	-765.5356	171.1505	0.9277722	0.6637742	0.9426251	0.7656153
768	-601.8669	-771.5909	169.724	1.272032	1.183283	1.590363	0.6416482
774	-603.9786	-775.2471	171.2685	0.4277467	0.7019709	1.237956	0.7172744
780	-616.833	-787.0928	170.2598	1.030555	0.7980571	1.637184	0.7158677
786	-612.043	-781.0582	169.0152	1.889015	1.041656	1.896101	0.5699744
792	-611.4858	-781.702	170.2162	0.8919772	0.8298376	1.849801	0.5783863
798	-602.4643	-771.9571	169.4928	1.504705	0.943938	1.849801	0.6113875
804	-601.6587	-771.8176	170.1588	0.716984	1.074386	1.821098	0.6160182
810	-611.0986	-780.8427	169.7441	1.527529	1.034721	1.479148	0.6300152
816	-612.8274	-782.9003	170.0729	0.9937953	0.9786666	1.722294	0.6386785
822	-602.8503	-774.2145	171.3642	0.6907204	0.5482091	0.6825381	1.157429
828	-599.7512	-770.2545	170.5032	1.059175	0.8945466	0.6915328	1.305753
834	-587.1732	-757.317	170.1438	1.18863	1.149227	1.036245	0.9765495
840	-592.4539	-762.8144	170.3606	0.6963124	1.339158	1.212137	0.8737765
846	-599.2538	-770.1048	170.851	0.8573378	0.8065683	1.171138	0.7753992
852	-607.0243	-777.3242	170.3	0.8573378	1.102572	1.427919	0.7753992
858	-595.5839	-765.837	170.2531	1.119456	1.17328	1.053635	0.888169
864	-610.1896	-780.6066	170.417	0.8033967	1.139672	1.22101	0.9063645
870	-604.8599	-775.5515	170.6916	0.6375908	1.025802	1.262058	0.8502368
876	-607.8154	-778.1995	170.3841	0.7929875	1.097726	1.262058	0.9536068
882	-609.2682	-779.8482	170.58	1.150564	0.7047897	1.108939	0.9412255
888	-615.9406	-787.1505	171.2099	0.7831364	0.3817073	1.0544	0.9412255
894	-600.8818	-769.5786	168.6967	2.423295	1.56107	1.099528	0.8658406
900	-592.0561	-763.0446	170.9885	0.546364	0.9427833	1.125089	0.8454806
906	-592.6847	-762.8078	170.1231	1.069687	1.371891	1.185192	0.6868288
912	-592.9069	-763.6078	170.7009	1.158791	0.6131275	1.075195	0.9256675
918	-599.8605	-770.0371	170.1766	0.7573621	1.713399	0.9237331	0.9475146
924	-599.4754	-769.9567	170.4813	1.201166	0.7827274	1.070721	0.9551987
930	-599.2149	-770.1955	170.9806	0.8324545	0.7952317	0.9237331	0.9576028
936	-589.1024	-758.9362	169.8338	1.221004	1.341075	0.901692	1.186315
942	-602.6238	-772.3337	169.7099	1.4423	1.262413	1.118229	0.9713521
948	-604.9335	-774.8731	169.9395	1.4423	1.018871	1.305271	0.7628856
954	-604.3505	-774.8603	170.5098	0.9166218	0.8206348	1.485759	0.7044201
960	-606.9969	-777.5947	170.5978	0.9038216	0.8486131	1.207128	0.9327894
966	-604.5347	-775.8548	171.3201	0.6419964	0.3737705	1.181569	0.8175957
972	-599.4598	-769.843	170.3832	0.8102831	1.022496	1.181569	1.090498
978	-605.9022	-776.3426	170.4404	0.8102831	1.248628	1.069553	0.9218026
984	-596.6861	-766.3583	169.6721	1.517645	1.104959	1.406501	0.7763141
990	-598.6642	-769.0399	170.3757	0.8661787	0.9309838	1.341702	0.9781014
996	-601.2392	-771.5538	170.3146	0.6727143	1.274828	1.462646	0.7086467
1002	-609.8559	-780.9967	171.1408	0.8455403	0.5401181	1.037818	0.8880112
1008	-607.2076	-777.7272	170.5196	1.290025	0.6660823	1.058098	0.9511843
1014	-595.8531	-766.181	170.3279	1.019873	0.9209679	0.8308712	1.345114
1020	-606.7021	-777.1229	170.4208	1.322423	0.8789832	0.8117679	1.061211
1026	-604.5604	-775.7749	171.2144	0.5923932	0.8789832	0.7325588	1.052296
1032	-608.9772	-779.8887	170.9115	0.6139062	1.386094	0.7956583	0.7309916
1038	-605.4094	-775.8177	170.4083	0.845206	0.7671703	1.719225	0.6877653
1044	-612.2935	-782.9148	170.6213	0.7869982	0.9876582	1.220312	0.8649528
1050	-609.8548	-780.1393	170.2846	1.40887	0.6093239	1.114354	1.063697
1056	-609.8012	-780.8987	171.0975	0.8447144	0.5108204	1.255656	0.6708129
1062	-608.0442	-778.4869	170.4427	0.7948348	0.7407988	1.734611	0.7294086
1068	-602.2777	-772.9885	170.7108	0.6545682	0.6152546	1.734611	0.687577
1074	-602.3284	-773.0057	170.6773	0.8190794	0.7253532	1.375448	0.8823129
1080	-601.1086	-771.246	170.1374	1.430161	0.8599124	1.366307	0.5893493
1086	-598.0805	-768.6802	170.5997	0.4821977	1.212129	1.330788	0.7896239
1092	-595.7554	-766.2296	170.4742	0.7805717	0.7546574	1.722141	0.6988068
1098	-607.0858	-776.8571	169.7713	1.527417	0.8998719	1.528625	0.7384248
1104	-600.2984	-770.2842	169.9859	1.026441	1.312095	1.106418	1.064181
1110	-596.6985	-767.193	170.4945	0.9557337	0.9629544	1.125868	0.9531603
1116	-595.8587	-765.7612	169.9025	1.339136	0.7594073	1.709017	0.7452426
1122	-616.103	-787.2763	171.1734	0.7927855	0.5912202	1.150019	0.7104052
1128	-621.3993	-792.1032	170.7039	0.6593091	0.6879051	0.9819553	1.382797
1134	-610.0178	-781.22	171.2022	0.6601333	0.4743212	1.097672	0.9902756
1140	-607.3742	-778.6853	171.3111	0.6755327	0.3759316	1.215716	0.7409082
1146	-595.7788	-766.1259	170.3471	0.6755327	1.195097	1.327756	0.9377431
1152	-587.4038	-756.7036	169.2999	1.474563	1.404336	1.592477	0.6692275
1158	-609.9951	-780.1776	170.1825	0.6212236	1.743206	1.013597	0.9485396
1164	-609.3398	-780.2715	170.9316	0.7103099	0.5731366	1.053897	1.178841
1170	-603.6615	-774.0845	170.423	1.128472	0.8707063	1.110301	0.959983
1176	-590.8871	-761.843	170.956	0.8330464	0.5878298	1.110301	0.9831535
1182	-611.7875	-782.3272	170.5397	1.148706	0.6384617	1.250685	0.8971123
1188	-600.8255	-771.3512	170.5257	0.7861903	0.9614335	1.4619	0.6987277
1194	-585.073	-755.4361	170.3631	0.7505315	0.8846219	1.718128	0.7273723
1200	-599.3421	-768.9736	169.6314	0.8488499	0.8846219	2.414908	0.6051751
1206	-603.9937	-773.6074	169.6137	0.8715265	0.8976769	2.414908	0.4704
1212	-596.1074	-766.3819	170.2745	1.249302	0.6512913	1.57233	0.6612474
1218	-603.6155	-773.7067	170.0911	1.198141	0.8007745	1.476839	0.9226911
1224	-599.4924	-769.6834	170.191	1.188922	0.6828985	1.706736	0.6155578
1230	-595.4694	-765.9529	170.4835	0.7838239	0.7558111	1.706736	0.7019793
1236	-603.4844	-774.08	170.5956	0.4709263	1.260609	1.224651	0.8757869
1242	-599.6174	-770.0017	170.3843	1.004212	0.9342766	1.185343	0.9851307
1248	-596.2852	-766.3428	170.0576	1.324027	0.7715897	1.53661	0.7748961
1254	-602.844	-772.9498	170.1058	1.02092	1.00787	1.575857	0.742811
1260	-616.1828	-785.7526	169.5698	2.178544	0.5646767	1.496903	0.6936882
1266	-616.6025	-787.9416	171.3391	0.6684155	0.6410545	0.9122037	0.9047766
1272	-606.5657	-777.3361	170.7703	0.6353313	1.080364	1.184387	0.7809503
1278	-609.4688	-780.057	170.5882	1.090185	0.4455489	1.548548	0.6848978
1284	-605.8859	-776.9997	171.1138	0.9480715	0.4562713	0.9776202	0.9279478
1290	-613.9233	-784.4082	170.4849	1.396696	0.6254239	0.7618441	1.198476
1296	-615.2665	-786.2963	171.0298	0.6632409	0.6254239	0.7618441	1.339978
1302	-602.6918	-773.1896	170.4978	0.7187256	1.194895	1.221885	0.8414839
1308	-599.9903	-771.0391	171.0488	0.9298231	0.6422324	0.9173306	0.9402573
1314	-614.0314	-783.8588	169.8274	1.374235	1.442144	1.003358	0.8482131
1320	-617.6645	-788.7473	171.0827	0.8781585	0.7501474	1.003358	0.7303834
1326	-611.2931	-781.1287	169.8357	1.45541	1.206778	1.254281	0.6919021
1332	-602.5406	-771.6705	169.1299	2.420898	0.6595881	1.665911	0.6919021
1338	-607.5078	-776.3457	168.8379	3.038866	0.6595881	1.50378	0.6919021
1344	-600.6338	-771.3542	170.7204	0.9818257	0.7555232	1.136223	0.8893628
1350	-601.2517	-772.0027	170.751	0.9769301	0.9581785	0.9174079	0.8823806
1356	-601.8234	-772.1125	170.2891	0.8054147	0.9581785	1.62042	0.7940689
1362	-592.0676	-762.7137	170.6461	0.7689653	0.8289324	1.374138	0.8606575
1368	-601.3372	-770.9742	169.637	1.119773	0.7282986	2.309936	0.4830632
1374	-606.1453	-776.8045	170.6592	0.6666057	0.8559954	1.602321	0.5541517
1380	-595.6209	-765.9816	170.3607	1.223622	1.238508	0.8220448	0.8366977
1386	-592.8599	-763.625	170.7651	0.7218936	0.7020752	1.422255	0.8590267
1392	-592.3459	-762.957	170.611	1.349436	0.7017854	0.9753286	0.839418
1398	-599.1585	-769.6362	170.4777	1.053922	1.051477	1.009397	0.8949887
1404	-599.6991	-769.7074	170.0082	1.100002	0.9514346	1.678783	0.6971973
1410	-601.6538	-772.1283	170.4745	0.7723218	1.220665	1.272677	0.6915387
1416	-594.527	-765.651	171.124	0.7723218	0.5999199	1.030809	0.9422812
1422	-591.2877	-761.594	170.3062	0.886832	0.959809	1.396211	0.9422812
1428	-601.4989	-772.8123	171.3134	0.8144383	0.4983647	0.9149451	0.8975246
1434	-605.3356	-775.039	169.7034	1.254995	0.7586294	2.080551	0.5279539
1440	-601.5229	-770.844	169.3211	1.611265	0.9281833	1.947225	0.584614
1446	-602.1179	-771.9361	169.8182	0.8304013	0.797692	2.34888	0.5343645
1452	-604.3617	-775.2056	170.8439	0.5296194	0.797692	1.535727	0.6841208
1458	-593.8157	-763.4429	169.6272	1.543585	1.223169	1.368306	0.6841208
1464	-605.0621	-774.5812	169.5191	1.696063	1.191176	1.368306	0.6841208
1470	-604.7026	-773.7952	169.0927	1.805471	0.9621065	1.979868	0.5111548
1476	-597.1492	-766.7175	169.5684	1.567698	0.9621065	1.694974	0.6179873
1482	-597.2663	-767.9748	170.7086	0.8300079	0.718213	1.512749	0.6179873
1488	-596.4454	-766.2828	169.8374	1.475337	1.080955	1.396928	0.6084344
1494	-598.4286	-767.8268	169.3982	1.103489	0.9644997	2.321249	0.5847795
1500	-589.5034	-759.0412	169.5379	0.9332956	0.9644997	2.360175	0.5481658
1506	-594.2272	-764.9243	170.6971	0.9332956	0.8151793	1.200383	0.8296277
1512	-604.1309	-774.0262	169.8953	1.306174	1.258352	1.200383	0.8204074
1518	-607.9624	-777.4893	169.5269	1.584995	1.248684	1.156762	0.9963375
1524	-595.0569	-766.1768	171.1199	0.8564449	0.573668	1.203169	0.6109522
1530	-606.9685	-777.0355	170.067	1.072108	0.9682409	1.453609	0.9299281
1536	-597.2572	-767.4471	170.1899	0.9015111	1.433104	0.983646	0.993526
1542	-592.954	-763.0111	170.0571	1.036748	1.315624	1.250976	0.8177067
1548	-594.2813	-764.9921	170.7108	1.044225	0.6363951	1.250976	0.8184332
1554	-606.1675	-777.0542	170.8866	0.8545354	1.00201	0.9020233	0.8315614
1560	-603.2704	-773.7201	170.4497	0.9248421	1.340768	0.9020233	0.8715045
1566	-589.4774	-760.0482	170.5708	1.284738	0.8384371	1.024828	0.7328475
1572	-593.1287	-763.6799	170.5512	1.488824	0.5766125	1.024828	0.8209734
1578	-604.7725	-774.6191	169.8466	1.62966	1.207465	0.9937003	0.8209734
1584	-606.1816	-776.4891	170.3075	0.9522844	1.207465	1.188073	0.8209734
1590	-599.9996	-770.3148	170.3152	1.539236	0.639097	1.183664	0.7927061
1596	-596.5468	-767.4731	170.9263	0.8836462	0.7622589	1.183664	0.6571872
1602	-587.4435	-757.4517	170.0082	1.16697	0.7342018	1.851225	0.6457944
1608	-599.2251	-768.9617	169.7366	1.953161	0.6700654	1.485111	0.5528249
1614	-593.0919	-763.3147	170.2228	1.620902	0.6632547	1.171961	0.8028787
1620	-595.0073	-765.4694	170.4621	1.065827	0.6632547	1.590002	0.568704
1626	-590.953	-760.5759	169.6229	1.496847	1.519937	1.018323	0.8483559
1632	-585.5822	-756.0814	170.4992	1.119616	0.7545813	1.255621	0.8483559
1638	-586.5152	-757.3362	170.8211	0.6505318	0.582173	1.646354	0.7026245
1644	-590.5074	-760.7361	170.2287	1.124164	0.7852049	1.646354	0.5881816
1650	-608.9859	-778.1386	169.1527	1.875917	0.7410443	2.055253	0.6070561
1656	-606.223	-776.1045	169.8815	1.099467	0.6842642	2.126016	0.4792449
1662	-596.3726	-767.3559	170.9834	0.8911399	0.5252204	1.293865	0.7081347
1668	-608.2544	-778.7159	170.4615	0.9753395	0.9035921	1.185928	0.9663267
1674	-593.471	-763.6081	170.1371	1.556166	0.5447929	1.41095	0.8068166
1680	-587.942	-758.7247	170.7827	1.041462	0.5292002	1.207462	0.8890321
1686	-589.7447	-760.3886	170.6439	0.8842736	0.9713005	1.07362	0.9162473
1692	-588.429	-759.1325	170.7035	0.9352463	0.8275654	1.156912	0.8578811
1698	-589.1333	-759.1512	170.0179	1.129571	0.8851207	1.744514	0.6154424
1704	-582.7847	-752.5675	169.7828	1.59353	1.057778	1.328757	0.6873423
1710	-587.059	-757.6276	170.5686	0.8317618	0.8264179	1.539245	0.6377615
1716	-597.9176	-768.6141	170.6965	0.8317618	0.6344035	1.539245	0.7327203
1722	-595.1473	-764.0649	168.9177	2.010981	1.093707	1.843528	0.4632928
1728	-593.9525	-764.1743	170.2218	0.8614553	0.6620422	2.034001	0.5733476
1734	-595.3406	-765.9152	170.5746	0.7847204	0.6757876	1.520261	0.9235575
1740	-598.9416	-767.9167	168.9751	2.353889	0.8618979	1.680174	0.6939067
1746	-609.9975	-779.9714	169.9739	1.561827	1.064636	1.156459	0.6939067
1752	-601.2043	-771.2185	170.0142	1.352092	0.7887674	1.365324	0.9755661
1758	-596.8789	-766.6112	169.7323	2.027884	0.7105628	1.365324	0.6303855
1764	-605.0317	-776.1146	171.083	0.7718939	0.7193031	0.7217276	1.175508
1770	-600.1854	-770.9356	170.7502	0.8139912	0.9401085	1.199703	0.7505239
1776	-592.4148	-761.6279	169.2131	1.93408	1.201552	1.414613	0.7505239
1782	-589.4246	-760.3446	170.92	0.7779295	0.7459428	1.280241	0.7107181
1788	-595.676	-766.7331	171.057	0.6272816	0.7459428	1.295517	0.6854994
1794	-593.148	-763.9746	170.8266	1.041879	0.858411	0.8399366	0.922875
1800	-606.3834	-777.2698	170.8865	0.9843496	0.5657887	0.7798715	1.227539
1806	-606.5185	-776.8607	170.3423	1.390139	0.5657887	1.224846	0.9486065
1812	-599.1857	-769.4169	170.2313	1.21176	0.849747	1.406011	0.7610533
1818	-599.7746	-769.9229	170.1484	1.53013	0.849747	1.184533	0.7597269
1824	-604.5677	-774.1905	169.6228	1.571764	0.9165609	1.369389	1.029655
1830	-596.1945	-766.3428	170.1483	0.4532015	1.22876	1.843962	0.6919661
1836	-595.1473	-764.2839	169.1366	1.670559	0.9208285	2.079287	0.6029605
1842	-600.6117	-770.0118	169.4001	1.439263	1.534616	1.348457	0.7599923
1848	-608.483	-779.0214	170.5385	0.5254993	0.890519	1.790697	0.5971807
1854	-601.732	-771.1871	169.4551	1.196036	1.835337	1.268071	0.7438785
1860	-602.6733	-773.0355	170.3622	1.309585	0.8039225	1.230958	0.7513977
1866	-597.9932	-769.1991	171.2058	0.6438381	0.7843998	1.064004	0.7387764
1872	-602.6358	-773.2638	170.628	0.9769496	0.7777661	1.183069	0.9218782
1878	-597.6478	-768.3846	170.7368	0.7898365	0.7777661	1.259303	0.9218782
1884	-596.4962	-767.4108	170.9146	0.7898365	0.6458952	1.346949	0.7407113
1890	-585.8041	-756.0644	170.2604	1.151315	0.9915047	1.346949	0.6763922
1896	-594.1013	-764.0102	169.9089	2.073312	0.4468581	1.346949	0.6338867
1902	-586.2499	-756.2568	170.0069	1.12212	1.270871	1.147114	0.9476691
1908	-585.6671	-756.058	170.3909	0.9293185	0.8359941	1.453114	0.87449
1914	-587.7834	-758.1688	170.3854	1.120249	1.152326	0.9972368	0.8206203
1920	-594.2888	-764.7197	170.4309	0.9803167	1.082668	1.010153	0.9893819
1926	-606.1129	-776.8807	170.7678	1.208948	0.7743409	0.8109108	0.9272018
1932	-602.5249	-772.6159	170.091	1.208948	1.285906	0.8109108	1.096329
1938	-597.4789	-767.7517	170.2727	1.208948	0.9367829	0.9754084	1.096329
1944	-604.7136	-774.7829	170.0694	1.09297	0.8833189	1.621762	0.8035358
1950	-614.5923	-784.739	170.1468	1.176084	1.220096	1.126758	0.8035358
1956	-615.1816	-785.0035	169.8219	1.276208	1.220096	1.078742	1.096069
1962	-602.2277	-772.3591	170.1313	0.9940694	0.9596562	1.563954	0.8275381
1968	-605.819	-775.6626	169.8436	1.442209	0.9596562	1.115452	1.133312
1974	-604.4753	-775.333	170.8577	0.9285421	0.8625315	0.9319617	0.9075513
1980	-597.0635	-767.2709	170.2074	0.8612902	1.178459	1.441259	0.7754512
1986	-611.9386	-782.3882	170.4496	1.10921	0.7790056	1.348157	0.7754512
1992	-611.3828	-780.7476	169.3649	2.295103	0.7790056	1.387768	0.7435643
1998	-604.6714	-774.3913	169.7199	1.511486	0.6600611	1.800031	0.7740404
2004	-603.1703	-772.5986	169.4283	1.246704	1.415125	1.608581	0.7740404
2010	-599.3495	-770.2058	170.8563	1.242558	0.5956361	0.953684	0.8045574
