Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-390.2262	-560.207	169.9808	1.096258	2.606014
6	-393.6474	-563.8402	170.1928	0.8843168	2.606014
12	-391.3532	-562.0362	170.6829	1.429951	1.940721
18	-399.9899	-570.2062	170.2163	1.691514	2.077229
24	-401.5041	-571.7734	170.2693	1.691514	2.042272
30	-394.1148	-564.9241	170.8093	1.691514	1.672357
36	-403.6765	-574.0766	170.4001	1.743003	1.920339
42	-401.2677	-571.8236	170.5558	1.51054	1.971975
48	-402.7377	-573.8235	171.0858	1.817716	1.372044
54	-390.3529	-561.2188	170.8659	1.455248	1.798587
60	-408.995	-579.5297	170.5347	1.244413	2.161508
66	-403.6617	-574.7139	171.0522	1.530371	1.613588
72	-391.874	-562.6975	170.8235	1.267663	1.955327
78	-394.274	-565.5786	171.3047	1.528207	1.426991
84	-395.5292	-566.7003	171.1712	1.469341	1.571353
90	-403.3461	-574.0057	170.6596	2.259686	1.359592
96	-395.5623	-566.2642	170.7019	1.967821	1.54984
102	-406.0384	-576.5668	170.5284	1.953457	1.685866
108	-410.3751	-580.8484	170.4733	1.064208	2.317014
114	-398.2355	-568.155	169.9195	0.8227798	2.811319
120	-409.9866	-580.2321	170.2455	1.037745	2.477669
126	-415.6954	-586.2738	170.5785	1.037745	2.2667
132	-420.8732	-590.86	169.9868	1.396767	2.414631
138	-407.1486	-577.607	170.4584	1.298765	2.175724
144	-407.3928	-578.2396	170.8467	1.296899	1.919974
150	-400.4239	-571.2136	170.7898	1.525623	1.802547
156	-389.6198	-560.3825	170.7628	1.593597	1.774119
162	-396.6504	-567.7984	171.148	1.236755	1.754324
168	-392.9422	-563.7969	170.8548	1.588518	1.713178
174	-399.5428	-570.0387	170.4958	1.792128	1.821484
180	-398.3801	-568.9668	170.5867	1.559158	1.918476
186	-401.1054	-571.675	170.5697	1.420823	2.022586
192	-386.481	-557.5324	171.0514	1.323547	1.761148
198	-391.429	-561.8541	170.4251	1.508818	2.060045
204	-392.2198	-562.7299	170.51	1.329455	2.122097
210	-380.4251	-551.0332	170.6081	0.9339458	2.314125
