Iteration	Posterior	Likelihood	Prior	tree_length
0	-770.5711	-942.5774	172.0063	2.012053
6	-767.9757	-940.0552	172.0796	1.963135
12	-772.4536	-944.4026	171.949	2.050049
18	-755.1676	-927.978	172.8105	1.444185
24	-748.8661	-921.5207	172.6546	1.560989
30	-754.6188	-927.2544	172.6355	1.575002
36	-758.7279	-931.0965	172.3686	1.765611
42	-756.2402	-928.5536	172.3134	1.803889
48	-769.9904	-942.4124	172.422	1.728172
54	-761.5489	-934.1082	172.5593	1.630401
60	-749.1016	-921.9568	172.8552	1.40973
66	-764.1675	-936.7238	172.5563	1.632579
72	-759.0529	-931.6092	172.5563	1.632579
78	-764.5453	-937.04	172.4947	1.676739
84	-766.0024	-938.3107	172.3083	1.807458
90	-768.4452	-940.6838	172.2387	1.855348
96	-760.3629	-932.7341	172.3712	1.763789
102	-758.9505	-931.7757	172.8251	1.432933
108	-756.5398	-928.9214	172.3816	1.756473
114	-757.7444	-930.1883	172.4439	1.712746
120	-764.8566	-936.8629	172.0063	2.012101
126	-752.4353	-924.7772	172.3419	1.784169
132	-750.1925	-922.5873	172.3948	1.747257
138	-765.5778	-937.7123	172.1345	1.92616
144	-746.5216	-919.2904	172.7688	1.475829
150	-755.6695	-928.0314	172.3619	1.770248
156	-755.4779	-927.7731	172.2952	1.816512
162	-764.9715	-937.171	172.1995	1.882106
168	-764.1569	-936.9979	172.8411	1.420661
174	-758.9308	-931.17	172.2392	1.854981
180	-749.0998	-921.7899	172.6901	1.534807
186	-753.2133	-925.5008	172.2876	1.821751
192	-754.4191	-926.9672	172.5481	1.638465
198	-759.4899	-931.8941	172.4042	1.740713
204	-758.3167	-930.6852	172.3685	1.765679
210	-746.4138	-918.2853	171.8714	2.101163
216	-755.1292	-927.7027	172.5734	1.620212
222	-751.3349	-924.0495	172.7146	1.516602
228	-758.8411	-931.3728	172.5316	1.650302
234	-757.0374	-929.6972	172.6598	1.557197
240	-756.952	-929.3699	172.4179	1.731083
246	-775.0069	-947.4533	172.4464	1.710993
252	-766.4642	-938.9282	172.464	1.698541
258	-762.2088	-934.1663	171.9575	2.044487
264	-753.4785	-925.8251	172.3465	1.780937
270	-746.6666	-919.2566	172.59	1.608202
276	-764.436	-936.4285	171.9925	2.021277
282	-768.4272	-941.0785	172.6513	1.563459
288	-767.9605	-940.205	172.2445	1.851368
294	-767.5415	-940.0789	172.5374	1.646197
300	-761.5753	-934.1367	172.5614	1.628902
306	-761.7759	-934.3373	172.5614	1.628902
312	-771.1645	-943.5573	172.3928	1.748695
318	-752.2769	-924.8646	172.5878	1.609823
324	-759.0335	-931.6201	172.5866	1.610648
330	-751.8246	-924.2641	172.4395	1.715814
336	-760.9006	-933.3402	172.4395	1.715814
342	-759.4687	-931.8561	172.3875	1.752404
348	-759.9261	-932.6968	172.7706	1.474473
354	-753.22	-925.9906	172.7706	1.474473
360	-757.0885	-929.3284	172.2398	1.854536
366	-754.523	-927.1129	172.5899	1.608292
372	-755.8667	-928.2404	172.3738	1.761987
378	-762.2168	-934.6102	172.3934	1.748259
384	-760.0078	-932.3517	172.3439	1.782797
390	-756.2673	-928.3161	172.0489	1.983674
396	-760.1258	-932.3643	172.2385	1.855425
402	-764.9751	-937.883	172.9079	1.3686
408	-768.5508	-940.8217	172.2709	1.833264
414	-760.912	-933.1984	172.2863	1.822622
