Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-3168.482	-3337.559	169.0771	0.7790784	0.9135682	0.006382859	0.003806405	4.269629	0.02165657	1.123405
6	-3158.099	-3328.545	170.4465	0.7618534	1.059433	0.02336352	0.0003337792	2.773488	0.01418279	1.115611
12	-3159.298	-3327.66	168.3619	0.9454599	1.079936	0.02621294	0.01012825	4.58034	0.01151166	1.174916
18	-3162.639	-3332.815	170.1765	0.8804879	0.8883677	0.01597575	0.03252118	2.785143	0.005487095	1.36536
24	-3159.134	-3326.165	167.0317	0.8874921	0.8885001	0.0133995	0.005054234	5.883335	0.04884225	1.385982
30	-3151.263	-3321.266	170.0034	1.03208	1.037049	0.01203328	0.01768454	2.859565	0.003529964	1.217989
36	-3151.023	-3317.854	166.8305	1.03208	1.0633	0.01083927	0.01768454	5.869661	0.007790285	1.327982
42	-3148.279	-3316.738	168.4589	0.9100977	0.9240127	0.008081962	0.005645731	4.383054	0.002548213	1.437118
48	-3152.259	-3318.435	166.1764	0.9496022	0.8920549	0.009596999	0.0297676	6.644413	0.00880056	1.423184
54	-3155.672	-3323.587	167.915	0.8717578	1.045157	0.01042914	0.003880192	4.883576	0.01349135	1.397598
60	-3160.597	-3328.414	167.8169	1.143464	1.006374	0.02279733	0.02824815	4.883576	0.01387249	1.260355
66	-3161.76	-3330.935	169.1741	1.039816	1.10666	0.02586933	0.001888752	3.391969	0.0473173	1.363142
72	-3161.983	-3331.178	169.1946	0.8518463	0.9948116	0.02323509	0.001739344	3.72916	0.00482847	1.352604
78	-3157.839	-3325.987	168.1473	0.9668851	0.9892038	0.0157363	0.008472855	4.658703	0.01463615	1.352604
84	-3166.287	-3336.772	170.485	0.8352282	1.014556	0.0157363	0.003712542	2.365909	0.01302875	1.405002
90	-3163.69	-3330.488	166.798	0.9013565	1.149997	0.01972516	0.013493	6.002572	0.02490492	1.264104
96	-3159.086	-3327.425	168.339	0.9830596	0.9306342	0.02444544	0.01453141	4.40876	0.01937594	1.416138
102	-3150.97	-3319.767	168.7968	0.836494	0.9669417	0.01748713	0.01658015	3.876902	0.02281135	1.555503
108	-3150.984	-3320.172	169.1882	0.8933033	0.9911745	0.00449617	0.01278419	3.464302	0.02281135	1.524069
114	-3157.115	-3326.385	169.27	1.077116	1.045251	0.001159206	0.0031048	3.199646	0.03104183	1.486679
120	-3150.029	-3314.981	164.9517	0.934087	0.9870463	0.01284796	0.03568347	7.717985	0.007601243	1.471771
126	-3151.809	-3320.154	168.345	0.934087	0.9870463	0.004609774	0.04127996	4.378585	0.01060766	1.43037
132	-3150.609	-3319.134	168.5245	0.9487575	1.080659	0.004609774	0.009261811	4.106089	0.02740286	1.43037
138	-3151.99	-3317.385	165.3954	0.9337348	1.002569	0.01579912	0.006114815	7.338937	0.008650779	1.43037
144	-3174.906	-3342.054	167.1479	0.9337348	0.9836731	0.0186172	0.002836901	5.723912	0.0403213	1.31252
150	-3167.942	-3338.076	170.1337	0.8968415	0.9594417	0.01314612	0.005626405	2.570952	0.01718529	1.509352
156	-3172.499	-3341.319	168.8197	0.7407477	0.9787911	0.0160021	0.03189464	4.067098	0.01416235	1.452364
