Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-326.5703	-497.9226	171.3523	1.144403	1.675281
6	-337.3829	-508.9111	171.5282	0.9684604	1.675281
12	-335.7032	-506.8377	171.1345	1.176755	1.805425
18	-326.8824	-497.8047	170.9223	0.8916618	2.138789
24	-318.2378	-489.457	171.2192	0.7276821	2.051463
30	-330.7786	-501.6259	170.8474	0.8685252	2.202483
36	-341.0956	-511.9418	170.8463	0.6637017	2.334581
42	-337.7775	-508.2409	170.4633	1.058845	2.326791
48	-330.0036	-501.0584	171.0548	0.7602549	2.138043
54	-344.3798	-515.4139	171.0341	0.9975564	1.995202
60	-344.811	-516.6525	171.8415	0.645644	1.682097
66	-340.6318	-511.7498	171.118	1.369107	1.682097
72	-335.0784	-506.3494	171.271	0.9923751	1.838431
78	-319.6609	-491.0694	171.4085	0.7486798	1.910809
84	-330.2385	-500.8011	170.5626	0.79122	2.43336
90	-324.5838	-495.9014	171.3176	1.601793	1.35953
96	-333.3873	-504.7007	171.3134	1.693663	1.289071
102	-327.5419	-498.8696	171.3277	1.588727	1.361826
108	-328.6866	-500.0333	171.3466	1.091312	1.716932
114	-341.2251	-512.4008	171.1758	1.091312	1.83585
120	-337.1865	-508.3291	171.1426	0.7907586	2.060449
126	-324.8803	-496.0255	171.1452	0.9252683	1.969251
132	-333.2615	-504.3928	171.1312	0.9391916	1.969251
138	-329.1999	-500.3756	171.1757	1.026441	1.8803
144	-329.3399	-501.008	171.6681	1.026441	1.531512
150	-329.1418	-500.3853	171.2435	1.122698	1.767249
156	-330.5571	-502.0533	171.4963	1.122698	1.587116
162	-323.697	-495.6895	171.9924	0.8325585	1.433053
168	-334.2072	-505.887	171.6798	1.073547	1.487558
174	-340.8155	-512.1016	171.2861	1.425439	1.518822
180	-328.0495	-499.1867	171.1372	1.280841	1.730933
186	-328.7754	-499.8176	171.0422	1.194015	1.857014
192	-318.5703	-490.0692	171.4989	1.017923	1.660885
198	-312.8247	-484.1248	171.3001	1.332151	1.577418
204	-319.5797	-490.8916	171.3119	1.332151	1.568756
210	-317.834	-489.2556	171.4216	1.222483	1.568756
216	-317.4932	-488.9762	171.4829	1.080487	1.62743
222	-326.4054	-497.6748	171.2694	1.039242	1.807196
228	-327.5464	-499.0252	171.4788	0.8301467	1.806979
234	-338.764	-510.3073	171.5432	1.143249	1.537458
240	-330.0573	-501.6993	171.6419	1.143249	1.46345
246	-333.4245	-504.7417	171.3172	1.122848	1.715461
252	-334.5867	-505.4921	170.9054	1.231583	1.924506
258	-333.1252	-503.8157	170.6904	0.9407695	2.257083
264	-336.6104	-507.2413	170.6308	1.000381	2.257083
270	-335.4252	-506.9008	171.4756	1.016816	1.678309
276	-317.0144	-488.2883	171.2739	1.218547	1.678309
282	-324.6468	-494.9029	170.2561	0.5637805	2.764027
288	-328.1376	-498.0493	169.9117	0.6995015	2.890832
294	-323.1084	-494.7631	171.6548	0.655939	1.80579
300	-324.7039	-495.7148	171.0109	0.9588555	2.036359
306	-323.6399	-494.7328	171.093	0.9588555	1.9817
312	-319.5897	-491.3677	171.778	1.120098	1.376287
318	-333.0807	-503.8932	170.8125	1.297987	1.942329
324	-319.1839	-490.3564	171.1724	1.136379	1.807108
330	-313.7498	-485.244	171.4942	1.136379	1.578618
336	-325.9346	-497.2033	171.2687	1.258042	1.653798
342	-320.7241	-491.8725	171.1484	1.258042	1.739118
348	-319.3366	-490.7346	171.398	1.008425	1.739118
354	-327.4728	-498.8674	171.3946	1.077023	1.693142
360	-319.0047	-490.2215	171.2168	1.001987	1.868931
366	-320.8445	-492.2491	171.4046	0.8478084	1.845947
372	-319.3575	-490.3379	170.9804	0.5360545	2.330438
378	-335.133	-506.2887	171.1557	0.4485387	2.274372
384	-341.9629	-512.7989	170.836	0.7682873	2.274372
390	-346.7088	-517.8671	171.1582	0.8164917	2.033041
396	-328.3184	-499.4611	171.1427	0.8164917	2.043353
402	-332.2717	-502.829	170.5573	0.8164917	2.420806
408	-337.9903	-509.5284	171.5381	0.7506904	1.820923
414	-334.6172	-505.3828	170.7656	0.7540807	2.328416
420	-340.838	-511.3504	170.5124	0.7815374	2.47096
426	-328.3547	-499.0544	170.6997	0.8529547	2.307356
432	-327.201	-498.2521	171.0511	0.9273165	2.030588
438	-329.7535	-501.1475	171.394	1.308278	1.525752
444	-329.6491	-500.9098	171.2607	1.124044	1.754281
450	-329.5331	-500.4225	170.8894	0.856631	2.182974
456	-326.5227	-498.2548	171.7321	1.198301	1.35078
462	-329.3447	-501.0431	171.6984	1.14663	1.417599
468	-328.1554	-499.3026	171.1472	1.18052	1.794024
474	-330.9603	-501.993	171.0327	0.9470978	2.029702
480	-330.1448	-500.9793	170.8346	0.9470978	2.159831
486	-332.6112	-503.658	171.0468	0.7348282	2.159831
492	-326.7907	-498.0546	171.2639	0.8538249	1.937484
498	-324.8186	-495.9368	171.1182	0.9068296	1.999603
504	-314.3544	-485.8556	171.5012	1.005585	1.668106
510	-325.6148	-497.1071	171.4923	1.399823	1.380937
516	-327.9597	-499.3534	171.3937	1.498488	1.380937
522	-325.5538	-496.5591	171.0054	1.527201	1.649635
528	-327.1469	-498.8437	171.6968	0.8791211	1.618403
534	-335.4066	-507.308	171.9014	0.7541161	1.560359
540	-326.0428	-497.3733	171.3305	1.738604	1.237722
546	-327.7006	-499.4746	171.774	0.9306188	1.524015
552	-327.8661	-499.4439	171.5778	0.8510073	1.723351
558	-320.1361	-491.6041	171.468	0.9608107	1.723351
564	-319.3439	-491.1435	171.7996	0.8661232	1.552784
570	-319.1614	-490.3886	171.2272	0.836904	1.973506
576	-329.2636	-501.0753	171.8117	1.11111	1.356763
