Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1128.723	-1288.079	159.3554	2.116641	1.451634	7.190157
6	-1127.641	-1287.667	160.0259	1.990203	1.208674	7.028204
12	-1120.412	-1281	160.5876	1.933118	1.213987	6.753312
18	-1122.223	-1284.017	161.7936	1.933118	1.573772	5.903161
24	-1119.18	-1280.693	161.5131	1.973755	1.573772	6.034019
30	-1113.342	-1273.21	159.8678	2.068823	1.573772	6.874317
36	-1128.457	-1290.993	162.5358	1.802553	1.573772	5.568095
42	-1130.264	-1293.492	163.2272	1.621126	1.424018	5.369883
48	-1123.066	-1287.697	164.631	1.562086	1.417909	4.62599
54	-1116.439	-1279.482	163.0435	1.808831	1.620909	5.259013
60	-1117.03	-1278.037	161.0073	2.027737	1.147655	6.511048
66	-1113.769	-1275.15	161.3818	1.673021	1.147655	6.50035
72	-1111.587	-1275.139	163.5523	1.673021	1.308135	5.225725
78	-1117.548	-1282.339	164.7917	1.703734	1.308135	4.517881
84	-1129.479	-1292.799	163.3195	1.766053	1.373657	5.266735
90	-1116.454	-1281.154	164.6998	1.655534	1.579578	4.443948
96	-1119.505	-1283.288	163.7822	1.758639	1.754063	4.802762
102	-1126.207	-1288.413	162.2058	2.063998	1.83239	5.463619
108	-1112.618	-1275.398	162.7807	1.934588	1.563926	5.3661
114	-1118.711	-1281.295	162.5842	1.745337	0.9986612	5.888016
120	-1114.767	-1275.482	160.7149	1.881888	0.9986612	6.82847
126	-1119.065	-1278.665	159.6004	2.015249	1.045614	7.331071
132	-1123.318	-1285.15	161.8319	1.980458	1.581645	5.852013
138	-1116.919	-1278.626	161.707	1.923374	1.589053	5.947396
144	-1114.578	-1276.52	161.942	1.99496	1.577788	5.786002
150	-1123.911	-1286.177	162.266	2.099529	2.087853	5.269985
156	-1131.302	-1294.982	163.6802	1.70065	1.801971	4.865315
162	-1125.233	-1286.206	160.9724	1.868946	1.328669	6.517929
168	-1123.798	-1285.836	162.038	1.900714	1.130068	6.029607
174	-1112.978	-1276.761	163.7831	1.924181	1.80098	4.683518
180	-1119.996	-1284.009	164.0131	1.924181	2.10791	4.381781
186	-1108.01	-1271.379	163.3697	1.909806	2.258155	4.66709
192	-1110.27	-1272.842	162.5714	1.768955	1.1651	5.791055
198	-1121.146	-1283.638	162.4925	1.768955	1.449934	5.678286
204	-1113.404	-1276.129	162.7249	1.782857	1.203597	5.678286
210	-1109.61	-1273.527	163.9167	1.686374	1.918981	4.67582
216	-1115.215	-1280.912	165.6972	1.494593	1.734125	3.88066
222	-1117.148	-1279.817	162.6683	1.902262	1.47869	5.492717
228	-1129.822	-1293.795	163.9736	1.796684	1.596236	4.762827
