Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-506.5948	-677.7252	171.1303	0.9390225	1.635254	0.5902038
6	-506.0248	-678.0863	172.0614	0.5097433	1.021055	0.7330983
12	-515.9993	-687.8359	171.8366	0.4838325	1.232352	0.7763072
18	-515.6023	-686.4972	170.8949	1.464172	1.367955	0.5349735
24	-518.5052	-689.5361	171.0309	0.6117388	2.051437	0.4409791
30	-515.3945	-686.5366	171.1421	0.4449985	2.051437	0.4409791
36	-522.6662	-694.6274	171.9611	0.5363184	1.171143	0.5943949
42	-519.1104	-690.4689	171.3586	0.5726591	1.757163	0.4491389
48	-517.7043	-689.179	171.4747	0.961259	1.25354	0.6318191
54	-533.8279	-705.0526	171.2248	0.961259	1.50823	0.6200723
60	-543.9594	-715.5256	171.5662	0.400498	1.64879	0.4823651
66	-533.1555	-703.6024	170.4469	0.5911778	2.635512	0.3978409
72	-517.4962	-688.1944	170.6982	0.8190168	2.190611	0.5743405
78	-511.86	-683.2707	171.4107	0.5312796	1.693168	0.6709621
84	-511.7955	-683.2555	171.46	0.5417977	1.649371	0.6439402
90	-530.2489	-701.0723	170.8234	0.7758255	2.022802	0.3128073
96	-522.228	-692.5744	170.3464	0.6462219	2.699785	0.4201253
102	-525.5178	-696.3184	170.8006	0.5693255	2.276101	0.3617596
108	-524.2428	-694.8546	170.6118	0.8661616	2.240599	0.5083477
114	-518.5274	-689.6909	171.1635	0.5188071	1.986052	0.5761195
120	-518.8712	-689.8992	171.028	1.072697	1.59422	0.6186794
126	-515.7956	-686.4058	170.6102	0.5384111	2.484872	0.3560575
132	-530.6004	-701.8483	171.2479	0.5463037	1.879698	0.5863753
138	-527.4157	-698.7332	171.3176	0.4335689	1.879698	0.4377773
144	-530.1293	-700.813	170.6837	0.6354526	2.378811	0.4419148
150	-527.3175	-698.2065	170.889	0.9639516	1.866146	0.5058664
156	-520.6224	-691.738	171.1155	0.5259801	2.039679	0.5058664
162	-522.6647	-693.7638	171.0991	0.5833332	2.002528	0.4284219
168	-523.4729	-693.3939	169.9209	1.559928	2.254116	0.4821131
174	-520.2263	-691.3218	171.0956	0.6183375	1.958614	0.3869606
180	-513.5679	-684.6318	171.0639	0.7870965	1.801896	0.7011126
186	-518.2037	-689.679	171.4753	0.4854703	1.654758	0.6764894
192	-529.1771	-700.7896	171.6125	0.4854703	1.562306	0.5564299
198	-534.7555	-705.9726	171.2171	0.522783	1.89906	0.6577874
204	-523.8064	-694.8965	171.0901	0.4712086	2.098469	0.501691
210	-519.9167	-690.8737	170.957	1.065875	1.696327	0.501691
216	-504.4386	-675.8545	171.416	0.4446437	1.779092	0.4464987
222	-513.1787	-684.3664	171.1877	0.7963181	1.712093	0.6101836
228	-514.2671	-686.118	171.8508	0.5191928	1.308635	0.5140381
234	-516.5734	-688.2006	171.6272	0.4861344	1.504619	0.6724529
240	-513.4607	-685.063	171.6023	0.5321772	1.504619	0.6635391
246	-516.7	-688.1113	171.4113	1.037682	1.097539	0.8540531
