Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-519.8429	-691.2814	171.4385	1.066264	1.212555	0.5313764
6	-518.134	-689.1928	171.0587	0.8040152	1.849988	0.4525095
12	-516.9309	-688.0861	171.1552	0.7249848	1.761566	0.7150735
18	-513.1646	-684.551	171.3865	0.4887221	1.781784	0.5764475
24	-519.639	-691.011	171.372	0.5231297	1.781784	0.5424765
30	-513.4242	-684.761	171.3369	0.3958689	1.878288	0.5264427
36	-525.5319	-696.5217	170.9898	0.7842997	1.940907	0.4695398
42	-538.6237	-709.8868	171.2631	0.3333161	1.940907	0.4316113
48	-524.8986	-695.9945	171.096	0.4999585	2.074378	0.4707217
54	-536.9376	-707.298	170.3604	0.4713808	2.653606	0.2596883
60	-532.7233	-702.446	169.7227	0.361588	3.377371	0.2940378
66	-528.5243	-698.4292	169.9049	0.6159038	3.145133	0.3770454
72	-520.1136	-690.4653	170.3516	1.15741	2.180349	0.3867213
78	-526.993	-696.5354	169.5423	0.4517363	3.576889	0.3267856
84	-523.8312	-693.7491	169.9179	0.3436045	3.216099	0.3230786
90	-519.8389	-689.523	169.6841	0.9851252	2.966019	0.32209
96	-524.9248	-694.1276	169.2028	0.4169959	3.924748	0.3222222
102	-524.0503	-695.1259	171.0756	1.078583	1.520576	0.6642892
108	-521.7512	-692.5621	170.8109	1.516415	1.361896	0.6620778
114	-526.1368	-696.9873	170.8506	1.70427	1.192226	0.5243541
120	-523.1727	-694.8003	171.6276	0.423258	1.565451	0.5957822
126	-533.2828	-704.6031	171.3203	0.7423802	1.636135	0.5957822
132	-526.8129	-696.5529	169.7401	1.43155	2.423874	0.2849731
138	-530.4749	-701.2535	170.7786	1.213845	1.719109	0.4362464
144	-524.0455	-694.8837	170.8382	0.9111585	1.93604	0.6412083
150	-518.6426	-689.8254	171.1828	0.3957035	2.028467	0.5530006
156	-518.35	-689.223	170.873	0.9380633	1.908081	0.5054638
162	-513.5755	-685.2123	171.6369	0.8271852	1.253776	0.4879581
168	-513.1993	-683.4929	170.2936	0.5672733	2.804622	0.3923267
174	-510.0685	-681.65	171.5815	0.5003809	1.590358	0.4978143
180	-518.0942	-689.4837	171.3895	0.5828599	1.700529	0.6156852
186	-525.9886	-697.4473	171.4588	0.6970016	1.550073	0.5576154
192	-524.8231	-696.2827	171.4596	0.6970016	1.540819	0.5903533
198	-525.0444	-696.6068	171.5624	0.5503335	1.492137	0.7331274
204	-519.2549	-690.847	171.5921	0.6034201	1.492137	0.5833689
210	-524.3429	-695.1945	170.8515	1.174629	1.681219	0.5833689
216	-527.1722	-698.0589	170.8868	0.7019255	2.123226	0.4841309
222	-526.0015	-697.1965	171.195	1.221992	1.223708	0.7274192
228	-508.7764	-680.1036	171.3272	0.7240365	1.636285	0.6241237
234	-514.14	-685.7665	171.6265	0.541017	1.44054	0.7239835
240	-517.3671	-688.4643	171.0972	1.096106	1.489544	0.6474976
246	-514.868	-685.77	170.902	1.412302	1.364745	0.670643
252	-517.7548	-689.0722	171.3174	0.7414684	1.595264	0.6954358
258	-518.2388	-689.7988	171.5601	0.5453043	1.560246	0.6108043
264	-510.4724	-682.332	171.8596	0.6851378	1.153105	0.5855416
270	-510.494	-682.0295	171.5355	0.5310797	1.568716	0.670463
276	-507.8588	-678.8661	171.0073	0.7851287	1.922019	0.4652305
282	-513.6449	-684.8801	171.2352	0.4686036	1.946963	0.5647658
288	-517.8723	-689.2848	171.4125	0.8374329	1.460178	0.5667544
294	-516.0956	-686.5954	170.4998	1.689468	1.494147	0.699718
300	-506.1678	-677.4533	171.2856	0.6229977	1.784688	0.5747509
306	-499.6908	-670.2207	170.5299	0.7591698	2.401844	0.3964156
312	-508.6887	-680.0602	171.3714	0.6761213	1.662536	0.5016119
318	-509.6441	-680.3393	170.6952	1.344308	1.662536	0.6119405
324	-521.6035	-692.9418	171.3383	1.177902	1.147123	0.6876692
330	-525.0615	-696.2677	171.2062	0.6426045	1.818084	0.6537961
336	-530.1188	-701.6723	171.5535	0.9651931	1.161125	0.6537961
342	-531.2699	-702.2999	171.0301	0.4389703	2.171451	0.4685884
348	-531.3847	-702.322	170.9374	0.2646868	2.206599	0.4042889
354	-530.6909	-700.9111	170.2202	0.4152819	2.97391	0.411632
360	-516.4368	-687.2746	170.8378	0.35761	2.338408	0.367945
366	-518.66	-689.7709	171.1109	0.6415198	1.951216	0.4657295
372	-521.966	-692.5304	170.5644	1.313289	1.844938	0.4916695
378	-525.5853	-696.5959	171.0106	1.153588	1.514558	0.657163
384	-515.4464	-686.4997	171.0533	0.8650151	1.761975	0.6516123
390	-533.3957	-703.7147	170.319	1.845106	1.519962	0.7276316
396	-521.215	-692.8626	171.6476	0.6339681	1.371543	0.6789849
402	-516.4454	-688.2898	171.8445	0.6745375	1.118591	0.7150653
408	-527.5589	-699.3149	171.756	0.6745375	1.144581	0.8064659
414	-517.2927	-689.0306	171.7379	0.6745375	1.237374	0.6939987
420	-514.8962	-686.7341	171.838	0.7377167	1.080353	0.6916251
426	-513.5883	-684.8986	171.3104	0.609646	1.730131	0.6773415
432	-519.0047	-690.0818	171.0771	0.4703919	2.104784	0.5618696
438	-522.6824	-694.301	171.6186	0.6406249	1.411064	0.6457136
444	-511.5801	-683.1634	171.5834	0.7170775	1.411064	0.4687281
450	-523.2437	-694.7541	171.5104	0.3973368	1.702252	0.4587725
456	-519.6494	-690.9002	171.2508	0.5502351	1.883716	0.4587725
462	-529.7511	-701.1205	171.3694	0.5502351	1.768724	0.4977222
468	-527.7512	-699.1654	171.4142	0.5502351	1.639223	0.7350017
474	-512.4057	-683.6047	171.199	0.6480982	1.856389	0.4594105
480	-516.4671	-687.8114	171.3443	0.9286119	1.438879	0.5631381
486	-513.4944	-684.9345	171.4401	0.5251657	1.708459	0.5625893
