Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-722.1543	-887.5383	165.384	0.8026904	5.460779
6	-723.2374	-889.7657	166.5283	1.078371	4.673886
12	-721.7285	-888.1985	166.4701	1.136875	4.673886
18	-728.6547	-894.7772	166.1224	0.8593698	5.021897
24	-727.9515	-893.6899	165.7384	0.9017178	5.211444
30	-737.0573	-902.5152	165.4579	0.8331835	5.403685
36	-734.2587	-900.5133	166.2546	1.021645	4.858388
42	-741.9202	-907.6205	165.7003	0.8090424	5.282997
48	-736.5002	-901.1883	164.6882	0.9444895	5.765809
54	-736.1384	-901.2175	165.0791	0.7239335	5.669638
60	-735.4172	-901.3914	165.9742	1.002682	5.024933
66	-738.1452	-903.5509	165.4058	0.9439454	5.371881
72	-725.671	-890.6421	164.9711	0.9983566	5.581137
78	-733.13	-898.494	165.364	1.255818	5.223905
84	-737.0828	-902.1326	165.0498	0.8243982	5.632803
90	-725.4444	-890.8237	165.3793	1.102775	5.298985
96	-726.5956	-892.3592	165.7636	0.8551503	5.223002
102	-739.0475	-904.5889	165.5414	1.03133	5.248803
108	-739.9593	-905.9005	165.9411	0.8326724	5.137009
114	-743.2277	-908.3436	165.1159	0.9700537	5.517133
120	-743.1413	-907.7496	164.6084	1.060911	5.745785
126	-737.4836	-902.2973	164.8137	0.8549277	5.745785
132	-729.8275	-894.4356	164.6081	1.061163	5.745785
138	-733.563	-899.074	165.511	0.8636862	5.357858
144	-735.6735	-901.7226	166.0492	0.9658488	5.00376
150	-732.5301	-897.7697	165.2396	1.219942	5.312091
156	-733.9814	-898.9927	165.0113	1.008137	5.553663
162	-734.4395	-899.4609	165.0214	0.9982721	5.55354
168	-738.1187	-903.1638	165.0451	1.20576	5.426994
174	-721.3163	-887.9736	166.6573	0.9097521	4.695928
180	-733.2151	-897.8833	164.6682	0.9864526	5.753775
186	-742.6998	-908.9438	166.244	0.9864526	4.883937
192	-748.2871	-912.935	164.6479	0.9864526	5.764896
198	-736.7898	-902.0496	165.2598	0.9864526	5.428898
204	-735.2503	-900.0005	164.7502	1.00483	5.698786
210	-738.7728	-904.5636	165.7908	0.9892268	5.134101
216	-730.907	-896.7796	165.8726	0.9892268	5.08878
222	-732.0448	-897.7768	165.7321	1.134276	5.086465
228	-738.714	-905.0698	166.3558	1.140652	4.735701
234	-744.5904	-909.4251	164.8347	1.178276	5.557647
240	-737.5678	-903.0245	165.4567	1.061886	5.278726
246	-739.2348	-904.7184	165.4836	1.169287	5.204858
252	-733.9227	-899.3747	165.452	0.9961268	5.317633
258	-733.8501	-901.1169	167.2668	0.7362413	4.448744
264	-743.134	-910.2403	167.1063	0.9093937	4.444037
270	-742.245	-907.709	165.4639	0.878874	5.375528
276	-737.7521	-904.0863	166.3343	0.765012	4.95526
282	-743.8868	-908.8519	164.9651	1.161691	5.494994
