Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-743.0009	-915.2318	172.2309	0.6949623	1.412098
6	-737.394	-910.1141	172.7201	0.5293017	1.119487
12	-735.4178	-907.7341	172.3163	0.786544	1.275231
18	-744.894	-916.6264	171.7325	0.9863972	1.573342
24	-739.9491	-912.1764	172.2272	0.6541216	1.443162
30	-736.6791	-909.17	172.4909	0.6541216	1.232391
36	-735.3605	-907.5462	172.1857	0.5802413	1.521148
42	-742.1806	-914.5524	172.3718	0.6220846	1.352089
48	-724.2487	-896.3548	172.1061	0.8931536	1.360267
54	-731.904	-904.0656	172.1616	0.8734535	1.331645
60	-728.8044	-901.0913	172.2868	0.7446795	1.331645
66	-729.6351	-902.1012	172.4661	0.6010502	1.290324
72	-725.886	-898.1609	172.2749	0.6501941	1.409111
78	-734.1884	-906.5074	172.319	0.836481	1.232528
84	-732.7362	-904.9309	172.1947	0.5776858	1.515934
90	-725.1321	-897.0983	171.9662	0.9531595	1.422784
96	-734.9755	-907.0353	172.0598	0.6752076	1.554735
102	-732.687	-904.6016	171.9146	0.8285543	1.554735
108	-734.4207	-906.6195	172.1988	0.6308286	1.480097
114	-743.2185	-915.2619	172.0434	0.5339823	1.65023
120	-748.5271	-920.6614	172.1343	0.8976724	1.33429
126	-742.3401	-914.7126	172.3725	0.5355171	1.404505
132	-731.4616	-903.9723	172.5107	0.5591091	1.28072
138	-730.6202	-902.7084	172.0882	0.7052889	1.513352
144	-735.9523	-907.6276	171.6753	0.9527122	1.639253
150	-728.8814	-901.1773	172.2959	0.5770376	1.439828
156	-731.1145	-903.8371	172.7226	0.4076333	1.171251
162	-736.229	-908.6698	172.4409	0.6208829	1.297436
168	-725.6949	-898.0742	172.3793	0.7258747	1.270942
174	-738.0755	-910.0214	171.9459	0.9061678	1.474039
180	-738.7769	-910.9232	172.1464	0.6558382	1.503216
186	-741.0017	-913.1897	172.188	0.6616939	1.467976
192	-728.1442	-900.2892	172.145	0.6616939	1.500348
198	-732.3445	-904.8425	172.498	0.5482223	1.297646
204	-744.5465	-916.996	172.4495	0.656725	1.264984
210	-741.7206	-913.9398	172.2193	0.656725	1.447492
216	-743.1057	-915.1975	172.0917	0.8242805	1.424504
222	-736.0374	-908.4391	172.4016	0.8242805	1.171983
228	-727.3009	-899.627	172.3261	0.5176699	1.449571
234	-736.8476	-909.0819	172.2343	0.62625	1.456172
240	-732.9582	-905.0477	172.0894	0.6939862	1.52015
246	-732.3095	-904.3143	172.0048	0.9730877	1.37732
252	-727.8328	-899.9866	172.1538	0.7134784	1.458203
258	-721.3451	-893.3324	171.9873	0.7891665	1.529306
264	-734.6051	-907.0804	172.4754	0.6590749	1.241766
270	-737.4901	-909.5751	172.085	0.7450095	1.487877
276	-727.7769	-899.951	172.1741	0.6474862	1.487877
282	-741.8325	-914.0497	172.2172	0.6474862	1.45526
288	-733.6347	-905.2675	171.6328	0.9312899	1.68497
294	-727.0146	-899.1484	172.1339	0.8844865	1.345081
300	-733.9117	-906.1105	172.1988	0.8844865	1.292743
306	-740.7644	-913.2485	172.4841	0.5969086	1.278374
312	-731.5934	-903.6052	172.0118	0.8526729	1.464272
