Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1389.588	-1551.379	161.7909	0.5604384	8.8509	2.433994	3.100347
6	-1382.245	-1543.429	161.184	0.5171415	8.744524	3.874824	2.644742
12	-1378.333	-1538.249	159.9159	0.6994161	8.173406	1.912425	4.545522
18	-1385.299	-1546.496	161.1976	0.9689748	9.104566	1.745537	3.561062
24	-1380.721	-1542.596	161.8748	0.5699212	9.584831	2.956485	2.570398
30	-1383.167	-1545.384	162.2169	0.5691689	9.896128	2.383036	2.649177
36	-1380.101	-1541.102	161.0007	0.3047788	10.67582	3.611107	2.649177
42	-1388.444	-1549.277	160.8332	0.4945286	11.69826	3.364105	2.595146
48	-1385.849	-1548.019	162.1697	0.3336491	10.02428	3.025618	2.398263
54	-1385.34	-1547.428	162.0886	0.6957141	8.344218	2.213787	3.084207
60	-1377.941	-1538.713	160.7715	0.4913515	11.14345	2.017821	3.539318
66	-1398.415	-1559.372	160.9569	0.3814607	11.14345	2.107911	3.442707
72	-1402.793	-1562.999	160.2054	0.8580921	12.06721	2.107911	3.442707
78	-1390.801	-1549.884	159.0832	0.8473171	10.16356	2.655853	4.116912
84	-1380.725	-1542.347	161.6213	0.5458354	9.338988	2.580892	3.019728
90	-1394.424	-1553.608	159.1838	0.6665092	13.32925	2.727524	3.583472
96	-1399.014	-1561.62	162.6056	0.4029955	7.820381	2.380875	2.969747
102	-1393.739	-1556.656	162.9169	0.4538534	7.981696	1.787693	3.070669
108	-1388.285	-1551.388	163.1028	0.7237531	7.422775	2.214568	2.669793
114	-1389.067	-1550.941	161.8732	0.4575691	10.46095	2.048756	3.016853
120	-1388.317	-1551.008	162.691	0.2343934	9.118651	1.904348	3.016853
126	-1392.822	-1555.679	162.8572	0.3028272	10.8136	2.113543	2.399589
132	-1393.419	-1555.676	162.2572	0.6373134	7.402043	2.319656	3.173931
138	-1387.069	-1549.426	162.3569	0.345592	7.69614	1.814075	3.514878
144	-1391.513	-1553.643	162.1298	0.4316901	7.181175	2.45074	3.346645
150	-1395.737	-1557.2	161.4628	0.7662011	8.222674	2.278871	3.401081
156	-1380.35	-1541.626	161.2757	0.8092177	8.516125	2.313348	3.401081
162	-1381.723	-1544.631	162.9083	0.3696523	8.369817	1.734947	3.069698
168	-1388.969	-1549.42	160.4511	1.346218	7.299342	1.810016	4.129897
174	-1397.15	-1556.871	159.7211	0.9038418	9.634132	2.114726	4.129897
180	-1387.643	-1548.265	160.6224	0.9935349	9.646794	1.9085	3.677328
186	-1391.232	-1551.194	159.9614	0.9935349	8.940144	1.9085	4.196707
192	-1383.461	-1544.3	160.8383	0.8350761	10.06814	1.777917	3.63831
198	-1385.251	-1544.032	158.7814	0.8136494	12.30338	1.619647	4.523689
204	-1379.26	-1539.195	159.9342	0.5733382	13.49895	1.409976	3.93803
210	-1384.853	-1546.121	161.268	0.6531096	9.211318	3.000955	2.941877
216	-1373.393	-1533.711	160.3179	0.6851275	8.982332	2.967279	3.552391
222	-1376.288	-1537.581	161.293	0.9395676	7.202507	2.683186	3.398102
228	-1380.8	-1541.591	160.791	0.9379504	8.554154	1.861815	3.861318
234	-1376.105	-1537.591	161.4858	0.3885853	10.13594	2.04761	3.350663
240	-1396.041	-1556.797	160.7553	0.9653107	8.944352	3.077443	3.072764
246	-1380.868	-1541.869	161.0012	0.3298181	12.4625	3.023856	2.666772
252	-1373.028	-1534.465	161.437	0.5675049	9.651086	3.07006	2.757668
258	-1372.831	-1535.265	162.434	0.4906514	9.651086	2.788466	2.36063
264	-1379.872	-1540.475	160.6028	0.3849659	11.10472	2.203743	3.598051
270	-1378.522	-1540.209	161.6868	0.3849659	11.10472	2.578974	2.73048
276	-1389.458	-1551.912	162.4539	0.347459	11.24515	2.563702	2.256573
282	-1398.935	-1560.681	161.746	0.5455575	9.029951	2.784503	2.887478
