Iteration	Posterior	Likelihood	Prior	tree_length
0	-329.3207	-501.6345	172.3139	1.803607
6	-334.6064	-506.835	172.2286	1.862196
12	-343.2594	-514.4981	171.2386	2.50558
18	-335.876	-508.0452	172.1692	1.902651
24	-335.5165	-507.6858	172.1692	1.902651
30	-330.9254	-502.8581	171.9327	2.060858
36	-335.2643	-507.7263	172.4619	1.699983
42	-329.5903	-502.034	172.4436	1.71292
48	-331.0879	-503.1801	172.0922	1.954663
54	-334.0049	-506.1448	172.1399	1.922514
60	-333.8917	-505.8264	171.9347	2.059519
66	-337.1094	-508.764	171.6546	2.242057
72	-342.6731	-514.3277	171.6546	2.242057
78	-339.9027	-511.5573	171.6546	2.242057
84	-334.6328	-506.071	171.4382	2.38009
90	-338.2429	-510.8284	172.5856	1.611414
96	-324.9439	-497.3529	172.409	1.737313
102	-340.4476	-512.5631	172.1156	1.938916
108	-337.6451	-509.6031	171.958	2.044141
114	-348.0165	-520.5346	172.5181	1.65998
120	-325.4701	-497.9882	172.5181	1.65998
126	-338.6983	-510.7494	172.0511	1.982211
132	-336.2988	-508.1739	171.8751	2.09876
138	-342.3081	-514.3938	172.0857	1.959023
144	-342.0123	-514.1318	172.1195	1.936279
150	-329.8538	-501.8863	172.0324	1.994668
156	-337.2671	-509.2956	172.0285	1.997271
162	-329.2023	-501.35	172.1477	1.917238
168	-339.5957	-511.0712	171.4755	2.356452
174	-340.4114	-512.482	172.0706	1.969108
180	-347.5717	-519.6453	172.0736	1.967159
186	-333.828	-506.2844	172.4564	1.703909
192	-335.6213	-507.5135	171.8922	2.087542
198	-336.864	-509.104	172.24	1.854419
204	-332.6232	-504.4688	171.8456	2.118111
210	-324.7712	-496.7091	171.9379	2.057426
216	-338.3293	-510.3126	171.9833	2.027363
222	-334.5059	-506.2791	171.7732	2.165325
228	-330.306	-502.6103	172.3043	1.810238
234	-332.9226	-505.1887	172.266	1.836583
240	-335.3466	-506.8622	171.5155	2.331047
246	-344.1105	-516.7951	172.6846	1.538826
252	-338.0368	-509.9054	171.8686	2.103022
258	-346.359	-518.4478	172.0887	1.956976
264	-349.7101	-521.0954	171.3853	2.413542
270	-348.5021	-520.3638	171.8617	2.107531
276	-343.8568	-515.5217	171.6649	2.235382
282	-334.2676	-506.4693	172.2017	1.880596
288	-343.6108	-515.4407	171.8299	2.128352
294	-334.0309	-506.1781	172.1472	1.917566
300	-331.5834	-503.6612	172.0778	1.964314
306	-336.6984	-508.4532	171.7547	2.177313
312	-337.3099	-509.1251	171.8152	2.13799
318	-335.952	-508.1552	172.2032	1.879557
324	-343.9293	-515.6336	171.7043	2.209963
330	-350.3065	-522.5614	172.2549	1.844219
336	-338.2461	-510.1526	171.9065	2.078138
