Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1357.285	-1520.995	163.7099	3.927204	0.8992532	4.502116
6	-1344.527	-1508.285	163.7585	4.4415	1.092105	4.196767
12	-1343.459	-1506.362	162.9031	4.014749	1.120915	4.800536
18	-1338.976	-1502.035	163.0587	4.048434	1.126609	4.699242
24	-1333.617	-1497.001	163.3839	3.86011	1.134234	4.576109
30	-1326.194	-1489.909	163.7147	3.568737	1.008694	4.562679
36	-1329.451	-1493.812	164.3612	3.568737	1.028582	4.186499
42	-1347.167	-1511.366	164.1987	3.833368	1.291828	4.035155
48	-1336.365	-1500.183	163.8188	4.415236	1.330542	4.035155
54	-1336.976	-1501.649	164.6728	5.181267	1.330542	3.302834
60	-1340.837	-1504.702	163.864	4.723856	1.480923	3.825567
66	-1329.411	-1493.767	164.3563	5.008605	1.434814	3.479526
72	-1332.136	-1496.238	164.1019	5.399772	1.219416	3.636945
78	-1355.185	-1519.661	164.4755	5.168158	1.519146	3.311858
84	-1342.285	-1506.711	164.4254	4.914424	1.519146	3.418671
90	-1337.069	-1501.075	164.0067	5.096702	1.308473	3.72934
96	-1335.449	-1499.583	164.135	5.084071	1.481734	3.558354
102	-1344.092	-1507.349	163.2574	4.995551	1.27476	4.207409
108	-1351.589	-1514.959	163.3703	4.865917	1.012649	4.330557
114	-1336.702	-1501.179	164.4774	3.662959	1.149079	4.017787
120	-1348.219	-1512.795	164.5757	2.907986	1.149079	4.248469
126	-1335.104	-1498.798	163.6948	4.34189	1.120899	4.248469
132	-1335.358	-1499.9	164.5427	5.052741	1.199126	3.494903
138	-1342.399	-1505.613	163.2149	6.052338	1.270244	3.938352
144	-1336.284	-1499.544	163.2601	4.175173	1.120034	4.548258
150	-1348.541	-1511.53	162.9894	5.25163	1.223749	4.313511
156	-1333.298	-1496.085	162.787	4.896857	1.154764	4.569832
162	-1337.701	-1501.735	164.0343	4.700864	1.154764	3.922243
168	-1339.71	-1504.073	164.3625	4.988335	1.173359	3.634176
174	-1340.2	-1503.958	163.7578	4.62994	1.276374	4.032884
180	-1345.302	-1508.826	163.5237	5.715501	1.327314	3.819449
186	-1334.938	-1498.959	164.0207	4.78019	1.284508	3.830978
192	-1337.381	-1500.491	163.1103	5.087654	1.057071	4.386713
198	-1337.923	-1501.032	163.1098	5.087654	1.057653	4.386713
204	-1340.167	-1502.979	162.8114	4.591857	1.233424	4.604233
210	-1337.544	-1500.738	163.1942	4.276311	1.027819	4.604233
216	-1342.306	-1505.375	163.0687	5.201529	1.261695	4.26157
222	-1330.694	-1494.231	163.5375	4.815329	1.268612	4.105759
228	-1330.73	-1494.429	163.6991	4.815329	1.091835	4.114402
234	-1332.736	-1496.074	163.3375	4.553352	1.083564	4.404588
240	-1338.267	-1501.323	163.0562	4.113592	1.089545	4.69984
246	-1339.058	-1502.877	163.8197	3.499328	0.9630515	4.554289
252	-1340.892	-1504.066	163.1735	6.297144	1.320011	3.869433
258	-1330.112	-1494.441	164.3285	4.157764	1.257837	3.869433
264	-1330.021	-1494.261	164.2397	4.311702	1.257837	3.869433
270	-1333.455	-1497.56	164.1049	3.526195	1.140718	4.283592
276	-1335.948	-1500.598	164.6494	3.80379	1.12715	3.881823
282	-1329.036	-1492.953	163.9167	4.359085	1.210028	4.066131
288	-1331.183	-1494.827	163.644	4.662845	1.113722	4.180044
294	-1322.898	-1486.717	163.8189	3.786844	1.061424	4.397507
300	-1327.805	-1491.517	163.7117	4.020782	1.018654	4.402248
306	-1322.027	-1485.706	163.6787	4.499526	1.196217	4.164527
312	-1327.261	-1491.238	163.9766	5.329092	1.589819	3.515012
318	-1321.515	-1486.146	164.6313	4.071703	1.182259	3.767782
324	-1321.022	-1484.946	163.9242	4.381444	1.217862	4.050164
330	-1318.94	-1483.003	164.0631	5.277032	1.269247	3.666227
336	-1335.45	-1499.366	163.9161	4.135836	1.122883	4.189196
342	-1325.65	-1489.359	163.7096	4.914863	1.275818	3.973316
348	-1332.598	-1496.531	163.9328	4.999922	1.275818	3.819679
354	-1336.206	-1499.945	163.7393	6.227523	1.439676	3.490996
360	-1332.866	-1496.775	163.9086	4.770056	1.49362	3.778294
366	-1325.032	-1489.681	164.6493	4.277947	1.483668	3.513073
372	-1325.855	-1489.804	163.9495	5.514926	1.528074	3.513073
378	-1336.525	-1500.217	163.6924	6.267096	1.472774	3.488597
384	-1320.336	-1484.368	164.0318	5.087262	1.192722	3.784409
390	-1317.975	-1481.308	163.3334	5.087262	1.201886	4.178554
396	-1330.989	-1494.444	163.455	5.539893	1.424066	3.852294
402	-1332.425	-1495.815	163.3903	3.69776	1.26248	4.556654
408	-1321.433	-1486.12	164.687	3.900998	1.180377	3.795561
414	-1317.956	-1481.964	164.0083	4.059149	1.221945	4.106109
420	-1324.239	-1487.612	163.3732	4.707256	1.084215	4.336541
426	-1326.49	-1490.442	163.9516	4.51522	1.152948	4.02882
432	-1330.959	-1494.595	163.6367	4.224877	1.062647	4.352253
438	-1342.864	-1505.601	162.737	3.838601	0.8897878	5.08059
444	-1329.183	-1493.177	163.9935	4.994337	1.179485	3.841859
450	-1324.584	-1488.519	163.9352	4.866701	1.179485	3.913889
456	-1334.603	-1498.659	164.0565	4.753939	1.215053	3.858446
462	-1352.581	-1517.064	164.4838	5.706111	1.402186	3.218677
468	-1341.99	-1505.243	163.2539	5.295752	1.188854	4.170736
474	-1336.98	-1500.871	163.8912	4.703168	1.188854	3.983919
480	-1353.767	-1517.796	164.0293	4.456986	1.348813	3.890826
486	-1339.187	-1503.094	163.9069	4.336846	1.297734	4.028908
492	-1339.877	-1503.871	163.9939	4.275774	1.337298	3.976496
498	-1326.258	-1489.644	163.3854	4.162331	0.9647494	4.569308
504	-1333.854	-1497.402	163.5475	3.567144	1.165151	4.569308
510	-1336.513	-1499.985	163.4721	3.654586	1.198002	4.562113
516	-1331.494	-1495.535	164.041	4.170152	0.9933742	4.180454
522	-1350.648	-1513.192	162.5445	4.170152	0.9619391	5.037666
528	-1335.154	-1498.724	163.5698	4.170152	0.9353979	4.479628
534	-1324.838	-1488.251	163.4135	4.081039	1.093878	4.50777
540	-1332.13	-1495.935	163.8047	3.511685	1.049852	4.509498
546	-1331.499	-1494.681	163.182	4.733892	0.948877	4.512452
552	-1342.595	-1505.453	162.858	4.467249	0.9918274	4.752081
558	-1333.693	-1496.092	162.3998	4.157905	0.8180644	5.201573
564	-1324.522	-1487.602	163.0803	3.684256	1.020693	4.870043
570	-1323.143	-1486.85	163.7072	4.525095	1.144586	4.169594
576	-1322.794	-1486.579	163.7855	3.518592	1.126845	4.474507
582	-1326.542	-1490.971	164.4287	4.651404	1.109146	3.73712
588	-1336.539	-1500.815	164.2761	4.651404	1.249143	3.744385
594	-1323.656	-1487.074	163.4177	4.53658	1.210566	4.292745
600	-1326.679	-1490.106	163.4277	4.20452	0.9574909	4.535839
606	-1333.925	-1496.395	162.4702	4.918992	0.9574909	4.850846
612	-1328.661	-1491.52	162.8597	4.943257	0.9141227	4.650267
618	-1325.655	-1489.462	163.807	4.599107	1.177443	4.070909
624	-1332.947	-1496.794	163.847	3.863256	1.075018	4.347579
630	-1331.758	-1495.155	163.3971	4.804937	1.075018	4.298496
636	-1324.661	-1487.971	163.3108	4.323818	1.130609	4.465699
642	-1329.852	-1493.616	163.7638	4.173842	1.00996	4.326885
648	-1336.868	-1500.705	163.8365	4.173842	1.147697	4.207713
654	-1338.157	-1501.333	163.1762	4.522641	1.1915	4.444232
