Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1702.909	-1874.733	171.8235	0.9296213	1.548093
6	-1694.663	-1866.29	171.6268	0.8450408	1.749571
12	-1690.442	-1861.992	171.5502	0.9222505	1.749571
18	-1692.104	-1863.793	171.6893	1.071321	1.542638
24	-1680.399	-1851.795	171.3957	1.100073	1.73343
30	-1682.124	-1854.218	172.0933	0.727377	1.494127
36	-1687.305	-1859.219	171.914	0.811321	1.567554
42	-1692.922	-1864.908	171.9857	0.8503022	1.485788
48	-1687.087	-1858.501	171.4146	0.8503022	1.892247
54	-1690.972	-1862.288	171.3158	1.279326	1.664769
60	-1690.463	-1861.866	171.4024	1.032605	1.775786
66	-1690.339	-1861.436	171.0975	1.114934	1.928409
72	-1695.896	-1866.966	171.07	1.147952	1.924859
78	-1694.311	-1865.4	171.0889	1.177569	1.892188
84	-1686.703	-1858.458	171.7545	0.9051092	1.616417
90	-1688.939	-1860.588	171.649	0.8674041	1.718479
96	-1691.875	-1863.404	171.5281	1.011704	1.702222
102	-1689.421	-1860.856	171.4357	1.011704	1.76717
108	-1696.596	-1868.282	171.6859	1.193398	1.454283
114	-1686.776	-1858.341	171.5658	1.103582	1.609569
120	-1692.629	-1864.704	172.0754	0.7253977	1.508927
126	-1693.815	-1865.214	171.3988	0.9500496	1.835327
132	-1688.587	-1860.092	171.505	0.8639494	1.821191
138	-1680.781	-1852.547	171.7655	0.9104768	1.604533
144	-1681.335	-1852.783	171.4477	0.9359548	1.811357
150	-1689.474	-1860.913	171.439	0.9446836	1.811357
156	-1706.569	-1878.144	171.5749	0.9602878	1.70549
162	-1696.015	-1867.208	171.1936	1.072156	1.89216
168	-1693.454	-1865.249	171.7945	0.7933516	1.666678
174	-1675.112	-1846.521	171.4098	1.087134	1.73254
180	-1679.037	-1851.101	172.064	0.8181696	1.450319
186	-1677.19	-1848.932	171.7425	0.8972801	1.63071
192	-1679.918	-1851.639	171.7209	0.9228305	1.627914
198	-1689.366	-1861.088	171.7213	0.92242	1.627914
204	-1688.871	-1860.539	171.668	0.9758108	1.627914
210	-1678.623	-1850.024	171.4018	0.9758108	1.815534
216	-1684.15	-1855.951	171.8007	1.04653	1.477882
222	-1680.913	-1852.813	171.9004	0.8808051	1.527064
228	-1673.195	-1845.052	171.8568	0.8429598	1.58672
234	-1680.185	-1851.82	171.6355	0.910739	1.697563
240	-1688.195	-1859.86	171.6656	0.8804551	1.697563
246	-1699.344	-1870.939	171.5947	0.9516747	1.697563
252	-1687.177	-1858.645	171.4675	1.086934	1.691964
258	-1688.698	-1860.676	171.9782	0.8328083	1.504342
264	-1690.424	-1861.903	171.4791	1.10094	1.673788
270	-1692.483	-1863.857	171.3744	0.9898532	1.82474
276	-1693.612	-1865.407	171.7947	0.871028	1.611739
282	-1701.434	-1873.197	171.7636	0.8906962	1.620197
288	-1696.051	-1868.017	171.9657	0.9929714	1.392291
294	-1699.581	-1871.334	171.7532	0.8737257	1.639823
300	-1704.738	-1876.504	171.7656	0.9393927	1.583448
306	-1707.92	-1879.938	172.0189	0.8041992	1.494819
312	-1696.408	-1867.919	171.5107	0.9509146	1.757212
318	-1704.547	-1876.016	171.469	1.031301	1.730121
324	-1704.267	-1875.84	171.5734	0.9187362	1.735778
330	-1710.804	-1882.635	171.8309	0.7727031	1.654902
336	-1714.975	-1886.837	171.8612	0.9332209	1.517419
342	-1698.641	-1870.194	171.5536	0.9675967	1.715417
348	-1690.173	-1861.746	171.5724	0.9487049	1.715417
354	-1690.043	-1861.779	171.7362	0.9487049	1.598119
360	-1707.999	-1879.81	171.8105	0.8224846	1.634837
366	-1694.107	-1865.886	171.7792	0.8527431	1.635971
372	-1689.787	-1861.593	171.8064	0.9092032	1.575594
378	-1693.466	-1865.185	171.7188	0.8455536	1.684304
384	-1691.054	-1862.563	171.5091	1.184175	1.592677
390	-1681.121	-1853.013	171.8916	0.8131315	1.582649
396	-1679.939	-1851.606	171.6672	1.088912	1.545984
402	-1689.17	-1860.846	171.676	0.8209016	1.731621
408	-1684.461	-1855.914	171.4537	1.117253	1.680323
414	-1680.568	-1852.506	171.9385	0.7994151	1.558081
420	-1691.756	-1863.659	171.903	0.745995	1.621356
426	-1688.245	-1860.088	171.8438	0.745995	1.663928
432	-1684.959	-1856.784	171.8253	0.8074696	1.634786
438	-1688.91	-1860.474	171.5645	0.993824	1.689106
444	-1693.709	-1864.774	171.0642	1.094794	1.964333
450	-1684.35	-1855.674	171.3239	1.154225	1.74606
456	-1685.694	-1857.569	171.8756	0.8636467	1.557968
462	-1689.637	-1861.426	171.7894	0.9581864	1.552208
468	-1691.001	-1862.514	171.5129	0.921543	1.776106
474	-1685.643	-1857.243	171.6003	1.133848	1.562352
480	-1685.97	-1857.483	171.5126	1.141417	1.620809
486	-1685.638	-1857.228	171.5906	1.063137	1.620809
492	-1687.147	-1859.021	171.8741	0.8329884	1.581237
498	-1689.317	-1861.207	171.8907	0.9757904	1.463276
504	-1686.674	-1858.343	171.6689	0.9643987	1.635511
510	-1686.226	-1857.875	171.6492	0.9841076	1.635511
516	-1683.26	-1854.835	171.5746	1.031754	1.654882
522	-1686.307	-1858.029	171.7219	0.8840716	1.654882
528	-1684.37	-1856.024	171.654	0.952331	1.654882
534	-1681.316	-1852.968	171.6524	0.9877488	1.630534
540	-1696.474	-1868.683	172.2095	0.787916	1.360225
546	-1696.25	-1867.999	171.7488	1.060228	1.506582
552	-1693.531	-1865.309	171.7772	0.9538006	1.564448
558	-1687.677	-1859.486	171.8083	0.8262421	1.633839
564	-1681.064	-1852.839	171.7747	0.8603618	1.633839
570	-1683.772	-1855.287	171.5145	1.24348	1.54593
576	-1686.596	-1858.229	171.6329	1.014453	1.625327
582	-1679.444	-1851.168	171.7242	0.9282269	1.621617
588	-1703.811	-1874.939	171.1279	1.130046	1.89768
594	-1708.521	-1879.853	171.3319	1.028578	1.827355
600	-1697.672	-1869.498	171.8255	0.8490417	1.605189
606	-1695.142	-1866.829	171.6872	1.1538	1.482915
612	-1683.763	-1855.632	171.8691	0.898507	1.537247
618	-1691.099	-1862.48	171.381	1.055004	1.775113
624	-1677.633	-1849.288	171.6554	0.97146	1.640115
630	-1679.419	-1851.11	171.6919	0.9349197	1.640115
636	-1683.306	-1855.08	171.7745	0.8517104	1.640115
642	-1685.18	-1856.632	171.4519	1.187276	1.631918
648	-1687.522	-1859.26	171.7379	1.043354	1.52732
654	-1675.102	-1846.589	171.4875	1.11024	1.661154
660	-1684.803	-1856.644	171.8412	0.7527981	1.661154
666	-1678.829	-1850.444	171.615	0.9460411	1.687186
672	-1679.074	-1850.922	171.8483	0.9282725	1.530686
678	-1688.01	-1859.549	171.5393	1.101155	1.630417
684	-1695.665	-1867.079	171.4142	1.247671	1.616259
690	-1689.615	-1861.098	171.4831	1.101396	1.670612
696	-1696.868	-1868.56	171.6921	0.7889092	1.742188
702	-1683.371	-1855.185	171.8141	0.9214999	1.560959
708	-1679.158	-1850.648	171.4904	0.9652789	1.761358
714	-1686.548	-1858.367	171.819	0.9859532	1.509609
720	-1692.633	-1864.635	172.0019	0.8013809	1.509609
726	-1690.882	-1862.435	171.5529	0.9680074	1.715628
732	-1685.938	-1857.259	171.321	1.106884	1.780858
738	-1684.017	-1855.887	171.8699	0.8332269	1.584147
744	-1679.147	-1850.838	171.6908	0.8587893	1.694927
750	-1681.202	-1853.131	171.9292	1.017166	1.401908
756	-1669.492	-1840.963	171.4704	0.9267915	1.801957
762	-1681.555	-1853.378	171.8223	0.9128428	1.561317
768	-1691.518	-1863.304	171.786	0.9066351	1.592388
774	-1698.859	-1870.701	171.842	0.8501502	1.592388
780	-1690.823	-1862.389	171.5652	1.092585	1.617916
786	-1689.869	-1861.731	171.8615	0.9248029	1.523475
792	-1684.741	-1856.434	171.6925	1.038727	1.564241
798	-1689.742	-1861.505	171.763	0.9682567	1.564241
804	-1676.646	-1848.375	171.7288	0.9682567	1.589285
810	-1684.75	-1856.049	171.2988	1.265862	1.686277
816	-1685.047	-1856.953	171.9068	0.8542307	1.541854
822	-1682.465	-1854.447	171.9821	0.8112922	1.517186
828	-1690.072	-1861.895	171.8223	0.9542682	1.530782
834	-1696.807	-1868.595	171.7883	0.9448651	1.562822
840	-1698.643	-1870.01	171.3668	1.176002	1.700623
846	-1690.315	-1862.008	171.6927	1.106358	1.514154
852	-1698.076	-1869.542	171.4665	1.019845	1.739916
858	-1702.901	-1874.45	171.5488	1.168611	1.574903
864	-1695.494	-1867.31	171.8164	0.900122	1.574903
870	-1683.11	-1854.996	171.8857	0.7770358	1.612387
876	-1686.403	-1857.918	171.5149	1.104804	1.645363
882	-1679.993	-1851.865	171.8722	0.7882495	1.614374
888	-1683.237	-1854.881	171.6431	0.9102063	1.692577
894	-1681.118	-1852.678	171.5604	0.9402463	1.729846
900	-1693.573	-1865.258	171.6849	1.078674	1.540458
906	-1690.164	-1862.067	171.903	0.8599154	1.540458
912	-1692.733	-1864.663	171.9305	0.8319808	1.540458
918	-1692.459	-1864.218	171.7586	1.004865	1.540458
924	-1688.517	-1859.74	171.2238	1.032309	1.898738
930	-1689.614	-1861.083	171.4689	0.8563388	1.851186
936	-1678.249	-1849.866	171.6163	0.9827752	1.660082
942	-1686.53	-1858.23	171.7001	0.8987728	1.660082
948	-1681.568	-1853.169	171.6014	0.8987728	1.730081
954	-1687.988	-1859.59	171.602	0.8213549	1.783086
960	-1689.043	-1860.725	171.6822	1.01702	1.587705
966	-1676.233	-1847.833	171.6	1.099389	1.587705
972	-1675.867	-1847.442	171.5749	0.9236541	1.731282
978	-1679.34	-1850.792	171.4526	1.138864	1.665769
984	-1692.491	-1864.088	171.5975	1.08882	1.597206
990	-1689.003	-1860.513	171.5105	0.8618962	1.818818
996	-1686.814	-1858.537	171.7235	0.8765577	1.659063
1002	-1692.485	-1863.844	171.3598	1.149678	1.723965
1008	-1687.156	-1858.62	171.4647	0.8599939	1.851572
1014	-1683.034	-1854.86	171.8264	0.8599939	1.596657
1020	-1683.481	-1855.276	171.7945	0.8722288	1.611066
1026	-1686.376	-1857.958	171.5825	1.084713	1.611066
1032	-1688.43	-1860.05	171.6197	1.000604	1.64487
1038	-1683.757	-1855.409	171.6521	0.931243	1.671268
1044	-1681.427	-1853.052	171.6248	1.0363	1.615413
1050	-1671.859	-1843.416	171.5571	1.01598	1.678614
1056	-1680.732	-1852.425	171.6932	1.044231	1.559731
1062	-1687.945	-1859.884	171.9389	0.796616	1.559731
1068	-1692.464	-1864.735	172.2711	0.6722423	1.396893
1074	-1682.938	-1854.676	171.7381	1.048081	1.523678
1080	-1685.127	-1856.698	171.5714	1.07474	1.626262
1086	-1688.788	-1860.339	171.5514	0.9945385	1.697912
1092	-1682.657	-1854.326	171.6689	0.894294	1.685491
1098	-1696.094	-1867.507	171.4128	0.894294	1.863804
1104	-1705.454	-1876.827	171.3728	0.7810837	1.966047
1110	-1693.446	-1865.246	171.8005	0.9480449	1.551463
1116	-1688.63	-1860.193	171.5631	0.9792877	1.70038
1122	-1684.337	-1855.956	171.6184	0.9792877	1.661058
1128	-1698.026	-1869.45	171.4239	1.077034	1.72971
1134	-1709.054	-1880.413	171.3592	1.146855	1.72637
1140	-1709.06	-1880.767	171.7064	1.03031	1.560226
1146	-1707.491	-1879.383	171.8924	0.7517123	1.62506
1152	-1710.877	-1882.102	171.2243	1.22729	1.7653
1158	-1691.819	-1863.547	171.7285	0.9819407	1.579473
1164	-1681.099	-1852.569	171.47	1.151052	1.644667
1170	-1682.366	-1853.674	171.3076	1.231099	1.70411
1176	-1686.927	-1858.539	171.612	0.9250449	1.70411
1182	-1690.757	-1862.221	171.4647	1.060072	1.712885
1188	-1686.159	-1857.778	171.6186	0.9059518	1.712885
1194	-1685.744	-1857.611	171.8668	0.9584732	1.494358
1200	-1692.43	-1864.103	171.6731	1.025438	1.588222
1206	-1698.994	-1870.925	171.9314	0.8687361	1.512917
1212	-1695.602	-1867.225	171.6225	1.178856	1.512917
1218	-1694.964	-1866.657	171.6926	0.893003	1.669537
1224	-1700.858	-1872.298	171.4399	1.157953	1.661339
1230	-1696.179	-1868.08	171.9012	0.8431703	1.554024
1236	-1681.776	-1853.73	171.9545	0.7695293	1.567522
1242	-1679.897	-1851.691	171.7937	0.9330182	1.567522
1248	-1689.269	-1861.036	171.7667	0.8617201	1.638598
1254	-1686.56	-1858.671	172.1105	0.9799315	1.287146
1260	-1684.723	-1856.996	172.2728	0.8163909	1.287146
1266	-1694.127	-1865.662	171.5349	1.024523	1.688317
1272	-1696.023	-1867.499	171.4762	0.9500426	1.781892
1278	-1693.457	-1865.221	171.764	0.9470258	1.57907
1284	-1690.424	-1861.771	171.3468	1.0645	1.792258
1290	-1694.646	-1866.473	171.8272	0.7343519	1.683572
1296	-1693.397	-1864.887	171.4901	1.076109	1.683572
1302	-1702.633	-1874.123	171.4901	1.076109	1.683572
1308	-1688.737	-1860.645	171.908	0.7828876	1.592089
1314	-1687.927	-1859.615	171.6883	0.8728884	1.686806
1320	-1677.171	-1848.859	171.6883	0.8728884	1.686806
1326	-1683.362	-1854.774	171.4118	1.163076	1.677786
1332	-1682.593	-1854.003	171.41	1.043639	1.762784
1338	-1678.601	-1850.561	171.9603	0.8741345	1.487191
1344	-1682.465	-1854.395	171.9306	0.8649863	1.51624
1350	-1675.953	-1848.008	172.0547	0.912478	1.385594
1356	-1678.246	-1850.097	171.8512	1.078865	1.414586
1362	-1695.981	-1867.874	171.8923	0.8237726	1.574542
1368	-1686.834	-1858.416	171.5821	0.8030147	1.809258
1374	-1682.803	-1854.161	171.3581	1.024607	1.812024
1380	-1677.833	-1849.688	171.8552	0.9977651	1.473551
1386	-1676.819	-1848.673	171.8535	1.068099	1.421103
1392	-1681.348	-1853.133	171.7849	0.8115253	1.660924
1398	-1695.307	-1866.93	171.6226	0.9933429	1.647967
1404	-1692.544	-1864.012	171.4671	0.9530669	1.786089
1410	-1684.872	-1856.423	171.551	1.255566	1.509999
1416	-1687.134	-1858.608	171.4745	0.8841828	1.828367
1422	-1685.407	-1856.989	171.5821	0.9091825	1.736361
1428	-1684.648	-1856.052	171.404	1.075249	1.744969
1434	-1687.03	-1859.146	172.1166	0.8220561	1.406939
1440	-1681.357	-1852.822	171.4652	0.9412017	1.795616
1446	-1680.685	-1852.371	171.687	1.027002	1.576919
1452	-1689.577	-1861.17	171.5923	1.09308	1.597918
1458	-1689.36	-1860.844	171.484	0.8724577	1.829867
1464	-1679.966	-1851.758	171.7915	0.9011156	1.592402
1470	-1683.342	-1854.814	171.4723	0.9056516	1.8152
1476	-1688.053	-1859.597	171.5443	0.8329019	1.8152
1482	-1687.066	-1858.629	171.5628	1.092089	1.619983
1488	-1684.329	-1855.985	171.6554	0.9993929	1.619983
1494	-1686.494	-1858.204	171.7099	0.9771318	1.596591
1500	-1678.346	-1849.968	171.6225	0.8599246	1.742271
1506	-1676.221	-1847.893	171.6715	0.9399161	1.651165
1512	-1669.986	-1841.587	171.6007	0.9417407	1.700334
1518	-1679.337	-1850.997	171.6598	1.109042	1.536627
1524	-1678.698	-1850.676	171.9774	0.7891796	1.536627
1530	-1680.886	-1852.46	171.5738	0.9468657	1.715731
1536	-1685.758	-1857.346	171.5881	0.9164851	1.727048
1542	-1689.205	-1860.699	171.4943	0.9001152	1.803817
1548	-1695.4	-1867.009	171.6086	0.9001152	1.72404
1554	-1696.626	-1868.101	171.4755	0.9947815	1.75115
1560	-1687.016	-1858.796	171.7792	0.8433992	1.642631
1566	-1680.311	-1851.942	171.6309	0.9925188	1.642631
1572	-1675.156	-1846.7	171.5437	1.079778	1.642631
1578	-1676.789	-1848.702	171.9134	0.8882104	1.511952
1584	-1681.031	-1852.903	171.8715	1.043385	1.426229
1590	-1681.119	-1852.895	171.776	0.9114827	1.59617
1596	-1684.844	-1856.76	171.9163	0.8594702	1.530952
1602	-1686.056	-1857.664	171.608	0.8459249	1.762066
1608	-1685.453	-1856.795	171.3415	1.009132	1.834165
1614	-1710.253	-1881.619	171.3661	0.9845366	1.834165
1620	-1689.49	-1861.244	171.7543	0.9115186	1.611909
1626	-1688.239	-1860.163	171.9234	0.8305851	1.546715
1632	-1701.251	-1873.319	172.0678	0.8183193	1.447339
1638	-1691.062	-1862.916	171.8539	0.8150599	1.608718
1644	-1684.356	-1855.926	171.5696	0.9929968	1.686093
1650	-1679.892	-1851.379	171.487	1.075643	1.686093
1656	-1691.156	-1863.044	171.8879	0.9075797	1.516556
1662	-1675.453	-1846.83	171.3773	1.159252	1.704909
1668	-1677.651	-1849.373	171.7216	0.8876147	1.652582
1674	-1682.476	-1853.976	171.4998	1.270079	1.537521
1680	-1688.529	-1859.805	171.2766	1.080998	1.829425
1686	-1683.202	-1854.739	171.5368	0.9701055	1.725454
1692	-1675.965	-1847.392	171.4272	1.0146	1.771072
1698	-1684.744	-1856.239	171.4957	0.9828481	1.745368
1704	-1685.743	-1857.41	171.6671	0.8817025	1.695637
1710	-1687.882	-1859.602	171.7205	0.9961974	1.574915
1716	-1694.923	-1866.653	171.73	0.85688	1.668336
1722	-1698.681	-1870.2	171.5194	1.070703	1.666523
1728	-1700.249	-1872.004	171.7551	0.965779	1.571844
1734	-1685.974	-1857.336	171.3617	0.9810288	1.839546
1740	-1688.677	-1860.167	171.4901	0.950458	1.771886
1746	-1684.809	-1856.52	171.7114	0.919167	1.637405
1752	-1691.02	-1862.75	171.7309	0.9364358	1.610895
1758	-1681.804	-1853.464	171.6596	1.007712	1.610895
1764	-1697.362	-1868.884	171.5212	1.00538	1.711602
1770	-1688.309	-1860.058	171.7485	1.056945	1.509306
1776	-1692.303	-1864.277	171.9736	0.8010174	1.530955
1782	-1702.571	-1874.303	171.7324	0.8049184	1.702869
1788	-1693.692	-1865.131	171.4384	1.127951	1.683608
1794	-1692.919	-1864.543	171.6244	0.8313017	1.760642
1800	-1681.724	-1853.47	171.7453	0.9097242	1.619695
1806	-1684.954	-1856.855	171.9009	0.945452	1.478496
1812	-1681.087	-1852.908	171.8214	0.945452	1.537924
1818	-1695.799	-1867.218	171.419	0.9512117	1.820661
1824	-1691.071	-1862.533	171.4616	0.9488904	1.792801
1830	-1686.861	-1858.937	172.0759	0.7192343	1.512818
1836	-1686.908	-1858.514	171.6062	1.162283	1.537181
1842	-1686.978	-1858.664	171.6861	1.013795	1.587244
1848	-1692.751	-1864.578	171.8275	0.9046038	1.563474
1854	-1695.739	-1867.327	171.5877	1.175408	1.541286
1860	-1686.881	-1858.215	171.3349	0.9391918	1.886478
1866	-1678.67	-1850.256	171.5859	0.8981681	1.741395
1872	-1681.412	-1853.171	171.759	0.8981681	1.618086
1878	-1681.362	-1853.141	171.7795	0.8981681	1.603251
1884	-1686.402	-1858.389	171.9873	0.7861804	1.531425
1890	-1687.123	-1858.388	171.2649	0.9643955	1.916842
1896	-1692.073	-1863.721	171.6488	1.1453	1.518082
1902	-1683.108	-1854.577	171.4689	0.9483692	1.788096
1908	-1680.248	-1851.81	171.5615	0.9143054	1.747219
1914	-1677.04	-1849.02	171.9801	0.807995	1.521035
1920	-1689.32	-1861.021	171.7009	0.8879232	1.667232
1926	-1698.009	-1870.064	172.0557	0.9330808	1.368711
1932	-1696.542	-1868.489	171.9466	0.8206711	1.536793
1938	-1694.883	-1866.592	171.7089	0.901927	1.651499
1944	-1693.959	-1865.893	171.9337	0.8954173	1.491316
1950	-1686.705	-1858.26	171.5543	0.8954173	1.765364
1956	-1682.79	-1854.511	171.7211	1.064657	1.523956
1962	-1685.782	-1857.339	171.5572	1.017155	1.677727
1968	-1695.025	-1866.7	171.6754	0.9655063	1.629977
1974	-1692.865	-1864.128	171.2637	1.050151	1.859399
1980	-1690.358	-1861.725	171.3667	0.9955426	1.826161
1986	-1690.007	-1861.338	171.3313	1.066851	1.801417
1992	-1689.545	-1861.208	171.6629	1.097141	1.543097
1998	-1692.977	-1864.579	171.602	0.9195917	1.715063
2004	-1696.096	-1867.656	171.5602	1.103828	1.613397
2010	-1706.913	-1878.571	171.6585	0.8221416	1.743072
2016	-1703.787	-1875.251	171.4637	0.8248647	1.875882
2022	-1691.102	-1862.913	171.8108	0.8001004	1.650312
2028	-1683.617	-1855.033	171.4164	1.110068	1.711828
2034	-1684.997	-1856.631	171.6337	0.9665517	1.659221
2040	-1682.027	-1854.121	172.0938	0.7812601	1.45494
2046	-1678.049	-1849.751	171.7019	0.9445352	1.625967
2052	-1695.227	-1866.982	171.7551	0.8911674	1.625967
2058	-1695.665	-1866.913	171.248	1.024722	1.887408
2064	-1688.95	-1860.381	171.4317	0.9438503	1.816932
2070	-1686.462	-1858.217	171.7557	0.8885276	1.627413
2076	-1692.732	-1864.63	171.8981	0.7987742	1.588134
2082	-1686.229	-1858.052	171.8238	0.9848237	1.506909
2088	-1695.645	-1867.557	171.9117	0.8966496	1.506909
2094	-1695.278	-1866.834	171.5562	0.8966496	1.763232
2100	-1695.924	-1867.503	171.5786	1.047714	1.640563
2106	-1697.213	-1868.817	171.6039	1.047714	1.622261
2112	-1702.883	-1874.904	172.0211	0.8446864	1.4632
2118	-1695.747	-1867.558	171.8113	0.8000432	1.65004
2124	-1699.538	-1871.093	171.5554	1.01679	1.679245
2130	-1695.881	-1867.406	171.5251	1.047117	1.679245
2136	-1695.209	-1866.729	171.5204	0.9048565	1.782447
2142	-1693.333	-1864.916	171.5829	0.8417333	1.782447
2148	-1693.818	-1865.822	172.0041	0.8230334	1.492125
2154	-1704.431	-1876.781	172.3498	0.6382467	1.358624
2160	-1688.251	-1860.022	171.7708	0.8893624	1.615873
2166	-1699.209	-1871.042	171.8333	0.8312074	1.612189
2172	-1696.09	-1867.837	171.7469	0.794151	1.699988
2178	-1700.402	-1871.707	171.3046	1.135918	1.772221
2184	-1694.262	-1866.118	171.8563	0.8213603	1.602555
2190	-1691.034	-1862.502	171.4671	0.9213026	1.80804
2196	-1688.482	-1860.064	171.5826	0.9104365	1.735143
2202	-1694.677	-1866.397	171.7195	0.9034397	1.642815
2208	-1684.011	-1855.73	171.7187	0.9042526	1.642815
2214	-1695.147	-1866.796	171.6491	0.8891897	1.703131
2220	-1679.094	-1850.905	171.8116	0.7787878	1.664527
2226	-1693.581	-1865.038	171.457	1.099743	1.690371
2232	-1684.968	-1856.722	171.7546	0.8735269	1.638949
2238	-1690.491	-1862.04	171.5492	1.133918	1.599722
2244	-1687.808	-1859.574	171.7655	0.8023963	1.681097
2250	-1694.391	-1865.694	171.3031	0.93654	1.909808
2256	-1688.058	-1859.8	171.742	0.9487656	1.593891
2262	-1688.08	-1859.554	171.4734	0.8876196	1.826803
2268	-1693.325	-1865.011	171.686	0.976405	1.614477
2274	-1691.691	-1863.372	171.6807	0.8368544	1.717334
2280	-1692.792	-1864.606	171.8141	0.8539707	1.609887
2286	-1688.646	-1860.404	171.7581	0.9104989	1.609887
2292	-1693.813	-1865.125	171.3121	0.9104989	1.921303
2298	-1685.512	-1857.15	171.6375	0.9891835	1.640277
2304	-1694.053	-1865.999	171.9461	0.8490843	1.516371
2310	-1685.079	-1856.816	171.7378	0.9455885	1.599251
2316	-1692.804	-1864.387	171.5821	0.9455885	1.710775
2322	-1685.854	-1857.428	171.5746	1.014381	1.66731
2328	-1689.798	-1861.406	171.6075	0.8725976	1.744
2334	-1685.774	-1857.687	171.913	0.9187765	1.489462
2340	-1684.529	-1856.415	171.886	1.061844	1.40078
2346	-1689.65	-1861.508	171.8571	0.8614182	1.573231
2352	-1687.103	-1858.759	171.656	0.9698193	1.640852
2358	-1686.093	-1858.002	171.9091	0.9050601	1.502593
2364	-1687.946	-1859.842	171.8958	0.7785174	1.60402
2370	-1696.482	-1868.265	171.7831	0.7785174	1.68502
2376	-1688.21	-1859.912	171.7023	0.8612362	1.68502
2382	-1686.427	-1858.009	171.5825	0.9614771	1.6993
2388	-1685.561	-1857.3	171.7386	0.9226579	1.615226
2394	-1695.664	-1867.307	171.6429	1.018472	1.615226
2400	-1687.766	-1859.021	171.2552	1.208487	1.756649
