Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-222.1024	-384.7551	162.6527	3.338747	0.3502002	1.21997	5.044013	1.605927
6	-223.7123	-382.5379	158.8257	6.560482	0.3035003	1.253726	6.241786	1.091361
12	-219.8254	-380.1646	160.3392	6.351502	0.3567577	1.433502	4.561832	1.28187
18	-231.8506	-392.6504	160.7997	5.397787	0.3792703	0.8670458	4.946647	1.778512
24	-238.4682	-399.2973	160.8291	5.932621	0.2910413	0.9800067	4.971747	1.229614
30	-239.0753	-405.7384	166.6631	0.07011266	0.2388879	1.172213	4.708986	1.258031
36	-228.2906	-395.4042	167.1135	0.07472887	0.3800852	1.390782	4.459564	0.9599427
42	-227.3554	-395.104	167.7486	0.07573808	0.3830669	1.650553	3.419983	1.115379
48	-218.3486	-386.8582	168.5096	0.08201381	0.3277319	1.221769	3.053168	1.115379
54	-222.842	-391.6941	168.8522	0.1018306	0.2308899	0.8868215	3.02191	1.021674
60	-235.6422	-399.5493	163.9071	1.521247	0.561097	1.367863	5.21112	1.723449
66	-219.9194	-383.1968	163.2774	2.937424	0.561097	1.182192	4.551134	1.761603
72	-222.2816	-386.4715	164.1899	3.274747	0.4688537	1.031392	3.001178	2.105698
78	-226.6364	-391.524	164.8877	1.823969	0.703519	1.035243	3.030724	2.451093
84	-231.9844	-398.7595	166.7752	1.017799	0.2624896	2.073492	2.735839	1.359986
90	-222.4622	-389.6017	167.1395	1.251193	0.6002686	1.302915	2.607034	1.486208
96	-231.6589	-396.5593	164.9004	1.621142	0.6822485	1.401951	2.718151	2.552538
102	-222.8803	-385.2676	162.3873	4.808798	0.5665727	1.466793	2.9577	1.9887
108	-222.3488	-386.8785	164.5297	2.392799	0.6230304	1.03887	2.534441	2.670582
114	-228.6677	-393.9904	165.3228	1.326905	0.5102042	0.95432	2.977018	2.670582
120	-227.9578	-394.8073	166.8495	0.06619476	0.5074468	1.807249	3.774837	1.41607
126	-224.8354	-392.6249	167.7895	0.06603564	0.5472516	0.8048502	3.649402	1.506464
132	-239.4197	-401.6888	162.2692	3.737879	0.3257352	1.266963	4.779844	1.745859
138	-223.5402	-386.1375	162.5973	4.1355	0.4845405	1.028999	4.779844	1.361072
144	-226.1306	-394.4362	168.3056	0.09059263	0.2637002	0.9994063	2.770489	1.630328
150	-216.4475	-384.8195	168.372	0.109024	0.2646922	1.412737	3.031706	1.021039
156	-212.789	-381.4853	168.6963	0.09311507	0.259289	1.109175	2.958974	1.072335
162	-223.3535	-391.4765	168.123	0.102974	0.3648152	0.9807468	3.518881	1.242379
168	-203.393	-372.5148	169.1218	0.08275931	0.4610555	0.7890767	2.462121	1.435962
174	-211.2804	-378.6723	167.392	0.05942466	0.3920399	1.078336	3.446516	1.802085
