Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-254.1839	-414.3532	160.1692	5.874826	0.1691722	0.9919072	3.997711	2.230006
6	-250.1478	-412.7836	162.6358	4.54467	0.3569035	0.9268331	3.997711	1.713108
12	-227.8658	-390.8212	162.9553	4.415643	0.2562657	0.8061323	3.580576	1.907224
18	-232.9371	-396.8166	163.8795	2.687757	0.4917097	1.516941	3.679169	1.929252
24	-237.6794	-402.8701	165.1907	2.838759	0.4917097	1.018186	2.285112	2.204518
30	-233.8313	-401.7043	167.873	0.0700295	0.3608926	1.032979	3.18669	1.672418
36	-223.9282	-391.1683	167.2402	0.05717364	0.4928987	1.279155	3.473947	1.723626
42	-231.8144	-398.7288	166.9144	0.05717364	0.736213	0.982083	4.04263	1.61922
48	-222.1347	-389.0235	166.8889	0.05717364	0.3168147	1.395695	4.04263	1.507549
54	-221.4852	-388.3045	166.8193	0.06595903	0.2791961	1.175922	4.582293	1.279578
60	-226.3267	-394.069	167.7423	0.06255356	0.3469052	0.7412489	4.274161	1.156181
66	-216.169	-384.0592	167.8903	0.07541708	0.4125627	0.9544752	3.334637	1.601472
72	-220.4184	-389.6182	169.1998	0.07541708	0.4125627	0.7941004	2.183596	1.601472
78	-212.9561	-381.7706	168.8146	0.09174945	0.6305769	0.8535466	2.355695	1.601472
84	-225.8814	-389.6748	163.7934	2.629051	0.3513576	0.9193784	3.053553	2.816111
90	-223.5183	-392.1333	168.615	0.09801527	0.7373225	1.077557	2.415343	1.463238
96	-224.0212	-391.3118	167.2906	0.09203629	0.8539366	0.9685593	4.046591	1.219902
102	-233.2856	-401.2038	167.9182	0.1140588	0.329783	1.023626	4.084714	0.8306284
108	-240.7752	-407.9656	167.1904	0.09993623	0.9055171	1.173998	3.705136	1.365072
114	-238.6578	-405.8873	167.2296	0.1080723	0.3651302	1.872248	3.705136	1.120104
120	-224.9855	-393.4366	168.4511	0.1246789	0.4428562	1.023222	3.099631	1.250564
126	-221.2011	-389.6152	168.4141	0.1211359	0.6353248	1.559879	2.487948	1.250564
132	-210.7757	-378.7783	168.0026	0.09658554	0.7361013	0.905149	3.437633	1.278046
138	-223.5111	-389.9732	166.4621	0.05137595	0.4488782	1.064814	4.203679	1.922705
144	-212.9458	-378.7736	165.8278	0.05137595	0.4074691	1.064814	4.682285	2.036614
150	-226.9695	-393.0122	166.0427	0.05721778	0.4565906	1.325335	4.915194	1.529193
156	-229.5728	-396.8723	167.2995	0.05672617	0.5476377	1.089041	3.252539	1.939485
162	-227.6361	-394.6184	166.9823	0.05672617	0.5584189	1.089041	3.51576	1.970415
168	-233.1895	-400.4846	167.295	0.05672617	0.3524851	0.823861	3.956991	1.692445
174	-229.1048	-396.1518	167.047	0.05672617	0.3398205	0.8813047	3.956991	1.82463
180	-233.5595	-400.1073	166.5479	0.05672617	0.5047847	1.050445	4.399564	1.713706
186	-228.2348	-395.158	166.9232	0.05672617	0.4960313	0.9158584	4.164076	1.713706
192	-239.3828	-405.602	166.2192	0.04974293	0.2593233	0.7287946	4.588005	2.023115
198	-230.047	-396.2617	166.2147	0.04974293	0.4045046	0.7285313	3.982775	2.452728
204	-225.1173	-392.5334	167.4161	0.0598065	0.5518455	1.129658	3.367849	1.748399
210	-229.4418	-395.792	166.3503	0.05940974	0.3801819	1.072427	3.13819	2.679046
216	-224.7528	-391.8837	167.1309	0.05940974	0.4416563	1.163704	2.663632	2.422139
222	-233.7111	-401.3812	167.6702	0.0605717	0.4078668	1.08461	2.234789	2.40852
228	-227.6843	-394.4931	166.8088	0.0605717	0.7579354	1.303838	2.401851	2.547848
234	-239.4868	-406.9244	167.4376	0.05486215	0.3963898	0.9508771	2.835525	2.26453
240	-235.4044	-402.4184	167.014	0.06953558	0.7152966	1.971156	2.187512	2.187616
246	-236.3996	-403.5894	167.1897	0.05946014	0.9318952	1.132053	2.681179	2.127036
252	-218.4637	-385.7146	167.2509	0.05946014	0.7670093	0.9268213	3.44748	1.81832
258	-229.4244	-397.1404	167.716	0.06612009	0.5230235	0.801519	3.307448	1.81832
264	-217.4151	-384.52	167.1049	0.05893553	0.6164538	0.8924019	3.709466	1.85643
270	-216.1133	-383.7921	167.6788	0.06296335	0.3897835	0.8395397	3.491718	1.734215
276	-222.9804	-389.6792	166.6988	0.05964699	0.4071653	1.244557	4.058857	1.741501
282	-212.8983	-380.5555	167.6572	0.05723661	0.2488157	0.9749889	3.610141	1.51707
288	-220.8643	-389.0787	168.2144	0.07549346	0.5719425	1.696501	2.143997	1.646153
294	-215.9272	-384.4564	168.5292	0.07927882	0.5719425	0.9802927	2.07052	1.953067
300	-211.2153	-378.1851	166.9698	0.05948671	0.400009	1.722572	2.393008	2.369226
306	-225.5139	-392.2894	166.7755	0.05948671	0.4319695	1.561278	2.724846	2.369226
312	-233.5517	-400.4606	166.9089	0.05975832	0.4653606	0.7154885	3.670151	2.196239
318	-231.9258	-398.9914	167.0657	0.05975832	0.7260877	1.166084	2.504301	2.426823
324	-224.0333	-391.3655	167.3323	0.05478114	0.4998138	0.5708714	3.051746	2.391517
330	-225.1922	-391.577	166.3848	0.05478114	0.4998138	1.160805	2.863207	2.746931
336	-231.7472	-398.4122	166.6651	0.05478114	0.69743	0.8861273	2.863207	2.646244
342	-229.8815	-396.5432	166.6617	0.05478114	0.5656131	1.299989	2.568284	2.646244
348	-231.3754	-397.5141	166.1387	0.05478114	0.5656131	1.155035	3.13987	2.703878
354	-234.8225	-400.4462	165.6237	0.04448069	0.3890159	1.006353	2.689646	3.430123
360	-231.6473	-397.3283	165.681	0.0496036	0.5019075	0.9294445	2.66334	3.426647
366	-234.109	-400.0944	165.9854	0.0496036	0.4265952	0.9294445	3.560373	2.731135
372	-234.8478	-399.9922	165.1445	0.04360329	0.6704339	1.184031	2.840341	3.414922
378	-230.6973	-395.2087	164.5114	0.04360329	0.4875778	1.419694	3.746467	3.202106
384	-234.5763	-399.092	164.5156	0.04177854	0.7265304	1.260421	3.746467	3.177986
390	-227.8615	-391.9966	164.1351	0.04177854	0.2134474	1.07812	3.639347	3.618525
396	-219.0172	-383.8796	164.8623	0.04177854	0.2758113	0.7555733	3.634667	3.445621
402	-229.0128	-394.6684	165.6556	0.04719027	0.3872608	0.7737325	4.958252	2.163106
408	-229.2217	-395.0101	165.7885	0.04701595	0.3120337	0.8516249	4.737408	2.163106
414	-226.3863	-390.0151	163.6287	0.04153944	0.5818958	1.594073	2.215392	4.461559
420	-232.6213	-398.1337	165.5124	0.04153944	0.5818958	0.6523691	2.144721	3.949572
426	-227.2055	-392.1765	164.971	0.04115349	0.4103664	0.7892514	2.584946	3.991608
432	-220.8705	-385.0519	164.1814	0.04115349	0.3738997	1.625408	2.662975	3.937257
