Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-524.9018	-694.7242	169.8223	2.80284	1.582573
6	-512.2946	-681.5941	169.2995	3.146634	1.711159
12	-513.7712	-682.2927	168.5215	3.968863	1.679781
18	-501.1046	-670.1956	169.091	3.545677	1.57416
24	-523.9397	-693.34	169.4004	3.013197	1.734109
30	-522.6211	-691.8547	169.2337	2.773271	2.011657
36	-517.4238	-687.3712	169.9474	2.543656	1.679295
42	-518.9464	-688.1911	169.2446	3.041652	1.822633
48	-517.7276	-687.1154	169.3878	3.043038	1.721932
54	-521.7895	-691.2578	169.4683	2.840244	1.807261
60	-510.913	-680.1289	169.2159	2.840244	1.978836
66	-518.4411	-687.9649	169.5239	2.343757	2.103663
72	-536.3942	-705.4593	169.0652	2.993648	1.977014
78	-533.6726	-702.1284	168.4558	3.778324	1.858484
84	-526.6479	-695.6266	168.9788	3.031669	2.009332
90	-520.9809	-690.4944	169.5135	3.062072	1.618654
96	-526.6717	-696.1852	169.5135	3.062072	1.618654
102	-525.3598	-693.6243	168.2645	4.590469	1.409908
108	-515.6154	-684.7698	169.1543	3.662378	1.439391
114	-529.4023	-698.6621	169.2598	2.424283	2.223037
120	-537.8142	-707.2554	169.4412	2.39839	2.122035
126	-543.1749	-712.1042	168.9292	3.200266	1.929519
132	-532.2594	-701.6607	169.4014	3.104436	1.668771
138	-512.577	-681.6219	169.0449	3.598085	1.569527
144	-504.0268	-673.2626	169.2358	3.604673	1.421166
150	-517.1888	-686.3852	169.1964	3.728065	1.355525
156	-526.2557	-695.1752	168.9195	4.148258	1.238865
162	-526.5191	-694.8704	168.3513	4.337304	1.535914
168	-524.0503	-693.1453	169.095	3.59358	1.535914
174	-523.573	-692.8323	169.2593	3.34155	1.600321
180	-533.1455	-702.465	169.3195	3.059857	1.758068
186	-511.6145	-680.9765	169.362	2.771372	1.926886
192	-528.2863	-697.54	169.2538	2.855589	1.943109
198	-514.0898	-683.7543	169.6644	2.522827	1.8904
204	-517.849	-687.6423	169.7933	2.217707	2.008931
210	-527.4808	-697.1313	169.6505	2.050208	2.2123
216	-536.9165	-706.3859	169.4693	2.949158	1.730639
222	-525.989	-695.1854	169.1965	2.819021	2.005969
228	-540.7728	-709.4433	168.6705	3.995514	1.55261
234	-541.9639	-710.3861	168.4222	4.243815	1.55261
240	-520.6527	-690.0557	169.403	2.869406	1.832228
246	-519.6394	-688.9477	169.3084	2.647283	2.045673
252	-532.3101	-701.2159	168.9057	2.95031	2.111272
258	-519.5143	-688.4224	168.9081	3.130309	1.990678
264	-511.107	-680.2385	169.1315	2.856061	2.024523
270	-516.5929	-685.7846	169.1917	2.856061	1.984416
276	-518.4761	-687.8251	169.349	3.055064	1.740759
282	-529.3788	-698.7472	169.3684	3.415996	1.464009
288	-522.664	-691.7605	169.0965	3.566239	1.555017
294	-527.0651	-696.2781	169.2131	2.699554	2.074097
300	-523.7533	-692.9929	169.2396	2.856124	1.952297
306	-518.7963	-688.0187	169.2224	3.075409	1.814682
312	-520.3801	-689.2974	168.9173	3.523103	1.715187
318	-516.8816	-686.4176	169.5359	2.502896	1.990402
324	-526.704	-695.0193	168.3153	1.768484	3.206317
330	-529.1192	-698.0289	168.9097	1.86811	2.789722
336	-525.915	-695.3819	169.4669	2.329829	2.150043
342	-523.622	-693.0404	169.4184	2.769655	1.889893
348	-522.1605	-691.844	169.6835	2.504495	1.889893
354	-514.5272	-684.1323	169.605	2.822107	1.724565
360	-515.6867	-684.9089	169.2222	3.431903	1.561363
366	-524.8972	-694.1986	169.3014	2.453992	2.176919
372	-526.1631	-695.5413	169.3782	2.247009	2.260932
378	-532.3171	-701.2764	168.9593	2.997536	2.044872
384	-527.5026	-696.6099	169.1073	3.16273	1.833819
390	-525.0274	-694.1609	169.1334	3.237452	1.76398
396	-512.7586	-682.0805	169.3219	2.95972	1.825874
402	-511.5694	-680.556	168.9866	2.820148	2.143457
