Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-522.5702	-692.0219	169.4517	2.506619	2.043907
6	-527.9036	-697.3702	169.4666	3.063407	1.651447
12	-524.5685	-694.226	169.6575	2.740655	1.7449
18	-530.3953	-699.6168	169.2215	3.508175	1.505285
24	-520.2838	-689.271	168.9872	3.508924	1.675695
30	-523.9683	-692.2813	168.313	4.772826	1.223673
36	-522.4684	-691.389	168.9207	3.335645	1.843235
42	-521.0363	-689.84	168.8038	3.335645	1.922833
48	-510.6578	-679.9921	169.3343	2.805114	1.922833
54	-527.4092	-697.3887	169.9795	2.552148	1.650264
60	-523.3621	-692.3342	168.9721	3.01859	2.022438
66	-522.4644	-691.918	169.4536	2.605506	1.976867
72	-522.067	-691.5833	169.5163	2.80976	1.795132
78	-529.1878	-698.1686	168.9808	3.611063	1.606821
84	-522.1747	-691.6012	169.4266	3.161591	1.609535
90	-528.4899	-697.9264	169.4364	2.16924	2.273447
96	-535.8656	-705.0129	169.1473	2.117275	2.489375
102	-516.5316	-686.2551	169.7235	2.782109	1.668899
108	-520.5671	-689.3858	168.8187	3.673333	1.678588
114	-511.2933	-680.4053	169.1119	3.820968	1.34879
120	-517.1852	-686.0603	168.8751	4.012399	1.384631
126	-520.6655	-690.0175	169.352	3.530508	1.388501
132	-526.2725	-695.5428	169.2703	3.142382	1.734724
138	-521.5066	-690.6903	169.1837	2.64114	2.131672
144	-533.845	-702.9785	169.1334	2.899716	1.994191
150	-533.98	-703.1363	169.1563	2.969922	1.93173
156	-530.0611	-699.5518	169.4907	2.859415	1.778465
162	-517.6146	-686.8583	169.2438	2.534402	2.162084
168	-513.1778	-682.3795	169.2017	2.786087	2.024374
174	-521.1382	-690.5593	169.4212	2.860031	1.826145
180	-521.5167	-690.3771	168.8604	3.936653	1.454427
186	-519.987	-688.9573	168.9703	2.586538	2.304667
192	-524.8346	-693.7255	168.8909	3.100134	2.022241
198	-518.0184	-686.8804	168.862	3.144201	2.01213
204	-508.3909	-677.5556	169.1648	3.318738	1.684673
210	-508.8615	-677.9733	169.1118	3.519189	1.578326
216	-512.9547	-682.0741	169.1195	3.642088	1.481341
222	-506.0161	-675.1356	169.1195	3.642088	1.481341
228	-511.1832	-680.2321	169.0489	3.642088	1.534103
234	-515.0194	-684.5406	169.5212	2.947784	1.694958
240	-502.6089	-671.9632	169.3543	3.336384	1.534389
246	-514.733	-684.0758	169.3428	3.336384	1.542878
252	-518.5783	-688.0232	169.445	2.948254	1.748378
258	-526.3266	-695.6857	169.3591	2.944951	1.810376
264	-526.6456	-696.1266	169.481	2.485944	2.038195
270	-514.3393	-683.8391	169.4998	2.519664	2.003343
276	-518.069	-686.998	168.929	2.636674	2.299045
282	-524.1557	-693.6277	169.4721	2.486341	2.043866
288	-509.756	-679.2003	169.4443	3.055552	1.673055
294	-504.3553	-673.7103	169.355	3.055552	1.736193
300	-500.31	-669.5888	169.2789	2.945697	1.864986
306	-504.3687	-673.6741	169.3055	2.82784	1.92697
312	-530.2327	-699.6689	169.4361	2.723058	1.909447
318	-520.4449	-689.8059	169.361	2.723058	1.960092
324	-511.1252	-680.8481	169.7229	2.3612	1.960092
330	-514.2644	-683.6242	169.3598	2.602446	2.041303
336	-512.8915	-682.2602	169.3687	2.52303	2.087866
342	-517.4753	-686.3968	168.9215	2.434081	2.432242
348	-517.6046	-686.5874	168.9827	2.478584	2.365464
354	-516.8256	-686.0037	169.1781	2.410305	2.2845
360	-505.9343	-675.419	169.4848	2.990804	1.690321
366	-501.0097	-670.279	169.2693	2.990804	1.840647
372	-523.8809	-693.0725	169.1916	3.126084	1.800967
378	-527.6887	-697.1218	169.4332	3.126084	1.630452
384	-525.3241	-694.4839	169.1598	2.817033	2.031656
390	-511.1073	-680.6055	169.4982	2.324936	2.132771
396	-521.292	-690.1709	168.8789	2.888709	2.168934
402	-514.4659	-683.5976	169.1317	2.97755	1.943181
408	-523.4264	-692.2485	168.8221	2.753446	2.292734
414	-516.7678	-686.4799	169.7121	2.315268	1.998027
420	-534.1971	-703.8858	169.6887	2.318554	2.011432
426	-550.3058	-719.8144	169.5086	2.675164	1.892811
432	-518.4062	-687.671	169.2648	2.732789	2.017847
438	-529.6951	-699.372	169.6769	2.974882	1.563093
444	-512.7134	-682.1414	169.428	3.192303	1.586133
450	-519.7094	-689.1375	169.428	3.192303	1.586133
456	-513.7838	-683.0496	169.2658	2.770602	1.991999
462	-498.7983	-668.2503	169.452	3.173057	1.582691
468	-521.9212	-691.3024	169.3812	3.242264	1.583836
474	-535.3109	-704.2897	168.9788	3.104418	1.960672
480	-530.165	-699.1064	168.9414	3.733268	1.546219
486	-528.188	-697.0671	168.8791	3.471839	1.777913
492	-523.9986	-693.0118	169.0132	3.035098	1.984067
498	-519.7694	-689.3293	169.5599	2.802489	1.769916
504	-523.5611	-692.6776	169.1165	3.307847	1.726509
510	-512.8237	-682.317	169.4933	2.931028	1.726509
516	-517.6935	-686.8367	169.1432	3.738068	1.389447
522	-516.5422	-685.719	169.1768	3.432177	1.594408
528	-534.1718	-703.5588	169.387	2.667363	1.979995
534	-515.8198	-685.1172	169.2975	2.732017	1.996625
540	-519.5861	-688.724	169.1379	2.412632	2.308725
546	-520.1336	-689.3906	169.2569	2.106821	2.427124
552	-521.1421	-689.9966	168.8545	2.636515	2.346625
558	-525.6469	-695.3193	169.6724	2.532486	1.878422
564	-521.8028	-691.5596	169.7568	2.390639	1.917388
570	-516.1535	-685.2773	169.1238	1.971093	2.594972
576	-514.3357	-683.0343	168.6985	3.393136	1.955002
582	-513.872	-682.8109	168.939	3.379021	1.800758
588	-527.5415	-696.3458	168.8042	3.547542	1.777291
594	-517.7415	-687.3253	169.5838	2.92967	1.663278
