Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1446.277	-1618.31	172.0335	1.348017	0.9484081
6	-1461.535	-1632.98	171.4457	2.008247	0.86775
12	-1460.144	-1631.85	171.7063	1.768874	0.8421809
18	-1454.951	-1626.671	171.7204	1.794352	0.791165
24	-1464.165	-1636.087	171.922	1.633508	0.731634
30	-1447.196	-1619.095	171.8992	1.633508	0.7660044
36	-1455.953	-1627.873	171.92	1.549936	0.8485502
42	-1452.822	-1624.853	172.0305	1.372333	0.9255645
48	-1469.174	-1641.322	172.1484	1.242505	0.9384309
54	-1464.553	-1636.186	171.6332	1.551974	1.137408
60	-1456.426	-1628.427	172.0003	1.385985	0.9433235
66	-1464.664	-1636.643	171.9789	1.452923	0.8932851
72	-1458.235	-1630.101	171.8656	1.568856	0.8903055
78	-1455.048	-1626.785	171.7371	1.663882	0.9275658
84	-1451.703	-1623.563	171.8601	1.573722	0.8910378
90	-1461.663	-1633.474	171.8112	1.648368	0.8611167
96	-1459.057	-1630.878	171.8213	1.556415	0.9524306
102	-1470.275	-1642.077	171.8021	1.583776	0.9437837
108	-1460.164	-1631.915	171.7507	1.598014	0.9823822
114	-1466.129	-1637.875	171.7459	1.581036	1.004323
120	-1471.238	-1643.146	171.9076	1.440084	0.9834157
126	-1471.619	-1643.635	172.0167	1.406097	0.9034852
132	-1462.923	-1634.771	171.8485	1.541973	0.9388562
138	-1463.056	-1634.711	171.6555	1.573388	1.097854
144	-1454.884	-1626.869	171.9854	1.455432	0.88298
150	-1457.235	-1629.182	171.947	1.45272	0.9289008
156	-1461.052	-1633.126	172.0737	1.30943	0.946706
162	-1455.344	-1627.183	171.8392	1.646426	0.8292024
168	-1452.46	-1624.148	171.6886	1.776319	0.8546185
174	-1455.021	-1626.678	171.6573	1.776319	0.8912762
180	-1454.386	-1625.945	171.5588	1.883122	0.8817117
186	-1457.055	-1628.978	171.9233	1.554737	0.838598
192	-1466.781	-1638.522	171.7412	1.554737	1.034733
198	-1460.882	-1632.657	171.7748	1.691175	0.853419
204	-1470.519	-1642.392	171.8728	1.699536	0.7038712
210	-1462.773	-1634.498	171.7252	1.819413	0.7484844
216	-1464.184	-1635.942	171.7575	1.796595	0.7339721
222	-1458.615	-1630.371	171.756	1.554986	1.020143
228	-1454.197	-1626.126	171.9293	1.467758	0.9318235
234	-1457.767	-1629.146	171.3787	2.163454	0.7521445
240	-1463.446	-1634.922	171.4767	1.965409	0.8815401
246	-1455.695	-1627.325	171.6297	1.77773	0.9204719
252	-1456.65	-1628.375	171.7253	1.568663	1.036633
258	-1453.208	-1625.184	171.9767	1.336064	1.018344
264	-1458.499	-1630.487	171.9876	1.529394	0.7879862
270	-1452.822	-1624.528	171.7062	1.695328	0.9269884
276	-1461.275	-1632.773	171.4977	2.014553	0.7945421
282	-1454.285	-1625.823	171.5377	1.956984	0.8176032
288	-1457.326	-1629.197	171.8709	1.606664	0.8392091
294	-1457.019	-1628.785	171.7667	1.606664	0.9569193
300	-1446.591	-1618.473	171.8811	1.539945	0.9054565
306	-1466.59	-1638.579	171.9887	1.331887	1.010653
312	-1445.127	-1617.204	172.0768	1.255814	0.9987047
318	-1454.084	-1625.942	171.8581	1.315247	1.147972
324	-1442.367	-1614.188	171.8209	1.499176	1.011172
330	-1445.272	-1617.167	171.8949	1.402905	1.032976
336	-1448.126	-1620.039	171.9126	1.475251	0.9416207
342	-1450.111	-1621.882	171.7711	1.516138	1.043111
348	-1447.984	-1619.863	171.8785	1.413932	1.038155
354	-1448.439	-1620.471	172.0321	1.333248	0.965364
360	-1443.858	-1615.577	171.7181	1.596032	1.017017
366	-1451.32	-1623.141	171.8215	1.526817	0.9828287
372	-1452.939	-1624.893	171.9532	1.377097	1.000997
378	-1458.238	-1630.016	171.7778	1.660787	0.8856222
384	-1452.13	-1623.841	171.7116	1.745148	0.8644638
390	-1459.204	-1631.068	171.8641	1.597254	0.8589053
396	-1454.685	-1626.651	171.9654	1.429461	0.9341438
402	-1450.936	-1622.926	171.9907	1.429461	0.9064466
408	-1448.444	-1620.427	171.9827	1.40241	0.9446009
414	-1460.644	-1632.411	171.7666	1.696562	0.856721
420	-1452.112	-1623.776	171.6649	1.746479	0.9161847
426	-1451.074	-1622.742	171.6683	1.818995	0.8270354
432	-1451.97	-1623.706	171.7362	1.745099	0.8345164
