Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-929.4454	-1099.864	170.419	0.9136387	2.497414
6	-933.8454	-1104.453	170.6074	1.047301	2.293962
12	-924.367	-1095.342	170.9749	1.012487	2.078242
18	-929.195	-1099.613	170.418	0.8597207	2.531417
24	-929.373	-1099.504	170.1309	0.997507	2.62437
30	-925.2014	-1095.908	170.7069	1.017244	2.24943
36	-923.1995	-1094.113	170.9139	1.017951	2.11468
42	-931.8687	-1102.558	170.6897	0.9947668	2.274917
48	-936.089	-1106.539	170.4497	0.7575444	2.573501
54	-930.2952	-1100.984	170.6889	1.090167	2.214133
60	-934.9647	-1105.597	170.6327	1.08002	2.256811
66	-934.1006	-1104.926	170.8252	0.9315888	2.228357
72	-924.8367	-1095.49	170.6532	1.120981	2.217357
78	-918.2149	-1088.784	170.5688	0.9627971	2.372294
84	-929.7548	-1100.534	170.7792	1.121636	2.135186
90	-921.5718	-1092.3	170.7285	0.8671077	2.33136
96	-932.5888	-1103.488	170.8991	0.7027977	2.323349
102	-926.2882	-1096.284	169.9957	1.189355	2.589906
108	-928.454	-1098.902	170.4478	0.9536428	2.454376
114	-930.6121	-1101.14	170.5281	0.8038088	2.496937
120	-932.3182	-1103.329	171.0112	1.031217	2.04193
126	-927.2387	-1098.555	171.3164	0.8156053	1.981426
132	-927.5892	-1098.227	170.6383	0.7945856	2.433442
138	-936.2241	-1106.708	170.4835	1.042353	2.37597
144	-932.1307	-1102.516	170.385	1.141218	2.37597
150	-926.6704	-1097.197	170.5264	0.8425902	2.474214
156	-919.7759	-1090.299	170.5236	0.8455119	2.474214
162	-926.7463	-1097.145	170.3986	1.145854	2.364462
168	-923.6997	-1094.188	170.4882	0.9438162	2.435133
174	-922.5081	-1092.962	170.4539	0.9782194	2.435133
180	-918.4355	-1088.43	169.9943	1.002396	2.705432
186	-930.9988	-1100.961	169.9625	0.9686553	2.745566
192	-924.2496	-1094.885	170.6357	0.9686553	2.326096
198	-921.837	-1093.004	171.1669	1.038834	1.932784
204	-922.6484	-1093.793	171.1451	0.9110912	2.032695
210	-929.7813	-1100.425	170.6437	0.9110912	2.357486
216	-941.0734	-1111.078	170.0048	1.222308	2.56414
222	-934.531	-1104.878	170.3466	1.183263	2.373945
228	-934.601	-1105.605	171.0035	0.9237364	2.11769
234	-926.4318	-1097.311	170.8795	0.883958	2.223934
240	-931.1481	-1101.386	170.2375	1.180086	2.444726
246	-929.1161	-1099.054	169.9382	1.285198	2.567312
252	-936.3394	-1106.666	170.3264	1.623802	2.116816
258	-933.8586	-1104.146	170.2869	1.623802	2.142583
264	-938.7475	-1108.487	169.7398	1.019915	2.849996
270	-933.141	-1103.809	170.6684	0.9005406	2.34848
276	-929.4529	-1099.833	170.3804	0.9005406	2.529668
282	-934.2236	-1104.37	170.1464	0.930594	2.65607
288	-927.8443	-1098.322	170.4781	1.076791	2.357564
294	-920.9623	-1091.599	170.6363	0.917902	2.357927
300	-919.3925	-1089.899	170.5062	0.9935922	2.392456
306	-920.5941	-1091.199	170.6047	0.9935922	2.32994
312	-924.7918	-1095.137	170.3455	0.8048545	2.609816
318	-926.8631	-1096.971	170.1076	1.044444	2.609816
324	-938.3106	-1108.499	170.1886	1.11359	2.516641
330	-932.503	-1102.791	170.2885	0.8774795	2.600967
336	-944.8884	-1115.501	170.6128	1.137223	2.233019
342	-940.154	-1110.17	170.0156	1.116469	2.622253
348	-931.9416	-1102.628	170.6863	0.9070691	2.333017
354	-913.0223	-1084.067	171.0451	0.8089288	2.164482
