Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
1182	-577.7858	-747.9041	170.1184	0.7925396	1.366733	1.153975	1.063392
1188	-576.9657	-746.9463	169.9806	0.7557886	1.161643	1.766425	0.8040029
1194	-562.7587	-732.1752	169.4165	1.385994	1.134574	1.855709	0.5888743
1200	-576.607	-745.444	168.8369	1.569371	1.173888	2.235618	0.5347772
1206	-577.8479	-748.1892	170.3413	0.82133	0.8620894	1.744844	0.6301718
1212	-577.6142	-746.3924	168.7782	0.7022415	1.695218	2.643771	0.5336026
1218	-565.2871	-734.8492	169.5621	0.6496735	1.056975	2.519403	0.5073296
1224	-574.3382	-743.1178	168.7796	0.7887308	2.214357	2.091632	0.6259502
1230	-567.8726	-738.118	170.2454	0.482236	0.9604154	2.025154	0.6388511
1236	-577.1913	-747.1001	169.9088	0.4502731	1.198012	2.149092	0.6202293
1242	-577.6742	-746.3563	168.6821	1.549326	1.139651	2.416623	0.6293281
1248	-569.5846	-739.4351	169.8505	0.6528735	0.8657628	2.414299	0.4530742
1254	-572.9813	-742.887	169.9058	0.8607794	0.7520779	2.260647	0.5975348
1260	-581.4999	-751.3755	169.8755	0.8607794	1.079913	1.78068	0.8894276
1266	-575.9504	-746.4915	170.5412	0.8607794	0.9196176	1.09415	1.0744
1272	-579.765	-749.9548	170.1898	0.8418392	0.8343505	1.603904	1.021505
1278	-578.8906	-749.069	170.1784	1.038013	1.111628	1.141342	1.02399
1284	-583.2143	-754.1859	170.9717	0.9014285	0.5793628	0.8439657	1.161279
1290	-580.3838	-750.7421	170.3583	0.854992	1.457511	0.7830017	1.047713
1296	-571.2064	-741.1688	169.9624	1.09241	0.9682596	1.738704	0.6520793
1302	-572.0238	-741.9011	169.8773	1.238776	1.195247	1.326422	0.8449274
1308	-576.0854	-745.8897	169.8042	1.952199	0.8357114	1.233168	0.6408438
1314	-575.2309	-745.753	170.5221	0.6622273	1.012678	1.527215	0.7034479
1320	-573.3093	-743.5244	170.2151	0.7581214	1.040915	1.604136	0.8612267
1326	-570.1754	-739.2985	169.1231	1.098208	2.002302	1.510392	0.8044686
1332	-582.2362	-751.0187	168.7826	1.255137	2.002302	1.673593	0.8331578
1338	-575.9953	-744.7509	168.7556	1.603453	1.280411	2.133065	0.6756099
1344	-573.2007	-743.3849	170.1842	1.148548	0.723761	1.688761	0.6756099
1350	-559.1238	-729.4231	170.2993	0.4675349	1.223484	1.729569	0.608447
1356	-568.2685	-738.5724	170.3039	0.913896	1.161306	1.199739	0.9107646
1362	-567.6237	-737.1636	169.5399	0.8260168	1.108778	2.311128	0.5866574
1368	-559.7778	-729.4711	169.6933	0.7555102	1.018323	2.32389	0.5559075
1374	-567.8239	-737.5935	169.7697	1.086535	1.255191	1.605149	0.7367612
1380	-577.5249	-746.3411	168.8161	1.540342	1.596667	1.839738	0.6585847
1386	-575.8452	-744.3602	168.515	1.540342	1.336381	2.42294	0.5518617
1392	-568.0003	-737.9025	169.9022	1.006979	1.156115	1.684023	0.677929
1398	-562.2289	-730.9184	168.6895	1.065928	1.5259	2.52776	0.5527564
1404	-576.0892	-745.7847	169.6955	1.250975	0.9464495	1.898326	0.5776971
1410	-574.4579	-743.8438	169.3859	0.510324	1.288658	2.568821	0.5576311
1416	-571.2136	-740.2392	169.0256	0.7153459	1.575135	2.46631	0.3878224
1422	-566.5506	-735.3259	168.7753	1.176265	1.612871	2.255812	0.5267067
1428	-572.664	-742.6007	169.9367	0.7819877	0.9620152	2.116161	0.477922
1434	-574.4909	-744.9642	170.4733	0.7766739	0.7273566	1.793795	0.6113059
1440	-568.3216	-737.8495	169.5279	0.8966005	1.014713	2.348136	0.583893
1446	-563.6814	-732.719	169.0376	1.166451	1.556475	2.034289	0.6129632
1452	-555.8974	-725.2505	169.3531	0.963181	1.411144	2.022248	0.6902575
1458	-554.9984	-724.5956	169.5972	0.9004127	1.310065	1.930188	0.7038364
1464	-567.9051	-738.1428	170.2376	1.059355	0.8660772	1.609375	0.6262897
1470	-575.1923	-743.9874	168.7951	0.9627319	1.771604	2.157539	0.8253408
1476	-565.4329	-736.117	170.684	0.807567	0.9630501	1.174615	0.8500812
1482	-566.1003	-736.272	170.1718	0.3638295	1.24673	1.830007	0.6819806
1488	-569.557	-739.5625	170.0055	0.816816	1.002678	1.938575	0.6450093
1494	-577.0184	-746.0813	169.0629	1.024331	1.688207	2.039263	0.5849079
1500	-563.3975	-732.9456	169.5481	0.7281558	1.688207	1.768021	0.7435469
1506	-565.2551	-736.0001	170.745	0.4507537	1.180936	1.288387	0.7045194
1512	-560.3276	-730.2947	169.9671	0.8705404	0.9014075	1.902724	0.8358286
1518	-575.0311	-744.8773	169.8461	0.9535022	1.201409	1.797076	0.5410694
1524	-561.59	-731.3928	169.8028	0.9207712	1.353446	1.607182	0.7877938
1530	-560.9556	-731.0678	170.1122	1.090756	1.241502	1.272101	0.7363593
1536	-581.3277	-751.7731	170.4454	0.5485626	1.021357	1.668071	0.7363593
1542	-570.7089	-741.4142	170.7053	0.867575	1.09545	1.082318	0.6738636
1548	-576.3601	-746.2531	169.893	1.224685	0.9703704	1.664358	0.6738636
1554	-574.4227	-743.8325	169.4099	0.5366661	1.133438	2.650253	0.645859
1560	-574.3407	-742.8201	168.4794	1.579781	1.294334	2.467005	0.5196664
1566	-580.2919	-750.0535	169.7615	0.5582872	1.091348	2.359516	0.4780867
1572	-569.3436	-738.0568	168.7132	0.7189021	1.4369	2.930366	0.5466567
1578	-569.0186	-738.0128	168.9942	0.5372335	1.4369	2.805986	0.510065
1584	-566.9607	-735.2705	168.3098	0.7640859	1.738007	3.015099	0.4639227
1590	-558.5954	-727.3208	168.7254	1.38508	0.9633902	2.732542	0.4946398
1596	-565.3154	-734.2616	168.9461	0.8892748	1.842317	2.164165	0.5377473
1602	-571.7841	-740.788	169.0038	1.221165	1.401365	2.164165	0.6012605
1608	-565.6322	-734.4412	168.809	1.081748	1.500233	2.421687	0.5008201
1614	-569.7911	-738.1973	168.4062	1.860081	0.8835679	2.696961	0.5008201
1620	-566.7948	-735.1278	168.333	0.6035493	1.566737	3.291938	0.4623832
1626	-568.2488	-737.8524	169.6036	0.4423427	1.490804	2.200065	0.5174225
1632	-577.8681	-746.3142	168.4462	0.5425509	2.364851	2.546456	0.477657
1638	-571.6643	-741.3487	169.6844	0.4855415	1.30264	2.275994	0.532089
1644	-587.1101	-756.1137	169.0036	1.19696	1.496758	2.06203	0.6828911
1650	-578.3421	-748.0499	169.7077	0.51273	1.875297	1.603844	0.7684253
1656	-573.5853	-743.4661	169.8808	1.041164	1.221814	1.597335	0.694772
1662	-568.7942	-738.4442	169.65	0.7657849	1.311977	2.012493	0.694772
1668	-567.6618	-737.6303	169.9685	0.7657849	1.435092	1.493538	0.8169893
1674	-570.8215	-740.4129	169.5915	0.7641225	1.192233	2.107387	0.8169893
1680	-571.6481	-740.6011	168.953	0.7367707	1.557224	2.547593	0.412202
1686	-565.2578	-735.0145	169.7567	0.7195221	0.7523245	2.562155	0.4846107
1692	-571.1864	-739.4825	168.2962	1.884612	0.7484118	2.905228	0.4260557
1698	-569.7983	-739.7546	169.9563	0.6069821	1.094701	2.10869	0.5927473
1704	-569.4779	-738.9717	169.4938	1.12723	0.8504975	2.275536	0.6806
1710	-562.4488	-732.6564	170.2077	1.005152	0.9636277	1.365657	0.9500007
1716	-560.5494	-730.7517	170.2023	0.7679193	1.250407	1.365657	0.9009712
1722	-558.6932	-728.9562	170.263	1.087983	0.8180245	1.365657	0.9566368
1728	-564.037	-734.2883	170.2513	1.113819	0.9696623	1.365657	0.7581291
1734	-564.7888	-735.3451	170.5564	0.8011157	1.085838	1.241104	0.7784298
1740	-580.8139	-751.5531	170.7392	0.9639393	0.7824724	1.196327	0.7808818
1746	-576.0033	-746.9372	170.9339	0.995075	0.7574802	0.9526734	0.8357704
1752	-580.9589	-750.7167	169.7578	0.5177538	1.233285	2.244858	0.5641025
1758	-567.7326	-737.1168	169.3842	0.6698723	1.234777	2.49572	0.5641025
1764	-563.9806	-733.7763	169.7957	0.6593878	1.685971	1.56768	0.7695266
1770	-557.8753	-728.1711	170.2957	0.7198868	1.062019	1.547198	0.8507483
1776	-568.1867	-737.5082	169.3215	0.9280067	2.25619	1.246307	0.8380505
1782	-568.0204	-737.2129	169.1926	1.461019	1.373199	1.778111	0.5784451
1788	-555.2374	-725.5103	170.2729	0.459191	0.9111018	2.019975	0.7137465
1794	-560.0044	-729.3011	169.2967	0.6418527	1.652055	2.207806	0.5843529
1800	-559.2208	-729.8196	170.5988	0.4452353	1.298283	1.181525	0.8936603
1806	-568.7811	-738.8777	170.0966	0.6073586	1.298283	1.698373	0.7346752
1812	-565.9078	-736.2771	170.3693	0.4869196	1.222199	1.6566	0.5893116
1818	-575.0515	-744.3888	169.3373	0.773942	0.866992	2.817927	0.5231979
1824	-580.8001	-750.1535	169.3534	0.7750542	1.982957	1.749752	0.5169338
1830	-567.1089	-737.7779	170.669	0.6253206	0.9799133	1.419655	0.7446094
1836	-573.0559	-742.2243	169.1685	0.7718232	2.063928	1.781319	0.7412648
1842	-567.7376	-737.4344	169.6969	0.5016268	1.764729	1.781319	0.6647371
1848	-568.4814	-738.8662	170.3848	0.7205685	0.9717665	1.672968	0.6647371
1854	-580.8211	-751.0328	170.2117	0.5210571	1.140878	1.752014	0.807214
1860	-575.649	-746.1658	170.5167	0.5299469	0.9782566	1.735738	0.5391519
1866	-565.0147	-734.4637	169.449	0.7694031	1.051145	2.465082	0.6988324
1872	-570.97	-740.9382	169.9683	1.001432	0.7098268	2.110263	0.5477746
1878	-581.3177	-750.7505	169.4327	0.5759531	1.447814	2.328265	0.4888606
1884	-574.1606	-743.3664	169.2058	0.7813393	1.37922	2.380228	0.6889909
1890	-584.1387	-753.9321	169.7933	1.47448	0.7733449	1.685934	0.7295872
1896	-576.9191	-747.6533	170.7342	0.7678669	0.7425263	1.407385	0.8148058
1902	-568.2779	-738.1252	169.8472	0.6578534	1.218602	1.954835	0.775414
1908	-572.1005	-741.0675	168.967	0.7885062	1.994863	2.109011	0.5494751
1914	-574.31	-744.8024	170.4925	0.8523828	1.048533	1.360088	0.6676781
1920	-566.7012	-737.3987	170.6975	0.6850772	0.7917727	1.521785	0.7489968
1926	-570.4669	-740.6151	170.1483	0.969135	0.9896084	1.64462	0.6725499
1932	-571.2168	-740.71	169.4932	1.3415	1.227269	1.633367	0.7739198
1938	-580.65	-751.2512	170.6011	0.6590083	0.9519622	1.512443	0.7021466
1944	-586.6014	-755.803	169.2016	0.9467361	1.224337	2.416408	0.5835685
1950	-573.6544	-742.9961	169.3416	0.6553314	1.385924	2.346265	0.7043647
1956	-582.1721	-750.5801	168.4079	0.818577	2.273013	2.405282	0.5700255
1962	-569.5141	-738.9211	169.407	0.5135298	2.075453	1.828458	0.582902
1968	-582.9808	-752.8201	169.8393	1.131326	1.130873	1.647943	0.6780257
1974	-565.1213	-735.1195	169.9982	0.7148553	1.351996	1.643396	0.7444947
1980	-575.8765	-745.3953	169.5188	1.010331	1.104218	2.116026	0.6771861
1986	-569.4959	-739.0089	169.513	0.8491065	1.752343	1.640062	0.7260679
1992	-574.4886	-743.9762	169.4876	0.9131389	1.752343	1.549365	0.8022626
1998	-582.9972	-753.0468	170.0496	0.854435	1.05606	1.731716	0.7694794
2004	-580.7979	-750.5179	169.72	0.5833782	1.459542	1.970201	0.6829833
2010	-580.3118	-750.012	169.7002	0.970188	1.487253	1.629118	0.6203213
2016	-571.1932	-741.6153	170.4221	0.4766145	1.194876	1.576005	0.7190302
2022	-582.264	-751.4893	169.2253	1.373704	1.42202	1.595015	0.8838346
2028	-581.6681	-752.2033	170.5352	0.7315577	1.15289	1.178405	0.8838346
