Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-95.88738	-266.7677	170.8803	1.947332	1.430999
6	-97.73868	-268.5068	170.7682	1.82127	1.608614
12	-97.33096	-267.8554	170.5244	2.258973	1.464787
18	-101.7897	-272.6406	170.8509	1.852129	1.525192
24	-104.2581	-275.1792	170.9211	1.841205	1.48075
30	-105.4534	-276.1383	170.685	1.625439	1.805999
36	-122.3959	-292.5869	170.191	1.785267	2.032032
42	-106.4199	-276.9418	170.5219	1.785267	1.808233
48	-110.6081	-280.0949	169.4868	3.353918	1.420957
54	-120.7757	-290.0876	169.3119	0.9211531	3.117664
60	-108.9023	-279.3673	170.465	1.166596	2.256831
66	-100.4326	-271.3125	170.8799	1.77201	1.562986
72	-93.08354	-264.2693	171.1858	1.598206	1.464337
78	-87.03794	-258.2685	171.2306	1.553432	1.464337
84	-92.4322	-263.6817	171.2495	1.501824	1.489021
90	-110.4718	-280.5613	170.0894	2.719094	1.445656
96	-104.9498	-275.4724	170.5226	2.755594	1.051758
102	-97.36352	-268.2777	170.9142	2.166086	1.228323
108	-101.6482	-272.2539	170.6057	2.474595	1.228323
114	-89.77512	-260.1185	170.3434	2.474595	1.438432
120	-96.96439	-267.2209	170.2565	2.749523	1.289946
126	-98.80441	-269.4177	170.6133	2.749523	0.9679729
132	-92.11267	-262.984	170.8713	2.648266	0.7844539
138	-86.96882	-258.008	171.0391	2.118416	1.161881
144	-97.62859	-268.1575	170.5289	2.113927	1.569659
150	-98.70614	-269.1908	170.4846	2.20986	1.531518
156	-89.55389	-260.7904	171.2365	1.613333	1.413883
162	-102.0948	-273.2529	171.1581	2.313381	0.846713
168	-104.7231	-274.8339	170.1109	3.309068	0.9066948
174	-105.1392	-275.4867	170.3474	2.668884	1.281498
180	-95.98488	-266.7863	170.8014	2.640892	0.8813711
186	-99.47604	-268.7749	169.2989	3.971745	1.058982
192	-95.87655	-266.7084	170.8318	2.36307	1.128733
198	-109.2679	-279.9122	170.6443	2.287033	1.350036
204	-106.6596	-277.3998	170.7402	1.498038	1.855662
210	-97.28557	-268.2149	170.9294	2.305204	1.092666
216	-90.56777	-261.0156	170.4479	2.866585	1.016705
222	-97.8825	-268.5621	170.6796	2.216269	1.37801
228	-87.91979	-259.0921	171.1723	1.923872	1.214892
234	-90.40163	-261.0124	170.6108	2.78534	0.9328006
240	-97.37836	-267.2196	169.8412	3.48696	1.003107
246	-95.71116	-266.565	170.8538	2.108714	1.325112
252	-98.19877	-269.0218	170.823	2.108714	1.349724
258	-84.85648	-255.2658	170.4094	2.223778	1.576765
264	-93.72199	-264.4104	170.6884	1.944685	1.576765
270	-87.49401	-257.9526	170.4586	2.513378	1.317568
276	-91.98569	-263.1423	171.1566	2.323329	0.8363245
282	-86.52587	-257.4617	170.9358	1.884766	1.436454
288	-78.97526	-250.2053	171.23	1.621541	1.412544
294	-112.7807	-284.2244	171.4437	0.5599441	2.01384
300	-88.74168	-259.8304	171.0887	1.436905	1.654627
306	-82.55701	-253.3578	170.8008	1.485317	1.822753
312	-85.33321	-256.0709	170.7377	1.42419	1.907629
318	-83.00619	-253.6123	170.6061	1.555826	1.907629
324	-82.77775	-253.754	170.9763	1.918616	1.378821
330	-110.3858	-280.9874	170.6015	2.282364	1.387403
336	-110.5937	-281.3176	170.7239	1.93282	1.559456
342	-90.93804	-261.3142	170.3761	1.971106	1.780473
348	-92.08052	-263.2921	171.2116	1.661455	1.395907
354	-90.71367	-261.3571	170.6435	2.185508	1.429988
360	-85.0438	-255.2753	170.2315	2.788356	1.278605
366	-94.51077	-265.1485	170.6377	1.251434	2.089547
372	-82.45035	-253.1011	170.6507	1.294196	2.052791
378	-90.05428	-261.7103	171.656	1.294196	1.335027
384	-98.63811	-269.8335	171.1954	1.80501	1.294478
390	-88.16574	-258.8515	170.6857	2.19227	1.39203
396	-84.2883	-254.963	170.6747	2.122502	1.454327
402	-75.88027	-247.0615	171.1813	2.126015	1.02373
408	-87.35937	-258.6243	171.265	1.933127	1.125888
414	-98.03935	-269.0433	171.004	1.933127	1.345447
420	-94.6245	-264.9553	170.3308	2.468001	1.453089
426	-93.67077	-264.8586	171.1878	1.539483	1.507065
432	-94.09115	-265.2948	171.2037	1.803091	1.289317
438	-95.95415	-267.6136	171.6594	1.243448	1.372521
444	-106.365	-277.0441	170.6791	2.222486	1.373561
450	-102.5958	-273.4606	170.8648	1.748312	1.591369
456	-95.10287	-265.8717	170.7688	1.861046	1.579133
462	-84.5534	-256.2632	171.7098	1.498641	1.116546
468	-75.85868	-247.0182	171.1596	1.860062	1.278777
474	-76.53649	-247.6765	171.14	1.763047	1.37237
480	-83.36114	-254.6679	171.3068	1.48283	1.46007
486	-87.72133	-258.8943	171.173	1.531252	1.524303
492	-82.92137	-253.7607	170.8393	1.584195	1.727107
498	-86.49691	-257.5966	171.0997	1.323817	1.727107
504	-84.59343	-255.5076	170.9142	1.770302	1.538928
510	-90.40745	-261.8441	171.4366	1.154709	1.607237
516	-87.52542	-258.7619	171.2364	1.096542	1.790357
522	-86.03709	-256.8104	170.7733	1.947266	1.512096
528	-89.81757	-261.1693	171.3517	1.170485	1.657087
534	-91.23033	-262.3299	171.0996	2.034568	1.182274
540	-85.24454	-255.9955	170.751	2.383179	1.182274
546	-79.88235	-250.7727	170.8903	1.748459	1.572623
552	-80.65175	-251.4234	170.7716	0.7329516	2.338006
558	-85.86531	-256.7218	170.8565	1.495704	1.776993
564	-87.72891	-259.3609	171.632	1.260262	1.380876
570	-83.32777	-254.3551	171.0273	2.132327	1.160039
576	-93.68087	-264.1997	170.5189	2.826085	0.9862265
582	-96.16865	-267.0691	170.9005	2.187231	1.222055
588	-92.94786	-263.8583	170.9104	1.774949	1.5383
594	-105.24	-275.7392	170.4992	1.888734	1.752053
600	-94.31867	-264.8392	170.5205	1.443794	2.03994
606	-93.00062	-264.2228	171.2222	1.757861	1.311005
612	-79.90255	-250.8347	170.9322	2.108498	1.26141
618	-76.80602	-247.8601	171.0541	2.153799	1.117066
624	-79.78021	-250.6702	170.89	2.31789	1.117066
630	-80.16662	-250.8992	170.7326	2.518955	1.076925
636	-91.55069	-262.1192	170.5685	2.683056	1.076925
642	-86.1926	-257.1868	170.9942	2.384755	0.9510858
648	-89.2835	-260.5841	171.3006	2.191532	0.8209585
654	-90.06917	-261.2357	171.1665	1.99841	1.155401
660	-97.60311	-268.7532	171.1501	1.977279	1.188151
666	-83.05126	-253.9845	170.9332	1.822441	1.485799
672	-86.95784	-257.9775	171.0197	1.735958	1.485799
678	-77.27877	-248.6727	171.3939	1.168795	1.627935
684	-81.3553	-251.894	170.5387	0.9529714	2.346178
690	-90.24379	-261.6899	171.4461	1.571575	1.280413
696	-85.11734	-255.2647	170.1473	2.743083	1.382313
702	-91.59808	-261.9657	170.3677	2.52596	1.379806
708	-106.8548	-277.2628	170.408	2.927343	0.9959589
714	-99.80798	-270.8421	171.0341	1.9941	1.271751
720	-97.63861	-269.0052	171.3666	1.561601	1.352527
726	-90.97947	-261.662	170.6825	1.69742	1.757692
732	-85.78186	-257.1666	171.3848	1.363507	1.491355
738	-88.77882	-259.3276	170.5488	2.269393	1.438295
744	-81.19873	-251.7538	170.555	2.89634	0.8707563
750	-91.72409	-261.7243	170.0002	2.129317	1.929534
756	-85.72994	-257.7483	172.0183	1.188895	1.117622
762	-83.53059	-254.3806	170.85	2.296457	1.17163
768	-84.3733	-255.1717	170.7984	2.587326	0.9439567
774	-89.199	-260.1622	170.9632	2.149869	1.200498
780	-88.81594	-259.5722	170.7563	2.041065	1.454175
786	-88.23583	-259.4044	171.1686	1.946582	1.19868
792	-92.48805	-263.3616	170.8736	1.64682	1.658342
798	-85.48191	-256.5358	171.0539	1.871388	1.354814
804	-97.01984	-268.4816	171.4617	1.608644	1.236674
810	-87.82263	-259.1933	171.3706	1.915711	1.043987
816	-91.5764	-261.961	170.3846	2.433602	1.438271
822	-81.6939	-252.8449	171.151	2.266129	0.9098301
828	-89.457	-260.1186	170.6616	2.755494	0.9098301
834	-88.16936	-257.6818	169.5124	4.048144	0.7235567
840	-94.11843	-263.9212	169.8028	3.757811	0.7235567
846	-102.3044	-271.8096	169.5052	4.065517	0.706718
852	-98.07054	-267.7648	169.6942	3.746233	0.8834556
858	-94.46391	-264.4496	169.9857	3.454747	0.8834556
864	-99.8458	-269.863	170.0172	2.937671	1.331275
870	-98.24834	-268.7572	170.5088	2.530509	1.26253
876	-100.2361	-270.2637	170.0276	1.764537	2.152999
882	-107.6673	-278.1777	170.5105	2.074379	1.611938
888	-95.36181	-266.2062	170.8444	2.493683	0.993207
894	-92.64707	-263.887	171.2399	1.744742	1.307303
900	-90.13499	-260.9664	170.8314	1.957882	1.460312
906	-112.0227	-282.2277	170.205	2.584315	1.460312
912	-98.53402	-269.4119	170.8778	1.975057	1.411528
918	-96.87532	-267.9507	171.0754	1.523583	1.60168
924	-96.66099	-267.3956	170.7346	2.21607	1.334613
930	-101.8131	-273.0631	171.25	1.644487	1.379119
936	-107.0279	-277.863	170.8351	0.713473	2.309968
942	-85.95937	-256.7547	170.7953	1.582989	1.758803
948	-92.59541	-263.6839	171.0885	1.130051	1.869123
954	-90.3375	-261.879	171.5415	1.199121	1.497068
960	-84.08331	-255.0029	170.9196	1.279236	1.882533
966	-75.97343	-246.7697	170.7963	1.623962	1.729419
972	-82.01449	-253.1128	171.0983	1.186666	1.823531
978	-80.81126	-251.477	170.6657	1.374124	1.989697
984	-91.85694	-263.269	171.4121	1.4305	1.419524
990	-82.70883	-253.7835	171.0746	1.104259	1.896092
996	-86.68932	-257.8199	171.1306	1.868687	1.295422
1002	-92.89744	-263.711	170.8136	1.833134	1.566814
1008	-95.56224	-266.6827	171.1205	1.753407	1.395248
1014	-100.1583	-271.3302	171.172	1.181993	1.775778
1020	-106.6819	-277.4236	170.7417	1.410818	1.913979
1026	-101.3239	-272.0908	170.7669	1.53693	1.810526
1032	-108.7184	-279.3163	170.5979	0.750936	2.436517
1038	-115.1166	-284.8918	169.7752	0.8128353	2.904813
1044	-90.78941	-262.6642	171.8747	0.9514229	1.432146
1050	-89.22864	-260.5634	171.3348	1.141105	1.690087
1056	-96.06228	-266.29	170.2278	1.538986	2.169525
1062	-98.4797	-268.9776	170.4979	1.268848	2.169525
1068	-92.80763	-263.4769	170.6693	2.208303	1.392352
1074	-96.97455	-267.8608	170.8863	1.372415	1.841607
1080	-93.01382	-264.1991	171.1853	1.073412	1.841607
1086	-94.77223	-265.3362	170.5639	1.136441	2.212528
1092	-96.59965	-267.4757	170.8761	1.781031	1.559142
1098	-94.64169	-264.7994	170.1577	2.755504	1.364397
1104	-86.92793	-257.8324	170.9044	1.889103	1.457096
1110	-88.22132	-258.9094	170.6881	1.889103	1.617461
1116	-100.6333	-271.7315	171.0982	1.06381	1.907572
1122	-91.51013	-261.7073	170.1971	2.275335	1.692519
1128	-91.14828	-262.1277	170.9794	1.600325	1.615643
1134	-86.39545	-257.488	171.0926	1.516613	1.594247
1140	-87.7338	-258.2977	170.5639	0.9979419	2.301524
1146	-101.5971	-272.8145	171.2174	1.78438	1.293378
1152	-101.24	-271.5687	170.3286	2.662929	1.301689
1158	-99.15925	-270.1927	171.0335	1.812943	1.416559
1164	-103.2624	-274.5193	171.2569	1.301203	1.631268
1170	-88.90797	-259.2533	170.3453	1.724351	1.969783
1176	-85.11264	-255.8453	170.7326	2.672848	0.9226594
1182	-84.3898	-254.7118	170.322	3.083465	0.9226594
1188	-74.95369	-245.3904	170.4367	2.883076	1.011466
1194	-79.07765	-250.2209	171.1432	1.54737	1.534407
1200	-74.96674	-245.7376	170.7709	2.676995	0.8748729
1206	-87.16806	-257.4952	170.3271	3.281295	0.6319967
1212	-89.36483	-259.7474	170.3826	2.81893	1.122774
1218	-95.04686	-265.6991	170.6522	2.81893	0.8471103
1224	-113.0161	-282.5153	169.4992	3.666134	1.155044
1230	-103.0494	-273.7987	170.7493	2.4135	1.157248
1236	-97.18752	-268.0789	170.8914	2.248728	1.177138
1242	-92.15887	-263.4193	171.2604	1.948978	1.115658
1248	-93.19372	-264.6085	171.4148	1.481437	1.377782
1254	-88.84926	-259.8596	171.0103	2.027686	1.263611
1260	-102.8711	-273.2386	170.3675	2.504125	1.396993
1266	-99.64816	-270.5236	170.8754	2.276832	1.166544
1272	-105.4525	-276.7841	171.3316	1.82103	1.166203
1278	-102.6098	-272.9105	170.3007	1.807327	1.944026
1284	-105.743	-276.3793	170.6363	2.375825	1.284926
1290	-107.0156	-277.8228	170.8071	1.720585	1.653109
1296	-103.0285	-273.3031	170.2745	1.458656	2.191291
1302	-109.9701	-280.3395	170.3694	1.933341	1.811298
1308	-104.1684	-275.0956	170.9273	1.196815	1.933183
1314	-100.7515	-271.9759	171.2244	1.827333	1.252222
1320	-83.84183	-255.0663	171.2244	1.827333	1.252222
1326	-94.82272	-265.5483	170.7256	2.010982	1.500146
1332	-101.0628	-271.381	170.3182	2.622744	1.34241
1338	-87.97597	-258.6184	170.6425	2.617185	1.069318
1344	-101.062	-271.5944	170.5325	2.912046	0.8787833
1350	-110.9538	-282.037	171.0832	1.628648	1.518623
1356	-100.5224	-271.3857	170.8633	1.628648	1.678668
1362	-96.2386	-267.9508	171.7122	1.330359	1.259871
1368	-89.97215	-260.646	170.6738	1.718782	1.748817
1374	-84.86441	-256.0636	171.1992	1.850417	1.253998
1380	-82.21456	-253.1168	170.9022	1.850417	1.48806
1386	-76.62608	-247.5337	170.9076	2.001784	1.367403
1392	-74.35443	-245.3414	170.987	1.776468	1.479916
1398	-77.58113	-248.9461	171.365	1.272253	1.573762
1404	-80.88022	-252.6436	171.7634	1.48475	1.080094
1410	-80.66986	-250.5393	169.8694	3.574299	0.8796901
1416	-88.67704	-259.2045	170.5275	2.876223	0.9245893
1422	-94.41595	-265.0359	170.6199	2.119791	1.497788
1428	-98.96347	-269.8093	170.8458	1.984204	1.429191
1434	-97.5131	-268.2749	170.7618	1.129531	2.088136
1440	-97.86966	-268.8041	170.9344	1.563179	1.674626
1446	-102.1933	-271.7245	169.5312	1.11599	2.869038
1452	-93.44269	-264.1396	170.6969	0.9888731	2.221959
1458	-95.76667	-266.5115	170.7449	0.9408857	2.221959
1464	-83.98364	-254.6205	170.6368	2.490716	1.187997
1470	-87.26842	-258.1225	170.854	2.248451	1.209507
1476	-92.38253	-263.0894	170.7068	2.034148	1.496827
1482	-105.5912	-276.1951	170.6039	2.434815	1.263058
1488	-96.65454	-267.8658	171.2113	1.706506	1.360796
1494	-91.1999	-262.1727	170.9728	2.235316	1.116827
1500	-90.65301	-261.1788	170.5257	2.910646	0.8881198
1506	-91.34866	-261.0903	169.7417	3.821047	0.7200971
1512	-92.5382	-261.9356	169.3974	4.192785	0.6711634
1518	-89.20235	-259.9641	170.7617	2.39661	1.161209
1524	-103.9795	-274.1622	170.1827	2.447588	1.578833
1530	-96.97835	-267.6187	170.6404	1.787205	1.724255
