Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
132	-1668.798	-1830.992	162.1944	2.433068	1.03871	5.899926	2.331569	0.8506611	0.4463599	0.5335573	0.425222
138	-1656.661	-1820.097	163.4368	1.67886	1.072472	5.655665	2.106377	0.8612037	0.6089436	0.1577936	0.3708637
144	-1658.935	-1822.685	163.7502	1.089838	1.41511	5.702496	2.106377	0.4043169	0.8249976	0.1939961	0.2987907
150	-1655.888	-1818.932	163.044	1.90093	0.7981947	6.286037	2.106377	0.7583858	0.5587838	0.09211978	0.3103087
156	-1647.695	-1811.106	163.4108	1.90093	1.112561	5.479421	2.106377	0.7583858	0.403108	0.3530905	0.2934366
162	-1647.432	-1810.399	162.9676	1.220477	1.035738	6.437132	2.060041	0.3956057	0.543542	0.82563	0.3023839
168	-1658.295	-1821.858	163.5634	2.218052	1.143163	4.667591	2.060041	0.2795972	0.9376958	0.7618057	0.3404936
174	-1651.764	-1816.202	164.4385	2.763939	0.9424803	4.007912	2.060041	0.2074448	0.5740028	0.7629076	0.3404936
180	-1654.471	-1812.948	158.4771	1.807166	1.045438	5.92426	1.630441	4.990879	0.5707481	1.139001	0.6699568
186	-1654.424	-1814.881	160.4569	1.358941	1.144403	4.888206	1.673208	3.936085	0.6800333	1.436943	0.6147555
192	-1659.098	-1819.354	160.2562	1.274936	1.127374	5.006494	1.223659	5.188211	1.031803	0.4665931	0.6057244
198	-1659.597	-1822.728	163.1312	1.018721	0.8898364	3.68692	1.284721	3.804589	0.8581055	0.8632995	0.683455
204	-1662.708	-1828.88	166.1718	0.5717895	1.095715	4.112221	2.223177	0.2606591	0.4545868	0.4664154	0.2417049
210	-1652.12	-1815.012	162.8911	1.430234	0.9994095	6.071546	2.342858	0.2510589	0.8103694	0.5600045	0.2269573
216	-1677.342	-1835.743	158.4006	1.535754	1.329606	7.189095	4.637398	1.041877	0.7366543	0.5600045	0.256817
222	-1666.144	-1828.228	162.0839	2.152353	0.8726041	4.559232	3.660388	0.7524926	0.7404899	0.730338	0.2851992
228	-1660.924	-1823.939	163.0143	1.195966	0.8298284	4.279611	3.660388	0.9415746	0.7951697	0.802384	0.3327437
234	-1654.42	-1814.675	160.2545	2.274135	1.051651	5.503917	3.660388	1.375781	0.7116157	0.802384	0.3327437
240	-1656.38	-1817.897	161.517	1.371876	1.13346	5.739736	3.319723	1.178269	0.5288663	0.7382102	0.3345305
246	-1658.148	-1820.766	162.6178	1.530235	1.404683	5.535559	2.757025	0.4744017	0.6007845	0.6264736	0.3391074
252	-1662.608	-1826.71	164.1023	1.504499	0.9676795	4.292716	2.757025	0.6762729	0.576231	0.6379162	0.3167857
258	-1667.88	-1831.995	164.1152	1.62202	1.296666	4.214427	2.757025	0.7411905	0.195317	0.6479557	0.3932115
264	-1666.709	-1829.259	162.5497	1.080724	1.003134	6.752704	2.629889	0.7623329	0.2563331	0.4974423	0.3463327
270	-1654.39	-1815.705	161.3149	1.910379	1.166346	6.546832	2.629889	0.6566879	0.9717386	0.3895993	0.3463327
276	-1668.115	-1831.843	163.7288	1.394474	1.276761	4.996733	2.597953	0.6718966	0.5351713	0.2352077	0.2653554
282	-1663.072	-1827.21	164.1384	1.071963	1.199808	5.116166	2.597953	0.9325089	0.1187353	0.08758305	0.1955015
288	-1677.674	-1840.371	162.6976	1.213357	1.099622	5.815768	2.597953	0.9499454	0.1063096	0.9530519	0.2678613
294	-1671.102	-1833.66	162.5581	1.951779	0.8566468	5.554247	3.109316	0.4261932	0.08165823	0.9530519	0.2678613
300	-1658.772	-1822.23	163.4574	2.039353	0.9456561	4.682623	3.518945	0.1985264	0.1316799	0.5722908	0.2944865
306	-1651.406	-1814.964	163.5578	1.430224	1.12629	5.776897	2.366417	0.07730755	0.5374608	0.5722908	0.2700894
312	-1659.555	-1821.206	161.6505	3.610185	0.8664549	5.776897	2.366417	0.06507501	0.867886	0.7163991	0.2598956
318	-1651.724	-1815.576	163.8516	1.333301	1.309697	4.783217	2.366417	0.6385197	0.5307369	0.7163991	0.3355952
324	-1654.147	-1817.643	163.4957	2.255283	0.9140403	5.35854	1.997965	0.6120327	0.3787228	0.6210177	0.3355952
330	-1660.261	-1824.989	164.7284	0.9880072	1.07674	5.234521	1.997965	0.4373451	0.43059	0.6210177	0.3280447
336	-1667.077	-1831.351	164.2735	1.948156	1.061258	4.630567	1.997965	0.26675	0.3902057	1.030196	0.355213
342	-1663.429	-1826.652	163.2227	3.523148	1.147385	5.070938	1.997965	0.2746942	0.3902057	0.3317589	0.3048478
348	-1675.23	-1840.333	165.1025	1.304522	1.147385	3.94697	2.342457	0.7898362	0.3432705	0.4718846	0.2755304
354	-1664.055	-1827.913	163.8577	1.849473	0.9502906	4.941002	2.342457	0.8659296	0.3111748	0.2610747	0.2210204
360	-1651.967	-1815.638	163.6713	1.481476	1.090763	4.941002	2.371024	0.8659296	0.3289631	0.601767	0.2239318
366	-1664.837	-1828.037	163.2001	0.9873568	0.7316943	5.325228	3.071071	0.8891369	0.2657682	0.9151786	0.2457716
372	-1660.136	-1821.883	161.7474	1.348048	0.7316943	5.325228	3.870753	1.107023	0.3790834	0.9094727	0.2602715
378	-1661.192	-1821.514	160.3215	1.348048	1.321081	5.705243	4.201377	1.107023	0.51873	0.7409262	0.1933672
384	-1654.566	-1811.84	157.2748	2.273505	1.321081	8.039231	4.201377	0.7622652	0.7587068	0.8472853	0.2317174
390	-1655.247	-1814.092	158.8448	1.170673	1.028108	9.153379	3.031983	0.5750679	0.7176209	0.8472853	0.2355466
396	-1656.224	-1816.777	160.5536	0.9752875	1.004334	9.153379	2.433651	0.8205118	0.45332	0.07428555	0.2907158
402	-1657.774	-1818.679	160.9053	2.157679	1.579024	6.764677	2.433651	0.7813967	0.6006315	0.221132	0.2206264
408	-1652.359	-1814.721	162.362	1.725559	1.151349	6.490122	2.342982	0.4453965	0.3441737	0.5773322	0.2542361
414	-1653.033	-1819.12	166.0879	1.533868	1.018171	3.1125	2.422297	0.3560325	0.4073486	0.5418733	0.2887466
420	-1651.514	-1817.175	165.6619	1.133599	1.003306	3.968635	2.422297	0.5097961	0.3484685	0.3853508	0.2683414
426	-1653.201	-1815.937	162.7359	1.561153	1.072942	5.933674	2.61227	0.3006847	0.3484685	0.8073749	0.2301711
432	-1652.312	-1813.402	161.0899	0.8719759	1.007442	8.250767	2.421819	0.4117233	0.3357228	0.7829195	0.1698767
438	-1651.838	-1813.471	161.6332	1.737777	1.007442	6.794521	2.421819	0.5202519	0.453004	0.8838497	0.260704
444	-1652.215	-1814.308	162.0925	2.087942	0.969172	6.271524	2.421819	0.2905008	0.591785	0.8838497	0.3420474
450	-1660.423	-1821.008	160.5857	2.087942	1.200269	4.553113	4.367611	1.212186	0.4130743	1.212815	0.3698995
456	-1658.365	-1819.302	160.9372	1.527675	1.474429	4.692211	3.781833	0.4349083	0.7498407	2.018887	0.4997498
462	-1662.035	-1826.21	164.175	1.098167	1.474429	4.852077	2.620894	0.4933324	0.3722225	0.5167864	0.4997498
468	-1646.702	-1810.782	164.0802	1.13589	1.255013	5.454007	2.328085	0.5094097	0.3882624	0.3925276	0.3567214
474	-1656.229	-1820.947	164.7184	1.189728	1.095674	3.762048	2.762749	0.7107274	0.9157808	0.4350732	0.4628961
480	-1652.161	-1817.022	164.8612	1.553708	0.8999099	3.953613	2.762749	0.6522393	0.4736839	0.3940817	0.350034
486	-1648.46	-1811.69	163.2301	2.068218	1.100788	4.080727	2.502389	0.5391259	1.122725	1.018625	0.5612124
492	-1645.157	-1809.334	164.1769	1.469398	0.9414079	4.433086	2.502389	0.5340196	1.009647	0.5287135	0.5612124
498	-1653.891	-1817.315	163.4244	1.663954	1.166631	5.097939	2.137496	0.8894685	0.5152721	0.6469974	0.720496
504	-1667.276	-1831.487	164.2112	1.678485	0.8854704	5.164884	2.112999	0.3744234	0.691086	0.3612666	0.8110927
510	-1656.347	-1820.771	164.4246	1.142492	1.330984	5.403996	2.112999	0.2967502	0.3814845	0.5014966	0.5307662
516	-1649.959	-1814.243	164.2837	1.517797	0.97399	4.216698	2.447066	0.4975374	0.5814718	1.070158	0.5982386
522	-1645.647	-1811.47	165.8222	1.517797	1.011307	4.58416	1.487165	0.2743443	0.5836204	0.3232977	0.5287295
528	-1654.894	-1820.86	165.9656	1.780453	1.011307	4.269603	1.487165	0.4213947	0.4332561	0.2547353	0.5553555
534	-1655.901	-1822.001	166.0996	1.738605	0.8857183	4.134537	1.567232	0.4118782	0.2979486	0.4795031	0.5714154
540	-1668.908	-1833.05	164.1417	1.45801	0.8494124	5.288987	2.245072	0.4803549	0.5162312	0.6120418	0.5714154
546	-1667.195	-1831.084	163.8895	0.9306951	1.098644	5.288987	2.633587	0.6880307	0.3723289	0.6767205	0.5870949
552	-1668.611	-1831.607	162.9958	0.8554342	1.271137	5.767738	2.633587	0.8072708	0.300804	0.9610829	0.4784766
558	-1674.313	-1837.221	162.9082	1.91311	1.271137	4.293524	2.785064	0.6628173	0.8467411	0.9610829	0.5603116
564	-1668.654	-1831.626	162.9718	1.128943	1.003248	4.557595	1.249939	0.3705843	0.4702371	3.796795	0.6616823
570	-1660.635	-1825.995	165.3594	1.168486	1.060397	4.211975	0.8301207	0.4245635	0.4699432	2.036611	0.6354323
576	-1653.073	-1817.425	164.3519	1.385158	1.223227	4.810263	0.5109212	0.8109212	0.3092475	2.088717	0.7715717
582	-1652.502	-1818.596	166.0947	1.980227	1.223227	4.024835	0.5109212	0.3146977	0.1946161	1.162226	0.8281001
588	-1662.289	-1827.411	165.1221	1.63508	1.223227	4.930286	0.3360582	0.4120206	0.1946161	1.545028	0.9059781
594	-1653.306	-1820.101	166.7954	1.388874	1.066527	4.096989	0.4200922	0.3155704	0.2166659	1.100097	0.8840965
600	-1663.532	-1830.313	166.7811	0.9599051	1.245494	3.324323	1.906254	0.7588034	0.2617282	0.3176143	0.6521824
606	-1660.49	-1826.092	165.6012	2.06496	1.395273	3.363656	1.906254	0.3850543	0.4411947	0.4636241	0.6835815
612	-1653.229	-1819.054	165.8254	2.06496	1.199871	3.926753	1.556548	0.3850543	0.3226317	0.378153	0.5764819
618	-1657.025	-1821.955	164.93	2.196887	0.7292672	4.564828	2.192077	0.303812	0.2688389	0.5015585	0.4968991
624	-1649.83	-1816.25	166.42	1.136495	1.308227	3.165071	2.044325	0.7629584	0.3915447	0.3169742	0.6756326
630	-1660.111	-1825.323	165.2116	1.367016	1.179949	3.836137	2.044325	0.7629584	0.3753914	0.8133683	0.5639449
636	-1664.992	-1830.932	165.9406	1.635713	1.211334	3.401151	2.044325	0.6921107	0.388679	0.3018386	0.5042552
642	-1664.619	-1829.032	164.4125	1.311473	1.276596	4.780607	2.044325	0.5396569	0.5772475	0.6310671	0.3969674
648	-1660.152	-1824.299	164.1472	1.459474	1.276596	5.445979	1.822717	0.3232968	0.6200193	0.411886	0.3105822
654	-1670.301	-1833.721	163.4204	1.459474	0.8006393	5.445979	2.679885	0.9491307	0.3137259	0.2992626	0.2320504
660	-1660.298	-1823.94	163.6428	2.048566	1.200579	6.544071	0.1795754	0.08366652	0.4775223	1.488169	0.5355626
666	-1670.141	-1833.076	162.9356	1.895133	1.200579	6.884482	0.4026656	0.2905323	0.4948539	1.526016	0.4190027
672	-1657.189	-1820.725	163.5354	1.320305	1.256363	5.580546	0.5511769	0.2838868	0.6875284	2.381473	0.4751346
678	-1649.067	-1812.478	163.4102	1.320305	1.422082	5.19753	0.4797984	0.5323081	0.6637484	2.541471	0.6471636
684	-1652.903	-1816.93	164.0272	2.307661	1.155615	4.717045	0.2256783	0.6229275	0.6003307	2.022325	0.6454874
690	-1656.346	-1819.124	162.7777	2.75761	1.215279	4.269424	0.6918525	0.6229275	0.3196516	2.954009	0.9016476
696	-1646.045	-1809.108	163.0635	1.725437	1.1277	3.885411	0.5751364	0.8604864	0.8466245	3.345064	0.879361
702	-1647.641	-1811.301	163.6598	1.897039	0.9979058	5.39441	0.5631689	0.9335413	0.2736256	1.810053	0.7784367
708	-1656.587	-1820.031	163.4441	1.142108	1.017377	5.39441	0.3805498	0.9667399	0.6414972	2.535132	0.7118918
714	-1661.2	-1824.933	163.7336	1.985039	1.020378	3.756996	0.8138995	0.6584001	1.044486	2.475299	0.8486583
720	-1664.08	-1826.443	162.3628	1.896355	1.164208	4.352759	1.098205	0.7375233	1.012272	2.715719	0.9976243
726	-1667.656	-1827.45	159.7938	2.10043	1.182857	4.02811	1.098205	1.835953	0.9126923	4.646684	0.7226594
732	-1678.383	-1834.33	155.9465	2.711151	0.8702043	4.253018	2.178686	0.3774387	1.958741	7.4813	0.3856474
738	-1659.168	-1817.951	158.7824	1.773117	1.353373	3.459355	0.8536515	1.575283	1.734301	5.992664	0.3011863
744	-1662.168	-1823.236	161.0685	1.166865	1.097217	6.077696	3.573142	0.4875602	0.206089	1.656008	0.2205076
750	-1670.228	-1833.522	163.2942	1.807979	1.33956	6.077696	1.623354	0.1195167	0.2307652	0.884198	0.2205076
756	-1661.678	-1825.162	163.4846	2.08084	1.278179	6.077696	1.623354	0.244529	0.2986439	0.4328246	0.2715395
762	-1670.976	-1836.51	165.5333	2.08084	1.090047	3.449281	2.06852	0.5051539	0.2600871	0.6762219	0.4383599
768	-1658.346	-1823.834	165.4871	1.541262	1.444621	3.526436	2.06852	0.6863489	0.1637327	0.6762219	0.4024235
774	-1652.731	-1816.527	163.7966	1.157073	1.255854	5.427971	2.519097	0.5685955	0.2664686	0.5380245	0.3407999
780	-1649.278	-1813.116	163.8377	1.92923	1.249654	4.528568	2.519097	0.7540549	0.44408	0.380054	0.4402982
786	-1653.789	-1815.685	161.8956	2.564582	1.249654	5.446766	2.331689	0.5509815	0.8903937	0.7604738	0.3228094
792	-1666.178	-1829.338	163.1608	2.199552	1.132343	4.739397	2.348142	0.6538452	0.517576	0.8533983	0.3185532
798	-1657.777	-1821.97	164.1923	1.462423	0.886441	4.901064	2.348142	0.57927	0.5620976	0.5555081	0.2972161
804	-1658.966	-1822.417	163.4507	2.370079	1.196008	4.75166	2.348142	0.5981803	0.4932365	0.4052675	0.2972161
810	-1663.468	-1827.882	164.4136	1.774204	1.196008	4.893837	1.854254	0.6435857	0.298208	0.4752392	0.3251831
816	-1669.433	-1836.215	166.782	1.646343	1.181055	3.734598	1.270279	0.4851115	0.1255174	0.3861317	0.5534224
822	-1682.94	-1845.546	162.6063	2.263161	1.283249	4.578124	0.5867022	0.7736958	0.2121076	3.279544	0.2899629
828	-1670.459	-1832.025	161.566	2.264255	1.416373	4.659819	0.8146293	1.181734	0.545418	3.154818	0.3008122
834	-1662.664	-1827.922	165.258	1.226881	0.9973298	4.871992	1.91638	0.3289342	0.654975	0.267595	0.3340751
840	-1657.501	-1822.155	164.6538	2.106808	1.346077	4.852176	1.510582	0.5816073	0.2903385	0.3116919	0.3914026
846	-1653.61	-1817.342	163.7322	2.350279	1.099253	5.920617	1.510582	0.5098136	0.2469217	0.3116919	0.3694683
852	-1653.898	-1818.554	164.6564	2.896112	1.073827	4.210628	1.78725	0.3041771	0.5266219	0.3719355	0.383152
858	-1664.651	-1829.587	164.9362	1.787646	1.171239	4.531233	1.78725	0.5630677	0.5170287	0.3046284	0.383152
864	-1656.272	-1819.654	163.3824	2.489916	1.166952	5.557892	1.78725	0.4554788	0.5170287	0.3046284	0.3144454
870	-1657.335	-1820.702	163.3674	2.376176	1.3357	4.351953	1.991512	0.8073793	0.8160965	0.671124	0.4179288
876	-1663.555	-1826.867	163.3114	1.408083	1.3357	4.351953	2.656524	0.8820434	0.9716607	0.671124	0.4179288
882	-1658.147	-1820.461	162.314	1.464015	0.9739828	5.287761	3.318894	0.8367742	0.9243376	0.3989033	0.3224467
888	-1663.648	-1825.328	161.6799	2.243117	0.9739828	5.023789	3.318894	0.7406134	1.033164	0.5135667	0.2599806
894	-1660.281	-1823.56	163.2782	1.399818	1.502362	3.787039	3.641976	0.7406134	0.6734237	0.3884903	0.246885
900	-1677.06	-1834.966	157.9067	0.8569489	1.275183	4.883019	6.867979	1.557872	0.4142275	1.692765	0.2803174
906	-1664.124	-1823.251	159.1277	1.568252	1.145522	5.574431	5.245277	1.246754	0.3599796	1.227232	0.2973807
912	-1672.173	-1832.415	160.242	1.530666	1.134054	3.658445	5.236936	1.321841	1.650677	0.8027238	0.3884011
918	-1663.019	-1824.518	161.4985	1.423139	1.177123	3.658445	4.669151	1.042765	1.214149	0.9048384	0.4246756
924	-1661.758	-1823.223	161.4652	2.316676	1.177123	3.893333	3.915214	1.130018	0.8496552	0.9517443	0.4123228
930	-1657.363	-1819.354	161.9908	1.672702	1.177123	5.011431	3.27272	0.4341109	0.9402635	1.105045	0.4196697
936	-1657.192	-1821.224	164.0322	1.585075	1.017011	4.496069	2.457638	0.5950214	0.5980034	0.7657957	0.3422681
942	-1663.912	-1826.057	162.1455	1.787304	1.274335	4.480946	3.145566	0.7972622	1.039292	0.9218046	0.3708581
948	-1662.634	-1827.129	164.495	2.047215	0.9389371	3.887097	2.396589	0.2241572	1.005309	0.6379638	0.3811192
954	-1658.959	-1823.47	164.511	1.708581	0.9769126	4.640766	2.396589	0.08069747	0.4814484	0.4689544	0.1872804
960	-1664.609	-1832.328	167.7195	1.247057	0.957191	4.12101	0.2443723	0.01640731	1.015687	0.1700868	0.306353
966	-1659.543	-1826.191	166.6484	0.8304441	1.068804	5.625223	0.2322129	0.1122056	0.8029469	0.2474247	0.399554
972	-1655.057	-1821.688	166.631	1.725487	1.129817	4.719506	0.2011769	0.1185342	0.8406157	0.2052228	0.3554218
978	-1652.405	-1819.318	166.9134	1.569157	0.7942396	5.218886	0.1693929	0.07774942	0.6517616	0.1605146	0.3554218
984	-1663.004	-1829.467	166.4637	3.085383	0.824665	3.992677	0.1390223	0.2779198	0.8331481	0.1337349	0.2651545
990	-1661.948	-1826.196	164.2472	3.479629	1.074735	5.602101	0.118316	0.2703683	0.8755922	0.1337349	0.2261555
996	-1668.691	-1832.977	164.2861	0.6874035	1.384868	7.469318	0.3469541	0.1776241	0.9902659	0.1614496	0.3200509
1002	-1650.772	-1815.005	164.2328	1.99277	1.466491	6.227482	0.3008018	0.2638722	0.8817864	0.2282788	0.3319154
1008	-1652.298	-1818.943	166.6448	0.9756058	1.143686	5.021756	0.3008018	0.1454476	1.023633	0.2282788	0.3017902
1014	-1660.436	-1826.991	166.555	1.167229	1.143686	5.419518	0.1275025	0.1999576	0.7193329	0.2282788	0.3830815
1020	-1653.819	-1820.119	166.3004	1.227127	1.143686	5.712466	0.1524788	0.2243362	0.7139849	0.09438721	0.3961896
1026	-1661.696	-1828.52	166.8244	1.61141	0.8323771	4.806941	0.2564163	0.2086262	0.9333513	0.1367911	0.4760493
1032	-1658.897	-1823.409	164.5126	1.264701	1.006996	6.095476	1.723572	0.4552664	0.04375278	0.4235127	0.3371437
1038	-1666.534	-1830.848	164.3143	1.264701	1.17313	6.095476	1.723572	0.5559716	0.08241476	0.3263305	0.3472342
1044	-1675.552	-1836.989	161.4371	2.117054	1.062338	8.370587	0.3775015	0.2837765	1.5597	0.34928	0.2929978
1050	-1665.958	-1828.439	162.4809	1.072529	1.083462	6.34406	2.694782	0.5324553	0.7463399	0.5834327	0.3529474
1056	-1688.329	-1853.336	165.0062	1.455614	1.15881	4.52184	1.951189	0.5561999	0.3178221	0.5812865	0.3539561
1062	-1666.315	-1830.455	164.1407	1.993142	1.187394	4.896466	1.951189	0.2087446	0.7030815	0.4123996	0.2647391
1068	-1661.103	-1823.712	162.6098	1.591899	1.26972	5.277305	3.179009	0.2389719	0.8478071	0.5736789	0.3960451
1074	-1655.851	-1815.644	159.7928	2.129494	1.243657	7.764407	3.029182	0.4544403	0.5900066	0.6777848	0.4977099
1080	-1657.782	-1819.965	162.1835	1.605737	0.9603187	5.8443	3.029182	0.5320441	0.6477934	0.7973193	0.4270974
1086	-1656	-1819.441	163.4412	1.335164	1.221832	5.81168	2.291485	0.4442431	0.3224576	0.6980652	0.3844912
1092	-1657.214	-1822.423	165.2087	2.139652	1.176573	4.79272	1.410012	0.4442431	0.3224576	0.187534	0.4824053
1098	-1658.175	-1821.551	163.3758	0.8033215	0.9297833	8.225386	1.410012	0.2132172	0.3959409	0.236174	0.4824053
1104	-1657.522	-1820.011	162.4893	1.420563	1.35015	6.704793	2.18589	0.3232846	0.6190511	0.4764263	0.6450175
1110	-1650.255	-1814.114	163.8588	1.348734	1.186146	6.191659	1.885946	0.3762153	0.2728695	0.4764263	0.5216382
1116	-1656.267	-1821.922	165.6553	1.416146	1.169189	4.248297	1.746855	0.5745332	0.216998	0.4764263	0.753047
1122	-1651.342	-1816.956	165.6135	1.448996	1.169189	4.829372	1.573361	0.1827236	0.3748053	0.3007432	0.7715691
1128	-1661.443	-1826.852	165.4087	1.46239	1.069618	5.117442	1.573361	0.3219746	0.2499111	0.2504028	0.8238661
1134	-1668.102	-1833.759	165.6565	1.131747	0.8827406	5.201442	1.573361	0.493065	0.2572771	0.2918547	0.7640542
1140	-1661.061	-1826.293	165.2321	1.529777	1.033016	4.9065	1.910739	0.3676702	0.3320189	0.2329447	0.6965833
1146	-1663.683	-1829.925	166.2426	1.529777	1.569011	3.705017	1.551752	0.3276441	0.1818834	0.4541919	0.6965833
1152	-1658.369	-1824.567	166.1972	1.511301	0.9792099	4.795434	0.5500802	0.2398184	1.056412	0.2737214	0.470114
1158	-1659.857	-1823.056	163.1991	2.334329	1.163906	4.777565	1.103043	0.5972838	2.221868	0.3220939	0.518841
1164	-1656.617	-1820.052	163.4349	2.334329	1.163906	4.792742	0.6098255	0.3686225	2.439821	0.575424	0.4876003
1170	-1659.115	-1822.497	163.3815	2.250136	1.22267	4.071646	0.6098255	0.7149098	2.847054	0.5995804	0.5585622
1176	-1659.997	-1823.067	163.0704	2.250136	1.037724	5.421754	0.5639228	0.5187148	2.205327	0.5977123	0.3765333
1182	-1670.901	-1831.139	160.2385	1.806045	1.18422	6.320889	3.565117	0.389915	1.15012	0.9781677	0.4939218
1188	-1656.053	-1819.557	163.5032	1.421278	1.101673	4.914058	2.472599	0.5646973	0.9442726	0.6777527	0.5172722
1194	-1676.272	-1840.468	164.1966	1.778259	1.106721	4.316658	0.5106057	0.02013816	2.901586	0.7679532	0.3863322
1200	-1661.267	-1824.997	163.7306	1.191011	1.080909	5.210596	0.4237064	0.03673619	2.901586	0.9828461	0.3791226
1206	-1662.443	-1827.477	165.0341	2.476209	0.6886726	3.732121	0.2583148	0.115158	2.901586	0.5346116	0.5297672
1212	-1672.792	-1837.768	164.9762	1.318361	1.393428	3.32996	2.894693	0.2327515	0.7185927	0.7234819	0.4183328
1218	-1658.977	-1820.526	161.5485	2.276425	1.054342	5.72042	2.894693	0.2626807	1.073812	0.861659	0.4183328
1224	-1670.209	-1831.611	161.4026	1.869029	1.283922	5.72042	2.903185	0.3106939	1.637494	0.5070893	0.5675838
1230	-1654.915	-1818.272	163.3564	1.596165	1.283125	4.640204	2.903185	0.4137076	0.6463805	0.752788	0.6124774
1236	-1658.59	-1823.206	164.6166	1.512275	0.8036877	4.640204	2.427707	0.05213034	1.17722	0.3709588	0.5374564
1242	-1661.345	-1825.195	163.8504	2.048151	0.7296858	4.832333	2.427707	0.2348219	0.8641524	0.6715037	0.5374564
1248	-1645.45	-1808.844	163.3941	2.699727	1.147527	5.831658	1.671858	0.35592	0.2780707	0.4238741	0.5404556
1254	-1662.139	-1829.902	167.7631	1.434087	0.9350132	3.487539	1.057417	0.191959	0.2307693	0.3484739	0.8287523
1260	-1654.247	-1822.115	167.8679	0.8678325	1.045184	3.88482	1.057417	0.3099256	0.17145	0.08861115	0.9915175
1266	-1653.742	-1820.916	167.1741	2.598999	0.8200175	3.275871	1.057417	0.2381702	0.2903796	0.223251	0.7585923
1272	-1659.288	-1825.967	166.6792	1.461161	1.220439	4.041476	1.357741	0.3618081	0.2234662	0.2240962	0.6419555
1278	-1661.852	-1827.276	165.4246	1.29939	1.032233	5.361164	1.270804	0.5896017	0.4622375	0.1537863	0.4735375
1284	-1644.588	-1810.381	165.7936	1.719594	1.242069	4.412333	1.270804	0.4186095	0.4539993	0.3108821	0.4656141
1290	-1647.866	-1814.266	166.4006	1.103055	1.231274	4.622977	1.270804	0.372752	0.1378593	0.4502349	0.547056
1296	-1652.119	-1819.041	166.9218	1.274151	0.8236597	4.083671	1.405275	0.1952933	0.4121555	0.4502349	0.6256266
1302	-1653.3	-1819.295	165.9952	1.274151	1.055765	3.798999	1.800107	0.5779101	0.4522351	0.6316184	0.4372799
1308	-1656.462	-1822.839	166.3774	1.562834	1.18917	3.798999	1.517019	0.3309275	0.389608	0.4350323	0.4372799
