Iteration	Posterior	Likelihood	Prior	tree_length
0	-936.4155	-1107.552	171.1366	2.569114
6	-930.8159	-1102.037	171.2214	2.516342
12	-928.0008	-1099.307	171.3058	2.463562
18	-930.6124	-1102.544	171.9314	2.061716
24	-930.5505	-1101.93	171.3796	2.41712
30	-927.7818	-1099.688	171.9059	2.078541
36	-939.9566	-1110.876	170.9196	2.703014
42	-936.4934	-1108.151	171.6574	2.240228
48	-936.5622	-1108.058	171.4956	2.34373
54	-936.9017	-1109.023	172.1214	1.935001
60	-931.8625	-1103.583	171.7206	2.199449
66	-938.7725	-1110.168	171.3954	2.407187
72	-941.1471	-1112.536	171.3889	2.411261
78	-945.7925	-1117.202	171.4096	2.398189
84	-939.1991	-1110.476	171.2774	2.481331
90	-941.3243	-1113.052	171.7273	2.195079
96	-937.7716	-1109.412	171.6401	2.251328
102	-941.6686	-1112.749	171.0809	2.603646
108	-940.3138	-1111.687	171.3732	2.421186
114	-927.7798	-1099.855	172.0757	1.965734
120	-925.4699	-1097.344	171.8742	2.099377
126	-928.6846	-1100.668	171.983	2.027538
132	-930.7364	-1102.293	171.5563	2.305041
138	-936.4898	-1108.046	171.5563	2.305041
144	-945.8569	-1116.633	170.7756	2.791036
150	-933.3703	-1105.069	171.6983	2.213842
156	-940.5189	-1111.407	170.8879	2.722452
162	-921.8568	-1093.079	171.2221	2.515917
168	-930.4014	-1101.523	171.122	2.578194
174	-928.0874	-1099.504	171.4164	2.393899
180	-929.9733	-1101.46	171.4864	2.349539
186	-937.3286	-1108.365	171.0365	2.6311
192	-942.6238	-1114.139	171.5155	2.331021
198	-953.093	-1124.361	171.2683	2.487006
204	-940.23	-1111.541	171.3111	2.460225
210	-936.0547	-1107.525	171.47	2.35994
216	-929.2961	-1100.766	171.47	2.35994
222	-940.0597	-1111.45	171.3902	2.410445
228	-938.0686	-1109.215	171.1467	2.562882
234	-934.2524	-1105.787	171.535	2.318656
240	-949.6976	-1121.348	171.6501	2.24495
246	-958.0073	-1129.857	171.8497	2.115448
252	-951.8024	-1123.632	171.8299	2.128338
258	-938.6679	-1110.083	171.4151	2.394695
264	-941.6532	-1113.28	171.6268	2.25988
270	-933.9278	-1105.427	171.4991	2.341458
276	-936.4598	-1107.834	171.3741	2.420579
282	-923.0137	-1094.474	171.4603	2.366125
288	-922.695	-1094.673	171.9779	2.030914
294	-930.2013	-1101.912	171.7108	2.205755
300	-936.3273	-1108.038	171.7108	2.205755
306	-932.7223	-1104.382	171.6593	2.239009
312	-940.13	-1111.163	171.0335	2.632964
318	-926.9611	-1098.435	171.474	2.357409
324	-923.4041	-1095.201	171.7972	2.149736
330	-935.9823	-1106.965	170.9826	2.664302
336	-945.3428	-1117.194	171.851	2.114561
342	-950.8044	-1122.465	171.6605	2.238207
348	-944.1867	-1115.405	171.2179	2.518543
354	-937.1363	-1109.082	171.9456	2.052346
360	-925.2956	-1096.561	171.2655	2.488808
366	-931.8301	-1103.382	171.552	2.307756
372	-926.1423	-1097.694	171.552	2.307756
378	-939.2513	-1111.441	172.1896	1.88882
384	-934.3863	-1105.623	171.2367	2.506807
390	-940.9139	-1112.862	171.9485	2.050384
396	-932.6937	-1103.51	170.8167	2.766018
402	-935.8896	-1106.967	171.0769	2.606112
408	-931.8226	-1103.537	171.7147	2.203259
414	-930.3639	-1101.721	171.3574	2.431097
420	-926.0602	-1097.785	171.7253	2.196404
426	-929.9962	-1101.672	171.6756	2.228488
432	-933.3405	-1105.109	171.7681	2.168653
438	-930.9494	-1102.903	171.9536	2.047011
444	-918.6957	-1089.906	171.2108	2.522985
450	-934.0778	-1105.921	171.8432	2.119695
456	-940.3053	-1112.334	172.0282	1.99746
462	-939.4867	-1110.537	171.0504	2.622494
468	-942.3796	-1114.271	171.8917	2.087891
474	-938.2758	-1109.183	170.9069	2.710812
480	-931.2464	-1102.808	171.562	2.301415
486	-945.9321	-1117.599	171.6673	2.233848
492	-934.565	-1105.767	171.2016	2.528684
498	-929.8948	-1100.937	171.0422	2.627567
504	-931.4418	-1103.181	171.7391	2.187457
510	-935.918	-1107.968	172.0501	1.982859
516	-933.6222	-1105.199	171.5772	2.291663
522	-945.1361	-1116.356	171.2202	2.517123
528	-938.5798	-1110.098	171.5178	2.329557
534	-939.299	-1110.579	171.2805	2.479422
540	-934.4099	-1105.692	171.2822	2.478352
546	-946.0887	-1117.574	171.4849	2.350531
552	-943.9011	-1115.243	171.3417	2.44101
558	-929.725	-1101.131	171.406	2.400478
564	-932.6434	-1104.373	171.7301	2.193291
570	-932.8116	-1104.081	171.2697	2.486176
576	-938.1761	-1109.859	171.6831	2.223687
582	-942.5686	-1113.979	171.4105	2.397619
588	-944.8126	-1116.098	171.2853	2.476384
594	-948.9176	-1119.806	170.8883	2.722222
600	-939.6493	-1111.208	171.5582	2.303829
606	-932.0766	-1103.473	171.3964	2.406542
612	-942.5388	-1114.496	171.957	2.04476
618	-938.2586	-1110.451	172.1923	1.887009
624	-933.9915	-1105.271	171.2796	2.479973
630	-933.5705	-1105.05	171.4799	2.353663
636	-933.3333	-1104.759	171.4259	2.387904
642	-928.1911	-1100.115	171.9238	2.066708
648	-940.5582	-1112.597	172.0384	1.990685
654	-943.0945	-1114.539	171.4449	2.375845
660	-939.3595	-1110.964	171.6046	2.274145
666	-932.901	-1104.398	171.497	2.342797
672	-934.2364	-1105.835	171.5989	2.277772
678	-925.2639	-1097.057	171.7931	2.152356
684	-930.2529	-1101.703	171.4503	2.372436
690	-925.4568	-1096.907	171.4503	2.372436
696	-928.4744	-1099.589	171.1145	2.582843
702	-937.0206	-1108.402	171.3816	2.41589
708	-939.9922	-1112.04	172.0476	1.984566
714	-938.8722	-1110.714	171.8423	2.120257
720	-940.6034	-1112.446	171.8423	2.120257
726	-946.1093	-1117.186	171.0762	2.606556
732	-951.5027	-1123.211	171.7083	2.207406
738	-937.0893	-1109.04	171.9502	2.049279
744	-940.1137	-1111.161	171.0471	2.624526
750	-940.2133	-1111.774	171.5604	2.302401
756	-935.163	-1106.754	171.5915	2.282564
762	-935.3618	-1106.953	171.5915	2.282564
768	-936.8305	-1108.854	172.0239	2.000338
774	-941.3479	-1112.961	171.6126	2.26904
780	-942.4914	-1114.208	171.7165	2.202087
786	-939.3129	-1110.919	171.6059	2.27329
792	-929.9318	-1101.67	171.738	2.188202
798	-926.3174	-1098.055	171.738	2.188202
804	-942.4078	-1113.342	170.9343	2.693994
810	-941.8997	-1113.291	171.3916	2.409537
816	-927.3212	-1098.591	171.2694	2.486325
822	-918.6575	-1089.896	171.2386	2.505605
828	-924.4812	-1096.45	171.9693	2.03665
834	-929.8452	-1101.566	171.7209	2.199263
840	-936.0618	-1107.279	171.2168	2.519193
846	-934.2695	-1105.946	171.6767	2.227791
852	-931.4403	-1103.106	171.6658	2.234791
858	-938.7027	-1109.677	170.9746	2.669267
864	-944.1715	-1115.441	171.2695	2.486312
870	-929.427	-1101.58	172.1535	1.913328
876	-936.542	-1108.322	171.7801	2.160826
882	-930.9278	-1101.781	170.8537	2.743387
888	-924.3237	-1095.365	171.0413	2.628112
894	-940.3302	-1111.849	171.5183	2.329242
900	-920.2814	-1091.8	171.5183	2.329242
906	-925.8758	-1097.451	171.5751	2.293044
912	-924.282	-1095.788	171.5061	2.337039
918	-924.4883	-1096.345	171.8572	2.11049
924	-927.8535	-1099.52	171.6666	2.234277
930	-948.453	-1120.253	171.8005	2.147556
936	-942.8577	-1113.998	171.1399	2.567084
942	-949.392	-1120.025	170.6327	2.877787
