Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-741.0616	-906.3781	165.3165	4.496128	2.060155	0.3416677	3.419375	0.3771001	0.06588598	0.990366
6	-740.2423	-906.2911	166.0489	2.160648	2.282471	1.090157	2.729065	0.7427043	0.02049596	1.204706
12	-747.2721	-912.3433	165.0712	2.916071	1.239653	0.5052075	2.729065	2.156626	0.2029828	1.546044
18	-742.238	-908.4857	166.2477	2.454452	2.055536	1.046608	2.729065	0.5077246	0.1657815	1.141536
24	-743.7093	-905.0136	161.3043	2.436356	1.474121	3.747883	5.533168	0.5314811	0.4481772	0.8684705
30	-734.1294	-902.3965	168.2671	1.410467	1.774789	0.05384196	2.532185	1.069401	0.03772816	1.064033
36	-724.6965	-895.0513	170.3548	2.22131	1.774789	0.02560158	0.3846787	0.7236886	0.1271877	0.5439305
42	-749.2372	-912.9023	163.6651	3.964448	1.755396	1.557721	3.971008	0.6072937	0.5601187	0.3371421
48	-743.2928	-909.1531	165.8603	4.274907	0.9224338	0.5596787	3.971008	0.2906169	0.2892418	0.3008762
54	-749.6725	-920.5699	170.8974	1.278076	0.9946099	0.3270382	0.1672748	0.8275228	0.4573424	1.233725
60	-750.0516	-919.3091	169.2576	2.813633	1.046586	0.03017477	0.2601784	0.8118058	1.204158	1.023802
66	-732.6496	-902.2595	169.6099	2.208768	1.678896	0.01161034	0.1924142	0.324752	1.371691	0.9034818
72	-741.3656	-909.9742	168.6086	2.160461	1.402214	0.01161034	0.5264451	0.9145215	1.526538	1.138404
78	-733.2249	-901.0827	167.8578	2.629736	1.667042	0.02538174	0.3256938	0.2624527	2.549977	1.078502
84	-746.9372	-915.5571	168.6199	3.17959	2.098692	0.03277594	0.2717742	0.09441364	1.41879	0.824476
90	-735.0074	-905.5238	170.5164	1.93808	1.636193	0.04941553	0.3694639	0.09745719	0.9322639	0.6306748
96	-745.8733	-915.9934	170.1201	2.14314	1.469782	0.02210491	0.6244403	0.08462074	0.9322639	0.8916625
102	-740.0642	-907.4368	167.3727	3.281366	1.140235	0.5488583	0.2266685	0.3420464	2.977067	0.5707751
108	-741.4683	-905.4038	163.9354	2.410489	1.025917	1.204453	4.432074	0.5691266	2.065769	0.5789473
114	-742.2954	-909.6536	167.3582	2.006594	1.115229	0.153508	2.655979	0.3296285	1.957906	0.5282154
120	-732.9198	-900.354	167.4342	1.414577	1.281821	0.7189463	2.25204	0.4401062	1.957906	0.60383
126	-730.911	-897.29	166.379	3.860079	1.495281	0.4221002	2.784717	0.09697754	1.050322	0.4072616
132	-739.131	-905.3835	166.2525	1.80388	1.472588	1.756126	3.126395	0.06535099	1.050322	0.6170754
138	-745.3457	-906.6332	161.2875	1.111084	1.304461	6.123922	5.208737	0.02636576	0.1618651	0.9801646
144	-742.1288	-906.8856	164.7568	1.206495	1.098102	4.20877	0.5235118	0.08420066	3.149259	1.165725
150	-738.2949	-904.1636	165.8687	1.579147	1.229827	1.289373	1.049443	0.07018953	4.054848	1.077646
