Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-456.8808	-623.0856	166.2048	1.093971	1.790683	0.1481909	1.082468	0.07239748	3.359364	2.09624
6	-456.1184	-621.2533	165.1348	2.274726	1.790683	0.954637	0.6915311	0.08895587	2.667315	2.267658
12	-451.2173	-617.3584	166.1411	1.258843	1.127926	0.5659919	0.6326504	0.360989	2.085413	3.078979
18	-453.471	-620.2216	166.7506	2.893381	0.9391031	0.7997475	0.3310974	0.1769136	1.493971	2.501343
24	-458.8149	-624.5789	165.764	1.060382	1.8171	2.201602	0.3752805	1.722368	0.4496948	2.329748
30	-446.0246	-610.8492	164.8246	0.8241295	1.483793	2.59483	0.3662393	0.7887401	0.5302338	3.525134
36	-448.3254	-614.0995	165.7741	1.393591	2.459204	2.59483	0.3662393	0.8679582	0.04519293	2.263224
42	-449.4406	-612.6777	163.2371	1.512415	1.652307	3.70227	0.8979757	0.6129178	0.6073854	3.056
48	-456.0758	-618.7535	162.6777	1.35036	1.530806	3.70227	1.586886	1.196386	0.3268863	2.961739
54	-456.2462	-620.317	164.0708	1.775804	1.891759	3.467842	0.8032689	1.100488	0.1605743	2.42882
60	-456.2085	-620.1478	163.9393	1.428235	1.541303	4.053521	0.7538845	1.100488	0.8362404	2.166173
66	-469.0717	-630.3712	161.2995	1.418313	1.867342	5.875462	0.6756941	0.5999556	2.203089	1.977097
72	-465.537	-626.8799	161.3429	1.778727	1.867572	4.304405	0.6756941	0.4317417	3.094839	2.286017
78	-461.0641	-626.7568	165.6927	1.13168	1.589305	3.534727	0.2075795	0.2969214	0.7010224	2.479218
84	-460.4083	-627.0236	166.6153	1.330238	2.252433	2.710029	0.611653	0.1156145	0.1895851	2.05082
90	-452.1924	-619.8057	167.6133	1.374408	2.305463	0.2938993	2.152374	0.5429904	0.7191456	1.191938
96	-452.1663	-620.6513	168.485	1.601009	2.142262	0.1435572	2.152374	0.047333	0.5631307	1.08558
102	-448.139	-613.7237	165.5847	2.400101	2.195581	2.795489	1.045543	0.2403337	0.7036979	1.334098
108	-446.5396	-611.5318	164.9922	2.216919	1.393031	2.795489	0.5835293	1.156719	0.4636507	2.261153
114	-453.3077	-620.6623	167.3546	0.8453406	0.9813659	2.795489	0.9044427	0.2084169	0.7884397	2.012259
120	-450.8478	-619.1376	168.2898	0.7315528	1.682901	0.7373266	0.8864206	0.2167728	0.2133202	2.721202
126	-455.0845	-622.6846	167.6001	1.040923	1.682901	0.1912268	0.7745487	0.3096038	1.163517	2.721202
132	-460.1855	-628.0324	167.847	2.409997	1.699885	0.2504525	0.7745487	0.3096038	1.504088	1.467974
