Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-651.6437	-823.4895	171.8457	1.244175	1.220182
6	-647.0296	-819.1317	172.1021	0.9363639	1.263263
12	-645.1933	-817.4157	172.2224	0.8161008	1.263263
18	-652.0634	-823.6632	171.5997	1.475734	1.23238
24	-650.1655	-822.226	172.0605	1.137346	1.1261
30	-655.3449	-827.1875	171.8426	1.553098	0.9332988
36	-657.0958	-829.2836	172.1878	1.082853	1.059
42	-662.3962	-834.3479	171.9517	0.8666155	1.438188
48	-664.0326	-836.0394	172.0068	0.6610414	1.551252
54	-663.6181	-835.5966	171.9785	1.095333	1.233745
60	-664.4283	-836.5279	172.0996	1.08462	1.138337
66	-663.0832	-834.852	171.7688	1.415403	1.138337
72	-674.4688	-846.3846	171.9158	1.417063	0.9983813
78	-671.5265	-843.3715	171.845	1.520485	0.9651871
84	-663.9138	-836.0442	172.1303	0.9395273	1.237096
90	-651.3239	-823.2978	171.9739	1.125794	1.211892
96	-657.8216	-830.0954	172.2738	0.8258989	1.211892
102	-660.4017	-832.3524	171.9508	0.8258989	1.469905
108	-660.7971	-832.7058	171.9087	1.461739	0.9600476
114	-657.4631	-829.1426	171.6794	1.519861	1.124789
120	-662.6594	-834.8374	172.178	1.102958	1.049159
126	-663.3289	-835.5961	172.2672	0.9091287	1.145286
132	-661.4723	-833.8156	172.3434	0.8191754	1.157509
138	-667.4327	-839.2618	171.8291	0.8084511	1.573522
144	-676.9573	-848.7337	171.7763	0.7227337	1.673591
150	-680.2751	-852.074	171.799	0.7000914	1.673591
156	-665.5356	-837.2599	171.7243	0.8738169	1.602287
162	-668.2959	-840.0717	171.7758	0.7645743	1.644062
168	-655.7479	-827.3917	171.6438	0.5423699	1.891165
174	-650.4936	-822.8277	172.3341	0.8754442	1.11555
180	-663.516	-835.6337	172.1177	0.7510249	1.399272
186	-658.7885	-830.9768	172.1884	0.8771561	1.240729
192	-660.6188	-832.0898	171.471	1.777413	1.079838
198	-670.5689	-842.5765	172.0076	1.321695	1.001983
204	-667.5613	-839.343	171.7817	1.475954	1.071187
210	-673.5127	-845.1643	171.6516	1.475954	1.187981
216	-667.2617	-839.5064	172.2447	0.9439154	1.134377
222	-655.286	-827.4221	172.1361	0.9439154	1.228545
228	-653.8712	-825.6422	171.7711	1.208401	1.311498
234	-653.3584	-825.3651	172.0067	1.156159	1.157185
240	-659.3415	-831.3811	172.0396	1.123257	1.157185
246	-657.5915	-829.6006	172.0091	1.110623	1.194723
252	-662.0061	-833.9772	171.9711	1.157598	1.186995
258	-662.227	-834.2079	171.9809	1.198233	1.142792
264	-671.8864	-843.6627	171.7762	1.3419	1.196119
270	-675.7317	-847.5643	171.8326	1.600961	0.8913857
276	-666.521	-838.3243	171.8032	1.533267	0.9947644
282	-665.6214	-838.027	172.4056	1.126705	0.7666103
288	-670.7763	-842.6639	171.8876	1.644644	0.7666103
294	-667.4879	-839.6919	172.204	1.069501	1.056234
300	-660.7723	-832.7464	171.9741	0.8853053	1.406462
306	-670.0342	-842.513	172.4788	0.9086554	0.94207
312	-664.7751	-836.8051	172.03	1.068831	1.212609
318	-665.8819	-838.0923	172.2104	0.7787181	1.30364
324	-676.5608	-848.2669	171.706	0.833739	1.644463
330	-670.1038	-842.2645	172.1608	0.8971843	1.247069
336	-665.4444	-837.4867	172.0423	1.148911	1.132057
342	-666.7742	-838.5893	171.8151	0.8212426	1.574445
348	-662.9118	-834.8319	171.9201	0.7161671	1.574445
354	-656.6052	-828.6824	172.0772	0.788392	1.401698
360	-671.6548	-843.9292	172.2744	0.9302893	1.119974
366	-661.6568	-833.7241	172.0673	1.057745	1.190202
372	-658.4824	-830.4777	171.9953	1.057745	1.251129
378	-656.6057	-828.8495	172.2438	0.8092853	1.251102
384	-655.6504	-827.8213	172.171	1.27074	0.882009
390	-657.5069	-829.4323	171.9254	1.201317	1.188708
396	-665.5603	-837.4389	171.8786	1.537739	0.9107092
402	-662.7114	-834.9449	172.2335	1.182836	0.9107092
408	-661.656	-833.5465	171.8906	1.182836	1.234105
414	-663.9468	-835.9945	172.0477	1.022333	1.236971
420	-663.644	-835.655	172.011	1.058968	1.236971
426	-665.4512	-837.383	171.9317	1.093332	1.274318
432	-656.0439	-828.2138	172.1699	1.079051	1.079371
438	-668.7699	-841.0619	172.292	0.6743625	1.322039
444	-658.219	-830.1684	171.9493	1.189517	1.178217
450	-667.838	-839.7133	171.8753	1.274829	1.168368
456	-673.9835	-846.1354	172.152	1.201129	0.977933
462	-680.0232	-851.9836	171.9604	0.8304412	1.459157
468	-653.0403	-825.4131	172.3728	0.8935571	1.063066
474	-658.3484	-830.3105	171.9621	0.987526	1.335468
480	-661.8471	-833.9895	172.1424	0.9210133	1.242481
486	-661.2578	-833.0918	171.834	1.229469	1.242481
492	-647.955	-819.965	172.01	1.215175	1.101301
498	-657.0994	-828.9952	171.8958	1.440779	0.9946456
