Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-732.7716	-886.6049	153.8333	1.583278	0.31403	0.0354713	0.0341433	0.0295313	0.055419	0.0121727	0.0772906	0.167994	0.0368296	0.15509	0.376947	0.0151687	0.111475	0.0406613	0.183963	0.192526	0.147625	0.0336751	0.188313	0.0702146	0.150234	0.0236627	0.0621587	0.102971	0.0235109	0.0197275	0.160366	0.0797517	0.0602936	0.0278807	0.161309	0.0693906	0.0121069	0.147232	0.00833134	0.291415	0.0543563	0.0263321	0.11347	0.213055	0.110255	0.0493153	0.323671	0.271848	0.137654	0.0129286	0.240179	0.308433	0.102714	0.0830086	0.118198	0.0359063	0.0737457	0.0508079	0.213082	0.0732615	0.102333	0.173707	0.0112462	0.0278803	0.0254594	0.0770489	0.0469099	0.0397918	0.179658	0.113235	0.0349933	0.325555	0.079274	0.162968	0.0709153	0.0545879	0.0152917	0.287709	0.00299628	0.125324	0.10468	0.331726	0.208497	0.167608	0.0317013	0.0415585	0.0341875	0.02006	0.0810751	0.0724196	0.219843	0.0871807	0.535901	0.0631932	0.124892	0.0182943	0.0167389	0.105983	0.436065	0.00725586	0.206835	0.0281296	0.00317738	0.00305843	0.0026453	0.00496422	0.00109038	0.00692339	0.0150483	0.00329905	0.0138924	0.0337655	0.00135875	0.00998551	0.00364228	0.0164787	0.0172458	0.0132237	0.00301649	0.0168684	0.00628956	0.0134574	0.00211961	0.00556794	0.00922378	0.00210602	0.00176711	0.014365	0.00714385	0.00540087	0.00249745	0.0144494	0.00621574	0.00108449	0.0131885	0.000746289	0.0261038	0.00486903	0.00235873	0.0101642	0.0190846	0.00987624	0.00441747	0.0289932	0.0243511	0.0123306	0.0011581	0.0215143	0.0276283	0.00920071	0.00743559	0.0105878	0.00321635	0.00660586	0.00455117	0.0190871	0.00656248	0.00916658	0.01556	0.00100739	0.00249741	0.00228055	0.00690174	0.00420201	0.0035644	0.0160931	0.0101431	0.00313456	0.029162	0.00710106	0.0145981	0.00635232	0.00488978	0.00136977	0.0257719	0.000268395	0.011226	0.00937684	0.0297148	0.0186763	0.0150137	0.00283968	0.00372265	0.00306239	0.0017969	0.0072624	0.00648706	0.0196927	0.00780932	0.0480039	0.0056606	0.0111873	0.00163873	0.00149941	0.00949358	0.039061	0.000649952	0.0185275	0.0462031	0.17241	0.472891	1.76462	11.16369
36	-735.312	-892.584	157.272	1.434843	0.0182616	0.0626141	0.0154304	0.0167496	0.143745	0.171248	0.0187944	0.0203162	0.0434016	0.0459286	0.148146	0.0307801	0.0361771	0.0799809	0.0676078	0.0799106	0.196034	0.0204722	0.339077	0.0737133	0.0264521	0.0440725	0.035919	0.126229	0.138324	0.059682	0.149502	0.0957038	0.137844	0.158621	0.235824	0.13585	0.0920761	0.262772	0.00941056	0.46833	0.046549	0.170619	0.0662418	0.141879	0.0376734	0.0177865	0.175126	0.314187	0.0941944	0.00658009	0.0797806	0.0927797	0.072492	0.0305951	0.184489	0.328179	0.20731	0.0133703	0.132204	0.162483	0.172668	0.138283	0.015591	0.0156466	0.0904856	0.272705	0.203886	0.043088	0.024661	0.106553	0.0406757	0.161347	0.0382848	0.088249	0.0398393	0.108339	0.0025515	0.0975488	0.00254101	0.153378	0.0393744	0.293477	0.0501835	0.0227356	0.0233674	0.0190344	0.0280483	0.0858188	0.0118364	0.0228404	0.0420601	0.0718309	0.390745	0.046696	0.0288217	0.146457	0.0202719	0.0168087	0.0181094	0.0422452	0.0177929	0.00193564	0.00663679	0.00163554	0.00177537	0.0152362	0.0181515	0.00199212	0.00215342	0.00460036	0.0048682	0.0157028	0.00326254	0.0038346	0.00847759	0.0071661	0.00847014	0.0207787	0.00216996	0.0359405	0.00781325	0.00280379	0.00467147	0.00380723	0.0133797	0.0146617	0.006326	0.0158465	0.0101441	0.0146108	0.016813	0.0249962	0.0143995	0.00975962	0.0278526	0.000997474	0.0496407	0.00493397	0.0180848	0.00702131	0.0150385	0.0039932	0.00188529	0.0185625	0.0333023	0.00998415	0.000697457	0.00845635	0.00983419	0.0076838	0.00324293	0.019555	0.0347854	0.0219738	0.00141719	0.014013	0.0172224	0.018302	0.0146573	0.00165257	0.00165846	0.00959103	0.0289054	0.0216109	0.00456712	0.00261394	0.0112941	0.00431143	0.017102	0.004058	0.00935396	0.00422277	0.0114834	0.000270446	0.0103397	0.000269334	0.0162573	0.00417349	0.0311071	0.0053192	0.00240986	0.00247683	0.00201755	0.00297299	0.00909637	0.0012546	0.00242097	0.00445817	0.00761372	0.0414171	0.00494954	0.00305496	0.0155237	0.00214872	0.00178164	0.00191951	0.00447779	0.00188596	0.0685661	0.226144	0.564289	1.86113	9.434396
72	-748.9573	-905.4989	156.5416	1.782187	0.0670103	0.225846	0.0597191	0.0546665	0.204509	0.0214716	0.0555875	0.298379	0.031405	0.0577476	0.0497748	0.00625685	0.0185301	0.18405	0.204739	0.0540579	0.151492	0.0340114	0.115702	0.285223	0.123863	0.0498339	0.0139142	0.147293	0.171015	0.0591327	0.171668	0.0840863	0.14726	0.214546	0.270244	0.0676883	0.0387153	0.123309	0.0144461	0.474124	0.0423044	0.204036	0.147227	0.0601785	0.109172	0.0608575	0.00346226	0.188319	0.134463	0.0532279	0.159194	0.0169026	0.11874	0.0198253	0.073081	0.0700325	0.226914	0.0450841	0.072851	0.0893873	0.171284	0.144065	0.0553079	0.151616	0.136652	0.108798	0.179523	0.205673	0.106788	0.0273898	0.0690412	0.180188	0.0082523	0.139625	0.00151569	0.04793	0.00205234	0.066365	0.0250115	0.0935053	0.0205677	0.0989764	0.0839972	0.0120723	0.0670219	0.0503076	0.0135874	0.0671857	0.00209156	0.00756951	0.00728521	0.0100323	0.279239	0.212624	0.0375153	0.0904064	0.0925249	0.197749	0.037393	0.00765545	0.0735487	0.0069538	0.0234364	0.00619717	0.00567286	0.0212223	0.00222816	0.00576843	0.0309633	0.00325896	0.00599259	0.00516523	0.000649286	0.00192291	0.0190993	0.0212462	0.0056097	0.0157206	0.00352943	0.0120067	0.0295982	0.0128535	0.00517137	0.00144391	0.0152849	0.0177466	0.00613632	0.0178143	0.0087258	0.0152814	0.0222638	0.0280437	0.00702415	0.00401757	0.012796	0.0014991	0.0492008	0.00439001	0.0211732	0.015278	0.00624484	0.011329	0.0063153	0.000359286	0.0195422	0.0139535	0.00552357	0.0165198	0.00175402	0.0123219	0.00205731	0.00758377	0.00726742	0.0235474	0.00467847	0.00755989	0.0092759	0.0177745	0.0149499	0.00573941	0.0157335	0.0141807	0.0112902	0.0186295	0.0213432	0.0110816	0.0028423	0.00716454	0.0186984	0.000856358	0.0144892	0.000157286	0.00497379	0.000212976	0.00688683	0.00259549	0.00970323	0.00213435	0.010271	0.00871656	0.00125276	0.006955	0.00522052	0.00141	0.006972	0.000217046	0.000785503	0.000756001	0.00104107	0.0289772	0.0220644	0.00389304	0.00938165	0.0096015	0.0205208	0.00388035	0.000794421	0.0076323	0.0262988	0.115791	0.360516	1.58731	9.636508
108	-746.67	-895.3427	148.6727	1.651887	0.075648	0.56091	0.00878093	0.142888	0.147551	0.0443422	0.0717186	0.1955	0.0404593	0.106481	0.0882771	0.0199331	0.0282236	0.165572	0.232908	0.214462	0.133533	0.116573	0.268023	0.391776	0.0915751	0.126382	0.0649262	0.351541	0.200023	0.123475	0.461844	0.138507	0.0749262	0.112364	0.254908	0.134865	0.0683551	0.068087	0.114025	0.448389	0.0183113	0.0908323	0.0719811	0.160712	0.149656	0.234506	0.0833571	0.368604	0.155604	0.0121734	0.484971	0.144844	0.124193	0.0342185	0.0461252	0.261379	0.332001	0.101217	0.112472	0.00393306	0.104764	0.172377	0.312871	0.0184604	0.064154	0.269584	0.0215961	0.138301	0.0992493	0.0129053	0.256927	0.266506	0.174312	0.265762	0.0002642	0.00341095	0.00166756	0.0605574	0.0153326	0.0040049	0.084544	0.0743808	0.0133349	0.0279848	0.190117	0.0200609	0.00789131	0.104026	0.0104593	0.0198766	0.00852975	0.0212146	0.65093	0.375663	0.0284614	0.163196	0.404591	0.225586	0.050748	0.0881668	0.104663	0.00547528	0.0405978	0.00063555	0.010342	0.0106795	0.00320942	0.00519088	0.01415	0.00292838	0.00770696	0.00638936	0.00144273	0.00204278	0.0119839	0.0168575	0.0155224	0.00966491	0.00843735	0.0193991	0.0283561	0.00662806	0.00914731	0.00469925	0.025444	0.0144773	0.00893692	0.0334276	0.0100249	0.00542304	0.00813273	0.0184498	0.0097613	0.00494744	0.00492803	0.00825294	0.0324537	0.00132534	0.0065743	0.00520988	0.0116321	0.0108319	0.0169731	0.00603325	0.0266789	0.0112624	0.000881092	0.0351014	0.0104836	0.00898891	0.00247668	0.00333847	0.0189182	0.0240297	0.00732589	0.00814054	0.000284669	0.00758265	0.0124764	0.0226451	0.00133613	0.00464337	0.0195121	0.00156309	0.01001	0.00718351	0.000934064	0.0185959	0.0192893	0.0126164	0.0192354	1.91224e-05	0.000246879	0.000120695	0.00438305	0.00110975	0.000289868	0.00611916	0.00538356	0.00096516	0.00202549	0.0137604	0.00145197	0.000571161	0.00752923	0.000757024	0.00143864	0.00061737	0.00153548	0.0471133	0.0271899	0.00205999	0.0118119	0.0292836	0.0163275	0.00367306	0.00638137	0.00757534	0.0382118	0.150963	0.432571	1.70895	13.81627
144	-741.2103	-899.5345	158.3242	1.408863	0.0465724	0.120475	0.0089218	0.103974	0.221988	0.0831841	0.042037	0.171734	0.00597606	0.0488966	0.0451306	0.125654	0.11314	0.100742	0.252239	0.0165381	0.175538	0.0217853	0.0858744	0.343577	0.118441	0.0615763	0.0911022	0.027995	0.0822111	0.0541294	0.254852	0.0163663	0.0742351	0.0837301	0.266125	0.0747293	0.0692633	0.102935	0.0757965	0.349993	0.00184849	0.0334658	0.124322	0.124617	0.0942985	0.0277592	0.0804272	0.360075	0.0604434	0.00144519	0.339397	0.0348295	0.228982	0.0346082	0.00335336	0.0638752	0.096462	0.137068	0.0752938	0.028199	0.02252	0.0188681	0.147018	0.000736796	0.137481	0.14014	0.0784797	0.0623432	0.0637612	0.0655678	0.0352549	0.154194	0.023938	0.127964	0.000715698	0.027361	0.0037751	0.108733	0.170774	0.0320096	0.0074357	0.185019	0.00927694	0.0531935	0.104386	0.00428879	0.0604261	0.00560526	0.0339553	0.0254287	0.0316133	0.0430842	0.265955	0.0521048	0.0398193	0.257554	0.215664	0.103661	0.0231737	0.0413204	0.0188377	0.00523775	0.0135492	0.00100339	0.0116934	0.0249659	0.00935529	0.00472769	0.019314	0.000672097	0.00549915	0.00507561	0.0141316	0.0127243	0.0113299	0.0283681	0.00185995	0.0197418	0.00245008	0.00965785	0.0386403	0.0133205	0.00692517	0.0102458	0.00314845	0.00924586	0.00608765	0.0286619	0.00184064	0.00834884	0.0094167	0.0299298	0.00840442	0.00778968	0.0115766	0.00852444	0.0393619	0.00020789	0.00376373	0.0139819	0.014015	0.0106053	0.00312194	0.00904524	0.0404958	0.00679776	0.000162533	0.0381703	0.00391709	0.0257525	0.0038922	0.000377135	0.00718371	0.0108486	0.0154154	0.00846791	0.0031714	0.0025327	0.002122	0.0165344	8.28637e-05	0.0154618	0.0157608	0.00882621	0.00701142	0.0071709	0.00737407	0.00396494	0.0173414	0.00269218	0.0143914	8.04909e-05	0.00307715	0.000424565	0.0122286	0.019206	0.00359996	0.000836255	0.0208081	0.00104333	0.0059824	0.0117398	0.000482339	0.00679582	0.000630394	0.00381878	0.00285984	0.00355539	0.00484546	0.0299106	0.00585996	0.00447827	0.0289658	0.0242546	0.0116582	0.00260622	0.00464709	0.00211858	0.0733045	0.236604	0.580696	1.8743	8.891668
180	-754.8473	-903.8503	149.003	1.654808	0.0897064	0.165718	0.0612022	0.0665418	0.248383	0.0688529	0.139395	0.0880327	0.00590881	0.112106	0.0774473	0.0595492	0.135391	0.291638	0.33951	0.167703	0.138967	0.0851931	0.394243	0.507316	0.198293	0.208834	0.222309	0.100424	0.290972	0.15759	0.329531	0.0978795	0.118637	0.298475	0.64457	0.166794	0.135215	0.115355	0.0542034	0.16405	0.00264111	0.0581142	0.163786	0.175794	0.101517	0.0570483	0.0523878	0.210016	0.0803655	0.0024049	0.379494	0.128259	0.238452	0.102996	0.0869884	0.0120845	0.0267094	0.185101	0.0813697	0.268945	0.0397813	0.0429013	0.00824529	0.00172698	0.186847	0.179594	0.0387939	0.0733649	0.087746	0.0281378	0.199098	0.164551	0.111528	0.015163	0.076203	0.0884625	0.033268	0.193985	0.0744769	0.0153257	0.151384	0.374312	0.121753	0.0524766	0.0626314	0.0382373	0.0506195	0.104202	0.140482	0.0889634	0.0593109	0.445203	0.14242	0.248144	0.150979	0.375354	0.11271	0.0949971	0.0667935	0.00404004	0.138724	0.0065751	0.0121465	0.00448587	0.00487723	0.0182055	0.00504663	0.0102171	0.00645243	0.000433091	0.0082169	0.00567656	0.00436471	0.00992356	0.0213758	0.0248847	0.0122919	0.0101857	0.0062443	0.0288964	0.0371841	0.0145341	0.0153067	0.0162943	0.00736064	0.021327	0.0115507	0.0241532	0.00717416	0.00869556	0.021877	0.0472443	0.0122253	0.00991067	0.00845506	0.00397289	0.0120242	0.000193582	0.00425953	0.0120048	0.0128849	0.00744075	0.0041814	0.0038398	0.0153933	0.00589046	0.000176269	0.0278153	0.00940085	0.0174776	0.00754918	0.00637589	0.000885741	0.00195769	0.0135671	0.00596406	0.0197125	0.0029158	0.00314448	0.000604345	0.000126581	0.0136951	0.0131635	0.00284343	0.00537734	0.00643141	0.00206238	0.014593	0.0120609	0.00817451	0.00111139	0.00558536	0.00648393	0.00243841	0.0142183	0.00545884	0.00112331	0.0110958	0.0274355	0.00892396	0.00384631	0.00459062	0.00280263	0.0037102	0.0076376	0.0102967	0.00652064	0.00434724	0.0326315	0.0104388	0.0181879	0.0110661	0.0275119	0.00826119	0.00696289	0.00489568	0.000296118	0.0101679	0.0379	0.150096	0.430888	1.70645	13.64335
216	-761.2534	-916.9186	155.6652	1.297801	0.217484	0.416843	0.0189587	0.0815144	0.109009	0.0513799	0.106242	0.0310471	0.0046595	0.204653	0.143186	0.270671	0.0457688	0.301713	0.0843334	0.0575089	0.135978	0.0852675	0.0625229	0.189945	0.0223367	0.0170777	0.106088	0.0588417	0.0647794	0.0608209	0.235329	0.0943886	0.114825	0.0612817	0.465234	0.510724	0.0176562	0.21586	0.073717	0.215589	0.011346	0.00357387	0.326483	0.232673	0.0317865	0.212654	0.0409838	0.186045	0.0415256	0.0558434	0.18093	0.0939027	0.0510967	0.110175	0.0927197	0.328983	0.192182	0.150871	0.0255315	0.0872758	0.00981968	0.00428376	0.0363474	0.109941	0.25962	0.000748904	0.00929772	0.0127885	0.00100364	0.0419206	0.0470628	0.00090751	0.0290279	0.122883	0.0562052	0.0575342	0.213992	0.0119948	0.308084	0.114844	0.00641128	0.0738932	0.0996807	0.0267768	0.0969264	0.0644985	0.00500885	0.042738	0.163644	0.14308	0.0797831	0.0692245	0.00420262	0.137011	0.0322995	0.221174	0.0101998	0.0987062	0.00150338	0.0676715	0.0502132	0.0210073	0.040264	0.00183127	0.00787368	0.0105294	0.00496291	0.0102622	0.00299892	0.000450073	0.0197679	0.0138307	0.0261448	0.00442092	0.0291432	0.00814598	0.00555493	0.0131345	0.0082362	0.00603925	0.0183473	0.00215756	0.00164958	0.0102473	0.00568367	0.0062572	0.00587485	0.022731	0.00911723	0.0110912	0.00591935	0.0449381	0.0493321	0.00170546	0.0208505	0.00712051	0.0208243	0.00109594	0.000345209	0.0315358	0.0224745	0.00307034	0.0205408	0.00395873	0.0179706	0.00401106	0.00539405	0.0174765	0.0090703	0.00493556	0.0106421	0.00895603	0.0317773	0.0185634	0.014573	0.00246615	0.00843019	0.000948507	0.000413779	0.00351089	0.0106194	0.0250773	7.23385e-05	0.00089809	0.00123527	9.69438e-05	0.00404922	0.00454592	8.76587e-05	0.00280388	0.0118696	0.005429	0.00555737	0.02067	0.00115861	0.0297587	0.0110931	0.000619282	0.00713753	0.00962841	0.00258644	0.00936236	0.00623007	0.000483818	0.00412818	0.0158068	0.0138204	0.00770645	0.00668657	0.000405942	0.0132342	0.00311989	0.0213637	0.000985221	0.00953428	0.000145216	0.00653656	0.00485022	0.0968039	0.284884	0.651412	1.91704	10.35277
252	-750.8347	-901.9773	151.1427	1.646086	0.445015	0.297652	0.00548606	0.0841842	0.123913	0.0748988	0.0929308	0.0748836	0.0195354	0.0610609	0.185818	0.100998	0.0928804	0.0276828	0.213527	0.0925666	0.21739	0.0685141	0.00982076	0.656146	0.0309458	0.0218443	0.0675339	0.158049	0.0921263	0.00911062	0.392634	0.0336103	0.128091	0.0637847	0.381938	0.145234	0.0270925	0.130926	0.0708417	0.312956	0.139039	0.0480951	0.2546	0.196938	0.0330691	0.0373229	0.102461	0.371067	0.0739678	0.0187453	0.264382	0.138157	0.117093	0.0755583	0.0815942	0.292866	0.0926751	0.214454	4.92663e-05	0.15517	0.163813	0.00361543	0.191224	0.00829604	0.348534	0.0157707	0.00874433	0.0775264	0.0594458	0.0582061	0.206978	0.0318201	0.345901	0.10979	0.165799	0.0791218	0.00579577	0.0672973	0.461322	0.0522466	0.0958528	0.0770078	0.348864	0.0384467	0.0349105	0.106613	0.0186402	0.00331472	0.304807	0.224868	0.20136	0.163379	0.0108598	0.166605	0.0564458	0.218966	0.0357007	0.0678577	0.0446468	0.111281	0.024955	0.0355002	0.0237446	0.00043764	0.00671563	0.0098849	0.00597491	0.00741338	0.0059737	0.0015584	0.00487102	0.0148233	0.00805694	0.00740936	0.00220834	0.0170337	0.00738433	0.0173419	0.00546558	0.000783433	0.0523428	0.00246864	0.00174259	0.00538739	0.012608	0.0073492	0.000726783	0.0313216	0.0026812	0.0102183	0.0050883	0.0304684	0.0115857	0.00216125	0.0104444	0.00565126	0.0249655	0.0110916	0.0038367	0.0203102	0.0157104	0.00263803	0.00297737	0.00817361	0.0296012	0.00590064	0.00149537	0.0210905	0.0110212	0.0093409	0.00602752	0.00650902	0.0233629	0.00739298	0.0171076	3.93013e-06	0.0123784	0.0130679	0.000288414	0.0152545	0.000661801	0.0278036	0.00125808	0.000697562	0.00618453	0.00474218	0.00464328	0.0165112	0.00253839	0.0275936	0.00875832	0.0132263	0.00631179	0.000462346	0.00536851	0.0368011	0.00416788	0.00764647	0.00614315	0.02783	0.00306701	0.00278492	0.00850483	0.00148698	0.000264425	0.0243154	0.0179384	0.0160631	0.0130333	0.000866316	0.0132906	0.00450286	0.0174676	0.00284796	0.00541322	0.00356161	0.00887723	0.00199074	0.0388374	0.152696	0.435922	1.71391	12.53555
288	-749.1762	-895.8987	146.7225	1.838241	0.427396	0.0497641	0.0713778	0.127205	0.194714	0.315547	0.0944613	0.0387904	0.0961581	0.195244	0.106163	0.14296	0.0722594	0.0540834	0.214631	0.14766	0.115849	0.174194	0.112536	0.269816	0.131268	0.278652	0.0651239	0.196988	0.0235161	0.0764139	0.180657	0.0542387	0.0782313	0.0518245	0.249589	0.223218	0.0430706	0.128484	0.00796437	0.337836	0.191297	0.158263	0.344876	0.275443	0.137539	0.113118	0.0936515	0.468021	0.112634	0.0420016	0.196906	0.0789491	0.377203	0.0614344	0.00332705	0.461927	0.044964	0.0726509	0.00325745	0.127499	0.0851566	0.407594	0.147853	0.123224	0.412534	0.101211	0.148688	0.0612381	0.0294456	0.0574366	0.149507	0.0394577	0.447257	0.0913544	0.0974692	0.0635639	0.326723	0.0463984	0.0619836	0.434814	0.00699777	0.41647	0.116842	0.0263374	0.0154101	0.505905	0.022934	0.0434993	0.136911	0.436293	0.0813736	0.20259	0.0150515	0.0891156	0.0132262	0.0269926	0.0378233	0.257522	0.0556614	0.176745	0.200767	0.0290149	0.00337836	0.00484567	0.00863566	0.0132187	0.0214218	0.00641276	0.00263339	0.00652794	0.0132547	0.00720719	0.00970523	0.00490552	0.00367159	0.0145708	0.0100243	0.00786474	0.0118256	0.00763978	0.0183171	0.00891145	0.018917	0.00442111	0.0133731	0.00159645	0.00518756	0.0122644	0.00368213	0.00531093	0.00351824	0.016944	0.0151538	0.00292396	0.00872247	0.000540682	0.0229349	0.0129867	0.0107441	0.0234128	0.0186991	0.00933717	0.00767932	0.00635778	0.0317728	0.00764648	0.00285139	0.0133675	0.00535967	0.0256074	0.00417064	0.000225865	0.0313591	0.0030525	0.0049321	0.00022114	0.00865563	0.00578108	0.0276706	0.0100374	0.0083654	0.028006	0.00687099	0.0100941	0.00415731	0.00199899	0.00389924	0.0101497	0.00267869	0.0303632	0.00620183	0.00661695	0.0043152	0.0221804	0.00314988	0.00420792	0.0295185	0.000475062	0.0282731	0.00793212	0.00178798	0.00104616	0.0343447	0.00155694	0.00295306	0.00929454	0.0296189	0.00552426	0.0137533	0.00102181	0.00604984	0.000897895	0.00183246	0.00256773	0.0174826	0.00377872	0.0119988	0.0136296	0.0222773	0.102766	0.331599	1.52967	14.73023
324	-755.6445	-907.9951	152.3506	1.402916	0.160022	0.0319308	0.105479	0.014566	0.112589	0.0992469	0.0333125	0.431159	0.0321338	0.0665423	0.118069	0.0505585	0.0887028	0.0145662	0.0926534	0.0706279	0.448641	0.227525	0.061254	0.167701	0.320066	0.205347	0.0056438	0.231683	0.159963	0.0976309	0.12601	0.10011	0.0459867	0.0976219	0.65565	0.344669	0.0295478	0.0511643	0.21446	0.240663	0.0352938	0.0723885	0.0455695	0.383692	0.125995	0.0298829	0.101758	0.318672	0.00432014	0.0272	0.158021	0.0184395	0.233477	0.105426	0.0271133	0.0976555	0.190996	0.0917789	0.026852	0.0888039	0.281322	0.0146433	0.146674	0.125149	0.0120226	0.0388101	0.341429	0.0252553	0.148945	0.103054	0.208446	0.021472	0.400923	0.141768	0.0618634	0.00628586	0.136899	0.00305512	0.0437426	0.113791	0.0345413	0.154923	0.113729	0.00204175	0.116504	0.403668	0.00560663	0.242439	0.0689252	0.0311245	0.0868214	0.068677	0.0538923	0.0321553	0.226795	0.0253611	0.00429625	0.0703055	0.0554039	0.263834	0.0592786	0.0132989	0.00265366	0.00876606	0.00121054	0.00935689	0.00824809	0.00276849	0.0358322	0.00267054	0.00553012	0.00981234	0.00420176	0.00737181	0.00121055	0.00770013	0.00586966	0.0372852	0.0189089	0.00509063	0.0139371	0.0265997	0.0170658	0.000469038	0.0192544	0.013294	0.00811379	0.0104723	0.00831985	0.00382181	0.00811305	0.054489	0.0286444	0.00245562	0.0042521	0.0178231	0.0200007	0.00293315	0.00601598	0.00378714	0.0318874	0.0104711	0.00248347	0.0084568	0.0264838	0.000359033	0.0022605	0.0131326	0.00153245	0.0194036	0.00876163	0.0022533	0.00811584	0.0158731	0.00762746	0.00223158	0.00738021	0.0233798	0.00121696	0.0121896	0.0104007	0.000999159	0.00322538	0.0283751	0.00209889	0.0123784	0.00856448	0.0173233	0.00178447	0.0333195	0.0117819	0.00514127	0.000522398	0.0113773	0.000253901	0.00363531	0.0094568	0.00287062	0.0128751	0.00945165	0.000169683	0.00968226	0.0335476	0.000465949	0.0201484	0.00572815	0.00258666	0.00721545	0.00570753	0.00447882	0.00267232	0.0188482	0.00210768	0.000357047	0.00584287	0.00460444	0.0219264	0.00492646	0.0744274	0.239043	0.584463	1.87715	12.03271
