Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-750.7145	-922.1933	171.4788	1.237603	1.576428
6	-758.3553	-929.9896	171.6343	1.080441	1.576428
12	-749.9114	-921.1303	171.219	1.18194	1.800018
18	-750.1182	-921.5358	171.4176	1.395669	1.508433
24	-754.7084	-926.4743	171.7659	0.9592461	1.568709
30	-746.1478	-917.4559	171.3081	1.106584	1.790053
36	-755.7331	-926.9086	171.1755	1.199283	1.818235
42	-764.2574	-935.8624	171.605	1.3365	1.409069
48	-763.6121	-934.9543	171.3422	0.8340021	1.952014
54	-757.8884	-929.3756	171.4871	1.248406	1.56251
60	-758.1152	-929.293	171.1778	1.232311	1.794196
66	-767.6468	-939.0676	171.4208	1.172014	1.665036
72	-769.9462	-941.5636	171.6174	1.072699	1.59442
78	-760.4578	-932.2687	171.8109	1.001449	1.504092
84	-756.8913	-928.1179	171.2266	1.605713	1.504092
90	-761.3207	-932.6625	171.3418	0.8906146	1.914596
96	-762.1819	-933.6892	171.5073	1.282871	1.522703
102	-768.6013	-940.0565	171.4552	1.178548	1.635714
108	-759.0997	-930.4626	171.363	1.321138	1.601525
114	-739.7413	-911.383	171.6417	1.182353	1.495917
120	-738.0076	-909.2229	171.2152	1.386908	1.662398
126	-748.7147	-920.2601	171.5454	1.050447	1.662398
132	-748.7342	-920.5225	171.7883	1.408899	1.204068
138	-756.0176	-927.7402	171.7226	1.00986	1.563328
144	-764.6258	-935.6276	171.0017	1.31737	1.858337
150	-744.243	-915.6756	171.4326	1.092384	1.712809
156	-754.7799	-925.7473	170.9674	1.386499	1.836252
162	-760.4876	-931.9362	171.4487	1.618752	1.322953
168	-751.4459	-922.7846	171.3387	1.538478	1.466426
174	-755.6025	-926.642	171.0395	1.436018	1.753561
180	-750.7404	-922.2597	171.5193	1.436018	1.401657
186	-755.1823	-926.887	171.7046	1.243869	1.401657
192	-753.7496	-925.3996	171.65	1.100248	1.550338
198	-742.2769	-913.6364	171.3595	1.264518	1.643851
204	-756.2264	-927.7373	171.5109	1.202321	1.578274
210	-755.9671	-926.885	170.9179	1.530607	1.776371
216	-747.0408	-918.1147	171.0739	1.748666	1.521587
222	-756.4783	-927.8197	171.3414	1.524938	1.473982
228	-752.1084	-923.6457	171.5373	1.350667	1.450622
234	-748.3624	-919.6885	171.3261	1.377895	1.588587
240	-763.0548	-934.2738	171.219	1.670719	1.465179
246	-746.2854	-917.9772	171.6919	1.085302	1.530407
252	-755.7473	-926.8176	171.0703	1.119481	1.943711
258	-765.5346	-937.0978	171.5632	1.29953	1.468513
264	-756.1692	-927.2407	171.0715	1.29953	1.822305
270	-757.082	-928.8208	171.7387	0.9197587	1.617247
276	-756.9861	-928.2518	171.2657	1.44822	1.583779
282	-760.6914	-931.6768	170.9854	1.500014	1.749201
288	-754.6711	-926.2868	171.6157	1.033539	1.623991
294	-750.0981	-921.7068	171.6087	0.8686365	1.745906
300	-761.41	-932.4393	171.0293	1.503407	1.716113
306	-767.3146	-938.3876	171.073	1.503407	1.685199
312	-771.2144	-942.6312	171.4168	1.071343	1.738703
318	-770.8744	-942.2912	171.4168	1.071343	1.738703
324	-757.5545	-929.0655	171.511	0.9770749	1.738703
330	-756.8313	-928.865	172.0337	0.9770749	1.35132
336	-759.0042	-930.1563	171.1521	1.350512	1.731918
342	-758.8272	-929.6082	170.7809	1.386561	1.962758
348	-752.7535	-924.233	171.4795	1.428655	1.437801
354	-755.5065	-926.8635	171.357	1.365302	1.574779
360	-753.7906	-925.3415	171.5509	1.331283	1.454489
366	-752.4437	-923.6499	171.2062	1.498148	1.592913
372	-773.161	-944.7957	171.6348	1.00735	1.629147
378	-756.7978	-928.3031	171.5053	1.061461	1.683144
384	-757.955	-929.3601	171.4052	1.411978	1.506095
390	-754.109	-925.6519	171.543	1.166604	1.580619
396	-749.1473	-920.2945	171.1472	1.361121	1.728188
402	-752.6282	-924.0252	171.397	1.340207	1.563171
408	-761.0949	-932.0368	170.9419	1.130766	2.022037
414	-753.7156	-925.0317	171.3161	1.130766	1.767761
420	-750.9975	-922.8134	171.8158	1.093536	1.430593
426	-768.0731	-939.2412	171.1681	1.662438	1.509135
432	-756.8456	-928.3424	171.4968	1.202195	1.588648
438	-760.3219	-932.2918	171.9699	0.9529333	1.420084
444	-755.8783	-926.9977	171.1195	1.568162	1.60856
450	-761.933	-933.0969	171.1639	1.276435	1.773898
456	-753.4511	-924.7876	171.3365	1.353986	1.597708
462	-756.1037	-927.256	171.1523	1.582344	1.575074
468	-751.0236	-922.2894	171.2658	1.815073	1.328323
474	-747.2417	-918.2657	171.024	1.733565	1.568459
480	-760.9054	-931.9665	171.061	1.494386	1.699662
486	-749.4324	-920.8956	171.4632	1.184756	1.625508
492	-751.0903	-922.2599	171.1695	1.206425	1.817516
498	-766.1748	-937.4539	171.279	1.095876	1.817516
