Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-750.7145	-922.1933	171.4788	0.000190028	0.00661922	0.0234913	0.000401676	0.0243772	0.000591301	0.0211512	0.0111313	0.0059146	0.00712991	0.01852	0.000673758	0.0217099	0.0096283	0.0149365	0.00469846	0.0158234	0.00361206	0.00796414	0.0506301	0.0533079	0.000550511	0.0590745	0.0198111	0.054551	0.0240487	0.0163783	0.0451803	0.012042	0.005245	0.000220617	0.0160141	0.0779971	0.00159247	0.00201925	0.00482082	0.00613151	0.00495022	0.00321907	0.00882678	0.00387945	0.00819876	0.00406211	0.00217414	0.00924998	0.0187594	0.00217177	0.00431789	0.0233123	0.0358965	0.0193531	0.00210265	0.00495964	0.0024213	0.0734423	0.028431	0.0296667	0.0109657	0.0030123	0.0166185	0.020991	0.00175648	0.00187485	0.0155641	0.0238777	0.00556778	0.0130677	0.00488843	0.00460976	0.0394885	0.0261515	0.0433609	0.00175017	0.00450462	0.00372527	0.0295013	0.0196338	0.00286669	0.000131425	0.00617237	0.00332945	0.00641847	0.0353452	0.00425153	0.0049623	0.0066566	0.0397112	0.0146217	0.0405464	0.0134061	0.011716	0.00112233	0.00156607	0.00721281	0.0536411	0.0488798	0.0453854	1.237603	0.000120543	0.00419887	0.0149016	0.000254801	0.0154636	0.000375089	0.0134172	0.00706111	0.0037519	0.00452283	0.0117481	0.000427395	0.0137716	0.00610767	0.00947493	0.00298044	0.0100375	0.0022913	0.00505202	0.032117	0.0338156	0.000349214	0.0374737	0.0125671	0.0346042	0.0152552	0.0103895	0.0286599	0.00763881	0.00332714	0.000139948	0.0101584	0.0494771	0.00101018	0.0012809	0.00305807	0.0038895	0.00314015	0.002042	0.00559923	0.00246091	0.00520084	0.00257678	0.00137916	0.00586768	0.0119	0.00137765	0.00273903	0.014788	0.0227708	0.0122765	0.00133381	0.00314612	0.00153594	0.0465878	0.0180351	0.0188189	0.00695607	0.00191084	0.0105419	0.0133156	0.00111421	0.0011893	0.00987302	0.0151467	0.0035319	0.00828943	0.00310096	0.00292418	0.0250493	0.0165891	0.0275058	0.00111021	0.00285749	0.00236311	0.018714	0.0124546	0.00181847	8.33686e-05	0.00391541	0.00211202	0.00407153	0.0224211	0.00269694	0.00314781	0.00422258	0.0251906	0.00927519	0.0257204	0.00850411	0.00743196	0.000711944	0.000993431	0.00457541	0.034027	0.0310067	0.02879	1.576428
36	-755.7331	-926.9086	171.1755	0.0117828	0.00500313	0.0360636	0.00948698	0.0166578	0.000818967	0.015282	0.00570096	0.00806779	0.0220271	0.0365436	0.00141015	0.00863449	0.0178653	0.0156592	0.0112758	0.00371156	0.00213272	0.00777692	0.0769209	0.0624487	0.0062521	0.0692041	0.0152522	0.0149508	0.0224187	0.00650688	0.00535357	0.0222619	0.0136607	0.000679497	0.0233101	0.0755402	0.00262862	0.00371317	0.0044125	0.00831727	0.00423951	0.000937897	0.00322513	0.0101725	0.0370949	0.0136914	0.041635	0.00828663	0.0328335	0.00905219	0.0223271	0.0159745	0.0203585	0.00143586	0.00543695	0.00571971	0.0221155	0.0257527	0.022998	0.0388503	0.0202954	0.00675388	0.00105449	0.00447153	0.00543071	0.016537	0.0173852	0.0169607	0.00630054	0.00700509	0.0032046	0.0165864	0.0586705	0.00602005	0.056546	0.0142952	0.0069293	0.0322464	0.0294787	0.0209804	0.000572033	9.87879e-06	0.00558997	0.00495188	0.00106717	0.0511993	0.0080246	0.0200283	0.0100792	0.0411889	0.0198435	0.0420375	0.0156136	0.0180981	0.00607067	0.00719815	0.0445741	0.0257076	0.0960198	0.0413384	1.199283	0.00648036	0.00275164	0.0198344	0.00521769	0.00916154	0.000450418	0.00840484	0.00313544	0.00443715	0.0121146	0.0200984	0.000775561	0.00474883	0.00982562	0.00861231	0.00620148	0.0020413	0.00117296	0.00427718	0.0423052	0.0343457	0.00343855	0.0380611	0.00838844	0.00822272	0.0123299	0.00357868	0.00294438	0.0122437	0.00751318	0.000373713	0.0128202	0.0415459	0.0014457	0.00204218	0.00242681	0.00457436	0.00233166	0.000515828	0.00177377	0.0055947	0.0204016	0.00753005	0.0228986	0.00455751	0.0180579	0.00497856	0.0122795	0.00878574	0.0111969	0.0007897	0.00299023	0.00314575	0.0121631	0.0141636	0.0126485	0.021367	0.0111622	0.00371452	0.000579953	0.00245927	0.0029868	0.00909507	0.00956157	0.00932812	0.0034652	0.00385269	0.00176248	0.00912224	0.0322678	0.00331093	0.0310994	0.00786215	0.003811	0.017735	0.0162128	0.0115389	0.000314609	5.43318e-06	0.00307439	0.00272345	0.000586927	0.0281588	0.0044134	0.0110152	0.00554342	0.0226532	0.0109136	0.02312	0.00858722	0.00995364	0.00333877	0.00395887	0.0245151	0.0141388	0.0528093	0.0227355	1.818235
72	-769.9462	-941.5636	171.6174	0.00828389	0.000125237	0.0243148	0.00621948	0.00841254	0.0189343	0.0417103	0.00646045	0.00279532	0.00750262	0.0504133	0.0138342	0.0124121	0.0140551	0.0271622	0.0186914	0.00136906	0.00880352	0.00380939	0.0214091	0.0318971	0.00240313	0.0360091	0.0230874	0.0214457	0.0305595	0.0150655	0.0125404	0.0205963	0.0022285	0.000564702	0.0319642	0.113972	0.0133127	0.00108535	0.00459249	0.00040881	0.00145051	0.00329434	0.00484118	0.00579397	0.0198183	0.0128944	0.00699803	0.0234667	0.0424191	0.00130591	0.00958169	0.009913	0.0130007	0.0138438	0.0139662	0.0211627	0.0254764	0.00490748	0.0177175	0.0281046	0.0337639	0.00779935	0.00167803	0.0219149	0.0449941	0.0346983	0.00420536	0.0320235	0.0216149	0.0181589	0.0450556	0.042722	0.0125582	0.0028676	0.00710534	0.0025348	0.00524319	0.0183657	0.0142012	0.0244749	0.00675605	3.32664e-05	0.00488589	0.00960725	0.000412652	0.0518415	0.0245808	0.0316463	0.0207784	0.011222	0.00388679	0.0035431	0.000914653	0.0149628	0.0099117	0.00317976	0.0278493	0.00276304	0.0118273	0.0194291	1.072699	0.00519555	7.8547e-05	0.0152499	0.00390078	0.00527624	0.0118754	0.0261602	0.00405191	0.00175319	0.00470555	0.0316186	0.00867666	0.00778469	0.00881521	0.0170358	0.011723	0.000858658	0.00552146	0.0023892	0.0134275	0.0200055	0.00150721	0.0225845	0.0144802	0.0134505	0.0191665	0.0094489	0.00786515	0.0129177	0.00139769	0.000354174	0.0200476	0.0714821	0.00834957	0.000680721	0.00288036	0.000256401	0.000909745	0.00206617	0.00303633	0.00363391	0.0124298	0.00808724	0.00438908	0.014718	0.0266047	0.000819051	0.00600952	0.00621731	0.00815388	0.00868263	0.00875946	0.013273	0.0159785	0.00307791	0.0111122	0.0176268	0.0211763	0.00489166	0.00105244	0.0137448	0.0282198	0.0217623	0.00263755	0.0200847	0.0135566	0.011389	0.0282583	0.0267947	0.00787633	0.00179852	0.00445638	0.00158979	0.00328846	0.0115187	0.00890682	0.0153504	0.00423731	2.08643e-05	0.00306437	0.00602554	0.00025881	0.0325143	0.0154168	0.0198481	0.0130319	0.00703828	0.00243775	0.00222219	0.000573659	0.00938448	0.0062165	0.00199431	0.0174667	0.00173294	0.00741791	0.0121857	1.59442
108	-759.0997	-930.4626	171.363	0.00220368	0.00338129	0.0279776	0.00683425	0.00843883	0.00780991	0.0125005	0.00545017	0.0178236	0.00274308	0.0491836	0.00157901	0.0120685	0.00425525	0.0159436	0.0124822	0.0149718	0.0201822	0.0133402	0.0858678	0.0258387	0.000430808	0.0704932	0.00541557	0.0288613	0.0231197	0.0110694	0.00503465	0.0521228	0.012951	0.00166075	0.0192108	0.0907743	0.00364143	0.00375595	0.0149022	0.00686861	0.00383121	0.0131381	0.00331006	0.00395217	0.0425246	0.0145735	0.016385	0.00132729	0.00867467	0.0128647	0.00523849	0.00937185	0.0230276	0.00118097	0.00417162	0.017027	0.0203852	0.0125679	0.00554964	0.0129263	0.0589848	0.00833311	0.0134833	0.0214035	0.0364009	0.0237242	0.0101924	0.0333327	0.0221571	0.0171955	0.0251667	0.0293703	0.0172674	0.01222	0.00726709	0.0126878	0.00319191	0.00449225	0.0213848	0.024007	0.00541085	0.000548588	0.0057869	0.00543035	0.00424263	0.040288	0.0185397	0.0348216	0.00584853	0.0139694	0.0111703	0.020402	0.00162051	0.0153418	0.031257	0.00569489	0.0415419	0.000699105	0.000706818	0.0027253	1.321138	0.00137599	0.0021113	0.0174693	0.00426734	0.00526925	0.00487655	0.00780535	0.00340311	0.0111291	0.0017128	0.0307105	0.000985943	0.00753562	0.002657	0.00995529	0.00779395	0.00934847	0.0126019	0.00832971	0.0536163	0.0161338	0.000268999	0.0440163	0.00338151	0.0180212	0.0144361	0.0069118	0.00314366	0.0325458	0.00808669	0.00103698	0.0119953	0.0566799	0.00227373	0.00234523	0.00930503	0.0042888	0.00239223	0.00820348	0.00206682	0.00246775	0.0265526	0.00909975	0.0102309	0.000828763	0.00541651	0.00803278	0.00327094	0.00585183	0.0143786	0.000737401	0.00260478	0.0106317	0.0127286	0.00784748	0.00346522	0.00807123	0.0368304	0.00520324	0.00841905	0.0133644	0.0227289	0.0148135	0.00636417	0.0208131	0.013835	0.0107369	0.0157142	0.018339	0.0107818	0.0076302	0.00453761	0.00792235	0.00199304	0.00280498	0.0133527	0.0149901	0.00337856	0.000342541	0.00361337	0.00339074	0.00264912	0.025156	0.0115763	0.0217428	0.00365185	0.00872253	0.00697482	0.0127391	0.00101185	0.00957947	0.019517	0.00355591	0.025939	0.000436524	0.000441341	0.00170169	1.601525
144	-764.6258	-935.6276	171.0017	0.0128903	0.0112871	0.0175934	0.0138366	0.0166293	0.00138114	0.0181809	0.00873034	0.00398288	0.00947707	0.0309027	0.0174203	0.0483129	0.00449361	0.0200364	0.0105302	0.00925956	0.00566128	0.00958075	0.0597865	0.0240509	0.0300621	0.0813917	0.000271416	0.0352683	0.0168271	0.00221247	0.00721885	0.0236055	0.000310428	0.00374057	0.0305041	0.0830232	0.00352012	0.00116539	0.00527826	0.0118919	0.00213819	0.0215303	0.00206212	0.0153295	0.0131453	0.0253253	0.0122434	0.0092245	0.0319255	0.00309284	0.0126337	0.0292816	0.0269574	0.00660284	0.00622858	0.0127793	0.0367953	0.0394183	0.0728551	0.00291577	0.0532896	0.00360321	0.00467938	0.0176043	0.0175142	0.0148589	0.010387	0.0178164	0.00829159	0.0186335	0.0273862	0.0828746	0.00532861	0.0316905	0.00399669	0.0208699	0.00664129	0.00414084	0.0326777	0.0305744	0.00400643	0.0351168	0.00222075	0.00876931	0.00683723	0.0445462	0.00134049	0.0795423	0.0303648	0.0112954	0.0037251	0.0160627	0.0240468	0.010459	0.0531621	0.00168384	0.035206	0.00381288	8.52547e-05	0.000394666	1.31737	0.00693644	0.00607375	0.0094673	0.00744568	0.0089485	0.00074321	0.00978341	0.00469793	0.00214325	0.00509976	0.0166292	0.00937414	0.0259979	0.00241808	0.0107819	0.00566644	0.00498271	0.00304642	0.00515555	0.032172	0.0129422	0.0161769	0.0437981	0.000146053	0.0189784	0.00905493	0.00119056	0.00388458	0.0127025	0.000167046	0.00201286	0.0164147	0.0446761	0.00189423	0.000627115	0.00284031	0.00639919	0.00115059	0.0115858	0.00110966	0.00824902	0.00707367	0.0136279	0.00658839	0.00496385	0.0171796	0.00166431	0.0067984	0.0157569	0.0145062	0.00355309	0.00335169	0.00687675	0.0198001	0.0212116	0.0392044	0.00156902	0.0286759	0.00193894	0.00251805	0.00947314	0.00942466	0.00799581	0.00558942	0.00958727	0.00446183	0.010027	0.014737	0.0445961	0.00286741	0.0170531	0.00215068	0.0112304	0.00357378	0.00222825	0.0175844	0.0164526	0.00215592	0.0188969	0.00119502	0.0047189	0.00367922	0.023971	0.000721337	0.0428029	0.0163398	0.0060782	0.00200454	0.00864361	0.0129399	0.00562816	0.0286074	0.000906101	0.0189449	0.00205177	4.58769e-05	0.000212376	1.858337
180	-750.7404	-922.2597	171.5193	0.0216317	6.83161e-05	0.019682	0.00254208	0.00417678	0.000737679	0.00911198	0.00401519	0.00146256	0.00108839	0.0486129	0.00184728	0.00806898	0.00218691	0.0237252	0.00411477	0.00739581	0.0125262	0.0129081	0.0413769	0.018576	0.00847764	0.0901681	0.000337841	0.020696	0.0497527	0.00758805	0.0033682	0.0101906	0.0145129	0.0181247	0.0300059	0.0596383	0.00837396	0.00126576	0.00111588	0.00766062	0.00111969	0.00143885	0.00570578	0.00361717	0.0153194	0.00679596	0.0108598	0.00596432	0.0170854	0.00710927	0.0229655	0.0146731	0.0175444	0.00396679	0.0215897	0.0166361	0.0224563	0.006787	0.0188089	0.00188378	0.0219861	0.00684587	0.0109669	0.00134586	0.0256565	0.00606596	0.0030813	0.0305878	0.00291501	0.0232275	0.0349449	0.053436	0.0352941	0.0076339	0.00319882	0.0415906	0.00233999	0.00277853	0.024431	0.0307009	0.0156064	0.0202066	0.00125884	0.00142014	0.0048291	0.0357297	0.00230694	0.031965	0.00931111	0.0017649	0.00395238	0.0194508	0.0067183	0.00376852	0.0421091	0.000702391	0.0165512	0.00675053	0.000471189	0.00829598	1.436018	0.015433	4.87395e-05	0.014042	0.00181363	0.00297989	0.00052629	0.00650086	0.0028646	0.00104345	0.0007765	0.0346824	0.00131792	0.00575674	0.00156024	0.0169265	0.00293565	0.00527648	0.00893673	0.00920917	0.02952	0.0132529	0.0060483	0.0643296	0.00024103	0.0147654	0.0354957	0.00541363	0.00240301	0.00727041	0.0103541	0.0129309	0.0214075	0.0425484	0.00597433	0.000903047	0.000796116	0.0054654	0.000798835	0.00102653	0.00407074	0.00258064	0.0109295	0.00484852	0.00774787	0.00425519	0.0121894	0.00507205	0.0163845	0.0104684	0.0125169	0.00283007	0.015403	0.0118689	0.0160212	0.00484213	0.0134191	0.00134397	0.0156858	0.00488413	0.00782426	0.000960193	0.0183044	0.00432771	0.00219833	0.0218226	0.00207969	0.0165715	0.0249311	0.0381235	0.0251803	0.00544634	0.00228217	0.0296724	0.00166945	0.00198232	0.0174301	0.0219033	0.0111343	0.0144162	0.000898111	0.00101318	0.00344528	0.0254911	0.00164587	0.0228051	0.00664293	0.00125915	0.00281979	0.013877	0.00479312	0.00268862	0.0300424	0.000501115	0.0118083	0.00481611	0.000336166	0.0059187	1.401657
216	-747.0408	-918.1147	171.0739	0.00503151	0.000416968	0.0177386	0.00939852	0.00403418	0.00375745	0.0135474	0.00680147	0.000788881	0.000363531	0.019494	0.00369806	0.0163512	0.00138992	0.00391215	0.0133007	0.0130229	0.0141489	0.000942306	0.050672	0.01244	0.00101975	0.0564747	0.00232537	0.0467505	0.0588736	0.00855273	0.0354034	0.0227982	0.00383732	0.0210827	0.0414809	0.0645815	0.00392601	0.00237116	0.00480797	0.00691393	4.66836e-05	0.00170806	0.0137027	0.0170137	0.0115479	0.00342645	0.0111986	0.00344891	0.0343786	0.00963199	0.0158411	0.01911	0.0459184	0.0206186	0.00935787	0.00477323	0.0466935	0.0239743	0.00940473	0.00488241	0.0380109	0.000199705	0.00583892	0.000473956	0.0148133	0.0133644	0.0355215	0.0164288	0.00205245	0.0140443	0.0363521	0.0649591	0.0542984	0.00212849	0.00449748	0.00798445	0.00295695	0.0030697	0.00823561	0.0229241	0.00510624	0.0117716	0.000806968	0.0147726	0.0175493	0.0277373	0.00420757	0.0424713	0.0163538	0.0026732	0.00148337	0.00106555	0.0192452	0.00789276	0.0425875	0.00390373	0.0286472	0.0181518	2.68801e-05	0.00785089	1.748666	0.00330675	0.000274035	0.011658	0.00617678	0.0026513	0.00246943	0.00890344	0.00446998	0.000518459	0.000238916	0.0128116	0.0024304	0.0107461	0.000913468	0.0025711	0.0087413	0.00855875	0.0092988	0.000619292	0.033302	0.00817569	0.000670189	0.0371156	0.00152825	0.0307249	0.0386922	0.00562093	0.0232674	0.0149832	0.00252192	0.0138557	0.0272616	0.0424435	0.00258021	0.00155835	0.00315984	0.00454389	3.06808e-05	0.00112255	0.00900553	0.0111816	0.00758936	0.00225189	0.00735982	0.00226665	0.0225939	0.00633023	0.0104109	0.0125592	0.0301779	0.0135507	0.00615007	0.00313701	0.0306874	0.0157561	0.00618087	0.00320876	0.0249811	0.000131248	0.00383739	0.000311488	0.00973541	0.00878322	0.023345	0.0107971	0.00134889	0.00923002	0.0238909	0.0426916	0.0356854	0.00139886	0.00295578	0.00524744	0.00194333	0.00201743	0.00541251	0.0150659	0.00335587	0.00773637	0.000530346	0.00970871	0.0115335	0.0182292	0.00276525	0.0279125	0.0107479	0.00175685	0.000974884	0.000700292	0.0126481	0.00518719	0.0279889	0.00256556	0.0188272	0.0119295	1.76658e-05	0.00515967	1.521587
252	-755.7473	-926.8176	171.0703	0.000549468	0.00492971	0.051325	0.00957412	0.0117165	0.0101284	0.00618235	0.00118606	0.000771469	5.45666e-05	0.0497197	0.00260675	0.0183643	0.00765645	0.0189617	0.0100737	0.0117347	0.0121812	0.00297464	0.0729953	0.0818812	2.57072e-05	0.0452903	0.00330726	0.0457669	0.0239425	0.00568549	0.0087716	0.0234433	0.0127822	0.0125072	0.0552101	0.0897771	0.00354652	0.00953178	0.024577	0.014236	0.000360442	0.00159985	0.0424534	0.0246927	0.0251798	0.0151978	0.00583464	0.0230089	0.0275145	0.00536942	0.0102305	0.0466651	0.0271933	0.00500623	0.0167139	0.0143023	0.0414845	0.0131643	0.0283312	0.00250556	0.0137725	0.00918715	0.0093722	0.000231748	0.0128676	0.015502	0.00583736	0.0278028	0.00300788	0.0269809	0.016069	0.00227971	0.0107922	0.00171758	0.0143063	0.0383607	0.0232542	0.0305302	0.0213511	0.0500994	0.0336625	0.0401031	0.0207323	0.0142194	0.0029289	0.0480857	0.00130083	0.0031554	0.0333161	0.00212639	0.0249355	0.00850767	0.0351885	0.0249211	0.0108716	0.0556498	0.0286254	0.0253164	0.0282151	0.0277502	1.119481	0.00028269	0.00253624	0.0264057	0.00492569	0.00602789	0.00521088	0.0031807	0.000610204	0.000396905	2.80734e-05	0.0255798	0.00134112	0.00944804	0.00393909	0.00975543	0.00518273	0.00603727	0.00626698	0.00153039	0.0375546	0.0421262	1.32259e-05	0.023301	0.00170152	0.0235461	0.0123179	0.00292507	0.00451281	0.0120611	0.00657617	0.00643473	0.0284045	0.0461885	0.00182461	0.00490391	0.0126444	0.00732414	0.00018544	0.000823091	0.0218414	0.0127039	0.0129545	0.00781898	0.00300181	0.0118376	0.0141557	0.00276246	0.00526337	0.0240082	0.0139904	0.0025756	0.00859896	0.00735822	0.0213429	0.00677274	0.0145758	0.00128906	0.00708565	0.00472661	0.00482181	0.00011923	0.00662012	0.00797548	0.0030032	0.014304	0.00154749	0.0138811	0.00826716	0.00117286	0.00555236	0.00088366	0.00736029	0.0197358	0.0119638	0.0157072	0.0109847	0.0257751	0.0173187	0.0206322	0.0106663	0.00731558	0.00150686	0.0247391	0.000669252	0.00162339	0.0171404	0.00109398	0.0128288	0.00437703	0.0181038	0.0128214	0.00559322	0.0286307	0.0147272	0.0130248	0.0145161	0.0142769	1.943711
288	-754.6711	-926.2868	171.6157	7.51291e-05	0.00182915	0.0348457	0.000975476	0.0088614	0.00210353	0.0187231	2.1761e-05	0.0050584	0.0026546	0.0301666	0.0017763	0.00839821	0.0105087	0.00753577	0.00593745	0.00302445	0.00435418	0.00098781	0.048476	0.0360104	0.000789825	0.0562559	0.00307225	0.0606603	0.0354495	0.00673289	0.0483337	0.0269262	0.0167349	0.017623	0.0547258	0.0542486	0.00239477	0.00467524	0.0112975	0.00940909	0.00249449	0.00438757	0.00759503	0.00972708	0.00947414	0.0145518	0.00593163	0.00825958	0.0258939	0.00204063	0.019765	0.0717462	0.0423836	0.00424549	0.0188148	0.0169095	0.00868764	0.00584115	0.00887412	0.00416268	0.0184075	0.0235788	0.0052764	0.000948249	0.00319583	0.0205174	0.0406075	0.0412939	0.00492692	0.0137649	0.00201059	0.00531406	0.0159568	0.00391654	0.00237151	0.0279381	0.0228091	0.0257143	0.0174212	0.016098	0.0254821	0.00620439	0.0296248	0.00970314	0.00406991	0.0479893	0.00219968	0.0103909	0.00580719	0.00179109	0.0460379	0.00758587	0.0241939	0.0201336	0.00431593	0.0356932	0.0405115	0.0110625	0.0284591	0.017228	1.033539	4.6262e-05	0.00112633	0.0214569	0.000600666	0.00545656	0.00129529	0.011529	1.33997e-05	0.0031148	0.00163461	0.0185756	0.00109379	0.00517134	0.00647089	0.00464028	0.00365608	0.00186235	0.00268116	0.000608261	0.0298499	0.022174	0.000486348	0.0346405	0.00189179	0.0373526	0.0218286	0.00414589	0.0297623	0.0165803	0.0103048	0.0108517	0.0336983	0.0334045	0.00147462	0.00287886	0.00695664	0.0057938	0.00153602	0.00270172	0.00467677	0.00598961	0.00583386	0.00896051	0.0036525	0.00508597	0.0159446	0.00125655	0.0121706	0.0441789	0.0260984	0.00261423	0.0115855	0.0104123	0.00534956	0.00359679	0.00546439	0.00256324	0.0113348	0.014519	0.00324903	0.0005839	0.00196789	0.0126339	0.0250048	0.0254274	0.00303383	0.00847597	0.00123805	0.00327222	0.00982564	0.00241168	0.0014603	0.0172033	0.0140451	0.015834	0.0107274	0.00991261	0.0156911	0.00382046	0.018242	0.00597487	0.00250612	0.0295502	0.00135449	0.00639838	0.00357588	0.0011029	0.0283486	0.00467113	0.0148978	0.0123976	0.00265761	0.0219787	0.0249456	0.00681189	0.0175242	0.0106084	1.623991
324	-757.5545	-929.0655	171.511	0.00214679	0.0285561	0.00887503	0.00420266	0.0036256	0.00951882	0.00142153	0.00568284	0.0113122	0.00075832	0.0286126	0.00216768	0.0091226	0.00887317	0.00973083	0.0303999	0.00623085	0.0107515	0.00189038	0.0349646	0.0193409	0.00234408	0.0898486	1.05831e-05	0.0441292	0.0281488	0.0123826	0.0133503	0.0309494	0.00688585	0.0274361	0.0267381	0.0910965	0.000219704	0.00600574	0.0110083	0.00756602	0.00997857	0.00108221	0.00856941	0.0160046	0.0113842	0.00487474	0.0304415	0.0175738	0.0273114	0.0137294	0.00549321	0.0215181	0.0218572	0.000656773	0.0293199	0.00177119	0.00112952	0.00902563	0.0219082	0.0157237	0.0157948	0.00527736	0.0336701	0.0115479	0.0201754	0.00668221	0.0218368	0.0389443	0.0130802	0.0197674	0.0182647	0.0186687	0.0206013	0.0360212	0.0431987	0.030983	0.0229031	0.0172961	0.0173957	0.0229744	0.0173317	0.0157756	0.0014079	0.0315269	0.0102532	0.034873	0.00210114	0.016611	0.00557081	0.0021375	0.00799378	0.00335689	0.043753	0.0297979	0.0271284	0.0226085	0.0155559	0.0231431	0.0624734	0.0245618	0.9770749	0.00123471	0.0164238	0.0051044	0.00241712	0.00208523	0.00547467	0.000817578	0.00326843	0.00650613	0.000436141	0.0164563	0.00124673	0.00524679	0.00510333	0.00559661	0.0174842	0.00358362	0.00618363	0.00108724	0.0201096	0.0111237	0.00134818	0.0516756	6.08678e-06	0.0253805	0.0161896	0.00712173	0.00767831	0.0178003	0.00396034	0.0157797	0.0153782	0.0523934	0.000126361	0.00345415	0.00633133	0.00435153	0.00573909	0.000622424	0.00492863	0.00920493	0.0065475	0.00280367	0.0175081	0.0101074	0.0157079	0.00789632	0.00315937	0.012376	0.012571	0.000377737	0.0168631	0.00101869	0.000649631	0.00519101	0.0126003	0.00904333	0.00908424	0.00303523	0.0193651	0.00664165	0.0116037	0.00384322	0.0125593	0.0223985	0.00752299	0.0113691	0.0105048	0.0107372	0.0118486	0.0207173	0.0248454	0.0178196	0.0131725	0.00994772	0.010005	0.0132135	0.00996817	0.00907318	0.00080974	0.0181324	0.00589703	0.0200569	0.00120845	0.00955366	0.003204	0.00122936	0.00459755	0.00193069	0.0251642	0.017138	0.0156027	0.0130031	0.00894685	0.0133106	0.035931	0.0141265	1.738703
