Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
72	-1988.122	-2253.896	265.7734	0.952878	0.00132983	0.00149686	0.00163748	0.000259163	0.000263374	0.000562545	0.00340965	0.000534541	0.000154381	0.0008007	0.00019202	0.00331449	0.00045149	0.000118576	0.000166204	4.36348e-05	0.00157819	0.000981923	9.03678e-05	0.00435023	0.000394943	0.00125177	0.000931369	0.00434614	0.00256679	0.00029971	0.00324175	0.00314384	0.000389805	0.0020878	0.000139628	0.000536276	0.000587793	0.000126547	0.00534186	0.5212049
78	-1988.027	-2253.801	265.7739	0.953132	0.00133019	0.00149726	0.00163792	0.000295963	0.000263444	0.000562695	0.00341056	0.000534684	0.000154422	0.000800914	0.000192071	0.00331538	0.00045161	8.972e-05	0.000166248	0.000106304	0.00157861	0.000645107	9.03918e-05	0.00435139	0.000395049	0.00125211	0.000931617	0.0043473	0.00256748	0.00029979	0.00324261	0.00314468	0.000389909	0.00208836	0.000139665	0.000536419	0.00058795	0.00012658	0.00534328	0.5139529
84	-1992.493	-2258.265	265.7725	0.951489	0.00132789	0.00149468	0.0016351	0.000307578	0.00026299	0.000561725	0.00340468	0.000533762	0.000154155	0.000799533	0.00019174	0.00330966	0.000450832	0.000118021	0.000165961	0.000138711	0.00157589	0.000643995	9.0236e-05	0.00434389	0.000394368	0.00124995	0.000930011	0.0043398	0.00256305	0.000299273	0.00323702	0.00313926	0.000389237	0.00208476	0.000511853	0.00181381	0.000586936	0.000126362	0.00533407	0.5305312
90	-1997.621	-2263.394	265.7727	0.950644	0.00132671	0.00149335	0.00398142	0.000307305	0.000262756	0.000561226	0.00340166	0.000157561	0.000109099	0.000798822	0.000101298	0.00330672	0.000450431	0.000117916	0.000165814	1.05065e-05	0.00157449	0.000643423	4.92482e-05	0.00434003	0.000394017	0.000688973	0.000929185	0.00433594	0.00256077	7.95595e-05	0.00323415	0.00313647	0.000388891	0.0020829	0.000511398	0.0018122	0.000586415	0.00012625	0.00532933	0.4718757
96	-1992.596	-2258.369	265.7723	0.953323	0.00133045	0.00149756	0.00399265	0.000308171	0.000263497	0.000562808	0.00207673	0.000158005	0.000109407	0.000639936	0.000101583	0.00331604	0.000451701	0.000118248	0.000166281	1.05361e-05	0.00157893	0.000645237	5.46152e-05	0.00435226	0.000395128	0.000489246	0.000931804	0.00434817	0.00256799	7.97837e-05	0.00324326	0.00314531	0.000389987	0.000592291	0.000882889	0.0018173	0.000588068	0.000126606	0.00534435	0.5321923
102	-1994.011	-2259.779	265.7679	0.951681	0.00132816	0.00149498	0.00398577	0.00030764	0.000263043	0.000561838	0.00207315	0.000157733	0.000109218	0.000638833	2.72769e-05	0.00484933	0.000450922	0.000376231	0.000165995	1.0518e-05	0.00157621	8.22188e-05	0.000151548	0.00434477	0.000394447	0.000488403	0.000930199	0.00434067	0.00256357	7.96462e-05	0.00323767	0.00313989	0.000170356	0.00155594	0.000600491	0.00181417	0.000587055	0.000126387	0.00533515	0.5589792
108	-1985.884	-2251.658	265.7743	0.947218	0.00216096	0.00148797	0.0050159	0.000453723	0.000261809	0.000559204	0.00206343	0.00075652	0.000108706	0.000635838	2.7149e-05	0.00482659	0.000448808	0.000374467	0.000165216	1.04686e-05	0.00156882	8.18333e-05	0.000150838	0.00432439	0.000392598	0.00114197	0.000925837	0.00432032	0.00255155	7.92728e-05	0.00322249	0.00312517	0.000169557	0.00154865	0.000597676	0.00180567	0.000584302	0.000125795	0.00670813	0.5010296
114	-1994.42	-2260.186	265.7667	0.948295	0.00216341	0.00148966	0.00502161	0.000454239	0.000262107	0.00055984	0.00206578	0.00075738	0.000137888	0.000636561	2.71799e-05	0.00483208	0.000449318	0.000374892	0.000165404	1.04805e-05	0.0015706	8.19264e-05	0.000151009	0.00432931	0.000230294	0.00114327	0.00092689	0.00432523	0.00255445	0.00010916	0.00322616	0.0020958	0.00016975	0.00155041	0.000598355	0.00180772	0.000584966	0.000125938	0.00671575	0.5642509
120	-1993.673	-2259.44	265.7677	0.948257	0.0006196	0.0014896	0.00502141	0.000454221	0.000262096	0.000559817	0.00206569	0.00075735	0.000137882	0.000636535	2.71788e-05	0.00483189	0.0004493	0.000374877	0.000165398	1.04801e-05	0.00157054	8.19231e-05	0.000151003	0.00432914	0.000230285	0.00114323	0.000926852	0.00432506	0.00255435	0.000109155	0.00322603	0.00209572	0.00016695	0.00155035	0.00218489	0.00180765	0.000584943	0.000125933	0.00671548	0.5598492
126	-1989.822	-2255.596	265.7743	0.947869	0.000964088	0.00148899	0.00501935	0.000454035	0.000261989	0.000559588	0.00206485	0.00075704	0.000137826	0.000636274	2.71676e-05	0.00482991	0.000449116	0.000374724	0.00016533	1.04758e-05	0.0015699	8.18895e-05	0.000150941	0.00432736	0.000230191	0.00114276	0.000926473	0.00432329	0.0025533	9.00411e-05	0.00322471	0.00209486	0.000166881	0.00154971	0.00218399	0.00180691	0.000584703	0.000209754	0.00671273	0.5030703
132	-2015.966	-2281.739	265.773	0.931944	0.00468935	0.002907	0.00597348	0.000371854	0.000664593	0.00192646	0.000823463	0.00153597	0.00076729	0.000505671	8.41225e-05	0.00136835	0.00139813	0.00017011	0.000240652	5.06032e-06	0.00325514	0.000400429	0.000452792	0.00868511	0.00092326	0.00197878	0.00216347	0.00243468	0.00277038	0.00108688	0.00251808	0.00265615	0.000229232	0.00116814	0.00111131	0.0011172	0.000674996	0.00224912	0.00874933	0.5262082
138	-2015.165	-2280.936	265.7717	0.931837	0.00468881	0.00290667	0.00597279	0.000371811	0.000272666	0.00192624	0.000823368	0.00153579	0.000767202	0.000505613	8.41129e-05	0.00136819	0.00175266	0.000170091	0.000170954	5.05974e-06	0.00325477	0.000422809	0.00045274	0.00868411	0.000923154	0.00197856	0.00216322	0.0024344	0.00277006	0.00108676	0.00289861	0.00265585	0.000229206	0.00116801	0.00111118	0.00111707	0.000493392	0.00224886	0.00874833	0.5370866
144	-2000.147	-2265.92	265.7729	0.936035	0.00205451	0.00727979	0.00443921	0.000838497	0.000771502	0.000618063	5.85527e-05	0.000825955	0.000505511	0.00429064	7.80686e-05	0.00615833	1.63772e-05	0.00086086	0.000752977	9.08375e-06	0.00344492	0.000202748	0.000363808	0.00530321	0.00563238	0.00116517	0.00193646	0.00037312	0.00518605	0.000488775	0.00180228	0.00350316	0.000955964	0.000914532	0.00156408	0.0002537	0.000178008	0.000661956	0.000476568	0.5266049
150	-2005.853	-2271.625	265.7713	0.935701	0.00106111	0.00727719	0.00443763	0.000838197	0.000771227	0.000487271	0.00015856	0.00082566	0.0015494	0.00428911	2.51834e-05	0.00615613	1.63713e-05	0.00124949	0.000752708	9.08051e-06	0.00344369	0.000202675	0.000363678	0.00530132	0.00563037	0.00116475	0.00193577	0.000372987	0.0051842	0.0004886	0.00180164	0.00350191	0.000955623	0.000914205	0.00156352	0.000253609	0.000177944	0.00066172	0.000476397	0.5395285
156	-2004.367	-2270.138	265.7711	0.935404	0.00106077	0.00727488	0.00443622	0.000837931	0.000770982	0.000487116	0.000158509	0.000825398	0.0015489	0.00249648	4.00634e-05	0.00615417	2.23117e-05	0.00124909	0.000752469	9.07763e-06	0.00344259	0.000202611	0.00187142	0.00529963	0.00562858	0.000158451	0.00193516	0.00186476	0.00518255	0.000582901	0.00180107	0.0035008	0.000955319	0.000913915	0.00156303	0.000253529	0.000177888	0.000661509	0.000476246	0.5411204
162	-2010.276	-2276.039	265.7633	0.929536	0.00105411	0.00722924	0.00440839	0.000832674	0.000766145	0.00048406	0.000157515	0.00082022	0.000848309	0.00248082	4.99266e-05	0.00611556	2.21717e-05	0.00124126	0.000747748	9.02068e-06	0.003421	0.00020134	0.00762124	0.00526639	0.00559327	0.000157457	0.00129398	0.00185306	0.00515004	0.000579245	0.00178977	0.00347884	0.000546705	0.000908182	0.00155322	0.00138534	0.000176772	0.00065736	0.00156392	0.5780894
168	-2006.544	-2272.318	265.7742	0.928589	0.00105304	0.00722188	0.00440389	0.000831826	0.000765364	0.00154205	0.000157354	0.000819384	0.000847445	0.00247829	4.98757e-05	0.00464117	2.21491e-05	0.00123999	0.000410901	9.01149e-06	0.00341751	0.000201135	0.00761347	0.00526102	0.00558757	0.000157297	0.00194155	0.00185118	0.00514479	0.000578654	0.00178794	0.00386122	0.000546148	0.000907256	0.00277645	0.00138392	0.000176592	0.00065669	0.00106746	0.4919661
174	-2011.876	-2277.643	265.7677	0.928653	0.00105311	0.00722238	0.0044042	0.000831884	0.000765418	0.00154215	0.000157365	0.000819441	0.000847503	0.00247846	4.98792e-05	0.00464149	2.21507e-05	0.00192689	0.000410929	9.01211e-06	0.00341775	0.000201149	0.007614	0.00526138	0.00558795	0.00108382	0.00194169	0.0018513	0.00514515	0.000578695	0.00178807	0.00386149	0.000546186	0.000907319	0.00109397	0.00138402	0.000176604	0.000656735	0.00106754	0.5596037
180	-2002.942	-2268.716	265.7742	0.9287	0.00105317	0.00722275	0.00440442	0.000831926	0.000342848	0.00154223	0.000157373	0.00136591	0.000847546	0.00247859	4.98817e-05	0.00464173	2.21518e-05	0.00192698	0.00041095	9.01257e-06	0.00341792	0.000201159	0.00761439	0.00526165	0.00558824	0.00108388	0.00194179	0.00165991	0.00514541	0.000578724	0.00178816	0.00386168	0.000546214	0.000927499	0.00109402	0.00138409	0.000173194	0.000656769	0.00106759	0.5086232
186	-2009.091	-2274.863	265.7728	0.923558	0.00104734	0.00718276	0.00438004	0.00082732	0.00034095	0.00153369	0.000187157	0.00135835	0.000842854	0.00246487	4.96055e-05	0.00461603	2.20292e-05	0.00191632	0.000408675	2.37833e-05	0.003399	0.000200045	0.00882175	0.00523252	0.0055573	0.00224458	0.00193104	0.00165072	0.00511693	0.00057552	0.00177826	0.0038403	0.000680404	0.000922364	0.00108796	0.00137643	0.000172235	0.00359071	0.00106168	0.5279
192	-2025.11	-2290.884	265.7743	0.905974	0.00121803	0.00841511	0.00509389	0.000962156	0.000254164	0.00178365	0.00021766	0.00157974	0.000980221	0.00451243	5.76902e-05	0.00536835	2.56195e-05	0.00222863	0.00047528	2.76594e-05	0.00395296	0.000232648	0.0102595	0.00608531	0.00646302	0.0026104	0.00224576	0.00191975	0.00595088	0.000669318	0.00357388	0.00446619	0.0028462	0.00107269	0.00126528	0.00160076	0.000200306	0.00417592	0.00123471	0.5018831
198	-2017.431	-2283.198	265.7668	0.905751	0.00121773	0.00841303	0.00509264	0.000961918	0.000254102	0.00178321	0.000217606	0.00157935	0.00097998	0.00451131	5.7676e-05	0.00536702	2.56131e-05	0.00222809	0.000475163	5.45509e-05	0.00395199	0.000232591	0.010257	0.00608381	0.00646143	0.00260975	0.0022452	0.00191928	0.00594941	0.000669152	0.003573	0.00446509	0.0028455	0.00129227	0.00126497	0.00160036	0.000200257	0.00417489	0.00123441	0.5639882
204	-2022.173	-2287.942	265.7687	0.910814	0.00477371	0.00314772	0.00558356	0.000406833	8.41338e-05	0.00163623	0.00235288	0.00515625	0.00135388	0.00063611	5.54403e-05	0.00200551	0.000408256	0.000395801	0.00105736	2.6393e-05	0.000414399	0.000680035	0.00135218	0.00950209	0.00350852	0.00180387	0.0024126	0.00162118	0.003039	0.000446828	0.00526138	0.00317237	0.00287965	0.00106104	0.00211628	0.00639912	0.00111609	0.00692457	0.0063945	0.5550074
210	-2017.484	-2283.257	265.7732	0.91368	0.00478873	0.00315762	0.00560113	0.000408113	8.43985e-05	0.00164138	0.00236028	0.00517247	0.00138572	0.000638111	5.56147e-05	0.00201182	0.000409541	0.000397047	0.00106069	2.6476e-05	0.000415703	0.000682174	0.000572163	0.00953199	0.00351956	0.00130428	0.00242019	0.00194742	0.00304856	0.000448234	0.00527793	0.00506577	0.00288871	0.00106438	0.00212294	0.00641925	0.0011196	0.00285755	0.00641462	0.5240998
216	-2013.322	-2279.096	265.7743	0.908713	0.0047627	0.00314045	0.00557068	0.000405894	4.11865e-05	0.00163245	0.00234745	0.00514435	0.00137818	0.000634642	5.53123e-05	0.00200088	0.000407314	0.000394888	0.002454	2.6332e-05	0.00220099	0.000678466	0.000569053	0.00948017	0.00350043	0.00129719	0.00240703	0.00193683	0.00303198	0.000445797	0.00524924	0.00503823	0.00287301	0.00105859	0.0021114	0.00638435	0.00340627	0.00284202	0.00637974	0.495191
222	-2007.933	-2273.707	265.774	0.908917	0.00476377	0.00314116	0.00557193	0.00186959	4.11957e-05	0.00163282	0.00234798	0.00514551	0.00264636	0.000634785	5.53248e-05	0.00200133	0.000407406	0.000394977	0.00245455	2.6338e-05	0.00220149	0.000678618	0.000569181	0.0094823	0.00350122	0.00129748	0.00240757	0.0006563	0.00303267	0.000445898	0.00525042	0.00503937	0.00119785	0.00105883	0.00211187	0.00638579	0.00340704	0.00284266	0.00638118	0.5116305
228	-2012.325	-2278.095	265.7702	0.911931	0.00477956	0.00315158	0.00559041	0.00187579	4.13323e-05	0.00163824	0.00235576	0.00170981	0.00265513	0.00063689	3.4663e-05	0.00200797	0.000408757	0.000396287	0.00246269	2.64253e-05	0.00201295	0.000952458	0.000824725	0.00825054	0.00351283	0.00130178	0.00241556	0.000658476	0.00159232	0.00047833	0.00526783	0.00505608	0.00120182	0.00506677	0.00211887	0.00640697	0.00341833	0.00285208	0.00490898	0.5465262
234	-2001.24	-2267.012	265.7721	0.910404	0.00477156	0.0031463	0.00558105	0.00171252	0.000208357	0.00163549	0.00235182	0.00170694	0.00265069	0.000635823	3.4605e-05	0.0020046	0.000408073	0.000395623	0.00245857	2.63811e-05	0.00200958	0.000950863	0.00156592	0.00901416	0.00350695	0.0014466	0.00241151	0.000657374	0.00158965	0.00047753	0.00525901	0.00504761	0.00119981	0.00505828	0.00211533	0.00639624	0.00341261	0.00284731	0.00490077	0.5338262
240	-1998.862	-2264.636	265.7741	0.918727	0.00481518	0.00317506	0.00563207	0.00172818	0.000210262	0.00074646	0.00237332	0.00172255	0.00267492	0.000641636	3.49214e-05	0.00202293	0.000411803	0.00039924	0.00248104	2.66223e-05	0.00202795	0.000959556	0.00158023	0.000858618	0.00353901	0.00145982	0.00243356	0.000663383	0.00160418	0.000481895	0.00530709	0.00509376	0.00121078	0.00510453	0.00213466	0.00645471	0.00344381	0.00287334	0.00494557	0.511002
246	-2006.844	-2272.619	265.7741	0.919178	0.00636167	0.000713377	0.00563484	0.00172903	0.000210365	0.000746827	0.00237449	0.00172339	0.00267623	0.000641951	3.49385e-05	0.00202392	0.000412005	0.000399436	0.00248226	2.66353e-05	0.00202895	0.000960027	0.00158101	0.00085904	0.0039689	0.00146054	0.00243475	0.000663709	0.00160497	0.000482132	0.00530969	0.00509626	0.00121137	0.00510703	0.00213571	0.00645788	0.0034455	0.00287475	0.004948	0.5096693
252	-2012.739	-2278.5	265.7618	0.919587	0.0063645	0.000713694	0.00563734	0.0017298	0.000210458	0.000747159	0.00237554	0.00172416	0.00267742	0.000642237	3.49541e-05	0.00202482	0.000127854	0.000399614	0.00248337	2.66472e-05	0.00202985	0.000960454	0.00158171	0.000699065	0.00397066	0.00146119	0.00243584	0.000664004	0.00160569	0.000482346	0.00531205	0.00509852	0.00121191	0.0051093	0.00213666	0.00646076	0.00344703	0.00287603	0.0049502	0.5833173
258	-2021.119	-2286.892	265.773	0.920734	0.00637244	0.000714584	0.00564437	0.00173195	0.000619426	0.00074809	0.0023785	0.00172631	0.00268076	0.000643037	3.49976e-05	0.00202735	0.000128013	0.000400112	0.00050708	2.66804e-05	0.00203238	0.000961651	0.00158368	0.000699937	0.00397561	0.00146301	0.00243887	0.000664832	0.00193162	0.000482947	0.00531868	0.00510488	0.00121342	0.00511567	0.00213933	0.00646881	0.00345133	0.00287961	0.00495637	0.474806
264	-2004.826	-2270.601	265.7743	0.913279	0.00676053	0.000758104	0.00598812	0.00183743	0.00065715	0.000855999	0.00133625	0.00229392	0.00284403	0.0006822	3.71291e-05	0.0017872	0.000135809	0.00042448	0.000537963	2.83053e-05	0.00215616	0.00502167	0.00168013	0.000380327	0.00421774	0.00155211	0.00258741	0.000705322	0.00204926	0.00051236	0.0056426	0.00431786	0.00239859	0.00542723	0.00226962	0.00686278	0.00366152	0.00305499	0.00525822	0.5031507
270	-2003.795	-2269.566	265.7711	0.915285	0.00677538	0.000759768	0.00600127	0.00184147	0.000658594	0.000857879	0.00133919	0.00229896	0.00285027	0.000683698	3.72106e-05	0.00179113	0.000201487	0.000425412	0.000539144	0.000107412	0.00216089	0.0050327	0.00168382	0.000381162	0.004227	0.00155552	0.00259309	0.000706871	0.0019343	0.000513485	0.00565499	0.00210635	0.00240386	0.00543915	0.0022746	0.00687785	0.00366956	0.0030617	0.00526977	0.5409221
276	-2009.509	-2275.284	265.7742	0.912239	0.00675283	0.00075724	0.0059813	0.00183534	0.000656402	0.000855024	0.00133473	0.00229131	0.00273951	0.000681423	5.94581e-05	0.00178517	0.000200817	0.000423996	0.00053735	0.000107054	0.0021537	0.00573756	0.00167822	0.000376087	0.00421293	0.00155034	0.00258446	0.000704518	0.00192786	0.000511777	0.00563617	0.0068112	0.000372829	0.00542105	0.00226703	0.00685496	0.00365735	0.00305151	0.00525224	0.4929651
282	-2010.334	-2276.108	265.7743	0.915137	0.0064544	0.00182747	0.00504828	0.00419514	0.00231952	0.000842391	0.00011359	0.00191031	0.00263837	0.00325609	0.000101979	0.00532028	9.15675e-05	0.00220868	0.000599992	0.000192891	0.000397576	0.00234477	0.000842512	0.00273246	0.00602664	0.00200623	0.00222565	0.000755916	0.000900046	0.000695539	0.00354188	0.00810819	0.00274404	0.00583562	0.000811742	0.00363197	0.00058536	0.00262264	0.000933661	0.4996386
288	-2003.465	-2269.238	265.7736	0.91883	0.00648046	0.000438586	0.00506866	0.00421208	0.00232889	0.000845791	0.000114048	0.00191803	0.00264902	0.00326924	0.000102391	0.00190655	9.19371e-05	0.0022176	0.000602414	0.000193669	0.000494207	0.00235423	0.000845912	0.00274349	0.00605097	0.00271431	0.00223463	0.000758967	0.000903679	0.000698347	0.00355618	0.00814092	0.00275512	0.00585918	0.000815018	0.00364663	0.000587723	0.00263323	0.00093743	0.5193451
294	-2000.248	-2266.021	265.7736	0.916123	0.00646136	0.000437294	0.00505373	0.00419967	0.00232202	0.000843299	0.000113712	0.00191237	0.00264122	0.0032596	0.000102089	0.00190093	9.16662e-05	0.00221106	0.000600639	0.000193099	0.000492751	0.00442205	0.000120738	0.0027354	0.00603314	0.00269964	0.00222805	0.000385875	0.000901017	0.000696289	0.00424965	0.00811693	0.002747	0.00584191	0.000812617	0.00490395	0.000585991	0.00262547	0.000934667	0.5193451
300	-2008.02	-2273.788	265.7679	0.924203	0.00651835	0.000119879	0.0050983	0.00423671	0.00234251	0.000850737	0.000877727	0.00192924	0.00266451	0.00328835	0.00010299	0.0019177	9.24747e-05	0.00223056	0.000223927	0.000194802	0.000497097	0.00446106	0.000121803	0.00275953	0.00295013	0.00272345	0.0022477	0.000389279	0.000908964	0.00070243	0.00428713	0.00244495	0.00277123	0.00589344	0.000819784	0.00494721	0.00059116	0.00264863	0.000942911	0.4455536
306	-2006.323	-2272.09	265.7664	0.924706	0.0065219	0.000119944	0.00510107	0.00423901	0.00153038	0.0008512	0.000878205	0.00193029	0.00266596	0.00329014	0.000277573	0.00191874	0.000140748	0.00223178	0.000224049	0.000194908	0.000497368	0.00446348	0.000121869	0.00276103	0.00295173	0.00272493	0.00224892	0.00038949	0.000909458	0.000702812	0.00428946	0.00244627	0.00277273	0.00589665	0.000780731	0.0049499	0.000591481	0.00265007	0.00102971	0.5657361
312	-2004.259	-2270.025	265.7654	0.928947	0.00655181	0.000120495	0.00512447	0.00425845	0.0015374	0.000855104	0.000122285	0.00193914	0.00267819	0.00330523	0.000278846	0.00192754	0.000141394	0.00224201	0.000225077	0.000195802	0.000499649	0.00448395	0.000122428	0.00277369	0.00296527	0.00273743	0.00225924	0.000391277	0.000913629	0.000579142	0.00430913	0.00245749	0.00278545	0.00222437	0.000784312	0.0049726	0.000594194	0.00266222	0.00103443	0.5699426
318	-2010.844	-2276.617	265.7724	0.917506	0.00583536	0.000273534	0.00506136	0.00420601	0.00151846	0.000844572	0.000120779	0.00191526	0.00893359	0.00326452	0.000275412	0.0019038	0.000139653	0.0022144	0.000222305	0.00019339	0.000493495	0.00442873	0.00012092	0.00273953	0.00526754	0.00270372	0.00223141	0.00013128	0.000902377	0.00057201	0.00425606	0.00242723	0.00275115	0.00276554	0.000774653	0.00491136	0.000586876	0.00262943	0.00487802	0.5315771
