Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1507.153	-1674.316	167.163	0.0403283	0.180542	0.00631257	0.0596831	0.0108466	0.151781	0.0459037	0.0133922	0.219071	0.0300869	0.0409155	0.029898	0.0737223	0.0356671	0.00928751	0.00916813	0.0942757	0.0342999	0.026133	0.0747824	0.131562	0.0198036	0.0504858	0.0218569	0.0184263	0.0787001	0.11804	0.0995363	0.0512309	0.012372	0.0545578	0.0176114	0.0210922	0.00439421	0.023707	0.0683686	0.109072	0.0424817	0.00209331	0.0744569	0.182652	0.0439832	0.0413051	0.0167331	0.0215448	0.0783757	0.0203536	0.121128	0.0020133	0.0187535	0.068255	0.025644	0.0107583	0.0170393	0.00549784	0.125029	0.0192669	0.0504042	0.019047	0.0133636	0.0549048	0.054594	0.0602988	0.0290797	0.0445883	0.0240739	0.0893309	0.163056	0.0448334	0.0291461	0.0714403	0.00678139	0.0660339	0.019935	0.0110343	0.0108218	0.0310572	0.0621807	0.041873	0.02342	0.0482831	0.030756	0.0178963	0.0127097	0.0217315	0.0903221	0.0086248	0.0559777	0.0133697	0.0199394	0.175072	0.0428569	0.109382	0.0611559	0.092723	0.00860002	0.0259485	0.013292	0.0371954	0.00130052	0.0122959	0.00223462	0.03127	0.0094571	0.00275906	0.0451332	0.00619851	0.00842942	0.0061596	0.0151883	0.00734814	0.00191342	0.00188882	0.0194227	0.00706647	0.00538393	0.0154067	0.0271045	0.00407995	0.0104011	0.00450297	0.0037962	0.0162138	0.0243186	0.0205065	0.0105546	0.00254889	0.01124	0.0036283	0.00434542	0.000905297	0.00488413	0.0140853	0.022471	0.0087521	0.000431264	0.0153396	0.03763	0.00906144	0.00850969	0.00344736	0.00443867	0.016147	0.00419326	0.0249549	0.000414781	0.0038636	0.0140619	0.00528319	0.00221642	0.00351043	0.00113267	0.0257585	0.00396937	0.0103843	0.00392406	0.00275317	0.0113115	0.0112475	0.0124228	0.005991	0.0091861	0.00495972	0.018404	0.0335928	0.00923658	0.00600468	0.0147182	0.0013971	0.0136043	0.00410701	0.0022733	0.00222951	0.00639841	0.0128105	0.00862668	0.004825	0.00994729	0.00633636	0.00368701	0.00261846	0.00447713	0.0186082	0.00177688	0.0115325	0.00275444	0.00410791	0.0360685	0.0088294	0.0225349	0.0125994	0.0191028	0.00177178	0.00534591	0.00273843	0.953892	0.98643	1.01211	1.04663	4.85389
36	-1512.302	-1679.149	166.847	0.07402475	0.21448	0.00554555	0.0384426	0.0302836	0.111624	0.0522789	0.0124141	0.0534552	0.0292251	0.0525937	0.108962	0.0198819	0.00900462	0.0323729	0.00316429	0.0718501	0.0696541	0.0240478	0.09297	0.195155	0.0303837	0.0492459	0.0231604	0.0134463	0.0352762	0.0803368	0.0798872	0.103807	0.011139	0.0451005	0.00708975	0.0356898	0.00539128	0.031775	0.060489	0.0680871	0.100053	0.000679511	0.0313834	0.236118	0.0136344	0.0261164	0.0370401	0.0489758	0.132381	0.0567534	0.105959	0.0228358	0.00434852	0.0927824	0.0131239	0.00156779	0.0121305	0.0415547	0.187814	0.0277926	0.100118	0.0280066	0.0245345	0.0529556	0.0245847	0.0215713	0.0214596	0.0855205	0.0664882	0.104017	0.079369	0.0757652	0.00717531	0.100024	0.000926274	0.033019	0.00424666	0.00937972	0.0463277	0.021837	0.0166469	0.126256	0.035383	0.107019	0.0415465	0.0124269	0.00872006	0.0604078	0.0745621	0.0068361	0.11075	0.0266005	0.0116117	0.0733935	0.0587246	0.0512185	0.0594042	0.0731771	0.0151912	0.0327296	0.000242091	0.0428025	0.00110669	0.00767175	0.00604352	0.0222761	0.010433	0.0024774	0.0106677	0.00583227	0.0104958	0.0217449	0.00396772	0.001797	0.00646046	0.000631478	0.0143387	0.0139004	0.00479908	0.0185534	0.0389459	0.00606349	0.0098277	0.00462199	0.0026834	0.00703986	0.0160323	0.0159426	0.0207162	0.00222294	0.00900044	0.00141486	0.0071224	0.00107591	0.00634113	0.0120714	0.0135877	0.0199669	0.000135606	0.00626299	0.0471206	0.00272093	0.00521189	0.00739186	0.0097738	0.0264184	0.0113259	0.0211456	0.0045572	0.000867807	0.018516	0.00261906	0.000312873	0.00242082	0.00829281	0.0374808	0.0055464	0.0199799	0.00558911	0.0048962	0.010568	0.00490623	0.00430484	0.00428255	0.0170668	0.0132686	0.020758	0.0158392	0.01512	0.00143193	0.0199611	0.000184851	0.0065894	0.00084748	0.00187185	0.00924533	0.00435788	0.00332213	0.0251961	0.00706117	0.0213572	0.00829118	0.00247997	0.00174021	0.0120552	0.0148799	0.00136424	0.0221017	0.00530849	0.00231729	0.0146467	0.0117193	0.0102214	0.0118549	0.0146035	0.00303162	0.00653164	4.83126e-05	0.915858	0.974017	1.02107	1.08591	5.010928
72	-1516.697	-1683.82	167.1232	0.03056004	0.162087	0.0244514	0.0334025	0.0299938	0.101929	0.0137502	0.0166656	0.120785	0.0106366	0.0632101	0.0374418	0.0459183	0.0319162	0.00231853	0.00468576	0.0571889	0.0853937	0.0214293	0.0357831	0.148303	0.10507	0.0683307	0.0131454	0.0328742	0.028287	0.0725386	0.106435	0.111053	0.0514487	0.0284218	0.0226807	0.0739295	0.0026567	0.032607	0.125141	0.0790139	0.0251605	0.000396407	0.0356791	0.177296	0.0191094	0.0309816	0.0120883	0.0451994	0.136378	0.0124709	0.0552034	0.0253535	0.0265116	0.125152	0.0284857	0.0148736	0.00433563	0.0344266	0.192391	0.0571239	0.148885	0.0364056	0.0221826	0.00743418	0.05719	0.0200841	0.048722	0.14052	0.0186575	0.0660632	0.104706	0.0366225	0.0123715	0.0242293	0.0144926	0.0535256	0.0010883	0.00284661	0.013368	0.0256037	0.0184461	0.044731	0.00613912	0.067116	0.0977726	0.000347381	0.00993529	0.00982652	0.120311	0.0120544	0.0529338	0.0174754	0.0567894	0.105759	0.000924766	0.0870159	0.0796942	0.130356	0.0239325	0.00120191	0.0241715	0.0332046	0.00500902	0.0068427	0.00614443	0.0208807	0.00281681	0.00341406	0.0247436	0.00217897	0.012949	0.0076702	0.00940664	0.00653823	0.000474966	0.000959907	0.0117155	0.0174934	0.00438992	0.0073304	0.0303809	0.0215242	0.013998	0.00269293	0.00673448	0.00579477	0.01486	0.0218038	0.0227499	0.0105396	0.00582239	0.00464629	0.0151449	0.000544242	0.00667974	0.0256359	0.0161865	0.00515428	8.12064e-05	0.00730908	0.0363201	0.00391468	0.00634678	0.00247637	0.00925938	0.0279379	0.00255474	0.0113088	0.00519382	0.00543107	0.0256382	0.00583548	0.00304696	0.000888181	0.00705251	0.0394125	0.0117022	0.0305001	0.00745792	0.00454424	0.00152294	0.0117157	0.00411435	0.00998102	0.0287864	0.00382211	0.0135335	0.0214497	0.00750236	0.00253438	0.00496352	0.0029689	0.010965	0.000222946	0.000583147	0.00273851	0.00524509	0.00377881	0.00916343	0.00125764	0.0137491	0.0200293	7.11631e-05	0.00203531	0.00201302	0.0246465	0.00246942	0.0108438	0.00357995	0.0116337	0.0216653	0.000189444	0.0178257	0.0163259	0.0267042	0.00490272	0.000246218	0.00495168	0.965005	0.989847	1.00931	1.0353	4.881471
108	-1511.998	-1678.584	166.5857	0.1466862	0.135737	0.0165837	0.0622336	0.0540303	0.160884	0.0312782	0.0294643	0.167955	0.0124955	0.0933412	0.0739859	0.0576727	0.00954373	0.00212241	0.000114518	0.0534645	0.0535845	0.00780101	0.0582647	0.16998	0.032057	0.0306777	0.0422969	0.0369386	0.110621	0.11257	0.0974982	0.122972	0.00959991	0.0459039	0.00366468	0.0617944	0.000524759	0.0173167	0.0876739	0.0968479	0.0651388	0.00214442	0.0265834	0.152618	0.045173	0.0457528	0.0283158	0.0224642	0.0882869	0.0997764	0.0885889	0.0183793	0.01312	0.138703	0.0319516	0.01152	0.00421416	0.068041	0.196701	0.0291727	0.135229	0.0509162	0.0566711	0.0169478	0.0571279	0.084474	0.0649724	0.0960293	0.0166495	0.121385	0.0719243	0.00808487	0.00758703	0.00280329	0.0070814	0.044088	0.002485	0.0207126	0.0127766	0.00826058	0.00477144	0.0850411	0.0268193	0.123807	0.0631413	0.00219282	0.0209571	0.0105251	0.0730053	0.0238668	0.0744858	0.0142253	0.0255927	0.0727304	0.00246512	0.0553798	0.0428506	0.109821	0.0468205	0.0106463	0.00409119	0.026534	0.0032418	0.0121655	0.0105619	0.0314498	0.0061143	0.00575971	0.0328321	0.00244263	0.0182464	0.0144628	0.0112739	0.00186562	0.000414891	2.23861e-05	0.0104513	0.0104748	0.00152495	0.0113897	0.0332279	0.00626653	0.00599691	0.00826824	0.0072208	0.0216244	0.0220053	0.0190591	0.0240387	0.0018766	0.00897334	0.000716376	0.0120796	0.00010258	0.00338509	0.0171386	0.0189319	0.0127334	0.000419194	0.00519655	0.0298339	0.00883048	0.00894381	0.0055352	0.00439133	0.0172584	0.0195044	0.0173175	0.00359281	0.00256472	0.0271139	0.00624594	0.00225195	0.000823789	0.0133007	0.0384514	0.00570271	0.0264347	0.00995315	0.0110781	0.00331298	0.0111674	0.0165131	0.0127009	0.0187719	0.00325467	0.0237284	0.0140599	0.00158044	0.00148312	0.000547991	0.00138428	0.00861838	0.00048577	0.00404893	0.00249759	0.00161479	0.000932727	0.0166239	0.00524267	0.024202	0.0123429	0.000428656	0.00409672	0.00205746	0.0142712	0.00466551	0.0145606	0.00278078	0.0050029	0.0142174	0.000481884	0.0108257	0.00837648	0.0214679	0.00915253	0.00208115	0.00079975	0.835689	0.944123	1.03664	1.17115	5.115582
144	-1511.414	-1678.267	166.8524	0.1886382	0.141876	0.0291138	0.0292004	0.0203743	0.171559	0.0185697	0.0156229	0.115374	0.00245901	0.0679481	0.0192224	0.0620577	0.0300934	0.00165654	4.61183e-06	0.0663431	0.0846144	0.0378102	0.0836235	0.146462	0.0376369	0.0287103	0.0736379	0.0204047	0.0615947	0.12206	0.0873958	0.0640507	0.0270724	0.03599	0.00176066	0.0917039	0.00460738	0.016313	0.0849238	0.141962	0.0644943	0.00330856	0.0522926	0.218384	0.0292798	0.0603376	0.0272532	0.0493835	0.0994589	0.0302064	0.127565	0.00594053	0.0143976	0.0976125	0.0184245	0.0074064	0.000527523	0.00325913	0.161435	0.0057343	0.0674575	0.0582016	0.0751599	0.016621	0.0933285	0.0387291	0.0144573	0.182095	0.00588195	0.0802218	0.0600265	0.0428006	0.0331906	0.0168793	0.0111154	0.0268213	0.00255407	0.0248959	0.0132004	0.0480888	0.0027156	0.00753252	0.0152215	0.150657	0.06023	0.0165054	0.0143328	0.0014509	0.166827	0.0177054	0.0767714	0.0526235	0.0228607	0.0251428	0.00118366	0.019195	0.0314378	0.11055	0.0252806	0.033784	0.0599821	0.0286953	0.00588844	0.00590596	0.00412083	0.0346988	0.00375583	0.00315982	0.0233352	0.00049735	0.0137429	0.00388785	0.0125515	0.00608657	0.000335045	9.3277e-07	0.0134183	0.0171138	0.00764733	0.0169134	0.0296229	0.0076123	0.00580683	0.0148937	0.00412698	0.0124579	0.0246875	0.0176763	0.0129546	0.00547556	0.0072792	0.000356104	0.0185477	0.00093187	0.00329941	0.0171764	0.0287127	0.0130444	0.000669177	0.0105765	0.0441695	0.00592202	0.0122036	0.00551212	0.00998812	0.0201162	0.00610942	0.0258008	0.00120151	0.00291199	0.0197427	0.00372647	0.00149799	0.000106695	0.000659179	0.0326512	0.0011598	0.0136437	0.0117716	0.0152015	0.0033617	0.0188763	0.00783319	0.00292407	0.0368297	0.00118966	0.0162254	0.0121407	0.00865669	0.00671299	0.00341394	0.00224816	0.00542477	0.000516576	0.00503535	0.00266987	0.00972624	0.000549246	0.0015235	0.00307865	0.0304712	0.0121819	0.00333831	0.00289891	0.000293453	0.0337417	0.00358103	0.0155275	0.0106434	0.00462372	0.00508529	0.000239403	0.00388231	0.00635849	0.0223595	0.00511316	0.00683302	0.0121317	0.790735	0.925057	1.04322	1.22044	4.944227
180	-1532.116	-1698.92	166.8036	0.01400756	0.182101	0.0288554	0.0722996	0.0345797	0.150355	0.0320617	0.0209782	0.0544608	0.0551894	0.0242779	0.0227443	0.0446429	0.0324193	0.0131222	7.44911e-05	0.0834392	0.0633282	0.0188656	0.0684678	0.160836	0.0326455	0.0457699	0.0184124	0.00884316	0.0348025	0.0648894	0.0921715	0.0708415	0.0546503	0.0296973	0.0307201	0.104204	0.00182213	0.00803919	0.0249235	0.14743	0.069329	0.0503563	0.0607671	0.147128	0.0217362	0.0856696	0.0274499	0.0107671	0.0904223	0.0954955	0.0579077	0.000834386	0.00431423	0.0971158	0.0707395	0.0062655	0.000629516	0.0186954	0.157607	0.0642198	0.0717167	0.00613361	0.0827717	0.0326625	0.0770907	0.0131965	0.0120054	0.072142	0.0488957	0.0732525	0.15253	0.0246667	0.0378221	0.0246193	0.00102611	0.0219271	0.016106	0.0207092	0.0329869	0.0636462	0.0537963	0.0283925	0.0366338	0.150759	0.0699498	0.0313223	0.0339468	0.00170493	0.0299549	0.0172414	0.10691	0.0771058	0.0465362	0.0893925	0.0297773	0.0278048	0.00781839	0.0229838	0.157546	0.0378587	0.054611	0.0359289	0.00569323	0.0142649	0.00682265	0.0296654	0.00632585	0.00413905	0.0107452	0.010889	0.00479008	0.00448749	0.00880815	0.0063964	0.00258904	1.46973e-05	0.0164628	0.0124948	0.00372222	0.0135089	0.0317334	0.00644104	0.00903051	0.0036328	0.00174478	0.00686661	0.0128028	0.0181857	0.0139772	0.0107826	0.00585934	0.00606115	0.0205597	0.00035951	0.00158615	0.00491746	0.0290882	0.0136788	0.00993542	0.0119895	0.0290287	0.00428861	0.0169028	0.00541593	0.00212437	0.0178405	0.0188415	0.0114253	0.000164626	0.000851208	0.0191612	0.0139571	0.0012362	0.000124205	0.00368865	0.0310962	0.0126707	0.0141499	0.00121018	0.016331	0.00644439	0.0152102	0.00260369	0.0023687	0.0142338	0.00964723	0.0144529	0.0300945	0.00486679	0.00746238	0.00485744	0.000202455	0.00432626	0.00317774	0.00408597	0.00650839	0.0125576	0.0106141	0.0056019	0.00722794	0.0297451	0.0138013	0.00617996	0.00669779	0.000336387	0.00591017	0.00340177	0.0210937	0.0152132	0.00918171	0.0176373	0.00587514	0.00548595	0.00154259	0.00453476	0.0310842	0.00746961	0.0107749	0.983919	0.995449	1.00437	1.01614	5.068365
216	-1504.547	-1670.794	166.2468	0.1761877	0.113226	0.0105464	0.0280135	0.00363133	0.167623	0.0145471	0.0248993	0.153591	0.0243902	0.0441614	0.0610813	0.065598	0.0038231	0.0123671	0.00610969	0.121721	0.067343	0.0143578	0.105445	0.183597	0.0474964	0.0475066	0.0179372	0.0183745	0.113863	0.0743827	0.0624128	0.072245	0.0385713	0.0437488	0.0422008	0.0537565	0.00831839	0.0186838	0.0284151	0.114622	0.0396068	0.00549564	0.089675	0.235261	0.0285878	0.047844	0.0213793	0.0343797	0.127727	0.0411505	0.127387	0.000220768	0.00144558	0.0513597	0.00642148	0.0102822	0.00124196	0.00411117	0.204947	0.107545	0.0582319	0.00288787	0.0591285	0.025721	0.0813644	0.0253688	0.0248553	0.126292	0.0288827	0.18952	0.0583233	0.0685622	0.0189589	0.0210023	0.0125147	0.0513322	0.0218154	0.00426826	0.0113818	0.0449281	0.0252891	0.00994682	0.00519586	0.265417	0.0351034	0.0171532	0.0209591	0.00268145	0.148782	0.00410984	0.154903	0.12898	0.00388303	0.0835033	0.0181878	0.0128654	0.00173098	0.0307841	0.121936	0.0361453	0.00919013	0.0214168	0.00199486	0.00529881	0.000686872	0.0317061	0.00275161	0.00470974	0.0290521	0.00461345	0.00835321	0.0115536	0.012408	0.000723146	0.00233926	0.00115566	0.0230237	0.012738	0.0027158	0.0199452	0.0347277	0.00898404	0.00898596	0.00339286	0.00347557	0.0215374	0.0140696	0.0118055	0.0136653	0.00729584	0.00827516	0.00798235	0.0101681	0.00157344	0.00353408	0.00537478	0.0216809	0.0074917	0.00103951	0.0169622	0.0445	0.00540743	0.00904978	0.00404394	0.00650298	0.0241597	0.0077837	0.0240955	4.17587e-05	0.000273435	0.00971479	0.00121463	0.00194489	0.00023492	0.000777635	0.038766	0.0203423	0.0110147	0.000546247	0.0111843	0.00486517	0.0153902	0.00479856	0.00470142	0.0238883	0.00546321	0.0358481	0.011032	0.0129687	0.00358612	0.00397263	0.00236718	0.00970957	0.00412642	0.000807349	0.00215288	0.00849823	0.00478348	0.00188146	0.000982807	0.050204	0.00663987	0.00324456	0.00396444	0.000507201	0.0281423	0.000777383	0.0293001	0.0243968	0.000734483	0.0157948	0.00344026	0.00243352	0.000327418	0.00582288	0.0230643	0.00683695	0.00173833	0.803966	0.930846	1.04146	1.20582	5.286759
252	-1516.752	-1684.188	167.4357	0.03135809	0.176703	0.00327271	0.036174	0.0218934	0.150045	0.0349706	0.00698061	0.109654	0.0179144	0.0568996	0.0500475	0.069393	0.0164165	0.0512821	0.00672927	0.0597202	0.0516727	0.0423785	0.0604144	0.125706	0.0360543	0.0414434	0.0614621	0.0500248	0.109697	0.0434565	0.0617073	0.0711841	0.041117	0.0263064	0.0109695	0.0822082	0.00974033	0.0149618	0.025372	0.103833	0.0294024	0.00585655	0.0277822	0.183185	0.0133529	0.0460932	0.0191172	0.0403782	0.060978	0.0616325	0.118306	0.00257064	0.025961	0.0670485	0.00836366	0.0215612	0.0107941	0.00845515	0.203328	0.114928	0.0579225	0.031766	0.086852	0.00619285	0.0334153	0.00528258	0.0211607	0.107464	0.0322946	0.149887	0.080117	0.0501568	0.0384833	0.0171506	0.0152979	0.0435774	0.00238285	0.000228322	0.0458076	0.102742	0.0191752	0.011561	0.00428249	0.102316	0.0287998	0.00963855	0.0191874	0.00271063	0.076251	0.0222958	0.123215	0.123015	0.0204778	0.0960623	0.00339675	0.00832698	0.000454564	0.0378643	0.00763264	0.0508159	0.0040231	0.0375437	0.000695348	0.00768583	0.00465165	0.0318799	0.00743016	0.00148316	0.0232981	0.00380625	0.0120894	0.0106335	0.0147438	0.00348799	0.0108958	0.00142976	0.0126887	0.0109788	0.0090041	0.0128361	0.0267085	0.00766039	0.00880541	0.0130588	0.0106287	0.0233071	0.00923313	0.0131109	0.0151244	0.00873607	0.00558928	0.00233066	0.0174667	0.00206951	0.00317891	0.00539074	0.0220612	0.00624708	0.00124433	0.00590284	0.0389211	0.00283708	0.00979334	0.0040618	0.0085791	0.0129559	0.013095	0.0251362	0.00054618	0.0055159	0.0142457	0.00177701	0.00458108	0.00229341	0.00179645	0.0432007	0.0244185	0.0123067	0.00674928	0.0184533	0.00131579	0.00709969	0.00112238	0.00449598	0.0228327	0.00686158	0.0318463	0.0170223	0.0106567	0.00817648	0.00364396	0.00325033	0.00925882	0.000506281	4.85112e-05	0.00973267	0.0218294	0.00407413	0.00245635	0.000909894	0.0217389	0.00611905	0.00204789	0.00407673	0.000575924	0.0162009	0.00473715	0.0261792	0.0261367	0.00435089	0.0204102	0.000721702	0.00176922	9.65806e-05	0.00804498	0.00162169	0.0107968	0.000854781	0.964096	0.989571	1.00955	1.03622	4.706582
288	-1517.961	-1684.779	166.818	0.1239632	0.154238	0.0218906	0.0776926	0.031702	0.197841	0.0363265	0.026004	0.12569	0.0163805	0.0649777	0.0206552	0.0464433	0.0225104	0.0175999	0.0112511	0.0537044	0.0963481	0.0167531	0.112453	0.136837	0.0395175	0.0621236	0.0132828	0.0343814	0.115764	0.0876677	0.0418935	0.0696329	0.00791251	0.0350669	0.0223882	0.0325322	0.00222549	0.0158531	0.0599998	0.143155	0.037418	0.019848	0.0368288	0.191665	0.0310353	0.0480348	0.0181465	0.0565309	0.0978017	0.0219307	0.145155	0.00315799	0.00698508	0.0923974	0.0292566	0.0212803	0.00786468	0.00436161	0.115889	0.0609025	0.0623302	0.0883864	0.0651305	0.0691711	0.0398539	0.00223402	0.0301685	0.184374	0.0505597	0.153759	0.0471161	0.0380436	0.0108564	0.0159545	0.0379068	0.0410225	0.0252449	0.00142867	0.00244555	0.0389931	0.00309362	0.0179942	0.00266825	0.124973	0.0426863	0.00762249	0.0183858	0.00561597	0.0474361	0.0181883	0.0919027	0.178186	0.0713367	0.0874281	0.0061342	0.00408064	0.0719457	0.0439888	0.00306363	0.027325	0.00310544	0.0308517	0.0043787	0.0155406	0.00634125	0.0395736	0.00726627	0.0052015	0.0251414	0.00327655	0.0129973	0.0041316	0.00928991	0.0045027	0.00352046	0.00225052	0.0107423	0.0192722	0.00335108	0.0224936	0.0273711	0.00790458	0.0124264	0.00265692	0.00687722	0.023156	0.0175359	0.00837983	0.0139285	0.00158272	0.00701432	0.00447825	0.00650731	0.000445158	0.00317104	0.0120016	0.0286348	0.00748461	0.00397014	0.00736675	0.0383382	0.00620789	0.00960827	0.00362979	0.0113077	0.019563	0.00438673	0.0290348	0.000631683	0.0013972	0.018482	0.00585211	0.00425663	0.00157315	0.000872439	0.0231808	0.0121821	0.0124677	0.0176797	0.0130279	0.0138361	0.00797185	0.000446865	0.00603451	0.0368798	0.0101133	0.030756	0.00942449	0.00760975	0.00217158	0.00319133	0.00758238	0.0082056	0.00504966	0.000285772	0.000489176	0.00779966	0.000618809	0.00359932	0.000533722	0.024998	0.00853841	0.0015247	0.00367767	0.00112335	0.0094885	0.00363814	0.018383	0.0356421	0.0142693	0.017488	0.00122701	0.000816238	0.0143911	0.00879895	0.000612809	0.00546575	0.000621173	0.860463	0.953913	1.03233	1.14444	4.999325
324	-1516.628	-1683.754	167.1261	0.1994219	0.0661246	0.00435768	0.0297007	0.0315988	0.157268	0.0435334	0.0048314	0.0607612	0.012041	0.0421224	0.0215516	0.080931	0.0421686	0.012712	0.00882178	0.0612557	0.0310038	0.0241052	0.0902246	0.144706	0.0730546	0.0297349	0.0161942	0.0524816	0.102952	0.100221	0.0352821	0.0515313	0.0464264	0.0613372	0.0185232	0.0461497	0.0105676	0.0293652	0.0866678	0.218369	0.0461182	0.0179713	0.04725	0.0997384	0.0556429	0.0383305	0.0304619	0.0306033	0.150415	0.0293297	0.0662253	0.00403647	0.00924799	0.0801806	0.016951	0.00848512	0.0737505	0.0055057	0.154956	0.0533178	0.0580905	0.00777886	0.0243529	0.0561211	0.0541214	0.0297436	0.00649356	0.0957893	0.0521208	0.178408	0.0765084	0.0170235	0.023262	0.0832764	0.0174283	0.0219704	0.00596164	0.0134997	0.000667097	0.00655947	0.0396348	0.0284754	0.0340663	0.182739	0.0812026	0.0615349	0.00263572	0.0219087	0.0650661	0.00982604	0.0554055	0.0380297	0.0237951	0.081439	0.0219096	0.0175275	0.122199	0.0291722	0.0303768	0.0172507	0.0251433	0.0138171	0.000910561	0.00620612	0.00660274	0.032862	0.00909653	0.00100955	0.0126964	0.00251603	0.0088017	0.00450331	0.016911	0.00881135	0.00265623	0.00184336	0.0127997	0.00647842	0.0050369	0.0188529	0.0302371	0.0152651	0.00621327	0.00338386	0.0109663	0.0215124	0.0209417	0.00737238	0.0107677	0.00970104	0.0128167	0.00387052	0.00964322	0.00220815	0.00613601	0.0181097	0.0456294	0.00963664	0.00375521	0.00987314	0.0208409	0.0116269	0.00800937	0.00636517	0.00639472	0.0314301	0.00612859	0.0138381	0.000843442	0.00193242	0.0167542	0.00354201	0.00177301	0.0154106	0.00115045	0.0323789	0.011141	0.0121383	0.00162543	0.00508868	0.0117268	0.011309	0.00621509	0.00135686	0.0200157	0.0108909	0.0372793	0.0159868	0.00355716	0.00486073	0.017401	0.00364173	0.00459084	0.00124572	0.00282084	0.000139393	0.00137064	0.00828191	0.0059501	0.00711834	0.0381843	0.0169677	0.012858	0.000550747	0.00457793	0.0135959	0.0020532	0.0115773	0.00794652	0.00497211	0.0170171	0.00457812	0.00366247	0.0255342	0.00609569	0.0063474	0.00360463	0.00525383	0.779354	0.919957	1.04463	1.23309	4.785712
