Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-754.7953	-921.1563	166.3611	4.20466	2.145834	0.1149244	0.8750443	1.570043	0.9313266	0.665789
6	-753.0283	-920.0397	167.0114	3.291364	2.841855	0.09276387	0.8647886	1.570043	0.2281891	0.4780534
12	-747.719	-913.3133	165.5943	3.311053	2.451707	1.115125	1.272763	1.934285	0.2281891	0.4829271
18	-756.1036	-923.0279	166.9243	2.354407	2.085831	0.7917461	1.344763	1.934285	0.2045064	0.5370432
24	-757.5486	-924.2672	166.7186	2.886504	1.920726	0.6005225	1.689603	1.934285	0.02477767	0.5170622
30	-768.1114	-933.4802	165.3688	5.044654	1.920726	0.6005225	1.689603	1.987895	0.01553178	0.5029178
36	-765.0899	-932.5125	167.4226	3.293733	2.504823	0.3004572	0.8065065	1.48755	0.007500599	0.3266316
42	-754.4965	-920.8318	166.3353	4.653872	1.773369	0.1828162	0.8851268	2.16742	0.4356535	0.4285975
48	-756.8628	-922.2088	165.3459	2.732347	2.566845	0.7861212	1.696048	2.066344	0.4356535	0.3054956
54	-752.3215	-915.7646	163.4431	8.942595	2.566845	0.5680308	2.273617	0.8991997	0.1059191	0.3422843
60	-766.5395	-932.2517	165.7122	2.676074	2.098486	1.115392	1.647347	0.5434179	1.91443	0.5773933
66	-755.9776	-922.0822	166.1046	4.581643	2.95684	1.417569	0.2857219	0.4882585	0.5666935	0.5773933
72	-749.1276	-912.8473	163.7197	4.851597	3.798894	0.6154996	0.6232061	1.459909	1.42496	0.6599739
78	-761.5574	-924.7034	163.146	4.851597	3.279658	1.371193	1.364749	1.549622	0.9309333	0.6599739
84	-774.694	-937.6391	162.9451	4.030075	1.878145	0.03575016	1.287451	2.954652	3.01031	0.3799556
90	-750.2601	-915.2143	164.9542	5.257893	1.512138	0.1425782	0.6433832	1.812247	2.387727	0.6112783
96	-756.9973	-922.9441	165.9468	3.825844	2.44528	0.06699583	1.440222	1.693374	0.6741642	0.4676264
102	-751.5836	-916.3596	164.7761	4.927465	2.487919	0.3562852	0.6085673	1.764953	1.639271	0.5790305
108	-747.4441	-912.9802	165.5362	2.758621	2.565556	0.3562852	1.16891	1.489392	1.827878	0.6490593
114	-749.7115	-915.2438	165.5323	3.383659	2.030366	0.09686884	2.100004	1.481411	1.279833	0.6285856
120	-755.8681	-922.8764	167.0082	2.399631	3.118299	0.3497525	0.8639928	0.4893738	1.419354	0.5434405
