Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-183.6074	-352.9026	169.2952	0.07063598	3.263071	1.579864
6	-167.6529	-336.7104	169.0575	0.2399995	3.610275	1.368657
12	-177.8691	-347.0398	169.1708	0.1188046	3.452121	1.496299
18	-180.7354	-349.8348	169.0994	0.5798332	3.186702	1.40145
24	-178.1721	-346.1555	167.9834	0.3622682	4.109118	1.705018
30	-182.8643	-350.9854	168.1211	0.1362884	3.854406	1.941482
36	-183.5128	-351.8078	168.295	0.2012772	3.854406	1.778075
42	-199.9594	-368.77	168.8106	0.4577864	3.350744	1.587012
48	-197.9557	-364.9561	167.0003	0.4546811	3.520793	2.668485
54	-195.1758	-363.9579	168.7821	0.4157286	2.897208	1.952769
60	-180.5404	-349.64	169.0996	0.02184513	3.117251	1.855347
66	-182.0877	-350.6	168.5123	0.01218182	3.527454	1.981602
72	-180.0745	-348.746	168.6715	0.1467915	2.984722	2.145939
78	-183.1637	-351.7689	168.6052	0.1164242	4.09944	1.436091
84	-173.9842	-342.4378	168.4537	0.08501856	3.445942	2.026461
90	-180.7998	-350.1374	169.3377	0.1281741	3.288781	1.486558
96	-180.7259	-349.9736	169.2477	0.04351123	3.513104	1.448876
102	-182.154	-351.0296	168.8756	0.1188196	3.016906	2.008717
108	-188.4883	-358.5164	170.0281	0.1596104	2.138509	1.795035
114	-183.2668	-351.8076	168.5408	0.1550195	2.686781	2.415237
120	-174.0855	-342.4762	168.3907	0.2109163	3.553418	1.91226
126	-176.7348	-346.1795	169.4447	0.06879873	2.641565	1.91226
132	-177.3657	-346.0558	168.6901	0.1391566	2.729631	2.303384
138	-167.8766	-337.1924	169.3159	0.151283	2.428699	2.085144
144	-171.7087	-340.5517	168.843	0.2522012	3.225131	1.799149
150	-171.5108	-340.2548	168.744	0.2338628	3.277927	1.843597
156	-167.0187	-336.126	169.1073	0.1176579	2.855038	1.962835
162	-181.4774	-349.7453	168.2679	0.3063861	3.822006	1.746232
168	-186.6642	-352.4469	165.7827	0.6905579	6.747285	1.105551
174	-182.2268	-349.1207	166.8939	0.1517115	5.930903	1.313886
180	-193.6001	-361.4658	167.8657	0.1834495	4.85897	1.368422
186	-182.3113	-350.4366	168.1252	0.07762194	4.705241	1.368422
192	-178.4435	-346.7108	168.2673	0.02017375	4.705241	1.300743
198	-177.8593	-346.9981	169.1389	0.09013302	3.754135	1.308528
204	-176.156	-343.6353	167.4793	0.1545405	5.349289	1.308528
210	-172.2284	-339.8078	167.5794	0.4755648	5.342935	0.9308454
216	-173.3251	-341.8248	168.4997	0.1760491	4.302822	1.312205
